osmid,name,highway,oneway,reversed,length,geometry,ref
93107234,Shahkot Main Bazar,tertiary,False,True,10.335,"LINESTRING (75.3375969 31.0816711, 75.3374995 31.0817121)",
93083230,,tertiary,False,False,23.402,"LINESTRING (75.3375969 31.0816711, 75.337665 31.0816201, 75.3377101 31.0815761, 75.3377564 31.0815131)",
93107234,Shahkot Main Bazar,tertiary,False,False,26.212999999999997,"LINESTRING (75.3375969 31.0816711, 75.3376767 31.0816721, 75.3377461 31.0816826, 75.3377948 31.0817039, 75.3378524 31.0817384)",
93107234,Shahkot Main Bazar,tertiary,False,False,28.861,"LINESTRING (75.3378524 31.0817384, 75.3379478 31.0818568, 75.3380014 31.081963)",
93107234,Shahkot Main Bazar,tertiary,False,True,26.213,"LINESTRING (75.3378524 31.0817384, 75.3377948 31.0817039, 75.3377461 31.0816826, 75.3376767 31.0816721, 75.3375969 31.0816711)",
93107251,,tertiary,False,False,26.713,"LINESTRING (75.3378524 31.0817384, 75.3378161 31.081669, 75.337783 31.0815925, 75.3377564 31.0815131)",
93107229,Dhandowal Road,tertiary,False,False,13.102,"LINESTRING (75.3394217 31.0850271, 75.3395582 31.0850123)",
93107234,Shahkot Main Bazar,tertiary,False,True,39.111,"LINESTRING (75.3394217 31.0850271, 75.3392722 31.0846995)",
94940687,Dhandowal Road,tertiary,False,False,87.525,"LINESTRING (75.3394217 31.0850271, 75.3392996 31.0851095, 75.3386811 31.0854931)",
94451028,,tertiary,False,True,44.015,"LINESTRING (75.336935 31.0862126, 75.3367601 31.0858462)",
94451028,,tertiary,False,False,22.536,"LINESTRING (75.336935 31.0862126, 75.3370109 31.0863828, 75.3370223 31.0864008)",
"[95069264, 94940678]",dhandowal road,tertiary,False,True,18.465,"LINESTRING (75.336935 31.0862126, 75.3369616 31.0862424, 75.3369905 31.0862594, 75.3370385 31.086281, 75.3370681 31.0862895, 75.3370975 31.0862925)",
93059180,,tertiary,False,True,51.073,"LINESTRING (75.3387579 31.086003, 75.3385298 31.0855873)",
94783020,Dana Mandi,tertiary,False,False,43.091,"LINESTRING (75.3387579 31.086003, 75.3386581 31.0859849, 75.3385561 31.0859711, 75.3383094 31.0859573)",
94783020,Dana Mandi,tertiary,False,True,33.239000000000004,"LINESTRING (75.3387579 31.086003, 75.33876 31.0860768, 75.33876 31.0863019)",
95201175,Dhandowall Road,tertiary,False,True,49.09,"LINESTRING (75.3387579 31.086003, 75.3388887 31.0860033, 75.3392734 31.0860033)",
94783020,Dana Mandi,tertiary,False,False,33.239000000000004,"LINESTRING (75.33876 31.0863019, 75.33876 31.0860768, 75.3387579 31.086003)",
93059174,,tertiary,False,False,50.278,"LINESTRING (75.3383094 31.0859573, 75.3377914 31.0860448)",
94783020,Dana Mandi,tertiary,False,False,94.35,"LINESTRING (75.3383094 31.0859573, 75.3382343 31.0859757, 75.3381431 31.0860171, 75.3380894 31.0860584, 75.3380465 31.0861181, 75.3380197 31.0861962, 75.3380197 31.0866761)",
94783020,Dana Mandi,tertiary,False,True,43.090999999999994,"LINESTRING (75.3383094 31.0859573, 75.3385561 31.0859711, 75.3386581 31.0859849, 75.3387579 31.086003)",
94451025,public school road,tertiary,False,False,189.331,"LINESTRING (75.3331166 31.0863892, 75.3316789 31.0852131)",
93054223,,tertiary,False,True,20.416,"LINESTRING (75.3316789 31.0852131, 75.3318086 31.0850669)",
94451025,public school road,tertiary,False,True,189.331,"LINESTRING (75.3316789 31.0852131, 75.3331166 31.0863892)",
94451028,,tertiary,False,False,9.958,"LINESTRING (75.3340384 31.0790237, 75.3340578 31.0791117)",
