osmid,name,highway,oneway,reversed,length,geometry,ref
1212177598,Salur Main Road,secondary,False,True,117.121,"LINESTRING (83.2039551 18.5169812, 83.2044109 18.5169358, 83.204798 18.516944, 83.2050628 18.5169595)",
1212177598,Salur Main Road,secondary,False,False,59.421,"LINESTRING (83.209358 18.515474, 83.2091645 18.5159759)",
1212177598,Salur Main Road,secondary,False,True,98.124,"LINESTRING (83.209358 18.515474, 83.209625 18.515283, 83.210094 18.515139, 83.2101686 18.5150714)",
1212177608,,residential,False,True,72.137,"LINESTRING (83.209358 18.515474, 83.209472 18.5152295, 83.2096371 18.5148817)",
395417938,,primary,False,False,71.786,"LINESTRING (83.20802 18.517274, 83.2075808 18.5177673)",SH100
1212177598,Salur Main Road,secondary,False,False,12.402,"LINESTRING (83.20802 18.517274, 83.2079116 18.5172307)",
1212177598,Salur Main Road,secondary,False,True,74.242,"LINESTRING (83.20802 18.517274, 83.208503 18.517225, 83.208627 18.51716, 83.2086618 18.5170952)",
395417782,,unclassified,False,True,48.242000000000004,"LINESTRING (83.2045679 18.5138352, 83.2046365 18.5140168, 83.20468 18.5142542)",
395417783,,unclassified,False,False,119.048,"LINESTRING (83.2073989 18.5144895, 83.2065931 18.5145585, 83.2062732 18.5145654)",
395417783,,unclassified,False,True,146.20100000000002,"LINESTRING (83.2073989 18.5144895, 83.2078435 18.5144752, 83.2081193 18.5145605, 83.2082705 18.5148026, 83.2086003 18.5149269)",
395417800,Sangeeta Patasala Street,unclassified,False,True,105.977,"LINESTRING (83.2073989 18.5144895, 83.2074174 18.514818, 83.2075214 18.5150824, 83.2076856 18.5153868)",
395417783,,unclassified,False,False,106.875,"LINESTRING (83.2062732 18.5145654, 83.2060517 18.5145702, 83.2057085 18.514638, 83.2053469 18.5146089, 83.2052691 18.5145984)",
395417783,,unclassified,False,True,119.048,"LINESTRING (83.2062732 18.5145654, 83.2065931 18.5145585, 83.2073989 18.5144895)",
395417946,,unclassified,False,True,132.702,"LINESTRING (83.2062732 18.5145654, 83.2062303 18.5149992, 83.2060336 18.5157336)",
395417782,,unclassified,False,False,40.156,"LINESTRING (83.2047452 18.51461, 83.20468 18.5142542)",
395417782,,unclassified,False,True,48.742,"LINESTRING (83.2047452 18.51461, 83.2048242 18.5150419)",
395417783,,unclassified,False,True,55.605999999999995,"LINESTRING (83.2047452 18.51461, 83.2051037 18.514576, 83.2052691 18.5145984)",
395417783,,unclassified,False,False,146.201,"LINESTRING (83.2086003 18.5149269, 83.2082705 18.5148026, 83.2081193 18.5145605, 83.2078435 18.5144752, 83.2073989 18.5144895)",
395417866,Mahanathi Street,secondary,False,False,109.59100000000001,"LINESTRING (83.2086003 18.5149269, 83.2084591 18.5150108, 83.2078346 18.5153462, 83.2076856 18.5153868)",
395417866,Mahanathi Street,secondary,False,True,110.85700000000001,"LINESTRING (83.2086003 18.5149269, 83.2088112 18.5148782, 83.2091585 18.5148351, 83.2095648 18.5148562, 83.2096371 18.5148817)",
395417782,,unclassified,False,False,48.742,"LINESTRING (83.2048242 18.5150419, 83.2047452 18.51461)",
395417877,,unclassified,False,True,9.243,"LINESTRING (83.2048242 18.5150419, 83.2048882 18.5150987)",
395417782,,unclassified,False,True,94.89699999999999,"LINESTRING (83.2048242 18.5150419, 83.2047664 18.5151706, 83.2046147 18.5153227, 83.2041325 18.5155352)",
395417866,Mahanathi Street,secondary,False,False,59.879999999999995,"LINESTRING (83.2101686 18.5150714, 83.2099657 18.5149978, 83.2096371 18.5148817)",
1212177598,Salur Main Road,secondary,False,False,98.124,"LINESTRING (83.2101686 18.5150714, 83.210094 18.515139, 83.209625 18.515283, 83.209358 18.515474)",
395417800,Sangeeta Patasala Street,unclassified,False,False,105.97699999999999,"LINESTRING (83.2076856 18.5153868, 83.2075214 18.5150824, 83.2074174 18.514818, 83.2073989 18.5144895)",
395417800,Sangeeta Patasala Street,unclassified,False,True,68.493,"LINESTRING (83.2076856 18.5153868, 83.207741 18.5155235, 83.2077611 18.5158304, 83.2077703 18.5159922)",
395417866,Mahanathi Street,secondary,False,False,182.035,"LINESTRING (83.2076856 18.5153868, 83.2075159 18.5154054, 83.2067354 18.5156398, 83.2061388 18.5156456, 83.2060336 18.5157336)",
395417866,Mahanathi Street,secondary,False,True,109.59100000000001,"LINESTRING (83.2076856 18.5153868, 83.2078346 18.5153462, 83.2084591 18.5150108, 83.2086003 18.5149269)",
395417782,,unclassified,False,False,94.89699999999999,"LINESTRING (83.2041325 18.5155352, 83.2046147 18.5153227, 83.2047664 18.5151706, 83.2048242 18.5150419)",
395417866,Mahanathi Street,secondary,False,True,95.169,"LINESTRING (83.2041325 18.5155352, 83.2043205 18.51551, 83.2050285 18.5155877)",
395417866,Mahanathi Street,secondary,False,False,95.169,"LINESTRING (83.2050285 18.5155877, 83.2043205 18.51551, 83.2041325 18.5155352)",
395417866,Mahanathi Street,secondary,False,True,44.414,"LINESTRING (83.2050285 18.5155877, 83.2050969 18.5155952, 83.2053933 18.5157759)",
395417877,,unclassified,False,False,58.708,"LINESTRING (83.2050285 18.5155877, 83.2049757 18.5151765, 83.2048882 18.5150987)",
395417866,Mahanathi Street,secondary,False,False,36.525,"LINESTRING (83.2060336 18.5157336, 83.2057915 18.5159362, 83.205768 18.5159369)",
395417866,Mahanathi Street,secondary,False,True,182.035,"LINESTRING (83.2060336 18.5157336, 83.2061388 18.5156456, 83.2067354 18.5156398, 83.2075159 18.5154054, 83.2076856 18.5153868)",
395417946,,unclassified,False,False,132.702,"LINESTRING (83.2060336 18.5157336, 83.2062303 18.5149992, 83.2062732 18.5145654)",
395417866,Mahanathi Street,secondary,False,False,44.874,"LINESTRING (83.205768 18.5159369, 83.2056628 18.5159401, 83.2053933 18.5157759)",
395417866,Mahanathi Street,secondary,False,True,36.525,"LINESTRING (83.205768 18.5159369, 83.2057915 18.5159362, 83.2060336 18.5157336)",
395417936,,unclassified,False,False,135.894,"LINESTRING (83.205768 18.5159369, 83.2058534 18.5162886, 83.2059964 18.516442, 83.2061481 18.516694, 83.2062001 18.5168146, 83.2063044 18.5170289)",
1212177598,Salur Main Road,secondary,False,False,12.438,"LINESTRING (83.2064222 18.517023, 83.2063044 18.5170289)",
395417777,,unclassified,False,False,106.73100000000001,"LINESTRING (83.2064222 18.517023, 83.2064977 18.5175845, 83.2065642 18.5177488, 83.2065497 18.5179023, 83.2065231 18.5179608)",
1212177598,Salur Main Road,secondary,False,True,161.951,"LINESTRING (83.2064222 18.517023, 83.207081 18.51699, 83.207404 18.517028, 83.2079116 18.5172307)",
1212177598,Salur Main Road,secondary,False,True,12.438,"LINESTRING (83.2063044 18.5170289, 83.2064222 18.517023)",
395417936,,unclassified,False,True,135.894,"LINESTRING (83.2063044 18.5170289, 83.2062001 18.5168146, 83.2061481 18.516694, 83.2059964 18.516442, 83.2058534 18.5162886, 83.205768 18.5159369)",
1212177598,Salur Main Road,secondary,False,False,131.335,"LINESTRING (83.2063044 18.5170289, 83.206084 18.51704, 83.2055226 18.5169865, 83.2050628 18.5169595)",
1212177598,Salur Main Road,secondary,False,True,12.402,"LINESTRING (83.2079116 18.5172307, 83.20802 18.517274)",
395417800,Sangeeta Patasala Street,unclassified,False,False,139.069,"LINESTRING (83.2079116 18.5172307, 83.2078349 18.516903, 83.2077757 18.5165126, 83.2077771 18.5161002, 83.2077703 18.5159922)",
1212177598,Salur Main Road,secondary,False,False,161.951,"LINESTRING (83.2079116 18.5172307, 83.207404 18.517028, 83.207081 18.51699, 83.2064222 18.517023)",
395417938,,primary,False,True,71.786,"LINESTRING (83.2075808 18.5177673, 83.20802 18.517274)",SH100
395417896,,unclassified,False,False,114.1,"LINESTRING (83.2075808 18.5177673, 83.2071204 18.5178025, 83.2067097 18.5179071, 83.2065231 18.5179608)",
395417938,,primary,False,False,191.488,"LINESTRING (83.2075808 18.5177673, 83.207527 18.5178277, 83.2074698 18.5182616, 83.2075883 18.5190133, 83.207718 18.5194417)",SH100
395417777,,unclassified,False,False,57.186,"LINESTRING (83.2065231 18.5179608, 83.2064948 18.5180228, 83.2063981 18.518105, 83.2061033 18.518268)",
395417777,,unclassified,False,True,106.731,"LINESTRING (83.2065231 18.5179608, 83.2065497 18.5179023, 83.2065642 18.5177488, 83.2064977 18.5175845, 83.2064222 18.517023)",
395417896,,unclassified,False,True,114.1,"LINESTRING (83.2065231 18.5179608, 83.2067097 18.5179071, 83.2071204 18.5178025, 83.2075808 18.5177673)",
395417777,,unclassified,False,False,112.735,"LINESTRING (83.2061033 18.518268, 83.2054995 18.5183023, 83.2050372 18.5183434)",
395417777,,unclassified,False,True,57.186,"LINESTRING (83.2061033 18.518268, 83.2063981 18.518105, 83.2064948 18.5180228, 83.2065231 18.5179608)",
395417883,,unclassified,False,False,101.441,"LINESTRING (83.2061033 18.518268, 83.2057061 18.5188491, 83.2057071 18.5190689)",
395417834,,unclassified,False,False,98.158,"LINESTRING (83.2050372 18.5183434, 83.2041094 18.5184161)",
395417777,,unclassified,False,False,94.46600000000001,"LINESTRING (83.2050372 18.5183434, 83.204563 18.5185265, 83.2042075 18.518664)",
395417777,,unclassified,False,True,112.735,"LINESTRING (83.2050372 18.5183434, 83.2054995 18.5183023, 83.2061033 18.518268)",
395417834,,unclassified,False,True,98.158,"LINESTRING (83.2041094 18.5184161, 83.2050372 18.5183434)",
395417777,,unclassified,False,True,94.46600000000001,"LINESTRING (83.2042075 18.518664, 83.204563 18.5185265, 83.2050372 18.5183434)",
395417883,,unclassified,False,True,101.441,"LINESTRING (83.2057071 18.5190689, 83.2057061 18.5188491, 83.2061033 18.518268)",
664093792,,unclassified,False,False,220.385,"LINESTRING (83.2057071 18.5190689, 83.206236 18.5190454, 83.2065711 18.5190938, 83.207137 18.5193108, 83.2073168 18.5194116, 83.207718 18.5194417)",
395417887,,unclassified,False,False,219.987,"LINESTRING (83.207718 18.5194417, 83.2081195 18.5194754, 83.2081775 18.5195265, 83.2083261 18.519739, 83.2086244 18.5201109, 83.2090943 18.5205817, 83.2092261 18.5206659)",
395417910,Saluru - Duggeru Road,primary,False,True,120.38900000000001,"LINESTRING (83.207718 18.5194417, 83.2078407 18.5198936, 83.207858 18.5201786, 83.2078002 18.5205046)",SH100
395417938,,primary,False,True,191.488,"LINESTRING (83.207718 18.5194417, 83.2075883 18.5190133, 83.2074698 18.5182616, 83.207527 18.5178277, 83.2075808 18.5177673)",SH100
664093792,,unclassified,False,True,220.385,"LINESTRING (83.207718 18.5194417, 83.2073168 18.5194116, 83.207137 18.5193108, 83.2065711 18.5190938, 83.206236 18.5190454, 83.2057071 18.5190689)",
395417785,,unclassified,False,True,153.178,"LINESTRING (83.2078002 18.5205046, 83.2088379 18.520715, 83.2092261 18.5206659)",
395417910,Saluru - Duggeru Road,primary,False,False,120.38900000000001,"LINESTRING (83.2078002 18.5205046, 83.207858 18.5201786, 83.2078407 18.5198936, 83.207718 18.5194417)",SH100
395417785,,unclassified,False,False,153.178,"LINESTRING (83.2092261 18.5206659, 83.2088379 18.520715, 83.2078002 18.5205046)",
395417887,,unclassified,False,True,219.987,"LINESTRING (83.2092261 18.5206659, 83.2090943 18.5205817, 83.2086244 18.5201109, 83.2083261 18.519739, 83.2081775 18.5195265, 83.2081195 18.5194754, 83.207718 18.5194417)",
395417782,,unclassified,False,True,40.156,"LINESTRING (83.20468 18.5142542, 83.2047452 18.51461)",
395417782,,unclassified,False,False,48.242000000000004,"LINESTRING (83.20468 18.5142542, 83.2046365 18.5140168, 83.2045679 18.5138352)",
395417877,,unclassified,False,False,9.243,"LINESTRING (83.2048882 18.5150987, 83.2048242 18.5150419)",
395417877,,unclassified,False,True,58.708,"LINESTRING (83.2048882 18.5150987, 83.2049757 18.5151765, 83.2050285 18.5155877)",
470092277,,residential,False,False,68.758,"LINESTRING (83.2048882 18.5150987, 83.2050332 18.5149159, 83.2052326 18.5146691, 83.2052691 18.5145984)",
395417783,,unclassified,False,False,55.605999999999995,"LINESTRING (83.2052691 18.5145984, 83.2051037 18.514576, 83.2047452 18.51461)",
395417783,,unclassified,False,True,106.87500000000001,"LINESTRING (83.2052691 18.5145984, 83.2053469 18.5146089, 83.2057085 18.514638, 83.2060517 18.5145702, 83.2062732 18.5145654)",
470092277,,residential,False,True,68.758,"LINESTRING (83.2052691 18.5145984, 83.2052326 18.5146691, 83.2050332 18.5149159, 83.2048882 18.5150987)",
470092278,,residential,False,False,138.274,"LINESTRING (83.2050628 18.5169595, 83.205083 18.5166991, 83.2050997 18.5165331, 83.2051667 18.5163531, 83.2052524 18.5161537, 83.2053212 18.5160619, 83.2053584 18.5159913, 83.2053933 18.5157759)",
1212177598,Salur Main Road,secondary,False,False,117.12100000000001,"LINESTRING (83.2050628 18.5169595, 83.204798 18.516944, 83.2044109 18.5169358, 83.2039551 18.5169812)",
1212177598,Salur Main Road,secondary,False,True,131.33499999999998,"LINESTRING (83.2050628 18.5169595, 83.2055226 18.5169865, 83.206084 18.51704, 83.2063044 18.5170289)",
395417866,Mahanathi Street,secondary,False,False,44.414,"LINESTRING (83.2053933 18.5157759, 83.2050969 18.5155952, 83.2050285 18.5155877)",
395417866,Mahanathi Street,secondary,False,True,44.874,"LINESTRING (83.2053933 18.5157759, 83.2056628 18.5159401, 83.205768 18.5159369)",
470092278,,residential,False,True,138.274,"LINESTRING (83.2053933 18.5157759, 83.2053584 18.5159913, 83.2053212 18.5160619, 83.2052524 18.5161537, 83.2051667 18.5163531, 83.2050997 18.5165331, 83.205083 18.5166991, 83.2050628 18.5169595)",
395417800,Sangeeta Patasala Street,unclassified,False,False,68.493,"LINESTRING (83.2077703 18.5159922, 83.2077611 18.5158304, 83.207741 18.5155235, 83.2076856 18.5153868)",
395417800,Sangeeta Patasala Street,unclassified,False,True,139.06900000000002,"LINESTRING (83.2077703 18.5159922, 83.2077771 18.5161002, 83.2077757 18.5165126, 83.2078349 18.516903, 83.2079116 18.5172307)",
470092279,,residential,False,False,150.886,"LINESTRING (83.2077703 18.5159922, 83.2081126 18.5159966, 83.2082617 18.5159856, 83.2084224 18.515926, 83.208611 18.5158685, 83.2086832 18.5158641, 83.2088043 18.5158818, 83.2091645 18.5159759)",
1212177598,Salur Main Road,secondary,False,True,59.421,"LINESTRING (83.2091645 18.5159759, 83.209358 18.515474)",
470092279,,residential,False,True,150.88600000000002,"LINESTRING (83.2091645 18.5159759, 83.2088043 18.5158818, 83.2086832 18.5158641, 83.208611 18.5158685, 83.2084224 18.515926, 83.2082617 18.5159856, 83.2081126 18.5159966, 83.2077703 18.5159922)",
1212177598,Salur Main Road,secondary,False,False,135.517,"LINESTRING (83.2091645 18.5159759, 83.208915 18.516623, 83.2086618 18.5170952)",
1212177598,Salur Main Road,secondary,False,False,74.24199999999999,"LINESTRING (83.2086618 18.5170952, 83.208627 18.51716, 83.208503 18.517225, 83.20802 18.517274)",
1212177598,Salur Main Road,secondary,False,True,135.517,"LINESTRING (83.2086618 18.5170952, 83.208915 18.516623, 83.2091645 18.5159759)",
1212177608,,residential,False,False,158.313,"LINESTRING (83.2105341 18.5137421, 83.2101822 18.5141734, 83.2097702 18.5147452, 83.2096371 18.5148817)",
395417866,Mahanathi Street,secondary,False,False,110.857,"LINESTRING (83.2096371 18.5148817, 83.2095648 18.5148562, 83.2091585 18.5148351, 83.2088112 18.5148782, 83.2086003 18.5149269)",
395417866,Mahanathi Street,secondary,False,True,59.879999999999995,"LINESTRING (83.2096371 18.5148817, 83.2099657 18.5149978, 83.2101686 18.5150714)",
1212177608,,residential,False,False,72.137,"LINESTRING (83.2096371 18.5148817, 83.209472 18.5152295, 83.209358 18.515474)",
1212177608,,residential,False,True,158.313,"LINESTRING (83.2096371 18.5148817, 83.2097702 18.5147452, 83.2101822 18.5141734, 83.2105341 18.5137421)",
