osmid,highway,oneway,reversed,length,geometry
968697618,residential,False,True,49.364000000000004,"LINESTRING (80.6847417 27.630101, 80.6846425 27.6302353, 80.6846304 27.6302662, 80.6846304 27.63029, 80.6846438 27.6303125, 80.6847914 27.6304658)"
968697618,residential,False,False,49.364000000000004,"LINESTRING (80.6847914 27.6304658, 80.6846438 27.6303125, 80.6846304 27.63029, 80.6846304 27.6302662, 80.6846425 27.6302353, 80.6847417 27.630101)"
968697619,residential,False,False,27.361,"LINESTRING (80.6847914 27.6304658, 80.6848262 27.6304717, 80.6848544 27.6304801, 80.6848973 27.6305014, 80.6849214 27.6305145, 80.6849442 27.6305288, 80.685022 27.6305941)"
968697619,residential,False,True,57.638999999999996,"LINESTRING (80.6847914 27.6304658, 80.6847565 27.6304706, 80.6847122 27.630486, 80.6846277 27.6305181, 80.6842589 27.6306773)"
968697621,residential,False,True,193.127,"LINESTRING (80.6847122 27.6293014, 80.6848732 27.6294737, 80.6849 27.6295022, 80.6849161 27.6295331, 80.6849268 27.6295652, 80.6849691 27.6296697, 80.6849825 27.6297, 80.6850066 27.6297386, 80.6850341 27.6297719, 80.6851897 27.6299394, 80.6853747 27.6301331, 80.68547 27.6302816, 80.685478 27.6303113, 80.6854767 27.6303375, 80.6854498 27.6303672, 80.6851843 27.630524, 80.6851561 27.6305418, 80.6851253 27.6305561, 80.685081 27.6305727, 80.685022 27.6305941)"
968697619,residential,False,True,27.360999999999997,"LINESTRING (80.685022 27.6305941, 80.6849442 27.6305288, 80.6849214 27.6305145, 80.6848973 27.6305014, 80.6848544 27.6304801, 80.6848262 27.6304717, 80.6847914 27.6304658)"
968697621,residential,False,False,193.127,"LINESTRING (80.685022 27.6305941, 80.685081 27.6305727, 80.6851253 27.6305561, 80.6851561 27.6305418, 80.6851843 27.630524, 80.6854498 27.6303672, 80.6854767 27.6303375, 80.685478 27.6303113, 80.68547 27.6302816, 80.6853747 27.6301331, 80.6851897 27.6299394, 80.6850341 27.6297719, 80.6850066 27.6297386, 80.6849825 27.6297, 80.6849691 27.6296697, 80.6849268 27.6295652, 80.6849161 27.6295331, 80.6849 27.6295022, 80.6848732 27.6294737, 80.6847122 27.6293014)"
968697621,residential,False,True,89.682,"LINESTRING (80.685022 27.6305941, 80.6849898 27.6306072, 80.684967 27.6306262, 80.6849047 27.6306975, 80.6848772 27.6307195, 80.6848497 27.6307373, 80.6848162 27.6307551, 80.6846961 27.6308086, 80.6846633 27.630824, 80.6846344 27.6308419, 80.6845191 27.6309072, 80.6845017 27.6309215, 80.6844795 27.6309357, 80.6844628 27.6309452, 80.6842643 27.631023)"
968697622,residential,False,True,115.62299999999998,"LINESTRING (80.6837091 27.6298527, 80.6839719 27.6301319, 80.683986 27.630148, 80.6840028 27.6301587, 80.6840202 27.6301652, 80.6840497 27.6301711, 80.6840678 27.6301771, 80.6840806 27.630186, 80.6842301 27.6303422, 80.6842382 27.6303535, 80.6842469 27.6303654, 80.6842482 27.6303779, 80.6842449 27.6303921, 80.6842019 27.6304908, 80.6841972 27.6305098, 80.6841972 27.6305329, 80.6842026 27.6305561, 80.6842589 27.6306773)"
968697619,residential,False,False,57.639,"LINESTRING (80.6842589 27.6306773, 80.6846277 27.6305181, 80.6847122 27.630486, 80.6847565 27.6304706, 80.6847914 27.6304658)"
968697622,residential,False,False,115.62299999999999,"LINESTRING (80.6842589 27.6306773, 80.6842026 27.6305561, 80.6841972 27.6305329, 80.6841972 27.6305098, 80.6842019 27.6304908, 80.6842449 27.6303921, 80.6842482 27.6303779, 80.6842469 27.6303654, 80.6842382 27.6303535, 80.6842301 27.6303422, 80.6840806 27.630186, 80.6840678 27.6301771, 80.6840497 27.6301711, 80.6840202 27.6301652, 80.6840028 27.6301587, 80.683986 27.630148, 80.6839719 27.6301319, 80.6837091 27.6298527)"
968697622,residential,False,True,38.703,"LINESTRING (80.6842589 27.6306773, 80.6842723 27.6307213, 80.6842777 27.6307664, 80.6842804 27.6308068, 80.684267 27.6309803, 80.6842643 27.631023)"
968697621,residential,False,False,89.68200000000002,"LINESTRING (80.6842643 27.631023, 80.6844628 27.6309452, 80.6844795 27.6309357, 80.6845017 27.6309215, 80.6845191 27.6309072, 80.6846344 27.6308419, 80.6846633 27.630824, 80.6846961 27.6308086, 80.6848162 27.6307551, 80.6848497 27.6307373, 80.6848772 27.6307195, 80.6849047 27.6306975, 80.684967 27.6306262, 80.6849898 27.6306072, 80.685022 27.6305941)"
968697622,residential,False,False,38.702999999999996,"LINESTRING (80.6842643 27.631023, 80.684267 27.6309803, 80.6842804 27.6308068, 80.6842777 27.6307664, 80.6842723 27.6307213, 80.6842589 27.6306773)"
