osmid,highway,oneway,reversed,length,geometry,lanes,ref
54557062,tertiary,False,False,293.221,"LINESTRING (76.5996556 15.7586296, 76.5995752 15.7597582, 76.5995493 15.7610516, 76.5995135 15.7612609)",,
155020051,primary,False,True,522.721,"LINESTRING (76.5996556 15.7586296, 76.5957004 15.7583934, 76.5953195 15.7582566, 76.5948673 15.7580191)",2,SH30
54557062,tertiary,False,True,275.085,"LINESTRING (76.5992739 15.7637182, 76.5993081 15.7624611, 76.5995135 15.7612609)",,
54557065,tertiary,False,False,168.59199999999998,"LINESTRING (76.5992739 15.7637182, 76.5988108 15.763769, 76.5983327 15.7638933, 76.5977253 15.7638063)",,
155020051,primary,False,False,522.721,"LINESTRING (76.5948673 15.7580191, 76.5953195 15.7582566, 76.5957004 15.7583934, 76.5996556 15.7586296)",2,SH30
597185185,unclassified,False,False,377.14899999999994,"LINESTRING (76.5948673 15.7580191, 76.5943193 15.7589254, 76.5942657 15.759865, 76.5948 15.76093, 76.5948531 15.7611435)",,
54557065,tertiary,False,False,112.158,"LINESTRING (76.5950172 15.76334, 76.5947588 15.7633234, 76.5939834 15.7634643)",,
54557065,tertiary,False,True,265.318,"LINESTRING (76.5950172 15.76334, 76.5950431 15.7636716, 76.5951034 15.7637089, 76.5952399 15.7637607, 76.5961961 15.7638841, 76.5971352 15.764026)",,
597185185,unclassified,False,True,123.39699999999999,"LINESTRING (76.5950172 15.76334, 76.5950274 15.7626219, 76.5950098 15.7622307)",,
54557065,tertiary,False,True,112.158,"LINESTRING (76.5939834 15.7634643, 76.5947588 15.7633234, 76.5950172 15.76334)",,
1258311236,unclassified,False,False,70.116,"LINESTRING (76.5939834 15.7634643, 76.5938929 15.7634324, 76.5939255 15.7628955)",,
54557065,tertiary,False,False,67.857,"LINESTRING (76.5977253 15.7638063, 76.5974927 15.7639141, 76.5971352 15.764026)",,
54557065,tertiary,False,True,168.59199999999998,"LINESTRING (76.5977253 15.7638063, 76.5983327 15.7638933, 76.5988108 15.763769, 76.5992739 15.7637182)",,
597185183,unclassified,False,True,376.754,"LINESTRING (76.5977253 15.7638063, 76.5973985 15.763737, 76.5972698 15.7635305, 76.5969694 15.7633034, 76.5962613 15.7629936, 76.59536 15.7625496, 76.5954566 15.7622605, 76.5950098 15.7622307)",,
54557065,tertiary,False,False,265.318,"LINESTRING (76.5971352 15.764026, 76.5961961 15.7638841, 76.5952399 15.7637607, 76.5951034 15.7637089, 76.5950431 15.7636716, 76.5950172 15.76334)",,
54557065,tertiary,False,True,67.857,"LINESTRING (76.5971352 15.764026, 76.5974927 15.7639141, 76.5977253 15.7638063)",,
597185183,unclassified,False,False,376.754,"LINESTRING (76.5950098 15.7622307, 76.5954566 15.7622605, 76.59536 15.7625496, 76.5962613 15.7629936, 76.5969694 15.7633034, 76.5972698 15.7635305, 76.5973985 15.763737, 76.5977253 15.7638063)",,
597185185,unclassified,False,False,123.39699999999999,"LINESTRING (76.5950098 15.7622307, 76.5950274 15.7626219, 76.5950172 15.76334)",,
597185185,unclassified,False,True,122.61,"LINESTRING (76.5950098 15.7622307, 76.5949845 15.761672, 76.5948531 15.7611435)",,
597185184,unclassified,False,True,504.51199999999994,"LINESTRING (76.5948531 15.7611435, 76.5949845 15.7610937, 76.5958965 15.7609905, 76.5967333 15.7609079, 76.5976882 15.7610215, 76.5986538 15.7612383, 76.5995135 15.7612609)",,
597185185,unclassified,False,False,122.61,"LINESTRING (76.5948531 15.7611435, 76.5949845 15.761672, 76.5950098 15.7622307)",,
597185185,unclassified,False,True,377.149,"LINESTRING (76.5948531 15.7611435, 76.5948 15.76093, 76.5942657 15.759865, 76.5943193 15.7589254, 76.5948673 15.7580191)",,
54557062,tertiary,False,False,275.085,"LINESTRING (76.5995135 15.7612609, 76.5993081 15.7624611, 76.5992739 15.7637182)",,
54557062,tertiary,False,True,293.221,"LINESTRING (76.5995135 15.7612609, 76.5995493 15.7610516, 76.5995752 15.7597582, 76.5996556 15.7586296)",,
597185184,unclassified,False,False,504.51199999999994,"LINESTRING (76.5995135 15.7612609, 76.5986538 15.7612383, 76.5976882 15.7610215, 76.5967333 15.7609079, 76.5958965 15.7609905, 76.5949845 15.7610937, 76.5948531 15.7611435)",,
1258311236,unclassified,False,False,54.323,"LINESTRING (76.5939383 15.7626837, 76.593968 15.762196)",,
1258311236,unclassified,False,True,23.591,"LINESTRING (76.5939383 15.7626837, 76.5939255 15.7628955)",,
1258311235,unclassified,False,True,197.429,"LINESTRING (76.5939383 15.7626837, 76.5931499 15.7626735, 76.5931419 15.7629342, 76.5935281 15.7628981, 76.5939255 15.7628955)",,
1258311236,unclassified,False,False,23.591,"LINESTRING (76.5939255 15.7628955, 76.5939383 15.7626837)",,
1258311235,unclassified,False,False,197.429,"LINESTRING (76.5939255 15.7628955, 76.5935281 15.7628981, 76.5931419 15.7629342, 76.5931499 15.7626735, 76.5939383 15.7626837)",,
1258311235,unclassified,False,True,69.17699999999999,"LINESTRING (76.5939255 15.7628955, 76.5940994 15.7629652, 76.5945312 15.7631123)",,
1258311236,unclassified,False,True,70.116,"LINESTRING (76.5939255 15.7628955, 76.5938929 15.7634324, 76.5939834 15.7634643)",,
1258311235,unclassified,False,False,69.17699999999999,"LINESTRING (76.5945312 15.7631123, 76.5940994 15.7629652, 76.5939255 15.7628955)",,
1258311236,unclassified,False,True,54.323,"LINESTRING (76.593968 15.762196, 76.5939383 15.7626837)",,
