osmid,ref,highway,oneway,reversed,length,geometry
1220176593,SH22,primary,False,False,46.268,"LINESTRING (70.8321106 22.8155879, 70.831796 22.8152895)"
380764020,,unclassified,False,False,84.31700000000001,"LINESTRING (70.8321106 22.8155879, 70.8321346 22.8159599, 70.8321384 22.8163455)"
1215007501,,secondary,False,True,164.06900000000002,"LINESTRING (70.8321106 22.8155879, 70.8321109 22.81539, 70.8319644 22.8149142, 70.8316778 22.8141771)"
380774756,,residential,False,False,69.909,"LINESTRING (70.8331944 22.8190932, 70.8331912 22.8197219)"
1220176594,SH22,primary,True,False,113.522,"LINESTRING (70.8331944 22.8190932, 70.8331663 22.8180726)"
1108793659,,tertiary,False,False,61.186,"LINESTRING (70.833788 22.8197083, 70.8331912 22.8197219)"
1108793669,,residential,False,True,24.221,"LINESTRING (70.833788 22.8197083, 70.8339617 22.8195606)"
1108793671,SH22,primary,False,True,198.461,"LINESTRING (70.833788 22.8197083, 70.8352864 22.8208388)"
380764019,,unclassified,False,True,45.296,"LINESTRING (70.833788 22.8197083, 70.8337789 22.8199338, 70.8337629 22.8201149)"
1220176594,SH22,primary,True,False,92.679,"LINESTRING (70.833788 22.8197083, 70.8333957 22.8193988, 70.8331944 22.8190932)"
380770417,,residential,False,True,12.276,"LINESTRING (70.8352864 22.8208388, 70.83539 22.8207834)"
1108793671,SH22,primary,False,False,198.461,"LINESTRING (70.8352864 22.8208388, 70.833788 22.8197083)"
1108793671,SH22,primary,False,True,6.262,"LINESTRING (70.8352864 22.8208388, 70.8353026 22.8208931)"
143297632,,tertiary,False,True,40.051,"LINESTRING (70.83311 22.8165677, 70.8333189 22.8162633)"
1220176594,SH22,primary,True,False,31.466,"LINESTRING (70.83311 22.8165677, 70.8330495 22.81643, 70.8329544 22.8163281)"
143297636,,tertiary,False,False,37.349,"LINESTRING (70.8331378 22.8174641, 70.8335022 22.8174631)"
143297636,,tertiary,False,True,57.263,"LINESTRING (70.8331378 22.8174641, 70.8325792 22.8174546)"
1220176594,SH22,primary,True,False,99.716,"LINESTRING (70.8331378 22.8174641, 70.83311 22.8165677)"
143297636,,tertiary,False,False,77.907,"LINESTRING (70.833806 22.8175078, 70.8345652 22.8175422)"
143297636,,tertiary,False,True,4.401,"LINESTRING (70.833806 22.8175078, 70.8337639 22.8175)"
380770426,,residential,False,False,87.57499999999999,"LINESTRING (70.833806 22.8175078, 70.8338192 22.8179307, 70.8338889 22.8182895)"
380764013,,unclassified,False,False,123.936,"LINESTRING (70.8325646 22.8163401, 70.8325792 22.8174546)"
1108793670,,unclassified,False,False,39.975,"LINESTRING (70.8325646 22.8163401, 70.8329544 22.8163281)"
1108793670,,unclassified,False,True,43.687,"LINESTRING (70.8325646 22.8163401, 70.8321384 22.8163455)"
380764020,,unclassified,False,False,123.854,"LINESTRING (70.8321384 22.8163455, 70.8321493 22.8174593)"
1108793670,,unclassified,False,False,43.687,"LINESTRING (70.8321384 22.8163455, 70.8325646 22.8163401)"
380764020,,unclassified,False,True,84.31700000000001,"LINESTRING (70.8321384 22.8163455, 70.8321346 22.8159599, 70.8321106 22.8155879)"
1108793670,,unclassified,False,True,39.975,"LINESTRING (70.8329544 22.8163281, 70.8325646 22.8163401)"
1220176594,SH22,primary,True,False,119.39,"LINESTRING (70.8329544 22.8163281, 70.8321106 22.8155879)"
143297636,,tertiary,False,False,57.263,"LINESTRING (70.8325792 22.8174546, 70.8331378 22.8174641)"
143297636,,tertiary,False,True,44.065,"LINESTRING (70.8325792 22.8174546, 70.8321493 22.8174593)"
380764013,,unclassified,False,False,77.372,"LINESTRING (70.8325792 22.8174546, 70.8326257 22.8181491)"
380764013,,unclassified,False,True,123.936,"LINESTRING (70.8325792 22.8174546, 70.8325646 22.8163401)"
143297636,,tertiary,False,False,44.065,"LINESTRING (70.8321493 22.8174593, 70.8325792 22.8174546)"
143297636,,tertiary,False,True,61.921,"LINESTRING (70.8321493 22.8174593, 70.8315452 22.8174659)"
380764020,,unclassified,False,False,78.057,"LINESTRING (70.8321493 22.8174593, 70.8321666 22.8181611)"
380764020,,unclassified,False,True,123.854,"LINESTRING (70.8321493 22.8174593, 70.8321384 22.8163455)"
380764015,,unclassified,False,False,56.057,"LINESTRING (70.8331663 22.8180726, 70.8326257 22.8181491)"
1220176594,SH22,primary,True,False,67.725,"LINESTRING (70.8331663 22.8180726, 70.8331378 22.8174641)"
380764013,,unclassified,False,False,176.253,"LINESTRING (70.8326257 22.8181491, 70.8326634 22.8197338)"
380764013,,unclassified,False,True,77.372,"LINESTRING (70.8326257 22.8181491, 70.8325792 22.8174546)"
380764015,,unclassified,False,False,47.073,"LINESTRING (70.8326257 22.8181491, 70.8321666 22.8181611)"
380764015,,unclassified,False,True,56.057,"LINESTRING (70.8326257 22.8181491, 70.8331663 22.8180726)"
380764015,,unclassified,False,False,83.503,"LINESTRING (70.8321666 22.8181611, 70.8313519 22.8181657)"
380764015,,unclassified,False,True,47.073,"LINESTRING (70.8321666 22.8181611, 70.8326257 22.8181491)"
380764020,,unclassified,False,True,78.057,"LINESTRING (70.8321666 22.8181611, 70.8321493 22.8174593)"
380764009,,unclassified,False,True,32.019,"LINESTRING (70.8326634 22.8197338, 70.8326244 22.8200195)"
380764013,,unclassified,False,True,176.253,"LINESTRING (70.8326634 22.8197338, 70.8326257 22.8181491)"
1108793659,,tertiary,False,False,69.382,"LINESTRING (70.8326634 22.8197338, 70.8319865 22.8197416)"
1108793659,,tertiary,False,True,54.111,"LINESTRING (70.8326634 22.8197338, 70.8331912 22.8197219)"
380764005,,tertiary,False,False,60.735,"LINESTRING (70.8318222 22.8197434, 70.8317846 22.8202885)"
1108793659,,tertiary,False,False,29.633,"LINESTRING (70.8318222 22.8197434, 70.8315331 22.8197467)"
1108793659,,tertiary,False,True,16.841,"LINESTRING (70.8318222 22.8197434, 70.8319865 22.8197416)"
380764009,,unclassified,False,False,32.019,"LINESTRING (70.8326244 22.8200195, 70.8326634 22.8197338)"
380764009,,unclassified,False,True,38.122,"LINESTRING (70.8326244 22.8200195, 70.8326186 22.8203623)"
1108793682,,unclassified,False,False,68.099,"LINESTRING (70.8326244 22.8200195, 70.8332861 22.820075)"
380764008,,unclassified,False,True,38.908,"LINESTRING (70.8332861 22.820075, 70.8332407 22.8204224)"
1108793682,,unclassified,False,False,49.069,"LINESTRING (70.8332861 22.820075, 70.8337629 22.8201149)"
1108793682,,unclassified,False,True,68.099,"LINESTRING (70.8332861 22.820075, 70.8326244 22.8200195)"
1108793682,,unclassified,False,True,49.069,"LINESTRING (70.8337629 22.8201149, 70.8332861 22.820075)"
380764019,,unclassified,False,False,45.296,"LINESTRING (70.8337629 22.8201149, 70.8337789 22.8199338, 70.833788 22.8197083)"
380764019,,unclassified,False,True,69.354,"LINESTRING (70.8337629 22.8201149, 70.8337691 22.8201748, 70.8337923 22.8203141, 70.8338529 22.820733)"
380764005,,tertiary,False,False,33.76,"LINESTRING (70.8317846 22.8202885, 70.8317637 22.8205915)"
380764005,,tertiary,False,True,60.735,"LINESTRING (70.8317846 22.8202885, 70.8318222 22.8197434)"
1108793681,,unclassified,False,True,85.871,"LINESTRING (70.8317846 22.8202885, 70.8326186 22.8203623)"
380764009,,unclassified,False,False,38.122,"LINESTRING (70.8326186 22.8203623, 70.8326244 22.8200195)"
380764009,,unclassified,False,True,32.762,"LINESTRING (70.8326186 22.8203623, 70.8326136 22.8206569)"
1108793681,,unclassified,False,False,85.871,"LINESTRING (70.8326186 22.8203623, 70.8317846 22.8202885)"
1108793681,,unclassified,False,True,64.109,"LINESTRING (70.8326186 22.8203623, 70.8332407 22.8204224)"
380764008,,unclassified,False,False,38.908,"LINESTRING (70.8332407 22.8204224, 70.8332861 22.820075)"
380764008,,unclassified,False,True,30.311,"LINESTRING (70.8332407 22.8204224, 70.8332098 22.8206935)"
1108793681,,unclassified,False,False,64.109,"LINESTRING (70.8332407 22.8204224, 70.8326186 22.8203623)"
380770442,,secondary,False,False,30.515,"LINESTRING (70.8301395 22.8203924, 70.8299272 22.8202)"
380770442,,secondary,False,True,34.06,"LINESTRING (70.8301395 22.8203924, 70.8303442 22.8206337)"
380770429,,residential,False,True,70.924,"LINESTRING (70.8301395 22.8203924, 70.8302023 22.8201497, 70.8302195 22.8197617)"
380764005,,tertiary,False,False,49.559,"LINESTRING (70.8317637 22.8205915, 70.8317331 22.8210363)"
380764005,,tertiary,False,True,33.76,"LINESTRING (70.8317637 22.8205915, 70.8317846 22.8202885)"
380764012,,unclassified,False,False,87.41,"LINESTRING (70.8317637 22.8205915, 70.8326136 22.8206569)"
380764009,,unclassified,False,False,32.762,"LINESTRING (70.8326136 22.8206569, 70.8326186 22.8203623)"
380764009,,unclassified,False,True,44.072,"LINESTRING (70.8326136 22.8206569, 70.832607 22.8210532)"
380764012,,unclassified,False,False,61.241,"LINESTRING (70.8326136 22.8206569, 70.8332098 22.8206935)"
380764012,,unclassified,False,True,87.41,"LINESTRING (70.8326136 22.8206569, 70.8317637 22.8205915)"
380764008,,unclassified,False,False,30.311,"LINESTRING (70.8332098 22.8206935, 70.8332407 22.8204224)"
380764008,,unclassified,False,True,39.356,"LINESTRING (70.8332098 22.8206935, 70.8331765 22.8210461)"
380764012,,unclassified,False,False,66.058,"LINESTRING (70.8332098 22.8206935, 70.8338529 22.820733)"
380764012,,unclassified,False,True,61.241,"LINESTRING (70.8332098 22.8206935, 70.8326136 22.8206569)"
380764012,,unclassified,False,True,66.058,"LINESTRING (70.8338529 22.820733, 70.8332098 22.8206935)"
380764019,,unclassified,False,True,34.114,"LINESTRING (70.8338529 22.820733, 70.8338969 22.8210371)"
380764019,,unclassified,False,False,69.354,"LINESTRING (70.8338529 22.820733, 70.8337923 22.8203141, 70.8337691 22.8201748, 70.8337629 22.8201149)"
380764005,,tertiary,False,True,49.559,"LINESTRING (70.8317331 22.8210363, 70.8317637 22.8205915)"
380764018,,unclassified,False,True,89.586,"LINESTRING (70.8317331 22.8210363, 70.832607 22.8210532)"
380764005,,tertiary,False,False,30.342,"LINESTRING (70.8317331 22.8210363, 70.8317238 22.821171, 70.8317098 22.8213083)"
380764018,,unclassified,False,False,73.841,"LINESTRING (70.8338969 22.8210371, 70.8331765 22.8210461)"
380764018,,unclassified,False,True,34.415,"LINESTRING (70.8338969 22.8210371, 70.8341818 22.8212009)"
380764019,,unclassified,False,False,34.114,"LINESTRING (70.8338969 22.8210371, 70.8338529 22.820733)"
143297632,,tertiary,False,False,9.042,"LINESTRING (70.834991 22.8140399, 70.8349407 22.8141067)"
380765126,,residential,False,True,29.117,"LINESTRING (70.834991 22.8140399, 70.8347538 22.8138958)"
380764156,,tertiary,False,True,37.962,"LINESTRING (70.8303149 22.8139763, 70.8300736 22.8142353)"
1220176593,SH22,primary,False,False,71.063,"LINESTRING (70.8303149 22.8139763, 70.8298088 22.8135395)"
