osmid,ref,highway,oneway,reversed,length,geometry
311367233,SH14,primary,False,False,387.32200000000006,"LINESTRING (77.3809828 27.3108091, 77.3809033 27.3112204, 77.380825 27.3115745, 77.3807552 27.3117034, 77.380605 27.311882, 77.3804588 27.3120403, 77.3798595 27.3126244, 77.3792253 27.3131963, 77.3787232 27.3135024)"
311367233,SH14,primary,False,False,89.72200000000001,"LINESTRING (77.3787232 27.3135024, 77.378155 27.3138663, 77.3779841 27.3139712)"
311367233,SH14,primary,False,True,387.322,"LINESTRING (77.3787232 27.3135024, 77.3792253 27.3131963, 77.3798595 27.3126244, 77.3804588 27.3120403, 77.380605 27.311882, 77.3807552 27.3117034, 77.380825 27.3115745, 77.3809033 27.3112204, 77.3809828 27.3108091)"
679034522,,residential,False,False,249.453,"LINESTRING (77.3787232 27.3135024, 77.3785463 27.3128517, 77.3783371 27.312101, 77.3780715 27.311896, 77.3779535 27.3114194)"
679034522,,residential,False,True,127.356,"LINESTRING (77.3787232 27.3135024, 77.3789701 27.3139455, 77.3791239 27.3145819)"
311367233,SH14,primary,False,False,166.007,"LINESTRING (77.3779841 27.3139712, 77.3778416 27.3140855, 77.3777565 27.314197, 77.3777169 27.3142781, 77.3777167 27.3143874, 77.377781 27.3145966, 77.3778336 27.3148072, 77.3779488 27.3151767, 77.3779846 27.3153477)"
311367233,SH14,primary,False,True,89.72200000000001,"LINESTRING (77.3779841 27.3139712, 77.378155 27.3138663, 77.3787232 27.3135024)"
679034526,,residential,False,True,121.80600000000001,"LINESTRING (77.3779841 27.3139712, 77.3781896 27.3141981, 77.3785337 27.3149419)"
279418591,,unclassified,False,False,127.186,"LINESTRING (77.3778554 27.3165231, 77.3781254 27.3167991, 77.3783428 27.3170459, 77.3784757 27.3170996, 77.3786287 27.3171568, 77.3788018 27.3172641)"
311367233,SH14,primary,False,False,121.986,"LINESTRING (77.3778554 27.3165231, 77.3777627 27.3165983, 77.3774917 27.3167854, 77.3771447 27.3169485, 77.3768044 27.3170852)"
311367233,SH14,primary,False,True,40.537,"LINESTRING (77.3778554 27.3165231, 77.3779443 27.316451, 77.3780446 27.3163266, 77.3780656 27.3162237)"
279418591,,unclassified,False,True,127.186,"LINESTRING (77.3788018 27.3172641, 77.3786287 27.3171568, 77.3784757 27.3170996, 77.3783428 27.3170459, 77.3781254 27.3167991, 77.3778554 27.3165231)"
679034519,,residential,False,True,601.6750000000001,"LINESTRING (77.3788018 27.3172641, 77.3789459 27.3172795, 77.3790586 27.3172962, 77.3792195 27.3173319, 77.379359 27.3173319, 77.3798472 27.3170865, 77.3802817 27.3170484, 77.3804077 27.3170507, 77.3808798 27.3174511, 77.3809388 27.3174583, 77.3817113 27.3173319, 77.3827735 27.3168124, 77.3830068 27.3165837, 77.3832294 27.3161261, 77.3832831 27.3160117, 77.383385 27.3159688, 77.3835084 27.315945, 77.3836344 27.3158544, 77.3838383 27.3157377)"
311367233,SH14,primary,False,True,121.986,"LINESTRING (77.3768044 27.3170852, 77.3771447 27.3169485, 77.3774917 27.3167854, 77.3777627 27.3165983, 77.3778554 27.3165231)"
679034519,,residential,False,False,601.6750000000001,"LINESTRING (77.3838383 27.3157377, 77.3836344 27.3158544, 77.3835084 27.315945, 77.383385 27.3159688, 77.3832831 27.3160117, 77.3832294 27.3161261, 77.3830068 27.3165837, 77.3827735 27.3168124, 77.3817113 27.3173319, 77.3809388 27.3174583, 77.3808798 27.3174511, 77.3804077 27.3170507, 77.3802817 27.3170484, 77.3798472 27.3170865, 77.379359 27.3173319, 77.3792195 27.3173319, 77.3790586 27.3172962, 77.3789459 27.3172795, 77.3788018 27.3172641)"
679034525,,residential,False,True,497.12299999999993,"LINESTRING (77.3838383 27.3157377, 77.3837471 27.3157305, 77.3836103 27.3156971, 77.3833609 27.3156066, 77.3831651 27.3154922, 77.3828807 27.315373, 77.3822799 27.3153778, 77.3820519 27.3154445, 77.3812661 27.3156971, 77.3810783 27.3158258, 77.3807725 27.3160117, 77.3801556 27.3160665, 77.3799705 27.3160808, 77.3798928 27.3160832, 77.3797962 27.3159688, 77.3797452 27.315833, 77.3796594 27.3158091, 77.3792692 27.315889)"
679034522,,residential,False,True,249.453,"LINESTRING (77.3779535 27.3114194, 77.3780715 27.311896, 77.3783371 27.312101, 77.3785463 27.3128517, 77.3787232 27.3135024)"
679034522,,residential,False,False,127.356,"LINESTRING (77.3791239 27.3145819, 77.3789701 27.3139455, 77.3787232 27.3135024)"
679034527,,residential,False,False,94.61099999999999,"LINESTRING (77.3791239 27.3145819, 77.3793644 27.314508, 77.3800456 27.3143531)"
679034527,,residential,False,True,73.143,"LINESTRING (77.3791239 27.3145819, 77.3788105 27.3146784, 77.3786911 27.314763, 77.3786134 27.3148416, 77.3785337 27.3149419)"
311367233,SH14,primary,False,False,40.53699999999999,"LINESTRING (77.3780656 27.3162237, 77.3780446 27.3163266, 77.3779443 27.316451, 77.3778554 27.3165231)"
311367233,SH14,primary,False,True,98.262,"LINESTRING (77.3780656 27.3162237, 77.3780782 27.316162, 77.3780814 27.3159837, 77.378054 27.3156791, 77.3779846 27.3153477)"
679034524,,residential,False,True,124.601,"LINESTRING (77.3780656 27.3162237, 77.3786777 27.316057, 77.3792692 27.315889)"
679034524,,residential,False,False,124.601,"LINESTRING (77.3792692 27.315889, 77.3786777 27.316057, 77.3780656 27.3162237)"
679034525,,residential,False,False,497.123,"LINESTRING (77.3792692 27.315889, 77.3796594 27.3158091, 77.3797452 27.315833, 77.3797962 27.3159688, 77.3798928 27.3160832, 77.3799705 27.3160808, 77.3801556 27.3160665, 77.3807725 27.3160117, 77.3810783 27.3158258, 77.3812661 27.3156971, 77.3820519 27.3154445, 77.3822799 27.3153778, 77.3828807 27.315373, 77.3831651 27.3154922, 77.3833609 27.3156066, 77.3836103 27.3156971, 77.3837471 27.3157305, 77.3838383 27.3157377)"
679034525,,residential,False,True,125.361,"LINESTRING (77.3792692 27.315889, 77.378557 27.3156185, 77.3783264 27.31523)"
679034527,,residential,False,True,38.023,"LINESTRING (77.3785337 27.3149419, 77.3783264 27.31523)"
679034526,,residential,False,False,121.80600000000001,"LINESTRING (77.3785337 27.3149419, 77.3781896 27.3141981, 77.3779841 27.3139712)"
679034527,,residential,False,False,73.143,"LINESTRING (77.3785337 27.3149419, 77.3786134 27.3148416, 77.3786911 27.314763, 77.3788105 27.3146784, 77.3791239 27.3145819)"
679034527,,residential,False,True,94.61099999999999,"LINESTRING (77.3800456 27.3143531, 77.3793644 27.314508, 77.3791239 27.3145819)"
679034527,,residential,False,False,38.023,"LINESTRING (77.3783264 27.31523, 77.3785337 27.3149419)"
679034527,,residential,False,True,36.216,"LINESTRING (77.3783264 27.31523, 77.3779846 27.3153477)"
679034525,,residential,False,False,125.361,"LINESTRING (77.3783264 27.31523, 77.378557 27.3156185, 77.3792692 27.315889)"
679034527,,residential,False,False,36.216,"LINESTRING (77.3779846 27.3153477, 77.3783264 27.31523)"
311367233,SH14,primary,False,False,98.26200000000001,"LINESTRING (77.3779846 27.3153477, 77.378054 27.3156791, 77.3780814 27.3159837, 77.3780782 27.316162, 77.3780656 27.3162237)"
311367233,SH14,primary,False,True,166.007,"LINESTRING (77.3779846 27.3153477, 77.3779488 27.3151767, 77.3778336 27.3148072, 77.377781 27.3145966, 77.3777167 27.3143874, 77.3777169 27.3142781, 77.3777565 27.314197, 77.3778416 27.3140855, 77.3779841 27.3139712)"
