osmid,highway,oneway,reversed,length,geometry
575812030,unclassified,False,False,18.551,"LINESTRING (74.4639443 27.7007108, 74.4640365 27.7005653)"
158892242,unclassified,False,False,86.199,"LINESTRING (74.4639443 27.7007108, 74.4641474 27.7007786, 74.4646349 27.7009905, 74.4647413 27.7010301)"
575812007,unclassified,False,False,21.227,"LINESTRING (74.4661119 27.7014102, 74.4661122 27.7012193)"
158892242,unclassified,False,False,36.036,"LINESTRING (74.4661119 27.7014102, 74.4660798 27.7015625, 74.4660256 27.7017247)"
158892242,unclassified,False,True,144.111,"LINESTRING (74.4661119 27.7014102, 74.4653406 27.7013203, 74.4650165 27.7011326, 74.4647413 27.7010301)"
281417290,tertiary,False,False,123.827,"LINESTRING (74.4684288 27.7017253, 74.468493 27.7015054, 74.4685487 27.7007697, 74.4685614 27.700621)"
281417290,tertiary,False,True,54.079,"LINESTRING (74.4684288 27.7017253, 74.4682232 27.7020021, 74.4680925 27.7021053)"
575813046,unclassified,False,False,130.654,"LINESTRING (74.4684288 27.7017253, 74.4688538 27.7014995, 74.4690281 27.7013641, 74.4694653 27.7010008)"
158892242,unclassified,False,False,32.085,"LINESTRING (74.4677513 27.7020241, 74.4680505 27.7021385)"
158892242,unclassified,False,True,70.672,"LINESTRING (74.4677513 27.7020241, 74.4673819 27.7019624, 74.4670403 27.7019491)"
575813047,unclassified,False,True,253.76799999999997,"LINESTRING (74.4677513 27.7020241, 74.4678587 27.7015518, 74.4676092 27.7014021, 74.4674805 27.7012644, 74.4675073 27.7008013, 74.467518 27.7002907, 74.4675387 27.6999107)"
158892242,unclassified,False,True,32.085,"LINESTRING (74.4680505 27.7021385, 74.4677513 27.7020241)"
281417290,tertiary,False,False,5.543,"LINESTRING (74.4680505 27.7021385, 74.4680925 27.7021053)"
281417290,tertiary,False,True,164.791,"LINESTRING (74.4680505 27.7021385, 74.4679342 27.7023724, 74.4677585 27.7027558, 74.4674951 27.7034824, 74.4674709 27.7035271)"
575802846,unclassified,False,False,38.45,"LINESTRING (74.4684257 27.7051812, 74.4684675 27.7053395, 74.4686287 27.7054544)"
575802846,unclassified,False,True,66.643,"LINESTRING (74.4684257 27.7051812, 74.4683897 27.705045, 74.468092 27.7049761, 74.4680196 27.7048004)"
575802846,unclassified,False,True,60.336,"LINESTRING (74.4698784 27.7061991, 74.4696557 27.7059355, 74.4694409 27.7058386)"
575802846,unclassified,False,True,14.558,"LINESTRING (74.4687438 27.7055366, 74.4686287 27.7054544)"
575802846,unclassified,False,False,76.407,"LINESTRING (74.4687438 27.7055366, 74.4692293 27.7057432, 74.4694409 27.7058386)"
575802846,unclassified,False,True,24.146,"LINESTRING (74.4680196 27.7048004, 74.4677809 27.7047505)"
575802846,unclassified,False,False,66.643,"LINESTRING (74.4680196 27.7048004, 74.468092 27.7049761, 74.4683897 27.705045, 74.4684257 27.7051812)"
575803054,unclassified,False,True,102.40899999999999,"LINESTRING (74.4680196 27.7048004, 74.4681832 27.7043492, 74.4682905 27.7039123)"
575802847,unclassified,False,True,54.334,"LINESTRING (74.4661937 27.7059002, 74.4666629 27.7061575)"
575802852,unclassified,False,False,137.256,"LINESTRING (74.4661937 27.7059002, 74.4664693 27.7054819, 74.4666195 27.7054582, 74.4667241 27.7050806, 74.4668341 27.7048764)"
575802852,unclassified,False,True,52.782,"LINESTRING (74.4661937 27.7059002, 74.4660562 27.7061089, 74.4659166 27.7063065)"
575802847,unclassified,False,False,54.334,"LINESTRING (74.4666629 27.7061575, 74.4661937 27.7059002)"
575802851,unclassified,False,True,93.355,"LINESTRING (74.4666629 27.7061575, 74.4668823 27.7058453, 74.4674107 27.705907)"
575802852,unclassified,False,False,52.782,"LINESTRING (74.4659166 27.7063065, 74.4660562 27.7061089, 74.4661937 27.7059002)"
281417290,tertiary,False,False,108.08699999999999,"LINESTRING (74.4667912 27.7042692, 74.466956 27.704142, 74.4672376 27.7039222, 74.4673648 27.7037237, 74.4674709 27.7035271)"
575802850,unclassified,False,True,111.176,"LINESTRING (74.4667912 27.7042692, 74.4668233 27.7042875, 74.4672471 27.7044964, 74.4677809 27.7047505)"
575802846,unclassified,False,False,24.146,"LINESTRING (74.4677809 27.7047505, 74.4680196 27.7048004)"
