osmid,ref,highway,oneway,reversed,length,geometry
178988330,SH106,primary,False,False,37.851,"LINESTRING (75.1644496 29.1033713, 75.1644496 29.1030309)"
1225580259,SH106,primary,False,True,54.349,"LINESTRING (75.1644496 29.1033713, 75.1639045 29.1032615)"
179396683,MDR76,primary,False,True,45.248,"LINESTRING (75.1644496 29.1033713, 75.1647573 29.1034574, 75.1648917 29.1034991)"
196131949,,residential,False,False,30.976,"LINESTRING (75.1639045 29.1032615, 75.1636011 29.1031759)"
1225580259,SH106,primary,False,False,54.349,"LINESTRING (75.1639045 29.1032615, 75.1644496 29.1033713)"
1225580259,SH106,primary,False,True,74.319,"LINESTRING (75.1639045 29.1032615, 75.1638109 29.1034087, 75.1637277 29.1035901, 75.163631 29.1038827)"
196122148,,residential,False,True,75.785,"LINESTRING (75.163631 29.1038827, 75.1635009 29.1042578, 75.1634038 29.1045347)"
1225580259,SH106,primary,False,False,74.319,"LINESTRING (75.163631 29.1038827, 75.1637277 29.1035901, 75.1638109 29.1034087, 75.1639045 29.1032615)"
163845619,SH106,primary,False,True,45.176,"LINESTRING (75.1673363 29.0977952, 75.1672305 29.0979517, 75.1670176 29.0980774)"
164089226,SH106,primary,False,False,87.18,"LINESTRING (75.1673363 29.0977952, 75.1673941 29.0979336, 75.1675417 29.0985571)"
178988331,MDR31,secondary,False,False,60.605999999999995,"LINESTRING (75.1673363 29.0977952, 75.1672455 29.0976357, 75.1672245 29.0975535, 75.1671541 29.0972776)"
164089226,SH106,primary,False,True,40.03,"LINESTRING (75.1683027 29.098902, 75.1678907 29.0989034)"
164089226,SH106,primary,False,False,45.581,"LINESTRING (75.1683027 29.098902, 75.1683933 29.0987591, 75.1685264 29.0985417)"
196124474,,residential,False,True,185.879,"LINESTRING (75.1683027 29.098902, 75.1684197 29.0989441, 75.1687255 29.0990385, 75.1690842 29.0991061, 75.1694698 29.0992049, 75.1699403 29.0993058, 75.1701405 29.0993583)"
164089226,SH106,primary,False,False,14.122,"LINESTRING (75.1676344 29.0989486, 75.1677758 29.0989192)"
164089226,SH106,primary,False,True,44.455,"LINESTRING (75.1676344 29.0989486, 75.1675417 29.0985571)"
196124472,,residential,False,False,38.969,"LINESTRING (75.1676344 29.0989486, 75.167238 29.099002)"
196124472,,residential,False,True,34.701,"LINESTRING (75.1676344 29.0989486, 75.167718 29.0991632, 75.167732 29.0992477)"
179396683,MDR76,primary,False,False,26.818,"LINESTRING (75.1664332 29.104087, 75.1661937 29.1039671)"
179396683,MDR76,primary,False,True,45.935,"LINESTRING (75.1664332 29.104087, 75.1665586 29.1041503, 75.1668332 29.104307)"
196124482,,residential,False,False,66.374,"LINESTRING (75.1664332 29.104087, 75.1666415 29.103898, 75.1668797 29.1036361)"
196065947,,residential,False,False,43.257,"LINESTRING (75.1677903 29.1048306, 75.1676072 29.1051852)"
179396683,MDR76,primary,False,False,37.789,"LINESTRING (75.1677903 29.1048306, 75.1676518 29.1047799, 75.1674491 29.1046696)"
179396683,MDR76,primary,False,True,48.053000000000004,"LINESTRING (75.1677903 29.1048306, 75.1679047 29.1048726, 75.1681134 29.1049356, 75.1682616 29.1049541)"
179396683,MDR76,primary,False,False,17.188,"LINESTRING (75.1699346 29.1051592, 75.1698142 29.1051167, 75.1697675 29.1051116)"
196065947,,residential,False,True,43.257,"LINESTRING (75.1676072 29.1051852, 75.1677903 29.1048306)"
179396683,MDR76,primary,False,True,26.818,"LINESTRING (75.1661937 29.1039671, 75.1664332 29.104087)"
179396683,MDR76,primary,False,False,136.94899999999998,"LINESTRING (75.1661937 29.1039671, 75.1660802 29.1039103, 75.1653441 29.1036395, 75.1648917 29.1034991)"
196070589,,residential,False,False,151.226,"LINESTRING (75.1661937 29.1039671, 75.1659433 29.104463, 75.1655446 29.1052031)"
179396683,MDR76,primary,False,False,45.935,"LINESTRING (75.1668332 29.104307, 75.1665586 29.1041503, 75.1664332 29.104087)"
179396683,MDR76,primary,False,True,72.163,"LINESTRING (75.1668332 29.104307, 75.1670269 29.1044176, 75.167393 29.104639, 75.1674491 29.1046696)"
196070602,,residential,False,True,144.287,"LINESTRING (75.1668332 29.104307, 75.1667987 29.1043735, 75.166403 29.1051361, 75.1662111 29.1054852)"
196070585,,residential,False,False,44.885,"LINESTRING (75.1654189 29.1045164, 75.1652316 29.1048854)"
196070614,,residential,False,False,94.815,"LINESTRING (75.1662699 29.1045633, 75.1658769 29.1053438)"
179396683,MDR76,primary,False,False,72.163,"LINESTRING (75.1674491 29.1046696, 75.167393 29.104639, 75.1670269 29.1044176, 75.1668332 29.104307)"
179396683,MDR76,primary,False,True,37.789,"LINESTRING (75.1674491 29.1046696, 75.1676518 29.1047799, 75.1677903 29.1048306)"
196070623,,residential,False,False,131.894,"LINESTRING (75.1674491 29.1046696, 75.1672946 29.1049899, 75.1671972 29.1052278, 75.1668869 29.1057472)"
196070592,,residential,False,True,75.542,"LINESTRING (75.1633066 29.104812, 75.1640289 29.1050635)"
196122148,,residential,False,False,32.248,"LINESTRING (75.1633066 29.104812, 75.1634038 29.1045347)"
196122148,,residential,False,True,48.675,"LINESTRING (75.1633066 29.104812, 75.1631129 29.1052157)"
196070585,,residential,False,False,50.666,"LINESTRING (75.1651542 29.1050379, 75.1649339 29.1054509)"
196070585,,residential,False,True,18.55,"LINESTRING (75.1651542 29.1050379, 75.1652316 29.1048854)"
196070619,,residential,False,True,42.143,"LINESTRING (75.1651542 29.1050379, 75.1655446 29.1052031)"
196070592,,residential,False,False,75.542,"LINESTRING (75.1640289 29.1050635, 75.1633066 29.104812)"
196122177,,residential,False,False,30.406,"LINESTRING (75.1640289 29.1050635, 75.1641639 29.1048168)"
196122177,,residential,False,True,54.163,"LINESTRING (75.1640289 29.1050635, 75.1638275 29.1055177)"
196070592,,residential,False,True,97.916,"LINESTRING (75.1640289 29.1050635, 75.1643397 29.1051916, 75.1649339 29.1054509)"
196070589,,residential,False,False,49.639,"LINESTRING (75.1655446 29.1052031, 75.1653189 29.1056036)"
196070619,,residential,False,False,42.143,"LINESTRING (75.1655446 29.1052031, 75.1651542 29.1050379)"
196070619,,residential,False,True,35.875,"LINESTRING (75.1655446 29.1052031, 75.1658769 29.1053438)"
196070589,,residential,False,True,151.226,"LINESTRING (75.1655446 29.1052031, 75.1659433 29.104463, 75.1661937 29.1039671)"
196122148,,residential,False,False,48.675,"LINESTRING (75.1631129 29.1052157, 75.1633066 29.104812)"
196122148,,residential,False,True,55.519,"LINESTRING (75.1631129 29.1052157, 75.1629013 29.1056795)"
