osmid,ref,highway,oneway,reversed,length,geometry
222451852,SH2,primary,False,False,80.892,"LINESTRING (73.3373982 22.9552394, 73.3373136 22.9551499, 73.337078 22.9548377, 73.3369466 22.9546437)"
222451852,SH2,primary,False,True,72.816,"LINESTRING (73.3373982 22.9552394, 73.3374946 22.9552812, 73.3376419 22.9553056, 73.3378186 22.9553258, 73.3379414 22.9553699, 73.3380643 22.9554409)"
666936509,,tertiary,False,False,55.964,"LINESTRING (73.3373982 22.9552394, 73.3372702 22.9553175, 73.3372288 22.9553454, 73.3371892 22.9553895, 73.337044 22.9556095)"
222451852,SH2,primary,False,False,72.816,"LINESTRING (73.3380643 22.9554409, 73.3379414 22.9553699, 73.3378186 22.9553258, 73.3376419 22.9553056, 73.3374946 22.9552812, 73.3373982 22.9552394)"
222451852,SH2,primary,False,True,264.209,"LINESTRING (73.3380643 22.9554409, 73.3381768 22.9555617, 73.338258 22.9557381, 73.3383767 22.9560737, 73.33846 22.9565569, 73.3385638 22.9577362)"
655025194,,tertiary,False,False,84.768,"LINESTRING (73.3380643 22.9554409, 73.3381196 22.9553795, 73.3381483 22.9553557, 73.3381892 22.9553426, 73.3388472 22.955304)"
647432599,,tertiary,False,False,253.141,"LINESTRING (73.3342713 22.9604082, 73.3367175 22.9600775)"
665609389,,tertiary,False,False,123.53799999999998,"LINESTRING (73.3342713 22.9604082, 73.3339367 22.9597349, 73.3339096 22.9596643, 73.333895 22.9595983, 73.3338684 22.9594641, 73.3338544 22.9593731)"
647432599,,tertiary,False,True,23.909,"LINESTRING (73.3378462 22.9598992, 73.3376208 22.9599554)"
647432599,,tertiary,False,False,31.194000000000003,"LINESTRING (73.3378462 22.9598992, 73.3379959 22.9598251, 73.3380889 22.9597697, 73.3381073 22.9597556)"
647432600,,tertiary,False,True,111.984,"LINESTRING (73.3378462 22.9598992, 73.3380126 22.9599432, 73.3380891 22.9599713, 73.338159 22.9600178, 73.3387175 22.9604815)"
647432599,,tertiary,False,False,53.306,"LINESTRING (73.3388019 22.9596392, 73.3393209 22.9596772)"
222451852,SH2,primary,False,False,81.965,"LINESTRING (73.3388019 22.9596392, 73.3387619 22.9593172, 73.3387095 22.958907)"
647432599,,tertiary,False,True,73.266,"LINESTRING (73.3388019 22.9596392, 73.3382863 22.9596798, 73.3382421 22.9596898, 73.3381754 22.9597235, 73.3381073 22.9597556)"
