osmid,ref,highway,oneway,reversed,length,geometry
241548749,NH6,trunk,False,False,46.741,"LINESTRING (92.7386438 23.7426148, 92.7385135 23.7428142, 92.7384732 23.7429279, 92.738468 23.7429962)"
241548749,NH6,trunk,False,True,29.093,"LINESTRING (92.7386438 23.7426148, 92.7386595 23.7425894, 92.7387842 23.7423869)"
1069475724,,residential,False,False,190.32599999999994,"LINESTRING (92.7386438 23.7426148, 92.7386738 23.7426392, 92.7387181 23.74265, 92.7387649 23.7426544, 92.7387964 23.7426413, 92.7389002 23.7425503, 92.7389548 23.742504, 92.7390165 23.7424675, 92.7393074 23.7422977, 92.739338 23.7422803, 92.7394046 23.7422621, 92.739477 23.7422621, 92.7395248 23.7422867, 92.7395622 23.7423252, 92.7395879 23.7423797, 92.739589 23.7424171, 92.7395902 23.7424737, 92.7395762 23.7425229, 92.7395482 23.7425785, 92.739498 23.7426736, 92.7394443 23.7427569, 92.7394197 23.7428008, 92.7393847 23.7428296, 92.7393193 23.7428649, 92.7392329 23.7428831)"
241548749,NH6,trunk,False,False,13.069,"LINESTRING (92.7417555 23.7399865, 92.7416324 23.7400199)"
385437472,,primary,False,False,7.663,"LINESTRING (92.7417555 23.7399865, 92.741774 23.7399197)"
241548749,NH6,trunk,False,False,29.093,"LINESTRING (92.7387842 23.7423869, 92.7386595 23.7425894, 92.7386438 23.7426148)"
241548749,NH6,trunk,False,True,636.4230000000001,"LINESTRING (92.7387842 23.7423869, 92.7388917 23.7421517, 92.7389137 23.7420863, 92.738917 23.7420124, 92.7388553 23.7419216, 92.7387426 23.7418252, 92.7385998 23.741692, 92.7384483 23.7415275, 92.7383792 23.7414293, 92.7383731 23.7413305, 92.7384006 23.7412304, 92.7384503 23.7411034, 92.7385086 23.7410322, 92.7385944 23.7410003, 92.7386568 23.7410033, 92.7387205 23.7410271, 92.7388794 23.7411464, 92.7390155 23.7412151, 92.7391168 23.7412378, 92.7391919 23.7412243, 92.7393045 23.7411942, 92.7394045 23.7411273, 92.739503 23.7410132, 92.7396304 23.7408118, 92.7397619 23.7406443, 92.7399664 23.7404466, 92.7400864 23.7403355, 92.740134 23.7402533, 92.7401575 23.7401784, 92.7401307 23.740101, 92.7400509 23.7399844, 92.740016 23.7398887, 92.7400321 23.7397898, 92.740079 23.7397285, 92.7401588 23.739691, 92.7402608 23.7396701, 92.740425 23.7396456, 92.7405873 23.7396376, 92.7406798 23.7396536, 92.7408113 23.739707, 92.7409764 23.7397687, 92.7411425 23.7398647, 92.7412676 23.7399588, 92.7413464 23.7399958, 92.7414402 23.7400165, 92.7416324 23.7400199)"
1069213763,,residential,False,True,442.664,"LINESTRING (92.7387842 23.7423869, 92.7391144 23.7421402, 92.7391706 23.7420852, 92.7391827 23.742034, 92.7391651 23.7419819, 92.7391299 23.7419439, 92.739017 23.7418673, 92.7387911 23.7417316, 92.738717 23.7416539, 92.7386663 23.7415662, 92.7386573 23.7415298, 92.738662 23.7415136, 92.7386825 23.7414941, 92.738732 23.7414829, 92.7390918 23.7415357, 92.7391737 23.7415291, 92.7392555 23.7415127, 92.7394125 23.7414605, 92.7395712 23.7413954, 92.7396721 23.741337, 92.7397848 23.7412718, 92.7401568 23.740966, 92.7403539 23.7407613, 92.7404047 23.7407323, 92.7405025 23.7406994, 92.7405725 23.7406854, 92.7406754 23.740663, 92.7407335 23.7406335, 92.740778 23.7405942, 92.740826 23.740564, 92.7408707 23.7405559, 92.7409121 23.7405649, 92.7409408 23.7405889, 92.740954 23.7406113, 92.7409613 23.7406337, 92.7409707 23.7407128, 92.7409749 23.740878)"
241548749,NH6,trunk,False,False,6.736,"LINESTRING (92.7384617 23.7430795, 92.7384583 23.74314)"
241548749,NH6,trunk,False,True,9.285,"LINESTRING (92.7384617 23.7430795, 92.738468 23.7429962)"
