osmid,highway,oneway,reversed,length,geometry,ref
633148087,residential,False,True,86.86099999999999,"LINESTRING (74.4718887 24.4129885, 74.4721297 24.4126021, 74.4721422 24.4125821, 74.4718383 24.4124342)",
633148133,primary,False,False,147.038,"LINESTRING (74.4718887 24.4129885, 74.4724266 24.4132535, 74.4731629 24.4136228)",SH15
633148133,primary,False,True,64.16,"LINESTRING (74.4718887 24.4129885, 74.4717551 24.4131257, 74.471551 24.4134727)",SH15
633148108,primary,False,False,17.523,"LINESTRING (74.471551 24.4134727, 74.4715186 24.4134615, 74.4714843 24.4134572, 74.4714499 24.41346, 74.4714169 24.4134697, 74.4713872 24.4134858)",SH15
633148108,primary,False,True,14.014999999999999,"LINESTRING (74.471551 24.4134727, 74.4715798 24.4134901, 74.4716037 24.4135129, 74.4716214 24.41354, 74.471632 24.41357)",SH15
633148133,primary,False,False,64.16,"LINESTRING (74.471551 24.4134727, 74.4717551 24.4131257, 74.4718887 24.4129885)",SH15
633148101,residential,False,True,70.40400000000001,"LINESTRING (74.4731629 24.4136228, 74.4731668 24.4137008, 74.4735074 24.4138913, 74.4736978 24.4139303, 74.4737119 24.4139341)",
633148133,primary,False,False,174.148,"LINESTRING (74.4731629 24.4136228, 74.4735553 24.4136509, 74.4744811 24.413655, 74.474881 24.4136349)",SH15
633148133,primary,False,True,147.038,"LINESTRING (74.4731629 24.4136228, 74.4724266 24.4132535, 74.4718887 24.4129885)",SH15
633148108,primary,False,False,35.038,"LINESTRING (74.4714101 24.4137232, 74.4714424 24.4137343, 74.4714767 24.4137386, 74.4715112 24.4137359, 74.4715441 24.4137262, 74.4715739 24.4137101, 74.4715989 24.4136884, 74.4716181 24.4136621, 74.4716303 24.4136326, 74.471635 24.4136014, 74.471632 24.41357)",SH15
633148108,primary,False,True,31.544,"LINESTRING (74.4714101 24.4137232, 74.4713812 24.4137058, 74.4713574 24.4136829, 74.4713397 24.4136558, 74.471329 24.4136258, 74.471326 24.4135944, 74.4713307 24.4135632, 74.471343 24.4135337, 74.4713621 24.4135075, 74.4713872 24.4134858)",SH15
633148111,primary,False,True,297.16799999999995,"LINESTRING (74.4714101 24.4137232, 74.4715151 24.4142186, 74.4717317 24.415039, 74.4718268 24.4153343, 74.471844 24.4156181, 74.4716632 24.4160922, 74.4716668 24.4163225)",SH15
633148080,residential,False,False,35.493,"LINESTRING (74.4716668 24.4163225, 74.4713294 24.4162359)",
633148111,primary,False,False,297.168,"LINESTRING (74.4716668 24.4163225, 74.4716632 24.4160922, 74.471844 24.4156181, 74.4718268 24.4153343, 74.4717317 24.415039, 74.4715151 24.4142186, 74.4714101 24.4137232)",SH15
633148111,primary,False,True,74.45899999999999,"LINESTRING (74.4716668 24.4163225, 74.4717087 24.4163727, 74.4717713 24.4164209, 74.4718227 24.4164445, 74.4718939 24.416465, 74.4719604 24.4164826, 74.4720376 24.4165052, 74.4721033 24.4165321, 74.4721603 24.416573, 74.4721972 24.4166264, 74.4722223 24.4167029)",SH15
633148111,primary,False,False,29.964,"LINESTRING (74.4722754 24.416968, 74.4722223 24.4167029)",SH15
633148147,tertiary,False,False,62.491,"LINESTRING (74.4722754 24.416968, 74.4726799 24.4165803, 74.4727082 24.4165715)",
1107443499,tertiary,False,True,67.371,"LINESTRING (74.4773428 24.4179968, 74.4775522 24.4174217)",
1107443499,tertiary,False,False,254.49200000000002,"LINESTRING (74.4773428 24.4179968, 74.4772384 24.4182838, 74.4771807 24.4186404, 74.4773929 24.4188059, 74.4775361 24.4189176, 74.4778673 24.4192619, 74.4782482 24.4195709, 74.4782978 24.4197101, 74.478322 24.4198395)",
