osmid,name,highway,oneway,reversed,length,geometry,junction
44786520,Mahatma Gandhi Road,tertiary,False,False,226.635,"LINESTRING (73.3126012 28.0173028, 73.3146624 28.018221)",
104805118,,tertiary,False,True,24.831,"LINESTRING (73.3126012 28.0173028, 73.312581 28.0170802)",
104805122,,tertiary,False,False,14.353,"LINESTRING (73.3126012 28.0173028, 73.3124699 28.017246)",
44786520,Mahatma Gandhi Road,tertiary,False,True,55.225,"LINESTRING (73.316328 28.0189668, 73.3158264 28.0187419)",
803857316,Mahatma Gandhi Road,tertiary,False,True,70.743,"LINESTRING (73.316328 28.0189668, 73.3169889 28.0192205)",
104805145,,tertiary,False,False,117.90700000000001,"LINESTRING (73.316328 28.0189668, 73.3163104 28.0190878, 73.3163035 28.0192041, 73.3162943 28.0193973, 73.3162825 28.0197374, 73.3162739 28.0198573, 73.3162673 28.0199492, 73.3162618 28.0200251)",
44786522,,tertiary,False,False,81.58000000000001,"LINESTRING (73.315847 28.0133311, 73.3158119 28.0133665, 73.3157763 28.0134024, 73.3151511 28.0137242)",
512742567,,unclassified,False,True,284.77,"LINESTRING (73.315847 28.0133311, 73.3159022 28.0133819, 73.3159261 28.0133886, 73.3159528 28.0133862, 73.3164827 28.0130659, 73.3166481 28.0129701, 73.316701 28.0129262, 73.316725 28.0128931, 73.3167368 28.0128417, 73.3167344 28.0126496, 73.3167883 28.0125922, 73.317281 28.012245, 73.317556 28.0120512, 73.3178148 28.0118757, 73.3179251 28.0117968)",
217289477,,residential,False,False,65.797,"LINESTRING (73.3187298 28.0168638, 73.3187907 28.0168686, 73.3192507 28.016855, 73.3193993 28.016863)",
980160054,,tertiary,True,False,18.287,"LINESTRING (73.3187298 28.0168638, 73.3187243 28.0168092, 73.318687 28.0167654, 73.3186291 28.0167455)",roundabout
398056843,,unclassified,False,False,28.3,"LINESTRING (73.3219623 28.0125938, 73.3219607 28.0128483)",
980160053,,tertiary,False,False,20.65,"LINESTRING (73.3219623 28.0125938, 73.3221288 28.0124803)",
980160053,,tertiary,False,True,62.751,"LINESTRING (73.3219623 28.0125938, 73.321434 28.0129115)",
104805131,,tertiary,False,False,13.901,"LINESTRING (73.314196 28.0118434, 73.3141057 28.0117471)",
104805131,,tertiary,False,True,5.63,"LINESTRING (73.314196 28.0118434, 73.3142282 28.0118853)",
512742539,,residential,False,True,44.069,"LINESTRING (73.314196 28.0118434, 73.3145615 28.0116133)",
44786520,Mahatma Gandhi Road,tertiary,False,True,53.402,"LINESTRING (73.315148 28.0184375, 73.3146624 28.018221)",
104805121,,tertiary,False,False,85.987,"LINESTRING (73.315148 28.0184375, 73.3153208 28.0176794)",
44786520,Mahatma Gandhi Road,tertiary,False,False,74.702,"LINESTRING (73.315148 28.0184375, 73.3152779 28.0184958, 73.315796 28.0187282, 73.3158264 28.0187419)",
104805121,,tertiary,False,True,120.87200000000001,"LINESTRING (73.3164442 28.0170557, 73.3162863 28.0171423, 73.3159187 28.0172461, 73.3158243 28.0172836, 73.3155149 28.0174637, 73.3154891 28.0174755, 73.3154372 28.0174994, 73.3153924 28.0175288, 73.3153643 28.0175563)",
980151205,,tertiary,True,False,34.372,"LINESTRING (73.3164442 28.0170557, 73.3164728 28.017075, 73.3165037 28.0170871, 73.3165386 28.0170934, 73.3165729 28.0170913, 73.3166123 28.0170815, 73.3166367 28.0170674, 73.316664 28.0170448, 73.3166813 28.0170205, 73.3166935 28.0169957, 73.316697 28.0169608)",roundabout
44786522,,tertiary,False,True,81.58,"LINESTRING (73.3151511 28.0137242, 73.3157763 28.0134024, 73.3158119 28.0133665, 73.315847 28.0133311)",
104805118,,tertiary,False,False,33.119,"LINESTRING (73.3151511 28.0137242, 73.3151109 28.0137845, 73.3149092 28.0139267)",
104805131,,tertiary,False,False,81.253,"LINESTRING (73.3151511 28.0137242, 73.3151658 28.0136418, 73.3151471 28.0135702, 73.3148538 28.0130581)",
104805145,,tertiary,False,True,41.733,"LINESTRING (73.3162338 28.0203996, 73.3162618 28.0200251)",
217289476,,tertiary,False,False,59.401,"LINESTRING (73.3162338 28.0203996, 73.3167303 28.0200942)",
104805145,,tertiary,False,False,41.733,"LINESTRING (73.3162618 28.0200251, 73.3162338 28.0203996)",
217289470,,tertiary,False,True,46.626,"LINESTRING (73.3162618 28.0200251, 73.3167303 28.0200942)",
104805145,,tertiary,False,True,117.907,"LINESTRING (73.3162618 28.0200251, 73.3162673 28.0199492, 73.3162739 28.0198573, 73.3162825 28.0197374, 73.3162943 28.0193973, 73.3163035 28.0192041, 73.3163104 28.0190878, 73.316328 28.0189668)",
104805142,,unclassified,False,True,16.473,"LINESTRING (73.3219329 28.017673, 73.3219173 28.0175255)",
104805142,,unclassified,False,False,216.16899999999998,"LINESTRING (73.3219329 28.017673, 73.321893 28.0187257, 73.3218828 28.0189958, 73.3218633 28.0195108, 73.3218741 28.0196156)",
398056843,,unclassified,False,True,127.887,"LINESTRING (73.3219369 28.0167109, 73.3219394 28.0163023, 73.321944 28.0155608)",
398056845,,unclassified,True,False,31.104,"LINESTRING (73.3219369 28.0167109, 73.3218916 28.0167114, 73.3218476 28.0167208, 73.3218071 28.0167386, 73.3217721 28.0167639, 73.3217444 28.0167956, 73.3217254 28.0168318, 73.3217161 28.0168709)",roundabout
104805142,,unclassified,False,False,51.151,"LINESTRING (73.3219286 28.0170656, 73.3219173 28.0175255)",
398056845,,unclassified,True,False,31.705000000000002,"LINESTRING (73.3219286 28.0170656, 73.3219741 28.0170585, 73.3220165 28.0170425, 73.3220537 28.0170185, 73.3220837 28.0169875, 73.322105 28.0169514, 73.3221164 28.0169119, 73.3221173 28.0168712)",roundabout
169994700,,residential,False,True,131.00300000000001,"LINESTRING (73.319334 28.0155429, 73.319206 28.0154569, 73.3191275 28.0154401, 73.3180358 28.0154851)",
980160053,,tertiary,False,False,267.11899999999997,"LINESTRING (73.319334 28.0155429, 73.3197954 28.0148719, 73.32016 28.0143415, 73.3208182 28.0135315)",
980160053,,tertiary,False,True,104.298,"LINESTRING (73.319334 28.0155429, 73.3190231 28.0159951, 73.318893 28.0162142, 73.3188197 28.0163623)",
512742573,,residential,False,False,37.346,"LINESTRING (73.3180358 28.0154851, 73.3178153 28.0152114)",
169994700,,residential,False,False,131.00300000000001,"LINESTRING (73.3180358 28.0154851, 73.3191275 28.0154401, 73.319206 28.0154569, 73.319334 28.0155429)",
"[169994700, 169994742]",,residential,False,True,190.759,"LINESTRING (73.3180358 28.0154851, 73.3164668 28.0156959, 73.3164294 28.0160086)",
104805121,,tertiary,False,False,4.707,"LINESTRING (73.3153208 28.0176794, 73.3153284 28.0176376)",
104805121,,tertiary,False,True,85.987,"LINESTRING (73.3153208 28.0176794, 73.315148 28.0184375)",
980144854,,residential,False,False,192.99099999999999,"LINESTRING (73.3153208 28.0176794, 73.3158003 28.01789, 73.3159911 28.0179614, 73.3161235 28.0180058, 73.3162309 28.0180401, 73.3162537 28.0180502, 73.3162628 28.0180663, 73.3162583 28.0181046, 73.3162172 28.0182074, 73.3160362 28.0185446, 73.3160102 28.0185605, 73.3159742 28.0185587, 73.3159422 28.0185658, 73.3159142 28.0185993, 73.3158264 28.0187419)",
169994791,,residential,False,False,171.925,"LINESTRING (73.3140877 28.0165187, 73.3141768 28.0166019, 73.31434 28.0167543, 73.3151788 28.0174931, 73.315241 28.0175202, 73.3153643 28.0175563)",
169994957,,residential,False,True,256.911,"LINESTRING (73.3140877 28.0165187, 73.3146195 28.0161789, 73.3152196 28.015826, 73.3154234 28.0157999, 73.3159303 28.0159159, 73.3164294 28.0160086)",
803781224,,residential,False,True,22.98,"LINESTRING (73.3140877 28.0165187, 73.3140212 28.0164968, 73.3138598 28.0164759)",
"[169994700, 169994742]",,residential,False,False,190.759,"LINESTRING (73.3164294 28.0160086, 73.3164668 28.0156959, 73.3180358 28.0154851)",
169994742,,residential,False,True,99.024,"LINESTRING (73.3164294 28.0160086, 73.3163631 28.0165639, 73.3163649 28.0167315, 73.3163772 28.0168033, 73.3164295 28.0168828)",
169994957,,residential,False,False,256.911,"LINESTRING (73.3164294 28.0160086, 73.3159303 28.0159159, 73.3154234 28.0157999, 73.3152196 28.015826, 73.3146195 28.0161789, 73.3140877 28.0165187)",
169995366,,unclassified,True,False,15.504000000000001,"LINESTRING (73.3220053 28.0196789, 73.3219715 28.0196428, 73.3219397 28.0196251, 73.3219017 28.019615, 73.3218741 28.0196156)",roundabout
169995366,,unclassified,True,False,15.235,"LINESTRING (73.3220037 28.0198113, 73.3220083 28.0197958, 73.3220209 28.019762, 73.3220188 28.0197091, 73.3220053 28.0196789)",roundabout
980160053,,tertiary,False,True,4.587,"LINESTRING (73.3221658 28.0124551, 73.3221288 28.0124803)",
104805142,,unclassified,False,True,216.16899999999998,"LINESTRING (73.3218741 28.0196156, 73.3218633 28.0195108, 73.3218828 28.0189958, 73.321893 28.0187257, 73.3219329 28.017673)",
169995366,,unclassified,True,False,29.212000000000003,"LINESTRING (73.3218741 28.0196156, 73.3218512 28.0196161, 73.3218258 28.0196229, 73.3217751 28.0196539, 73.3217441 28.0197001, 73.321737 28.0197463, 73.3217459 28.0197844, 73.3217515 28.0198093)",roundabout
169995366,,unclassified,True,False,28.415,"LINESTRING (73.3217515 28.0198093, 73.3217811 28.0198314, 73.321833 28.0198593, 73.3218818 28.0198663, 73.3219105 28.0198634, 73.3219292 28.0198577, 73.3219426 28.0198536, 73.3220037 28.0198113)",roundabout
195630453,,residential,False,False,184.55199999999996,"LINESTRING (73.3181809 28.0170081, 73.3181084 28.0171413, 73.3179952 28.0174518, 73.3178951 28.0176989, 73.317805 28.0178986, 73.3177666 28.01798, 73.3177141 28.0180298, 73.3176058 28.0180794, 73.3175401 28.0181335, 73.3174845 28.0182015, 73.3173715 28.0184645)",
980151204,,tertiary,False,False,36.483000000000004,"LINESTRING (73.3181809 28.0170081, 73.3183299 28.0169858, 73.3183934 28.0169745, 73.31845 28.0169496, 73.3185246 28.0169013)",
980151204,,tertiary,False,True,86.182,"LINESTRING (73.3181809 28.0170081, 73.3177113 28.0169612, 73.3173066 28.0169411)",
980151204,,tertiary,False,True,12.59,"LINESTRING (73.3168251 28.0169553, 73.316697 28.0169608)",
195630452,,residential,False,False,174.45399999999998,"LINESTRING (73.3168251 28.0169553, 73.3168559 28.017359, 73.3168963 28.0176103, 73.3169074 28.0176579, 73.3169436 28.0178133, 73.3170857 28.0181869, 73.3172169 28.0184735)",
980151204,,tertiary,False,False,47.293,"LINESTRING (73.3168251 28.0169553, 73.3169455 28.0169523, 73.3173066 28.0169411)",
195630452,,residential,False,False,17.319,"LINESTRING (73.3172169 28.0184735, 73.3173111 28.0186052)",
1043470673,,residential,False,False,15.209,"LINESTRING (73.3172169 28.0184735, 73.3173715 28.0184645)",
195630452,,residential,False,True,174.45399999999995,"LINESTRING (73.3172169 28.0184735, 73.3170857 28.0181869, 73.3169436 28.0178133, 73.3169074 28.0176579, 73.3168963 28.0176103, 73.3168559 28.017359, 73.3168251 28.0169553)",
195630452,,residential,False,True,17.319,"LINESTRING (73.3173111 28.0186052, 73.3172169 28.0184735)",
195630453,,residential,False,True,16.731,"LINESTRING (73.3173111 28.0186052, 73.3173715 28.0184645)",
195630452,,residential,False,False,83.57600000000001,"LINESTRING (73.3173111 28.0186052, 73.3174255 28.0188066, 73.3175335 28.0189928, 73.3176722 28.0192154, 73.3177111 28.0192683)",
195630453,,residential,False,False,34.634,"LINESTRING (73.3173111 28.0186052, 73.3172039 28.018812, 73.3171702 28.0188906)",
803857316,Mahatma Gandhi Road,tertiary,False,False,70.743,"LINESTRING (73.3169889 28.0192205, 73.316328 28.0189668)",
803857316,Mahatma Gandhi Road,tertiary,False,True,11.674,"LINESTRING (73.3169889 28.0192205, 73.3170942 28.0192693)",
195630453,,residential,False,True,40.865,"LINESTRING (73.3169889 28.0192205, 73.3170654 28.0191046, 73.3170993 28.0190454, 73.3171314 28.0189811, 73.3171702 28.0188906)",
195630452,,residential,False,False,24.397,"LINESTRING (73.3178078 28.0193996, 73.317909 28.0196)",
195630452,,residential,False,True,17.414,"LINESTRING (73.3178078 28.0193996, 73.3177111 28.0192683)",
976544103,,residential,False,False,56.248999999999995,"LINESTRING (73.3178078 28.0193996, 73.3179076 28.0194584, 73.3179853 28.0194827, 73.3180774 28.0194985, 73.3182053 28.0195091, 73.318277 28.0195143, 73.3183499 28.0195344)",
195630452,,residential,False,True,24.397,"LINESTRING (73.317909 28.0196, 73.3178078 28.0193996)",
803857316,Mahatma Gandhi Road,tertiary,False,True,71.89,"LINESTRING (73.317909 28.0196, 73.3185377 28.0199316)",
803857316,Mahatma Gandhi Road,tertiary,False,False,88.04400000000001,"LINESTRING (73.317909 28.0196, 73.3174438 28.0194036, 73.3170942 28.0192693)",
803857317,,tertiary,True,False,13.052,"LINESTRING (73.3188441 28.0201106, 73.3188693 28.0200784, 73.318885 28.0200418, 73.3188905 28.020003)",roundabout
217289470,,tertiary,False,False,46.626,"LINESTRING (73.3167303 28.0200942, 73.3162618 28.0200251)",
217289476,,tertiary,False,True,59.401,"LINESTRING (73.3167303 28.0200942, 73.3162338 28.0203996)",
217289478,,tertiary,False,False,15.889,"LINESTRING (73.3167303 28.0200942, 73.3168921 28.0200982)",
217289478,,tertiary,False,True,172.435,"LINESTRING (73.3186451 28.0201572, 73.3184373 28.0201266, 73.3183059 28.0201333, 73.3168921 28.0200982)",
803857317,,tertiary,True,False,21.377,"LINESTRING (73.3186451 28.0201572, 73.3186875 28.0201653, 73.3187309 28.0201644, 73.3187728 28.0201547, 73.3188111 28.0201366, 73.3188441 28.0201106)",roundabout
104805122,,tertiary,False,False,32.16,"LINESTRING (73.3124699 28.017246, 73.312176 28.0171182)",
104805122,,tertiary,False,True,14.353,"LINESTRING (73.3124699 28.017246, 73.3126012 28.0173028)",
"[222153968, 1213535956]",,residential,False,False,119.74600000000001,"LINESTRING (73.3124699 28.017246, 73.3125554 28.0176819, 73.3126073 28.0179474, 73.3126493 28.0182098, 73.3126652 28.0183089)",
222153968,,residential,False,False,28.233,"LINESTRING (73.3126912 28.0184715, 73.3127646 28.018717)",
