osmid,highway,oneway,reversed,length,name,geometry
458145955,residential,False,False,58.835,,"LINESTRING (73.0680173 25.1400481, 73.0677131 25.1395963)"
458145955,residential,False,True,81.346,,"LINESTRING (73.0680173 25.1400481, 73.0684023 25.1406913)"
570643054,secondary,False,False,73.075,Bamnera Sheoganj Road,"LINESTRING (73.0680173 25.1400481, 73.0686505 25.1397267)"
570643054,secondary,False,True,13.743,Bamnera Sheoganj Road,"LINESTRING (73.0680173 25.1400481, 73.0679005 25.1401121)"
157404364,unclassified,False,False,68.945,,"LINESTRING (73.0606326 25.1364877, 73.061032 25.1369914)"
450627344,residential,False,False,284.321,,"LINESTRING (73.0606326 25.1364877, 73.0629642 25.1350446)"
157404364,unclassified,False,False,59.505,,"LINESTRING (73.0620973 25.138822, 73.0624263 25.1392666)"
458913708,residential,False,False,54.453,,"LINESTRING (73.0620973 25.138822, 73.0625421 25.1385433)"
157404364,unclassified,False,True,230.62099999999998,,"LINESTRING (73.0620973 25.138822, 73.0616499 25.1380603, 73.0614593 25.1376556, 73.061182 25.1371661, 73.061032 25.1369914)"
157404364,unclassified,False,False,81.818,,"LINESTRING (73.0632731 25.1402722, 73.0637304 25.1408805)"
450627326,residential,False,False,55.672,,"LINESTRING (73.0632731 25.1402722, 73.0637087 25.1399637)"
450627326,residential,False,True,108.947,,"LINESTRING (73.0632731 25.1402722, 73.0624801 25.140939)"
157404364,unclassified,False,True,140.607,,"LINESTRING (73.0632731 25.1402722, 73.0626204 25.1395037, 73.0624263 25.1392666)"
157404364,unclassified,False,False,94.76,,"LINESTRING (73.0637304 25.1408805, 73.0642128 25.1416123)"
157404364,unclassified,False,True,81.818,,"LINESTRING (73.0637304 25.1408805, 73.0632731 25.1402722)"
458913622,residential,False,False,64.7,,"LINESTRING (73.0637304 25.1408805, 73.0642882 25.1405914)"
157404364,unclassified,False,False,69.59,,"LINESTRING (73.0642128 25.1416123, 73.0644692 25.1421935)"
157404364,unclassified,False,True,94.76,,"LINESTRING (73.0642128 25.1416123, 73.0637304 25.1408805)"
458913575,residential,False,False,55.371,,"LINESTRING (73.0642128 25.1416123, 73.0637298 25.1418506)"
157404364,unclassified,False,True,69.59,,"LINESTRING (73.0644692 25.1421935, 73.0642128 25.1416123)"
570643054,secondary,False,False,105.518,Bamnera Sheoganj Road,"LINESTRING (73.0644692 25.1421935, 73.0646969 25.1420405, 73.0652945 25.1416086)"
570643054,secondary,False,True,194.99599999999998,Bamnera Sheoganj Road,"LINESTRING (73.0644692 25.1421935, 73.0631966 25.1430771, 73.0629322 25.1432609)"
450627451,residential,False,True,43.566,,"LINESTRING (73.0631493 25.1344679, 73.062755 25.1346294)"
450627347,residential,False,False,65.127,,"LINESTRING (73.0670063 25.1345226, 73.0670331 25.1351078)"
450627329,residential,False,True,12.368,,"LINESTRING (73.0627019 25.1345291, 73.062755 25.1346294)"
450627329,residential,False,False,12.368,,"LINESTRING (73.062755 25.1346294, 73.0627019 25.1345291)"
450627329,residential,False,True,50.744,,"LINESTRING (73.062755 25.1346294, 73.0629642 25.1350446)"
450627451,residential,False,False,43.566,,"LINESTRING (73.062755 25.1346294, 73.0631493 25.1344679)"
450627329,residential,False,False,50.744,,"LINESTRING (73.0629642 25.1350446, 73.062755 25.1346294)"
450627329,residential,False,True,27.76,,"LINESTRING (73.0629642 25.1350446, 73.0631116 25.1352556)"
450627344,residential,False,True,284.321,,"LINESTRING (73.0629642 25.1350446, 73.0606326 25.1364877)"
450627347,residential,False,True,65.127,,"LINESTRING (73.0670331 25.1351078, 73.0670063 25.1345226)"
450627315,residential,False,True,228.489,,"LINESTRING (73.0670331 25.1351078, 73.0671753 25.1352219, 73.0674301 25.1354137, 73.0677305 25.1359066, 73.0683769 25.1367419)"
450627471,residential,False,False,81.013,,"LINESTRING (73.0670331 25.1351078, 73.0670116 25.1355254, 73.0670841 25.1358289)"
450627410,residential,False,True,105.746,,"LINESTRING (73.0644287 25.1352789, 73.0650578 25.1360405)"
450627452,residential,False,False,54.181,,"LINESTRING (73.0644287 25.1352789, 73.064033 25.1356092)"
450627452,residential,False,True,196.296,,"LINESTRING (73.0644287 25.1352789, 73.0648337 25.1350191, 73.0651663 25.1347763, 73.0657966 25.1355096)"
458913577,residential,False,True,82.775,,"LINESTRING (73.0704181 25.1352911, 73.0697984 25.1357804)"
450627452,residential,False,True,111.37,,"LINESTRING (73.0657966 25.1355096, 73.0664913 25.1362891)"
450627408,residential,False,True,86.15299999999999,,"LINESTRING (73.0657966 25.1355096, 73.0654721 25.1357379, 73.0651234 25.135988)"
450627452,residential,False,False,196.296,,"LINESTRING (73.0657966 25.1355096, 73.0651663 25.1347763, 73.0648337 25.1350191, 73.0644287 25.1352789)"
450627452,residential,False,False,31.402,,"LINESTRING (73.064033 25.1356092, 73.0637957 25.1357925)"
450627452,residential,False,True,54.181,,"LINESTRING (73.064033 25.1356092, 73.0644287 25.1352789)"
458913633,residential,False,False,104.256,,"LINESTRING (73.064033 25.1356092, 73.0647318 25.1363012)"
450627356,residential,False,False,67.273,,"LINESTRING (73.0697984 25.1357804, 73.0701553 25.1362919)"
458913577,residential,False,False,82.775,,"LINESTRING (73.0697984 25.1357804, 73.0704181 25.1352911)"
458913577,residential,False,True,49.856,,"LINESTRING (73.0697984 25.1357804, 73.0694363 25.1360863)"
450627329,residential,False,True,104.49,,"LINESTRING (73.0637957 25.1357925, 73.0645065 25.1364773)"
450627452,residential,False,True,31.402,,"LINESTRING (73.0637957 25.1357925, 73.064033 25.1356092)"
450627329,residential,False,False,95.264,,"LINESTRING (73.0637957 25.1357925, 73.063498 25.1355376, 73.063278 25.1354938, 73.0631116 25.1352556)"
450627412,residential,False,False,78.61,,"LINESTRING (73.0670841 25.1358289, 73.0664913 25.1362891)"
450627471,residential,False,False,26.86,,"LINESTRING (73.0670841 25.1358289, 73.0671297 25.1360669)"
450627471,residential,False,True,81.013,,"LINESTRING (73.0670841 25.1358289, 73.0670116 25.1355254, 73.0670331 25.1351078)"
450627366,residential,False,True,127.283,,"LINESTRING (73.0651234 25.135988, 73.0658717 25.1369107)"
450627408,residential,False,True,8.814,,"LINESTRING (73.0651234 25.135988, 73.0650578 25.1360405)"
450627408,residential,False,False,86.15299999999999,,"LINESTRING (73.0651234 25.135988, 73.0654721 25.1357379, 73.0657966 25.1355096)"
450627471,residential,False,False,25.317,,"LINESTRING (73.0671297 25.1360669, 73.0669613 25.136236)"
450627471,residential,False,True,26.86,,"LINESTRING (73.0671297 25.1360669, 73.0670841 25.1358289)"
458145975,residential,False,True,304.69,,"LINESTRING (73.0671297 25.1360669, 73.0672359 25.1359671, 73.0680231 25.1370847, 73.0687672 25.1381685)"
458913577,residential,False,False,49.856,,"LINESTRING (73.0694363 25.1360863, 73.0697984 25.1357804)"
458913577,residential,False,True,4.003,,"LINESTRING (73.0694363 25.1360863, 73.069405 25.1361085)"
458913653,residential,False,True,136.938,,"LINESTRING (73.0694363 25.1360863, 73.0696687 25.1364417, 73.070134 25.1371435)"
450627471,residential,False,False,52.111,,"LINESTRING (73.0669613 25.136236, 73.0666147 25.1365841)"
450627471,residential,False,True,25.317,,"LINESTRING (73.0669613 25.136236, 73.0671297 25.1360669)"
450627352,residential,False,True,277.306,,"LINESTRING (73.0669613 25.136236, 73.0676581 25.1373259, 73.0683729 25.1383773)"
458913577,residential,False,False,32.639,,"LINESTRING (73.0691494 25.1362891, 73.069405 25.1361085)"
458913577,residential,False,True,40.911,,"LINESTRING (73.0691494 25.1362891, 73.0688275 25.1365137)"
458913658,residential,False,False,192.393,,"LINESTRING (73.0691494 25.1362891, 73.0688359 25.1358772, 73.0683289 25.1352835, 73.0680111 25.1348998)"
450627408,residential,False,False,43.787,,"LINESTRING (73.0647318 25.1363012, 73.0650578 25.1360405)"
450627408,residential,False,True,29.963,,"LINESTRING (73.0647318 25.1363012, 73.0645065 25.1364773)"
458913633,residential,False,False,124.911,,"LINESTRING (73.0647318 25.1363012, 73.0654908 25.1371899)"
458913633,residential,False,True,104.256,,"LINESTRING (73.0647318 25.1363012, 73.064033 25.1356092)"
450627412,residential,False,True,78.61,,"LINESTRING (73.0664913 25.1362891, 73.0670841 25.1358289)"
450627452,residential,False,False,111.37,,"LINESTRING (73.0664913 25.1362891, 73.0657966 25.1355096)"
450627412,residential,False,False,93.21000000000001,,"LINESTRING (73.0664913 25.1362891, 73.0661828 25.1365683, 73.0658717 25.1369107)"
458913577,residential,False,False,40.911,,"LINESTRING (73.0688275 25.1365137, 73.0691494 25.1362891)"
458913577,residential,False,True,51.975,,"LINESTRING (73.0688275 25.1365137, 73.0683769 25.1367419)"
458913578,residential,False,False,219.386,,"LINESTRING (73.0688275 25.1365137, 73.0684778 25.1361006, 73.0683759 25.1359828, 73.0681774 25.1357278, 73.0680607 25.135536, 73.0678193 25.1350188, 73.0680111 25.1348998)"
458913578,residential,False,True,166.042,,"LINESTRING (73.0688275 25.1365137, 73.068915 25.1366275, 73.0693656 25.1374676, 73.0695332 25.1378003, 73.0695185 25.1378537)"
450627329,residential,False,False,104.49,,"LINESTRING (73.0645065 25.1364773, 73.0637957 25.1357925)"
450627329,residential,False,True,73.219,,"LINESTRING (73.0645065 25.1364773, 73.0649464 25.1370017)"
450627408,residential,False,False,29.963,,"LINESTRING (73.0645065 25.1364773, 73.0647318 25.1363012)"
450627471,residential,False,False,47.001,,"LINESTRING (73.0666147 25.1365841, 73.0662911 25.1368888)"
450627471,residential,False,True,52.111,,"LINESTRING (73.0666147 25.1365841, 73.0669613 25.136236)"
450627351,residential,False,False,261.94599999999997,,"LINESTRING (73.0666147 25.1365841, 73.0674059 25.1377144, 73.0680322 25.1385594)"
458913577,residential,False,False,51.975,,"LINESTRING (73.0683769 25.1367419, 73.0688275 25.1365137)"
450627315,residential,False,False,228.48900000000003,,"LINESTRING (73.0683769 25.1367419, 73.0677305 25.1359066, 73.0674301 25.1354137, 73.0671753 25.1352219, 73.0670331 25.1351078)"
450627315,residential,False,True,159.164,,"LINESTRING (73.0683769 25.1367419, 73.0687175 25.1372397, 73.0690958 25.1380131)"
450627366,residential,False,False,127.283,,"LINESTRING (73.0658717 25.1369107, 73.0651234 25.135988)"
450627366,residential,False,True,28.741,,"LINESTRING (73.0658717 25.1369107, 73.0660782 25.1370892)"
450627412,residential,False,False,49.336,,"LINESTRING (73.0658717 25.1369107, 73.0654908 25.1371899)"
