osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
571834899,2,NIC-7,Carretera al Rama,tertiary,80,False,False,91.315,"LINESTRING (-84.2216745 12.1611122, -84.2223869 12.1615474)"
571834899,2,NIC-7,Carretera al Rama,tertiary,80,False,True,6.652,"LINESTRING (-84.2216745 12.1611122, -84.2216151 12.1610978)"
177660621,,,,unclassified,,False,False,101.159,"LINESTRING (-84.2216745 12.1611122, -84.2218503 12.1610031, -84.2224433 12.1605998)"
177660627,,,4a Calle NE,residential,,False,False,61.277,"LINESTRING (-84.216878 12.1640503, -84.2164158 12.1643658)"
591259543,,,,residential,,False,True,117.154,"LINESTRING (-84.216878 12.1640503, -84.2162841 12.1631711)"
591260559,2,NIC-7,6a Avenida NE,tertiary,80,False,True,117.854,"LINESTRING (-84.216878 12.1640503, -84.2173155 12.164724, -84.2174679 12.1649394)"
591260560,2,NIC-7,4a Calle NE,tertiary,80,False,False,149.54500000000002,"LINESTRING (-84.216878 12.1640503, -84.2179802 12.1636743, -84.21815 12.1635562)"
137663405,1,,Paseo Parque Lorenzo,residential,,False,False,70.874,"LINESTRING (-84.2201547 12.1605198, -84.2197832 12.159996)"
137663405,1,,Paseo Parque Lorenzo,residential,,False,True,74.488,"LINESTRING (-84.2201547 12.1605198, -84.220556 12.1610628)"
591259533,,,2a Calle NE,residential,,False,False,96.648,"LINESTRING (-84.2201547 12.1605198, -84.2194218 12.1610119)"
591259533,,,2a Calle NE,residential,,False,True,77.32,"LINESTRING (-84.2201547 12.1605198, -84.2207401 12.1601248)"
137663405,1,,Paseo Parque Lorenzo,residential,,False,False,71.247,"LINESTRING (-84.2209335 12.1615866, -84.220556 12.1610628)"
137663405,1,,Paseo Parque Lorenzo,residential,,False,True,75.455,"LINESTRING (-84.2209335 12.1615866, -84.2213332 12.1621414)"
591260560,2,NIC-7,4a Calle NE,tertiary,80,False,True,97.481,"LINESTRING (-84.2209335 12.1615866, -84.2202094 12.1621038)"
591260560,2,NIC-7,4a Calle NE,tertiary,80,False,False,80.95400000000001,"LINESTRING (-84.2209335 12.1615866, -84.2211999 12.1613981, -84.2215373 12.1611604)"
177660616,,,2a Avenida SE,residential,,False,False,73.662,"LINESTRING (-84.2179269 12.1588439, -84.2182983 12.159398)"
177660616,,,2a Avenida SE,residential,,False,True,48.919,"LINESTRING (-84.2179269 12.1588439, -84.2176746 12.1584796)"
177660625,,,2a Calle SE,residential,,False,False,96.34,"LINESTRING (-84.2179269 12.1588439, -84.2186725 12.1583755)"
177660625,,,2a Calle SE,residential,,False,True,100.34,"LINESTRING (-84.2179269 12.1588439, -84.2171781 12.1593716)"
137663405,1,,Paseo Parque Lorenzo,residential,,False,False,71.513,"LINESTRING (-84.2190399 12.158909, -84.2186725 12.1583755)"
137663405,1,,Paseo Parque Lorenzo,residential,,False,True,71.864,"LINESTRING (-84.2190399 12.158909, -84.2194129 12.1594426)"
591259528,,,,residential,,False,False,97.236,"LINESTRING (-84.2190399 12.158909, -84.2182983 12.159398)"
"[591259528, 177660629]",,,Calle Central,"['residential', 'tertiary']",,False,True,146.405,"LINESTRING (-84.2190399 12.158909, -84.2192784 12.1587535, -84.2193747 12.1586921, -84.2196114 12.1585414, -84.2200031 12.159064)"
177660629,,,Calle Central,tertiary,,False,True,71.564,"LINESTRING (-84.2200031 12.159064, -84.2203892 12.1595853)"
177660631,,,Avenida Central,residential,,False,False,76.734,"LINESTRING (-84.2200031 12.159064, -84.2194129 12.1594426)"
"[591259528, 177660629]",,,Calle Central,"['residential', 'tertiary']",,False,False,146.405,"LINESTRING (-84.2200031 12.159064, -84.2196114 12.1585414, -84.2193747 12.1586921, -84.2192784 12.1587535, -84.2190399 12.158909)"
"[228597373, 177660631]",,,Avenida Central,residential,,False,True,127.343,"LINESTRING (-84.2200031 12.159064, -84.2203248 12.1588796, -84.2204601 12.1588312, -84.2205761 12.1588396, -84.2207201 12.1589069, -84.2208275 12.1590287, -84.2209522 12.1591988)"
177660632,,,,residential,,False,False,74.785,"LINESTRING (-84.2209522 12.1591988, -84.2206621 12.1593942, -84.2203892 12.1595853)"
"[177660632, 1231790896]",,,,residential,,False,"[False, True]",97.824,"LINESTRING (-84.2209522 12.1591988, -84.2212011 12.1590834, -84.2215899 12.1595611)"
"[228597373, 177660631]",,,Avenida Central,residential,,False,False,127.34299999999999,"LINESTRING (-84.2209522 12.1591988, -84.2208275 12.1590287, -84.2207201 12.1589069, -84.2205761 12.1588396, -84.2204601 12.1588312, -84.2203248 12.1588796, -84.2200031 12.159064)"
177660625,,,2a Calle SE,residential,,False,False,100.34,"LINESTRING (-84.2171781 12.1593716, -84.2179269 12.1588439)"
177660625,,,2a Calle SE,residential,,False,True,97.339,"LINESTRING (-84.2171781 12.1593716, -84.2164545 12.1598873)"
1139134979,,,,residential,,False,False,73.64,"LINESTRING (-84.2171781 12.1593716, -84.2175687 12.1599127)"
177660616,,,2a Avenida SE,residential,,False,False,71.83,"LINESTRING (-84.2182983 12.159398, -84.2186703 12.1599319)"
177660616,,,2a Avenida SE,residential,,False,True,73.662,"LINESTRING (-84.2182983 12.159398, -84.2179269 12.1588439)"
591259528,,,,residential,,False,False,97.802,"LINESTRING (-84.2182983 12.159398, -84.2175687 12.1599127)"
591259528,,,,residential,,False,True,97.236,"LINESTRING (-84.2182983 12.159398, -84.2190399 12.158909)"
137663405,1,,Paseo Parque Lorenzo,residential,,False,False,71.864,"LINESTRING (-84.2194129 12.1594426, -84.2190399 12.158909)"
137663405,1,,Paseo Parque Lorenzo,residential,,False,True,73.531,"LINESTRING (-84.2194129 12.1594426, -84.2197832 12.159996)"
177660631,,,Avenida Central,residential,,False,False,97.345,"LINESTRING (-84.2194129 12.1594426, -84.2186703 12.1599319)"
177660631,,,Avenida Central,residential,,False,True,76.734,"LINESTRING (-84.2194129 12.1594426, -84.2200031 12.159064)"
177660629,,,Calle Central,tertiary,,False,False,71.564,"LINESTRING (-84.2203892 12.1595853, -84.2200031 12.159064)"
177660629,,,Calle Central,tertiary,,False,True,71.089,"LINESTRING (-84.2203892 12.1595853, -84.2207401 12.1601248)"
177660632,,,,residential,,False,False,80.154,"LINESTRING (-84.2203892 12.1595853, -84.2197832 12.159996)"
177660632,,,,residential,,False,True,74.785,"LINESTRING (-84.2203892 12.1595853, -84.2206621 12.1593942, -84.2209522 12.1591988)"
177660618,,,,residential,,False,False,26.738,"LINESTRING (-84.2164545 12.1598873, -84.216297 12.1597026)"
177660618,,,,residential,,False,True,71.682,"LINESTRING (-84.2164545 12.1598873, -84.216848 12.1604046)"
177660625,,,2a Calle SE,residential,,False,False,97.339,"LINESTRING (-84.2164545 12.1598873, -84.2171781 12.1593716)"
591259528,,,,residential,,False,False,95.545,"LINESTRING (-84.2175687 12.1599127, -84.216848 12.1604046)"
591259528,,,,residential,,False,True,97.802,"LINESTRING (-84.2175687 12.1599127, -84.2182983 12.159398)"
1139134979,,,,residential,,False,False,68.738,"LINESTRING (-84.2175687 12.1599127, -84.2179305 12.1604197)"
1139134979,,,,residential,,False,True,73.64,"LINESTRING (-84.2175687 12.1599127, -84.2171781 12.1593716)"
177660616,,,2a Avenida SE,residential,,False,True,71.83,"LINESTRING (-84.2186703 12.1599319, -84.2182983 12.159398)"
177660631,,,Avenida Central,residential,,False,False,96.999,"LINESTRING (-84.2186703 12.1599319, -84.2179305 12.1604197)"
177660631,,,Avenida Central,residential,,False,True,97.345,"LINESTRING (-84.2186703 12.1599319, -84.2194129 12.1594426)"
591259534,,,2a Avenida NE,residential,,False,False,76.647,"LINESTRING (-84.2186703 12.1599319, -84.2190668 12.1605019)"
