osmid,name,highway,oneway,reversed,length,geometry
765856138,NIC-30,tertiary,False,False,28.631,"LINESTRING (-84.4070501 13.9286218, -84.4072826 13.9287458)"
765856138,NIC-30,tertiary,False,True,74.865,"LINESTRING (-84.4070501 13.9286218, -84.4064228 13.9283344)"
765856138,NIC-30,tertiary,False,True,177.482,"LINESTRING (-84.4087306 13.9295024, -84.4072826 13.9287458)"
237743402,,residential,False,True,122.269,"LINESTRING (-84.4087306 13.9295024, -84.4084588 13.9300495, -84.4083229 13.9305237)"
765856138,NIC-30,tertiary,False,False,267.72700000000003,"LINESTRING (-84.4087306 13.9295024, -84.4094515 13.9298719, -84.4098695 13.9300203, -84.4101015 13.9300773, -84.4102511 13.9300996, -84.4106874 13.9301024, -84.4110623 13.9299868)"
237745529,,residential,False,False,97.215,"LINESTRING (-84.4068518 13.9295136, -84.4072826 13.9287458)"
237745529,,residential,False,True,206.003,"LINESTRING (-84.4068518 13.9295136, -84.4059901 13.9311667)"
237745527,,residential,False,True,196.619,"LINESTRING (-84.4068518 13.9295136, -84.4076864 13.9302357, -84.4078241 13.9303186, -84.4083229 13.9305237)"
237743402,,residential,False,False,69.276,"LINESTRING (-84.4053739 13.9309922, -84.4059901 13.9311667)"
237743402,,residential,False,True,75.953,"LINESTRING (-84.4053739 13.9309922, -84.4047125 13.9307588)"
237743403,,residential,False,True,316.473,"LINESTRING (-84.4053739 13.9309922, -84.4064228 13.9283344)"
"[237743403, 242292285]",,residential,False,False,193.349,"LINESTRING (-84.4053739 13.9309922, -84.4050842 13.9317565, -84.405059 13.9319841, -84.4051011 13.932036, -84.4051759 13.9321019, -84.4052654 13.9321642, -84.405355 13.9322096, -84.4056791 13.9322968)"
237743402,,residential,False,True,69.276,"LINESTRING (-84.4059901 13.9311667, -84.4053739 13.9309922)"
237745529,,residential,False,False,206.003,"LINESTRING (-84.4059901 13.9311667, -84.4068518 13.9295136)"
237745529,,residential,False,True,130.067,"LINESTRING (-84.4059901 13.9311667, -84.4056791 13.9322968)"
237743402,,residential,False,False,110.457,"LINESTRING (-84.4059901 13.9311667, -84.4064862 13.9312534, -84.4070053 13.9312702)"
237745527,,residential,False,True,121.705,"LINESTRING (-84.4083229 13.9305237, -84.409426 13.930751)"
237743402,,residential,False,False,122.269,"LINESTRING (-84.4083229 13.9305237, -84.4084588 13.9300495, -84.4087306 13.9295024)"
237743402,,residential,False,True,192.042,"LINESTRING (-84.4083229 13.9305237, -84.4080488 13.9311197, -84.4080167 13.9311782, -84.4079469 13.9312387, -84.4078654 13.9312606, -84.4074939 13.9312528, -84.4070053 13.9312702)"
237745527,,residential,False,False,196.619,"LINESTRING (-84.4083229 13.9305237, -84.4078241 13.9303186, -84.4076864 13.9302357, -84.4068518 13.9295136)"
237743403,,residential,False,False,316.473,"LINESTRING (-84.4064228 13.9283344, -84.4053739 13.9309922)"
765856138,NIC-30,tertiary,False,False,74.865,"LINESTRING (-84.4064228 13.9283344, -84.4070501 13.9286218)"
765856138,NIC-30,tertiary,False,True,98.239,"LINESTRING (-84.4064228 13.9283344, -84.4056063 13.9279439)"
237745529,,residential,False,False,130.067,"LINESTRING (-84.4056791 13.9322968, -84.4059901 13.9311667)"
"[237743403, 242292285]",,residential,False,True,193.34900000000002,"LINESTRING (-84.4056791 13.9322968, -84.405355 13.9322096, -84.4052654 13.9321642, -84.4051759 13.9321019, -84.4051011 13.932036, -84.405059 13.9319841, -84.4050842 13.9317565, -84.4053739 13.9309922)"
"[784301708, 784301709]",,residential,False,True,152.18099999999998,"LINESTRING (-84.4056791 13.9322968, -84.4067037 13.9327866, -84.4067195 13.9327856, -84.4067319 13.9327783, -84.4068427 13.9325743)"
237743402,,residential,False,False,75.953,"LINESTRING (-84.4047125 13.9307588, -84.4053739 13.9309922)"
237743402,,residential,False,True,399.574,"LINESTRING (-84.4047125 13.9307588, -84.4043946 13.9306112, -84.4039527 13.930216, -84.4037534 13.9300377, -84.4037173 13.9299923, -84.4036919 13.9299341, -84.4036473 13.929786, -84.4035002 13.929291, -84.4032062 13.9286252, -84.4032007 13.9285742, -84.4032066 13.928526, -84.4032993 13.9283444, -84.4036555 13.9278685)"
237743404,,residential,False,False,244.841,"LINESTRING (-84.4047125 13.9307588, -84.4046076 13.9297967, -84.4046451 13.9285628)"
765856138,NIC-30,tertiary,False,False,56.41,"LINESTRING (-84.4051282 13.9277389, -84.4056063 13.9279439)"
237743404,,residential,False,True,106.39,"LINESTRING (-84.4051282 13.9277389, -84.4047162 13.9285143, -84.4046451 13.9285628)"
237743405,,residential,False,False,131.785,"LINESTRING (-84.4036555 13.9278685, -84.4046451 13.9285628)"
237743402,,residential,False,False,399.574,"LINESTRING (-84.4036555 13.9278685, -84.4032993 13.9283444, -84.4032066 13.928526, -84.4032007 13.9285742, -84.4032062 13.9286252, -84.4035002 13.929291, -84.4036473 13.929786, -84.4036919 13.9299341, -84.4037173 13.9299923, -84.4037534 13.9300377, -84.4039527 13.930216, -84.4043946 13.9306112, -84.4047125 13.9307588)"
765856138,NIC-30,tertiary,False,False,98.239,"LINESTRING (-84.4056063 13.9279439, -84.4064228 13.9283344)"
765856138,NIC-30,tertiary,False,True,56.41,"LINESTRING (-84.4056063 13.9279439, -84.4051282 13.9277389)"
237745525,,residential,False,False,52.136,"LINESTRING (-84.4125642 13.9353626, -84.4120813 13.9353496)"
1016414001,,residential,False,True,299.656,"LINESTRING (-84.4125642 13.9353626, -84.4123366 13.9348628, -84.4123163 13.9345428, -84.4121488 13.9340295, -84.412092 13.9332682, -84.4120135 13.9328861, -84.4119782 13.932754)"
237745525,,residential,False,True,52.136,"LINESTRING (-84.4120813 13.9353496, -84.4125642 13.9353626)"
237745525,,residential,False,False,288.38300000000004,"LINESTRING (-84.4120813 13.9353496, -84.4120599 13.9355995, -84.412076 13.9359015, -84.4119526 13.9362191, -84.4117488 13.9364274, -84.4114376 13.9365731, -84.4110246 13.9366304, -84.4106008 13.9365992, -84.4103325 13.9365836)"
237745525,,residential,False,True,275.821,"LINESTRING (-84.4120813 13.9353496, -84.4117541 13.9351882, -84.4115825 13.9350997, -84.4113303 13.935032, -84.4109548 13.9351049, -84.4110728 13.935459, -84.4110299 13.9355318, -84.4102682 13.9357713, -84.4102306 13.935839)"
237745525,,residential,False,False,83.523,"LINESTRING (-84.4103325 13.9365836, -84.4102306 13.935839)"
237745526,,residential,False,False,164.406,"LINESTRING (-84.4103325 13.9365836, -84.4102306 13.9365784, -84.4100536 13.9365159, -84.4099356 13.9364222, -84.4097907 13.936292, -84.4096888 13.9360994, -84.4096942 13.9360056, -84.4102306 13.935839)"
237745525,,residential,False,True,288.383,"LINESTRING (-84.4103325 13.9365836, -84.4106008 13.9365992, -84.4110246 13.9366304, -84.4114376 13.9365731, -84.4117488 13.9364274, -84.4119526 13.9362191, -84.412076 13.9359015, -84.4120599 13.9355995, -84.4120813 13.9353496)"
237745525,,residential,False,True,83.523,"LINESTRING (-84.4102306 13.935839, -84.4103325 13.9365836)"
237745526,,residential,False,True,164.406,"LINESTRING (-84.4102306 13.935839, -84.4096942 13.9360056, -84.4096888 13.9360994, -84.4097907 13.936292, -84.4099356 13.9364222, -84.4100536 13.9365159, -84.4102306 13.9365784, -84.4103325 13.9365836)"
