osmid,ref,name,highway,oneway,reversed,length,geometry
25108829,М-104,Ленина улица,secondary,False,True,128.526,"LINESTRING (73.4317609 40.3174734, 73.4305303 40.3181484)"
441880898,,,residential,False,False,38.427,"LINESTRING (73.4364278 40.3176149, 73.4361775 40.3173268)"
321238690,,Токтогула улица,residential,False,False,428.58299999999997,"LINESTRING (73.4364278 40.3176149, 73.4348446 40.3185815, 73.4340247 40.3190769, 73.4332299 40.3195337, 73.4324289 40.3199714)"
25108829,М-104,Ленина улица,secondary,False,False,128.526,"LINESTRING (73.4305303 40.3181484, 73.4317609 40.3174734)"
25108829,М-104,Ленина улица,secondary,False,True,143.49,"LINESTRING (73.4305303 40.3181484, 73.4291344 40.3188781)"
321238714,,,residential,False,False,143.357,"LINESTRING (73.4305303 40.3181484, 73.4315648 40.3191682)"
321238693,,Бокеев улица,residential,False,True,23.113,"LINESTRING (73.4281903 40.3191298, 73.4283248 40.3193106)"
321238693,,Бокеев улица,residential,False,False,214.136,"LINESTRING (73.4281903 40.3191298, 73.4283354 40.3187114, 73.4290418 40.3178746, 73.4294717 40.3174999)"
321238732,,,residential,False,False,226.02100000000002,"LINESTRING (73.4281903 40.3191298, 73.427938 40.3190769, 73.4272946 40.3188701, 73.4264116 40.3190721, 73.4257115 40.3193414)"
321238714,,,residential,False,False,115.514,"LINESTRING (73.4315648 40.3191682, 73.4324289 40.3199714)"
321238714,,,residential,False,True,143.357,"LINESTRING (73.4315648 40.3191682, 73.4305303 40.3181484)"
441880859,,,residential,False,True,75.955,"LINESTRING (73.4315648 40.3191682, 73.4322846 40.3187615)"
"[441880841, 441880859]",,,residential,False,"[False, True]",263.48199999999997,"LINESTRING (73.4315648 40.3191682, 73.430332 40.3197513, 73.4291344 40.3188781)"
25108829,М-104,Ленина улица,secondary,False,False,83.81,"LINESTRING (73.4283248 40.3193106, 73.4291344 40.3188781)"
25108829,М-104,Ленина улица,secondary,False,True,25.401,"LINESTRING (73.4283248 40.3193106, 73.4280748 40.3194365)"
321238693,,Бокеев улица,residential,False,False,23.113,"LINESTRING (73.4283248 40.3193106, 73.4281903 40.3191298)"
441880844,,,residential,False,False,58.913,"LINESTRING (73.4257115 40.3193414, 73.4254342 40.3188556)"
321238732,,,residential,False,False,132.61200000000002,"LINESTRING (73.4257115 40.3193414, 73.4259196 40.3199137, 73.4261124 40.3204941)"
321238732,,,residential,False,True,226.021,"LINESTRING (73.4257115 40.3193414, 73.4264116 40.3190721, 73.4272946 40.3188701, 73.427938 40.3190769, 73.4281903 40.3191298)"
321238714,,,residential,False,False,162.948,"LINESTRING (73.4324289 40.3199714, 73.4336525 40.3211015)"
321238714,,,residential,False,True,115.514,"LINESTRING (73.4324289 40.3199714, 73.4315648 40.3191682)"
321238690,,Токтогула улица,residential,False,True,428.58299999999997,"LINESTRING (73.4324289 40.3199714, 73.4332299 40.3195337, 73.4340247 40.3190769, 73.4348446 40.3185815, 73.4364278 40.3176149)"
25108829,М-104,Ленина улица,secondary,False,False,203.739,"LINESTRING (73.4261124 40.3204941, 73.4280748 40.3194365)"
25108829,М-104,Ленина улица,secondary,False,True,28.779,"LINESTRING (73.4261124 40.3204941, 73.4258314 40.3206393)"
321238732,,,residential,False,True,132.61200000000002,"LINESTRING (73.4261124 40.3204941, 73.4259196 40.3199137, 73.4257115 40.3193414)"
321238736,,Камчыбек уулу Кадырбек улица,residential,False,True,159.656,"LINESTRING (73.4354186 40.3206735, 73.434996 40.3208947, 73.4336525 40.3211015)"
441880889,,,residential,False,False,130.658,"LINESTRING (73.4354186 40.3206735, 73.4355462 40.3209333, 73.4355998 40.3212891, 73.4355462 40.3215304, 73.4354757 40.3218202)"
321238714,,,residential,False,True,162.948,"LINESTRING (73.4336525 40.3211015, 73.4324289 40.3199714)"
321238736,,Камчыбек уулу Кадырбек улица,residential,False,False,159.656,"LINESTRING (73.4336525 40.3211015, 73.434996 40.3208947, 73.4354186 40.3206735)"
321238736,,Камчыбек уулу Кадырбек улица,residential,False,True,100.798,"LINESTRING (73.4336525 40.3211015, 73.4333624 40.3211832, 73.4325487 40.3214381)"
321238736,,Камчыбек уулу Кадырбек улица,residential,False,False,100.798,"LINESTRING (73.4325487 40.3214381, 73.4333624 40.3211832, 73.4336525 40.3211015)"
321238734,,,residential,False,True,56.644,"LINESTRING (73.4335201 40.322549, 73.4328578 40.3226163)"
321238694,,,residential,False,True,199.10999999999999,"LINESTRING (73.4335201 40.322549, 73.4337219 40.3222604, 73.4340625 40.3220488, 73.4344725 40.3218661, 73.4353934 40.321818, 73.4354757 40.3218202)"
321238734,,,residential,False,False,56.644,"LINESTRING (73.4328578 40.3226163, 73.4335201 40.322549)"
441880898,,,residential,False,True,38.427,"LINESTRING (73.4361775 40.3173268, 73.4364278 40.3176149)"
