osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction
182148503,Ошская улица,trunk,False,True,80.535,2,ЭМ-16,60,"LINESTRING (72.6183737 40.268013, 72.6183445 40.2678033, 72.6183336 40.2675897, 72.6183183 40.2672903)",
182148527,Кодирбоев,unclassified,False,False,75.405,,,,"LINESTRING (72.6183737 40.268013, 72.618007 40.2681758, 72.6178403 40.2682439, 72.6175693 40.2682813)",
182148527,Кодирбоев,unclassified,False,False,40.991,,,,"LINESTRING (72.6175693 40.2682813, 72.6173777 40.268359, 72.6172626 40.2685421)",
182148527,Кодирбоев,unclassified,False,True,75.405,,,,"LINESTRING (72.6175693 40.2682813, 72.6178403 40.2682439, 72.618007 40.2681758, 72.6183737 40.268013)",
1215908580,,residential,False,False,51.95,,,,"LINESTRING (72.6175693 40.2682813, 72.617341 40.2681752, 72.6170171 40.2680846)",
755299383,А Сойипкори,unclassified,False,False,80.042,,,,"LINESTRING (72.6139413 40.2687532, 72.6148689 40.2688844)",
755299383,А Сойипкори,unclassified,False,True,90.306,,,,"LINESTRING (72.6139413 40.2687532, 72.6129645 40.2684306)",
182148527,Кодирбоев,unclassified,False,True,61.527,,,,"LINESTRING (72.6171368 40.2690862, 72.6172504 40.2685616, 72.6172626 40.2685421)",
1215909492,,residential,False,True,155.07599999999996,,,,"LINESTRING (72.6171368 40.2690862, 72.6161286 40.269135, 72.6159422 40.2691309, 72.6155305 40.269092, 72.6155104 40.2690736, 72.6154903 40.2689334)",
755057387,Уста жура,unclassified,False,False,90.06400000000001,,,,"LINESTRING (72.6149658 40.26976, 72.6149377 40.2696088, 72.6148894 40.269224, 72.6148731 40.2689536)",
182148511,,unclassified,False,False,64.049,,,,"LINESTRING (72.6174502 40.2667067, 72.6173483 40.2667026, 72.6172142 40.2666985, 72.6169889 40.2666821, 72.6169191 40.2667026, 72.6168483 40.2667366, 72.6167566 40.266811)",
182148594,,unclassified,False,False,79.016,,,,"LINESTRING (72.616543 40.261669, 72.6174738 40.2616479)",
182148594,,unclassified,False,True,89.925,,,,"LINESTRING (72.616543 40.261669, 72.6154896 40.2617576)",
510739000,,residential,False,False,177.401,,,,"LINESTRING (72.6191696 40.2622236, 72.6211564 40.2627203)",
540122807,Алимбаев С. көчөсү,tertiary,False,True,42.164,,,,"LINESTRING (72.6191696 40.2622236, 72.6192406 40.2618483)",
540122807,Алимбаев С. көчөсү,tertiary,False,False,84.537,,,,"LINESTRING (72.6191696 40.2622236, 72.6190342 40.2629558, 72.6190304 40.2629764)",
510739000,,residential,False,True,177.401,,,,"LINESTRING (72.6211564 40.2627203, 72.6191696 40.2622236)",
182148528,,trunk,True,False,7.417,2,ЭМ-16,60,"LINESTRING (72.6178305 40.2658545, 72.6178014 40.2658529, 72.6177732 40.2658474, 72.6177468 40.265838)",roundabout
751207589,Б/Н,unclassified,False,False,73.894,,,,"LINESTRING (72.6150209 40.2669871, 72.6156887 40.267202, 72.6158029 40.2672716)",
182148511,,unclassified,False,False,199.28799999999998,,,,"LINESTRING (72.6158029 40.2672716, 72.6155839 40.2673853, 72.6155385 40.2674537, 72.6155102 40.2675255, 72.6154208 40.2678085, 72.6153776 40.2680206, 72.615349 40.2682187, 72.6153293 40.2683235, 72.6153378 40.2684265, 72.6154285 40.2685897, 72.6154594 40.2687701, 72.6154724 40.2688545, 72.6154795 40.2688966, 72.6154903 40.2689334)",
182148511,,unclassified,False,True,51.828,,,,"LINESTRING (72.6158029 40.2672716, 72.6160528 40.267191, 72.616343 40.2670565)",
751207589,Б/Н,unclassified,False,True,73.894,,,,"LINESTRING (72.6158029 40.2672716, 72.6156887 40.267202, 72.6150209 40.2669871)",
751207590,Б/Н,unclassified,False,True,42.32,,,,"LINESTRING (72.6166141 40.266457, 72.6166516 40.2666944, 72.6167566 40.266811)",
182148511,,unclassified,False,False,44.858999999999995,,,,"LINESTRING (72.6167566 40.266811, 72.6166014 40.2669368, 72.616343 40.2670565)",
182148511,,unclassified,False,True,64.04899999999999,,,,"LINESTRING (72.6167566 40.266811, 72.6168483 40.2667366, 72.6169191 40.2667026, 72.6169889 40.2666821, 72.6172142 40.2666985, 72.6173483 40.2667026, 72.6174502 40.2667067)",
751207590,Б/Н,unclassified,False,False,42.32,,,,"LINESTRING (72.6167566 40.266811, 72.6166516 40.2666944, 72.6166141 40.266457)",
182148527,Кодирбоев,unclassified,False,False,61.527,,,,"LINESTRING (72.6172626 40.2685421, 72.6172504 40.2685616, 72.6171368 40.2690862)",
182148527,Кодирбоев,unclassified,False,True,40.991,,,,"LINESTRING (72.6172626 40.2685421, 72.6173777 40.268359, 72.6175693 40.2682813)",
754890506,Б/Н,unclassified,False,False,300.801,,,,"LINESTRING (72.6172626 40.2685421, 72.6170754 40.2685241, 72.6159623 40.2685139, 72.6162627 40.2685159, 72.6162681 40.2682642, 72.6162735 40.2680247, 72.6162735 40.2678385, 72.6162949 40.2677177, 72.6163217 40.2675704, 72.6163593 40.2674619, 72.6164049 40.2673187, 72.6164183 40.2672654, 72.6164156 40.2671815, 72.616343 40.2670565)",
182148511,,unclassified,False,False,51.828,,,,"LINESTRING (72.616343 40.2670565, 72.6160528 40.267191, 72.6158029 40.2672716)",
182148511,,unclassified,False,True,44.858999999999995,,,,"LINESTRING (72.616343 40.2670565, 72.6166014 40.2669368, 72.6167566 40.266811)",
754890506,Б/Н,unclassified,False,True,300.801,,,,"LINESTRING (72.616343 40.2670565, 72.6164156 40.2671815, 72.6164183 40.2672654, 72.6164049 40.2673187, 72.6163593 40.2674619, 72.6163217 40.2675704, 72.6162949 40.2677177, 72.6162735 40.2678385, 72.6162735 40.2680247, 72.6162681 40.2682642, 72.6162627 40.2685159, 72.6159623 40.2685139, 72.6170754 40.2685241, 72.6172626 40.2685421)",
182148503,Ошская улица,trunk,False,False,95.00500000000001,2,ЭМ-16,60,"LINESTRING (72.6192694 40.2687197, 72.6193198 40.2687509, 72.6193819 40.2688087, 72.6195835 40.2689965, 72.6199334 40.2693224, 72.6199885 40.2693734)",
182148503,Ошская улица,trunk,False,True,109.715,2,ЭМ-16,60,"LINESTRING (72.6192694 40.2687197, 72.6191238 40.2686138, 72.6189735 40.2685046, 72.6188595 40.2684216, 72.6185089 40.2681667, 72.6183737 40.268013)",
754966868,Б/Н,unclassified,False,True,101.232,,,,"LINESTRING (72.6192694 40.2687197, 72.6191837 40.2689252, 72.6191032 40.2690521, 72.619071 40.2691585, 72.6190549 40.2692527, 72.6190066 40.2694164, 72.6189744 40.2695965)",
754966868,Б/Н,unclassified,False,False,101.23200000000001,,,,"LINESTRING (72.6189744 40.2695965, 72.6190066 40.2694164, 72.6190549 40.2692527, 72.619071 40.2691585, 72.6191032 40.2690521, 72.6191837 40.2689252, 72.6192694 40.2687197)",
182148503,Ошская улица,trunk,False,True,95.005,2,ЭМ-16,60,"LINESTRING (72.6199885 40.2693734, 72.6199334 40.2693224, 72.6195835 40.2689965, 72.6193819 40.2688087, 72.6193198 40.2687509, 72.6192694 40.2687197)",
122572019,Салтобаева улица,trunk,False,False,7.735,2,ЭМ-16,60,"LINESTRING (72.6142213 40.2654142, 72.6143104 40.2654289)",
754966871,Сабыр Калбеков,unclassified,False,False,114.507,,,,"LINESTRING (72.6142213 40.2654142, 72.6145891 40.2644234)",
755057387,Уста жура,unclassified,False,True,7.703,,,,"LINESTRING (72.6148689 40.2688844, 72.6148731 40.2689536)",
755299383,А Сойипкори,unclassified,False,True,80.042,,,,"LINESTRING (72.6148689 40.2688844, 72.6139413 40.2687532)",
755057400,Топволдиев,unclassified,False,True,378.60299999999995,,,,"LINESTRING (72.6148689 40.2688844, 72.6148386 40.2681767, 72.6148546 40.267861, 72.6148814 40.2673903, 72.6149458 40.2670137, 72.6149243 40.2668664, 72.6148546 40.2661828, 72.6148622 40.2654868)",
122572019,Салтобаева улица,trunk,False,True,47.26,2,ЭМ-16,60,"LINESTRING (72.6148622 40.2654868, 72.6143104 40.2654289)",
122572019,Салтобаева улица,trunk,False,False,195.71299999999997,2,ЭМ-16,60,"LINESTRING (72.6148622 40.2654868, 72.6149484 40.2654959, 72.6151804 40.2655202, 72.6157307 40.265578, 72.6162789 40.2656355, 72.6171473 40.2657267)",
755057400,Топволдиев,unclassified,False,False,378.60299999999995,,,,"LINESTRING (72.6148622 40.2654868, 72.6148546 40.2661828, 72.6149243 40.2668664, 72.6149458 40.2670137, 72.6148814 40.2673903, 72.6148546 40.267861, 72.6148386 40.2681767, 72.6148689 40.2688844)",
755619556,Б/Н,unclassified,False,True,64.844,,,,"LINESTRING (72.6187955 40.2664246, 72.6192561 40.2664304, 72.6192588 40.2664529, 72.6195323 40.2664406)",
755619557,Б/Н,unclassified,False,False,93.439,,,,"LINESTRING (72.6187955 40.2664246, 72.6187867 40.2664754, 72.6186982 40.2667006, 72.6187491 40.2672532)",
755619557,Б/Н,unclassified,False,True,85.062,,,,"LINESTRING (72.6187955 40.2664246, 72.6188055 40.266367, 72.6188779 40.2660886, 72.6191407 40.2657161)",
755619556,Б/Н,unclassified,False,False,64.844,,,,"LINESTRING (72.6195323 40.2664406, 72.6192588 40.2664529, 72.6192561 40.2664304, 72.6187955 40.2664246)",
755619557,Б/Н,unclassified,False,False,85.062,,,,"LINESTRING (72.6191407 40.2657161, 72.6188779 40.2660886, 72.6188055 40.266367, 72.6187955 40.2664246)",
755619558,Б/Н,unclassified,False,True,36.784,,,,"LINESTRING (72.6183183 40.2672903, 72.6187491 40.2672532)",
182148503,Ошская улица,trunk,False,False,80.535,2,ЭМ-16,60,"LINESTRING (72.6183183 40.2672903, 72.6183336 40.2675897, 72.6183445 40.2678033, 72.6183737 40.268013)",
182148503,Ошская улица,trunk,False,True,27.494,2,ЭМ-16,60,"LINESTRING (72.6183183 40.2672903, 72.6182772 40.2671766, 72.6182577 40.2671063, 72.6182368 40.2670511)",
755619558,Б/Н,unclassified,False,False,36.784,,,,"LINESTRING (72.6187491 40.2672532, 72.6183183 40.2672903)",
755619558,Б/Н,unclassified,False,True,84.524,,,,"LINESTRING (72.6187491 40.2672532, 72.6197416 40.2673187)",
755619557,Б/Н,unclassified,False,True,93.439,,,,"LINESTRING (72.6187491 40.2672532, 72.6186982 40.2667006, 72.6187867 40.2664754, 72.6187955 40.2664246)",
755619558,Б/Н,unclassified,False,False,84.524,,,,"LINESTRING (72.6197416 40.2673187, 72.6187491 40.2672532)",
182148605,Ташлак,residential,False,False,48.678000000000004,,,,"LINESTRING (72.613374 40.2614343, 72.6133102 40.2614138, 72.6128285 40.2612995)",
182148605,Ташлак,residential,False,True,199.876,,,,"LINESTRING (72.613374 40.2614343, 72.6136739 40.2615304, 72.6140413 40.2617135, 72.6143796 40.2618967, 72.6148961 40.2621743, 72.6153598 40.2623927)",
182148587,Сабыр Калбеков,unclassified,False,False,20.674,,,,"LINESTRING (72.6147729 40.2639653, 72.6148388 40.2637863)",
1215909772,,residential,False,True,75.365,,,,"LINESTRING (72.6147729 40.2639653, 72.6141009 40.2635221)",
182148587,Сабыр Калбеков,unclassified,False,True,53.273,,,,"LINESTRING (72.6147729 40.2639653, 72.6145989 40.264399, 72.6145891 40.2644234)",
1215909772,,residential,False,False,75.365,,,,"LINESTRING (72.6141009 40.2635221, 72.6147729 40.2639653)",
1215908580,,residential,False,True,51.95,,,,"LINESTRING (72.6170171 40.2680846, 72.617341 40.2681752, 72.6175693 40.2682813)",
182148587,Сабыр Калбеков,unclassified,False,False,161.144,,,,"LINESTRING (72.6148388 40.2637863, 72.6153598 40.2623927)",
182148587,Сабыр Калбеков,unclassified,False,True,20.674,,,,"LINESTRING (72.6148388 40.2637863, 72.6147729 40.2639653)",
1215909490,,residential,False,True,228.31000000000003,,,,"LINESTRING (72.6148388 40.2637863, 72.6154688 40.2637922, 72.6156995 40.2637718, 72.6163003 40.2636715, 72.6163942 40.2636387, 72.6164183 40.2636019, 72.6163995 40.2635446, 72.6159543 40.2628794)",
1215909490,,residential,False,False,228.31,,,,"LINESTRING (72.6159543 40.2628794, 72.6163995 40.2635446, 72.6164183 40.2636019, 72.6163942 40.2636387, 72.6163003 40.2636715, 72.6156995 40.2637718, 72.6154688 40.2637922, 72.6148388 40.2637863)",
182148511,,unclassified,False,True,52.414,,,,"LINESTRING (72.6148731 40.2689536, 72.6154903 40.2689334)",
755057387,Уста жура,unclassified,False,False,7.703,,,,"LINESTRING (72.6148731 40.2689536, 72.6148689 40.2688844)",
755057387,Уста жура,unclassified,False,True,90.064,,,,"LINESTRING (72.6148731 40.2689536, 72.6148894 40.269224, 72.6149377 40.2696088, 72.6149658 40.26976)",
182148511,,unclassified,False,False,52.414,,,,"LINESTRING (72.6154903 40.2689334, 72.6148731 40.2689536)",
182148511,,unclassified,False,True,199.28799999999998,,,,"LINESTRING (72.6154903 40.2689334, 72.6154795 40.2688966, 72.6154724 40.2688545, 72.6154594 40.2687701, 72.6154285 40.2685897, 72.6153378 40.2684265, 72.6153293 40.2683235, 72.615349 40.2682187, 72.6153776 40.2680206, 72.6154208 40.2678085, 72.6155102 40.2675255, 72.6155385 40.2674537, 72.6155839 40.2673853, 72.6158029 40.2672716)",
1215909492,,residential,False,False,155.07600000000002,,,,"LINESTRING (72.6154903 40.2689334, 72.6155104 40.2690736, 72.6155305 40.269092, 72.6159422 40.2691309, 72.6161286 40.269135, 72.6171368 40.2690862)",
