osmid,ref,name,highway,oneway,reversed,length,geometry
29852137,3,ផ្លូវជាតិលេខ៣,trunk,False,True,152.189,"LINESTRING (104.1758344 10.6140209, 104.1770972 10.6145977)"
394938659,,,tertiary,False,False,81.775,"LINESTRING (104.1758344 10.6140209, 104.1755872 10.6144853, 104.1754879 10.6146727)"
29852137,3,ផ្លូវជាតិលេខ៣,trunk,False,False,67.267,"LINESTRING (104.1822991 10.6170004, 104.1817385 10.6167507)"
347587602,3,ផ្លូវជាតិលេខ៣,trunk,False,False,9.635,"LINESTRING (104.1822991 10.6170004, 104.1823058 10.6170868)"
651510676,,Street 729,primary,False,True,76.343,"LINESTRING (104.1822991 10.6170004, 104.1822178 10.6163185)"
347587602,3,ផ្លូវជាតិលេខ៣,trunk,False,False,33.948,"LINESTRING (104.1825446 10.6200353, 104.1825684 10.6203397)"
679824404,,,residential,False,False,157.084,"LINESTRING (104.1825446 10.6200353, 104.1811073 10.6200313)"
347587602,3,ផ្លូវជាតិលេខ៣,trunk,False,True,167.659,"LINESTRING (104.1825446 10.6200353, 104.1825068 10.6195649, 104.1824922 10.6193837, 104.1824797 10.6192272, 104.1824712 10.6191218, 104.182458 10.6189583, 104.1824238 10.6185322)"
347587602,3,ផ្លូវជាតិលេខ៣,trunk,False,True,33.948,"LINESTRING (104.1825684 10.6203397, 104.1825446 10.6200353)"
347587602,3,ផ្លូវជាតិលេខ៣,trunk,False,False,212.77800000000002,"LINESTRING (104.1825684 10.6203397, 104.1826542 10.6212289, 104.1826602 10.6212915, 104.1827146 10.6218556, 104.1827609 10.6222438)"
824263709,,,residential,False,False,64.863,"LINESTRING (104.1825684 10.6203397, 104.1830479 10.6203101, 104.1830666 10.6202982, 104.1830733 10.6202745, 104.1830747 10.6202099)"
651510676,,Street 729,primary,False,False,62.344,"LINESTRING (104.1821535 10.6157614, 104.1822178 10.6163185)"
651510676,,Street 729,primary,False,True,16.437,"LINESTRING (104.1821535 10.6157614, 104.182132 10.6156151)"
54034765,,Street 714,residential,False,False,164.824,"LINESTRING (104.1782208 10.6139513, 104.1795945 10.614563)"
84045477,,,residential,False,False,57.396,"LINESTRING (104.1782208 10.6139513, 104.1780017 10.6144204)"
29852137,3,ផ្លូវជាតិលេខ៣,trunk,False,False,93.743,"LINESTRING (104.1791064 10.6155384, 104.1783298 10.6151805)"
29852137,3,ផ្លូវជាតិលេខ៣,trunk,False,True,86.004,"LINESTRING (104.1791064 10.6155384, 104.1798182 10.6158682)"
349764386,,,tertiary,False,False,81.998,"LINESTRING (104.1791064 10.6155384, 104.1787952 10.6162094)"
651510677,,,tertiary,False,True,61.751,"LINESTRING (104.1791064 10.6155384, 104.1793665 10.6150454)"
54034765,,Street 714,residential,False,True,164.824,"LINESTRING (104.1795945 10.614563, 104.1782208 10.6139513)"
231934837,,,residential,True,False,85.203,"LINESTRING (104.1795945 10.614563, 104.1803053 10.6148777)"
651510677,,,tertiary,False,False,59.146,"LINESTRING (104.1795945 10.614563, 104.1793665 10.6150454)"
651510677,,,tertiary,False,True,62.416,"LINESTRING (104.1795945 10.614563, 104.1798413 10.6140568)"
29852137,3,ផ្លូវជាតិលេខ៣,trunk,False,False,80.25,"LINESTRING (104.1777561 10.6149162, 104.1770972 10.6145977)"
29852137,3,ផ្លូវជាតិលេខ៣,trunk,False,True,69.247,"LINESTRING (104.1777561 10.6149162, 104.1783298 10.6151805)"
84045477,,,residential,False,True,61.318,"LINESTRING (104.1777561 10.6149162, 104.1780017 10.6144204)"
315619366,,,residential,False,False,47.39,"LINESTRING (104.1777561 10.6149162, 104.1775857 10.6153081)"
84045479,,Street 716,residential,False,True,72.531,"LINESTRING (104.1819978 10.6144106, 104.1813956 10.6141365)"
651510676,,Street 729,primary,False,False,134.735,"LINESTRING (104.1819978 10.6144106, 104.182132 10.6156151)"
29852137,3,ផ្លូវជាតិលេខ៣,trunk,False,False,152.189,"LINESTRING (104.1770972 10.6145977, 104.1758344 10.6140209)"
29852137,3,ផ្លូវជាតិលេខ៣,trunk,False,True,80.25,"LINESTRING (104.1770972 10.6145977, 104.1777561 10.6149162)"
309039240,,,residential,False,False,129.361,"LINESTRING (104.1766899 10.6172287, 104.1764365 10.6171711, 104.1763326 10.6171579, 104.1762284 10.6171587, 104.1758443 10.6171659, 104.1757934 10.6171596, 104.1755247 10.6170854)"
"[349766550, 315619366]",,,residential,False,"[False, True]",64.771,"LINESTRING (104.1766899 10.6172287, 104.1766398 10.617319, 104.1765885 10.6174093, 104.1765552 10.6174912, 104.1765341 10.6175894, 104.1765207 10.6177766)"
315619366,,,residential,False,True,126.636,"LINESTRING (104.1766899 10.6172287, 104.1771158 10.6163258, 104.1771773 10.6161955)"
674736665,,,residential,False,False,39.239,"LINESTRING (104.1755247 10.6170854, 104.1753526 10.6173951)"
309039240,,,residential,False,True,129.36100000000002,"LINESTRING (104.1755247 10.6170854, 104.1757934 10.6171596, 104.1758443 10.6171659, 104.1762284 10.6171587, 104.1763326 10.6171579, 104.1764365 10.6171711, 104.1766899 10.6172287)"
309038974,,,residential,False,False,59.417,"LINESTRING (104.1837859 10.6171817, 104.1837989 10.6166475)"
309038974,,,residential,False,True,64.784,"LINESTRING (104.1837859 10.6171817, 104.1837813 10.6177643)"
592192907,,,residential,False,False,32.731,"LINESTRING (104.1837859 10.6171817, 104.1840852 10.617192)"
309039053,,,residential,False,True,54.998,"LINESTRING (104.1827196 10.6162814, 104.1822178 10.6163185)"
309039053,,,residential,False,False,78.325,"LINESTRING (104.1827196 10.6162814, 104.1828745 10.616268, 104.1834346 10.6162342)"
1252415964,,,residential,False,False,127.02,"LINESTRING (104.1827196 10.6162814, 104.1830091 10.6164161, 104.1831731 10.6164872, 104.183329 10.6165598, 104.1834354 10.6166165, 104.1834922 10.6166404, 104.1835714 10.6166496, 104.1836497 10.6166516, 104.1837989 10.6166475)"
309038974,,,residential,False,True,118.82000000000002,"LINESTRING (104.1840698 10.6138316, 104.1841056 10.6141128, 104.1840978 10.614301, 104.1840916 10.6143161, 104.1840748 10.614325, 104.18399 10.6143277, 104.1839756 10.6143316, 104.1839643 10.6143397, 104.1839337 10.6144163, 104.1839171 10.6144356, 104.1838693 10.6144697, 104.1838586 10.6144894, 104.1838584 10.6145484, 104.1838575 10.6147514)"
84045479,,Street 716,residential,False,False,73.099,"LINESTRING (104.1807908 10.6138558, 104.1813956 10.6141365)"
309038976,,,residential,False,False,125.409,"LINESTRING (104.1807908 10.6138558, 104.1803053 10.6148777)"
309038974,,,residential,False,False,41.154,"LINESTRING (104.1838559 10.6151215, 104.1838575 10.6147514)"
309038974,,,residential,False,True,39.803,"LINESTRING (104.1838559 10.6151215, 104.183842 10.6154792)"
309039225,,,residential,False,True,156.489,"LINESTRING (104.1838559 10.6151215, 104.183539 10.6151012, 104.1835012 10.615109, 104.1834766 10.6151339, 104.1834344 10.6152909, 104.1834198 10.6153013, 104.1833972 10.6153008, 104.1829337 10.6152862, 104.1828978 10.6152861, 104.1828802 10.6153025, 104.1827579 10.6155831)"
309038971,,,residential,False,False,16.929,"LINESTRING (104.1822281 10.6154957, 104.182132 10.6156151)"
309039076,,,residential,False,False,58.713,"LINESTRING (104.1822281 10.6154957, 104.1827579 10.6155831)"
309038971,,,residential,False,True,83.477,"LINESTRING (104.1822281 10.6154957, 104.1823451 10.6152866, 104.1824274 10.6150719, 104.1825288 10.6148074)"
309039076,,,residential,False,True,58.713,"LINESTRING (104.1827579 10.6155831, 104.1822281 10.6154957)"
309039076,,,residential,False,False,118.595,"LINESTRING (104.1827579 10.6155831, 104.1831096 10.6156663, 104.1832933 10.6156979, 104.1838241 10.6157771)"
309039225,,,residential,False,False,156.489,"LINESTRING (104.1827579 10.6155831, 104.1828802 10.6153025, 104.1828978 10.6152861, 104.1829337 10.6152862, 104.1833972 10.6153008, 104.1834198 10.6153013, 104.1834344 10.6152909, 104.1834766 10.6151339, 104.1835012 10.615109, 104.183539 10.6151012, 104.1838559 10.6151215)"
309038974,,,residential,False,False,33.183,"LINESTRING (104.1838241 10.6157771, 104.183842 10.6154792)"
309038974,,,residential,False,True,96.82499999999999,"LINESTRING (104.1838241 10.6157771, 104.1838126 10.6160861, 104.1837989 10.6166475)"
309039076,,,residential,False,True,118.595,"LINESTRING (104.1838241 10.6157771, 104.1832933 10.6156979, 104.1831096 10.6156663, 104.1827579 10.6155831)"
349764386,,,tertiary,False,False,48.945,"LINESTRING (104.1784907 10.6168519, 104.1782933 10.617247)"
349764386,,,tertiary,False,True,78.814,"LINESTRING (104.1784907 10.6168519, 104.1787952 10.6162094)"
379691737,,,residential,False,True,81.13,"LINESTRING (104.1784907 10.6168519, 104.1791593 10.6171689)"
674736667,,,residential,False,False,91.988,"LINESTRING (104.1784907 10.6168519, 104.1780543 10.6166514, 104.1779737 10.6166075, 104.1778921 10.6165583, 104.1777392 10.6164807)"
315619366,,,residential,False,False,71.699,"LINESTRING (104.1774541 10.6156109, 104.1771773 10.6161955)"
315619366,,,residential,False,True,36.613,"LINESTRING (104.1774541 10.6156109, 104.1775857 10.6153081)"
315620868,,,residential,False,False,66.535,"LINESTRING (104.1774541 10.6156109, 104.1780106 10.6158535)"
84045479,,Street 716,residential,False,False,72.531,"LINESTRING (104.1813956 10.6141365, 104.1819978 10.6144106)"
84045479,,Street 716,residential,False,True,73.099,"LINESTRING (104.1813956 10.6141365, 104.1807908 10.6138558)"
309039014,,,residential,False,False,125.746,"LINESTRING (104.1813956 10.6141365, 104.1808954 10.6151549)"
309039053,,,residential,False,False,54.998,"LINESTRING (104.1822178 10.6163185, 104.1827196 10.6162814)"
651510676,,Street 729,primary,False,False,76.343,"LINESTRING (104.1822178 10.6163185, 104.1822991 10.6170004)"
651510676,,Street 729,primary,False,True,62.344,"LINESTRING (104.1822178 10.6163185, 104.1821535 10.6157614)"
315620703,,,residential,False,True,79.88,"LINESTRING (104.1791593 10.6171689, 104.1794765 10.6165217)"
315621320,,,residential,False,False,71.164,"LINESTRING (104.1791593 10.6171689, 104.1788834 10.6177486)"
379691737,,,residential,False,False,81.13,"LINESTRING (104.1791593 10.6171689, 104.1784907 10.6168519)"
379691737,,,residential,False,True,72.296,"LINESTRING (104.1791593 10.6171689, 104.1797546 10.6174524)"
231934837,,,residential,True,False,153.149,"LINESTRING (104.1808954 10.6151549, 104.1821535 10.6157614)"
309039014,,,residential,False,True,125.746,"LINESTRING (104.1808954 10.6151549, 104.1813956 10.6141365)"
231934837,,,residential,True,False,71.481,"LINESTRING (104.1803053 10.6148777, 104.1808954 10.6151549)"
309038976,,,residential,False,True,125.409,"LINESTRING (104.1803053 10.6148777, 104.1807908 10.6138558)"
315620704,,,residential,False,False,122.33,"LINESTRING (104.1803053 10.6148777, 104.1798182 10.6158682)"
29852137,3,ផ្លូវជាតិលេខ៣,trunk,False,False,86.004,"LINESTRING (104.1798182 10.6158682, 104.1791064 10.6155384)"
29852137,3,ផ្លូវជាតិលេខ៣,trunk,False,True,231.681,"LINESTRING (104.1798182 10.6158682, 104.1817385 10.6167507)"
315620703,,,residential,False,False,81.701,"LINESTRING (104.1798182 10.6158682, 104.1794765 10.6165217)"
315620704,,,residential,False,True,122.33,"LINESTRING (104.1798182 10.6158682, 104.1803053 10.6148777)"
315620703,,,residential,False,False,79.88,"LINESTRING (104.1794765 10.6165217, 104.1791593 10.6171689)"
315620703,,,residential,False,True,81.701,"LINESTRING (104.1794765 10.6165217, 104.1798182 10.6158682)"
315620868,,,residential,False,False,70.688,"LINESTRING (104.1794765 10.6165217, 104.1800678 10.6167793)"
315620868,,,residential,False,True,82.16,"LINESTRING (104.1794765 10.6165217, 104.1787952 10.6162094)"
315620868,,,residential,False,False,82.16,"LINESTRING (104.1787952 10.6162094, 104.1794765 10.6165217)"
315620868,,,residential,False,True,94.442,"LINESTRING (104.1787952 10.6162094, 104.1780106 10.6158535)"
349764386,,,tertiary,False,False,78.814,"LINESTRING (104.1787952 10.6162094, 104.1784907 10.6168519)"
349764386,,,tertiary,False,True,81.998,"LINESTRING (104.1787952 10.6162094, 104.1791064 10.6155384)"
347587602,3,ផ្លូវជាតិលេខ៣,trunk,False,False,9.851,"LINESTRING (104.1827609 10.6222438, 104.1827729 10.6223316)"
342928318,,,residential,False,False,147.07799999999997,"LINESTRING (104.1827609 10.6222438, 104.1833758 10.6222471, 104.1836058 10.6222513, 104.1839692 10.622254, 104.1839987 10.6222542, 104.1841066 10.6222549)"
347587602,3,ផ្លូវជាតិលេខ៣,trunk,False,True,212.77800000000002,"LINESTRING (104.1827609 10.6222438, 104.1827146 10.6218556, 104.1826602 10.6212915, 104.1826542 10.6212289, 104.1825684 10.6203397)"
315619367,,,residential,False,True,7.263,"LINESTRING (104.1838477 10.617767, 104.1837813 10.6177643)"
349764360,,,residential,False,False,2.493,"LINESTRING (104.1764188 10.6198514, 104.176396 10.6198506)"
349764360,,,residential,False,True,82.116,"LINESTRING (104.1764188 10.6198514, 104.1771697 10.6198771)"
349766550,,,residential,False,False,68.691,"LINESTRING (104.1764188 10.6198514, 104.1764454 10.6192342)"
349764323,,,residential,False,True,239.726,"LINESTRING (104.1758323 10.6219874, 104.1759359 10.6198339)"
835194629,,,tertiary,False,False,76.315,"LINESTRING (104.1758323 10.6219874, 104.1753149 10.6215265)"
349764360,,,residential,False,False,82.116,"LINESTRING (104.1771697 10.6198771, 104.1764188 10.6198514)"
349764386,,,tertiary,False,False,278.176,"LINESTRING (104.1771697 10.6198771, 104.1771656 10.6200793, 104.1771477 10.6209641, 104.17713 10.6218367, 104.177119 10.6223783)"
349764386,,,tertiary,False,True,318.42600000000004,"LINESTRING (104.1771697 10.6198771, 104.1772043 10.6196357, 104.1772518 10.6194666, 104.1773068 10.6193334, 104.1773568 10.6192287, 104.1779092 10.6180597, 104.1782933 10.617247)"
349764323,,,residential,False,False,239.726,"LINESTRING (104.1759359 10.6198339, 104.1758323 10.6219874)"
349764360,,,residential,False,False,59.221,"LINESTRING (104.1759359 10.6198339, 104.1753943 10.6198173)"
349764360,,,residential,False,True,50.319,"LINESTRING (104.1759359 10.6198339, 104.176396 10.6198506)"
651510677,,,tertiary,False,False,62.416,"LINESTRING (104.1798413 10.6140568, 104.1795945 10.614563)"
