osmid,ref,highway,oneway,reversed,length,geometry
476417343,HBO 343-1,secondary,False,False,61.919,"LINESTRING (15.509767 -12.682958, 15.5095099 -12.6829115, 15.5092058 -12.6828564)"
696621277,,unclassified,False,True,90.674,"LINESTRING (15.5015729 -12.6815695, 15.5014713 -12.6823789)"
476417343,HBO 343-1,secondary,False,True,305.427,"LINESTRING (15.5015729 -12.6815695, 15.5024198 -12.6816998, 15.5033787 -12.6818686, 15.5043456 -12.6820452)"
1217709803,,residential,False,False,180.71200000000002,"LINESTRING (15.5031152 -12.6867601, 15.5036037 -12.6867794, 15.5043756 -12.6867297, 15.5047738 -12.6866669)"
1217709803,,residential,False,True,93.793,"LINESTRING (15.5031152 -12.6867601, 15.50268 -12.6867471, 15.5022508 -12.6867486)"
644134058,,residential,False,False,297.466,"LINESTRING (15.5022508 -12.6867486, 15.5023294 -12.686042, 15.5023827 -12.685492, 15.502423 -12.6851008, 15.5025997 -12.6840967)"
1217709803,,residential,False,False,93.793,"LINESTRING (15.5022508 -12.6867486, 15.50268 -12.6867471, 15.5031152 -12.6867601)"
1217709803,,residential,False,True,55.574999999999996,"LINESTRING (15.5022508 -12.6867486, 15.5018994 -12.6867499, 15.5017385 -12.6867504)"
1217709803,,residential,False,True,73.044,"LINESTRING (15.5017385 -12.6867504, 15.5010652 -12.6867435)"
"[644134059, 644176991]",,residential,False,False,317.074,"LINESTRING (15.5017385 -12.6867504, 15.5019483 -12.6856544, 15.5019839 -12.6854732, 15.5020161 -12.6852848, 15.5020992 -12.684955, 15.5023467 -12.6839625)"
1217709803,,residential,False,False,55.574999999999996,"LINESTRING (15.5017385 -12.6867504, 15.5018994 -12.6867499, 15.5022508 -12.6867486)"
1217709803,,residential,False,False,73.044,"LINESTRING (15.5010652 -12.6867435, 15.5017385 -12.6867504)"
696621277,,unclassified,False,False,381.096,"LINESTRING (15.5010652 -12.6867435, 15.5011 -12.6866677, 15.5011725 -12.6863955, 15.501202 -12.6861391, 15.5012059 -12.6860188, 15.50121 -12.6858957, 15.5012065 -12.6855393, 15.5012192 -12.685404, 15.5012372 -12.6852134, 15.5014132 -12.6833435)"
644671344,,residential,True,False,122.445,"LINESTRING (15.5014132 -12.6833435, 15.5023467 -12.6839625)"
