osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
48820876,1,RD-46,Cabral - Duvergé,primary,False,False,126.579,"LINESTRING (-71.4499563 18.3701915, -71.4510807 18.3705879)",
248645786,,,,residential,False,False,16.317,"LINESTRING (-71.4499563 18.3701915, -71.450008 18.3700532)",
48820876,1,RD-46,Cabral - Duvergé,primary,False,True,188.84300000000002,"LINESTRING (-71.4499563 18.3701915, -71.4489673 18.3698287, -71.4483069 18.3695353)",
48820827,,,,residential,False,False,60.022,"LINESTRING (-71.4473395 18.3696901, -71.4467903 18.3698305)",
48820877,,,,residential,False,True,43.591,"LINESTRING (-71.4473395 18.3696901, -71.4473534 18.3700819)",
48820877,,,,residential,False,False,63.012,"LINESTRING (-71.4473395 18.3696901, -71.4473426 18.3695194, -71.4473765 18.3693661, -71.4474371 18.3691338)",
48820827,,,,residential,False,False,67.031,"LINESTRING (-71.4460735 18.370021, -71.4461512 18.3706193)",
48820827,,,,residential,False,True,78.553,"LINESTRING (-71.4460735 18.370021, -71.4467903 18.3698305)",
48820827,,,,residential,False,False,71.641,"LINESTRING (-71.4461512 18.3706193, -71.4461887 18.3712626)",
48820827,,,,residential,False,True,67.031,"LINESTRING (-71.4461512 18.3706193, -71.4460735 18.370021)",
48820877,,,,residential,False,True,129.884,"LINESTRING (-71.4461512 18.3706193, -71.4473797 18.3705479)",
48820827,,,,residential,False,False,71.403,"LINESTRING (-71.4461887 18.3712626, -71.4461968 18.3719047)",
48820827,,,,residential,False,True,71.641,"LINESTRING (-71.4461887 18.3712626, -71.4461512 18.3706193)",
48820828,,,,residential,False,False,128.469,"LINESTRING (-71.4461887 18.3712626, -71.4474029 18.371179)",
48820827,,,,residential,False,True,71.403,"LINESTRING (-71.4461968 18.3719047, -71.4461887 18.3712626)",
48820877,,,,residential,False,False,203.35699999999997,"LINESTRING (-71.4461968 18.3719047, -71.4474003 18.3718523, -71.4474258 18.371832, -71.4474307 18.3717991, -71.4474029 18.371179)",
48820828,,,,residential,False,True,128.469,"LINESTRING (-71.4474029 18.371179, -71.4461887 18.3712626)",
48820877,,,,residential,False,False,70.218,"LINESTRING (-71.4474029 18.371179, -71.4473797 18.3705479)",
48820877,,,,residential,False,True,203.35699999999997,"LINESTRING (-71.4474029 18.371179, -71.4474307 18.3717991, -71.4474258 18.371832, -71.4474003 18.3718523, -71.4461968 18.3719047)",
48820863,,,,residential,False,False,82.46,"LINESTRING (-71.4526044 18.3689501, -71.4518864 18.3686575)",
48820881,,,,residential,False,True,101.548,"LINESTRING (-71.4526044 18.3689501, -71.4530979 18.3697341)",
48820881,,,,residential,False,False,102.19200000000001,"LINESTRING (-71.4526044 18.3689501, -71.4526441 18.3681625, -71.4525107 18.3681307)",
48820863,,,,residential,False,False,61.026,"LINESTRING (-71.4518288 18.368634, -71.4512862 18.3684442)",
48820863,,,,residential,False,True,6.616,"LINESTRING (-71.4518288 18.368634, -71.4518864 18.3686575)",
48820880,,,,residential,False,False,72.726,"LINESTRING (-71.4518288 18.368634, -71.4516122 18.3692549)",
48820880,,,,residential,False,True,71.932,"LINESTRING (-71.4518288 18.368634, -71.4519595 18.3679991)",
48820863,,,,residential,False,True,151.158,"LINESTRING (-71.449359 18.3677701, -71.450703 18.3682402)",
248645788,,,,residential,False,True,66.398,"LINESTRING (-71.449359 18.3677701, -71.449034 18.3682814)",
"[48820881, 248645788]",,,,residential,False,"[False, True]",227.83100000000002,"LINESTRING (-71.449359 18.3677701, -71.4494996 18.3673902, -71.4495373 18.3671702, -71.4509429 18.3676667)",
48820873,,,,residential,False,False,165.592,"LINESTRING (-71.4530979 18.3697341, -71.4516122 18.3692549)",
48820881,,,,residential,False,False,101.548,"LINESTRING (-71.4530979 18.3697341, -71.4526044 18.3689501)",
48820881,,,,residential,False,True,67.064,"LINESTRING (-71.4530979 18.3697341, -71.4529266 18.3703149)",
48820873,,,,residential,False,False,64.815,"LINESTRING (-71.4516122 18.3692549, -71.4510348 18.3690562)",
48820873,,,,residential,False,True,165.592,"LINESTRING (-71.4516122 18.3692549, -71.4530979 18.3697341)",
48820880,,,,residential,False,False,68.974,"LINESTRING (-71.4516122 18.3692549, -71.4514137 18.3698459)",
48820880,,,,residential,False,True,72.726,"LINESTRING (-71.4516122 18.3692549, -71.4518288 18.368634)",
48820873,,,,residential,False,False,164.2,"LINESTRING (-71.4504717 18.3688461, -71.449034 18.3682814)",
48820873,,,,residential,False,True,63.851,"LINESTRING (-71.4504717 18.3688461, -71.4510348 18.3690562)",
248645786,,,,residential,False,False,71.658,"LINESTRING (-71.4504717 18.3688461, -71.450703 18.3682402)",
248645786,,,,residential,False,True,71.239,"LINESTRING (-71.4504717 18.3688461, -71.4502353 18.3694462)",
48820873,,,,residential,False,True,164.2,"LINESTRING (-71.449034 18.3682814, -71.4504717 18.3688461)",
248645788,,,,residential,False,False,66.398,"LINESTRING (-71.449034 18.3682814, -71.449359 18.3677701)",
248645788,,,,residential,False,True,69.094,"LINESTRING (-71.449034 18.3682814, -71.4486743 18.3688006)",
48820876,1,RD-46,Cabral - Duvergé,primary,False,True,126.579,"LINESTRING (-71.4510807 18.3705879, -71.4499563 18.3701915)",
48820880,,,,residential,False,True,18.831,"LINESTRING (-71.4510807 18.3705879, -71.4511661 18.3704392)",
48820876,1,RD-46,Cabral - Duvergé,primary,False,False,239.12400000000002,"LINESTRING (-71.4510807 18.3705879, -71.4514741 18.3707102, -71.4519896 18.3708558, -71.4526246 18.3710106, -71.453264 18.3711602)",
48820877,,,,residential,False,False,129.884,"LINESTRING (-71.4473797 18.3705479, -71.4461512 18.3706193)",
48820877,,,,residential,False,False,51.891,"LINESTRING (-71.4473797 18.3705479, -71.4473534 18.3700819)",
48820877,,,,residential,False,True,70.218,"LINESTRING (-71.4473797 18.3705479, -71.4474029 18.371179)",
48820877,,,,residential,False,True,63.012,"LINESTRING (-71.4474371 18.3691338, -71.4473765 18.3693661, -71.4473426 18.3695194, -71.4473395 18.3696901)",
"[149897416, 48820875, 48820876]",1,RD-46,Cabral - Duvergé,primary,False,False,102.105,"LINESTRING (-71.4474371 18.3691338, -71.4479288 18.3693697, -71.4481529 18.369474, -71.4483069 18.3695353)",yes
48820879,,,,residential,False,False,67.725,"LINESTRING (-71.4514137 18.3698459, -71.4508073 18.3696465)",
48820879,,,,residential,False,True,167.956,"LINESTRING (-71.4514137 18.3698459, -71.4529266 18.3703149)",
48820880,,,,residential,False,False,70.958,"LINESTRING (-71.4514137 18.3698459, -71.4511661 18.3704392)",
48820880,,,,residential,False,True,68.974,"LINESTRING (-71.4514137 18.3698459, -71.4516122 18.3692549)",
48820879,,,,residential,False,True,179.694,"LINESTRING (-71.4486743 18.3688006, -71.4502353 18.3694462)",
248645788,,,,residential,False,False,69.094,"LINESTRING (-71.4486743 18.3688006, -71.449034 18.3682814)",
248645788,,,,residential,False,True,74.428,"LINESTRING (-71.4486743 18.3688006, -71.4483719 18.3694053)",
48820880,,,,residential,False,False,71.932,"LINESTRING (-71.4519595 18.3679991, -71.4518288 18.368634)",
48820881,,,,residential,False,False,52.659,"LINESTRING (-71.4519595 18.3679991, -71.4514877 18.3678449)",
48820881,,,,residential,False,True,59.98,"LINESTRING (-71.4519595 18.3679991, -71.4525107 18.3681307)",
48820881,,,,residential,False,True,60.812,"LINESTRING (-71.4509429 18.3676667, -71.4514877 18.3678449)",
248645786,,,,residential,False,True,68.612,"LINESTRING (-71.4509429 18.3676667, -71.450703 18.3682402)",
"[48820881, 248645788]",,,,residential,False,"[False, True]",227.831,"LINESTRING (-71.4509429 18.3676667, -71.4495373 18.3671702, -71.4494996 18.3673902, -71.449359 18.3677701)",
48820881,,,,residential,False,False,60.812,"LINESTRING (-71.4514877 18.3678449, -71.4509429 18.3676667)",
48820881,,,,residential,False,True,52.659,"LINESTRING (-71.4514877 18.3678449, -71.4519595 18.3679991)",
248645783,,,,residential,False,True,69.95,"LINESTRING (-71.4514877 18.3678449, -71.4512862 18.3684442)",
48820881,,,,residential,False,False,59.98,"LINESTRING (-71.4525107 18.3681307, -71.4519595 18.3679991)",
248645778,,,,residential,False,False,88.158,"LINESTRING (-71.4525107 18.3681307, -71.4518864 18.3686575)",
48820881,,,,residential,False,True,102.19200000000001,"LINESTRING (-71.4525107 18.3681307, -71.4526441 18.3681625, -71.4526044 18.3689501)",
48820863,,,,residential,False,False,151.158,"LINESTRING (-71.450703 18.3682402, -71.449359 18.3677701)",
48820863,,,,residential,False,True,65.592,"LINESTRING (-71.450703 18.3682402, -71.4512862 18.3684442)",
248645786,,,,residential,False,False,68.612,"LINESTRING (-71.450703 18.3682402, -71.4509429 18.3676667)",
248645786,,,,residential,False,True,71.658,"LINESTRING (-71.450703 18.3682402, -71.4504717 18.3688461)",
48820863,,,,residential,False,False,65.592,"LINESTRING (-71.4512862 18.3684442, -71.450703 18.3682402)",
48820863,,,,residential,False,True,61.026,"LINESTRING (-71.4512862 18.3684442, -71.4518288 18.368634)",
248645783,,,,residential,False,False,69.95,"LINESTRING (-71.4512862 18.3684442, -71.4514877 18.3678449)",
248645783,,,,residential,False,True,73.04,"LINESTRING (-71.4512862 18.3684442, -71.4510348 18.3690562)",
48820863,,,,residential,False,False,6.616,"LINESTRING (-71.4518864 18.3686575, -71.4518288 18.368634)",
48820863,,,,residential,False,True,82.46,"LINESTRING (-71.4518864 18.3686575, -71.4526044 18.3689501)",
248645778,,,,residential,False,True,88.158,"LINESTRING (-71.4518864 18.3686575, -71.4525107 18.3681307)",
48820873,,,,residential,False,False,63.851,"LINESTRING (-71.4510348 18.3690562, -71.4504717 18.3688461)",
48820873,,,,residential,False,True,64.815,"LINESTRING (-71.4510348 18.3690562, -71.4516122 18.3692549)",
248645783,,,,residential,False,False,73.04,"LINESTRING (-71.4510348 18.3690562, -71.4512862 18.3684442)",
248645783,,,,residential,False,True,69.891,"LINESTRING (-71.4510348 18.3690562, -71.4508073 18.3696465)",
248645787,,,,residential,False,True,187.084,"LINESTRING (-71.4483719 18.3694053, -71.450008 18.3700532)",
248645788,,,,residential,False,False,74.428,"LINESTRING (-71.4483719 18.3694053, -71.4486743 18.3688006)",
248645788,,,,residential,False,True,16.0,"LINESTRING (-71.4483719 18.3694053, -71.4483069 18.3695353)",
48820879,,,,residential,False,False,179.694,"LINESTRING (-71.4502353 18.3694462, -71.4486743 18.3688006)",
48820879,,,,residential,False,True,64.34,"LINESTRING (-71.4502353 18.3694462, -71.4508073 18.3696465)",
248645786,,,,residential,False,False,71.239,"LINESTRING (-71.4502353 18.3694462, -71.4504717 18.3688461)",
248645786,,,,residential,False,True,71.631,"LINESTRING (-71.4502353 18.3694462, -71.450008 18.3700532)",
248645788,,,,residential,False,False,16.0,"LINESTRING (-71.4483069 18.3695353, -71.4483719 18.3694053)",
48820876,1,RD-46,Cabral - Duvergé,primary,False,False,188.84300000000002,"LINESTRING (-71.4483069 18.3695353, -71.4489673 18.3698287, -71.4499563 18.3701915)",
"[149897416, 48820875, 48820876]",1,RD-46,Cabral - Duvergé,primary,False,True,102.105,"LINESTRING (-71.4483069 18.3695353, -71.4481529 18.369474, -71.4479288 18.3693697, -71.4474371 18.3691338)",yes
48820879,,,,residential,False,False,64.34,"LINESTRING (-71.4508073 18.3696465, -71.4502353 18.3694462)",
48820879,,,,residential,False,True,67.725,"LINESTRING (-71.4508073 18.3696465, -71.4514137 18.3698459)",
248645783,,,,residential,False,False,69.891,"LINESTRING (-71.4508073 18.3696465, -71.4510348 18.3690562)",
248645786,,,,residential,False,False,71.631,"LINESTRING (-71.450008 18.3700532, -71.4502353 18.3694462)",
248645786,,,,residential,False,True,16.317,"LINESTRING (-71.450008 18.3700532, -71.4499563 18.3701915)",
248645787,,,,residential,False,False,187.084,"LINESTRING (-71.450008 18.3700532, -71.4483719 18.3694053)",
248645787,,,,residential,False,True,129.531,"LINESTRING (-71.450008 18.3700532, -71.4511661 18.3704392)",
48820879,,,,residential,False,False,167.956,"LINESTRING (-71.4529266 18.3703149, -71.4514137 18.3698459)",
48820881,,,,residential,False,False,67.064,"LINESTRING (-71.4529266 18.3703149, -71.4530979 18.3697341)",
48820881,,,,residential,False,True,69.036,"LINESTRING (-71.4529266 18.3703149, -71.4527298 18.370907)",
"[248645781, 48820879]",,,,residential,False,True,123.272,"LINESTRING (-71.4529266 18.3703149, -71.4534448 18.3704756, -71.4532917 18.3710487)",
48820880,,,,residential,False,False,18.831,"LINESTRING (-71.4511661 18.3704392, -71.4510807 18.3705879)",
48820880,,,,residential,False,True,70.958,"LINESTRING (-71.4511661 18.3704392, -71.4514137 18.3698459)",
248645787,,,,residential,False,False,129.531,"LINESTRING (-71.4511661 18.3704392, -71.450008 18.3700532)",
248645787,,,,residential,False,True,173.01999999999998,"LINESTRING (-71.4511661 18.3704392, -71.4517959 18.3706262, -71.4527298 18.370907)",
48820881,,,,residential,False,False,69.036,"LINESTRING (-71.4527298 18.370907, -71.4529266 18.3703149)",
248645787,,,,residential,False,True,61.354,"LINESTRING (-71.4527298 18.370907, -71.4532917 18.3710487)",
248645787,,,,residential,False,False,173.01999999999998,"LINESTRING (-71.4527298 18.370907, -71.4517959 18.3706262, -71.4511661 18.3704392)",
248645781,,,,residential,False,True,12.738,"LINESTRING (-71.4532917 18.3710487, -71.453264 18.3711602)",
248645787,,,,residential,False,False,61.354,"LINESTRING (-71.4532917 18.3710487, -71.4527298 18.370907)",
"[248645781, 48820879]",,,,residential,False,False,123.272,"LINESTRING (-71.4532917 18.3710487, -71.4534448 18.3704756, -71.4529266 18.3703149)",
48820876,1,RD-46,Cabral - Duvergé,primary,False,False,101.352,"LINESTRING (-71.453264 18.3711602, -71.4541965 18.3713784)",
248645781,,,,residential,False,False,12.738,"LINESTRING (-71.453264 18.3711602, -71.4532917 18.3710487)",
48820876,1,RD-46,Cabral - Duvergé,primary,False,True,239.12400000000002,"LINESTRING (-71.453264 18.3711602, -71.4526246 18.3710106, -71.4519896 18.3708558, -71.4514741 18.3707102, -71.4510807 18.3705879)",
48820876,1,RD-46,Cabral - Duvergé,primary,False,True,101.352,"LINESTRING (-71.4541965 18.3713784, -71.453264 18.3711602)",
48820876,1,RD-46,Cabral - Duvergé,primary,False,False,69.975,"LINESTRING (-71.4541965 18.3713784, -71.4544356 18.3714344, -71.454843 18.371518)",
363762184,,RD-535,Carretera Neiba - La Colonia,secondary,False,True,58.11099999999999,"LINESTRING (-71.4541965 18.3713784, -71.4542288 18.3714134, -71.4542735 18.371474, -71.4543182 18.3715406, -71.4543501 18.3716375, -71.454382 18.3717284, -71.4543577 18.3718521)",
48820876,1,RD-46,Cabral - Duvergé,primary,False,True,69.975,"LINESTRING (-71.454843 18.371518, -71.4544356 18.3714344, -71.4541965 18.3713784)",
363762182,,RD-535,Carretera Neiba - La Colonia,secondary,False,True,65.64,"LINESTRING (-71.454843 18.371518, -71.4547629 18.3715305, -71.4546501 18.3715709, -71.454531 18.3716517, -71.4544522 18.3717284, -71.4543577 18.3718521)",
363762182,,RD-535,Carretera Neiba - La Colonia,secondary,False,False,65.64,"LINESTRING (-71.4543577 18.3718521, -71.4544522 18.3717284, -71.454531 18.3716517, -71.4546501 18.3715709, -71.4547629 18.3715305, -71.454843 18.371518)",
363762184,,RD-535,Carretera Neiba - La Colonia,secondary,False,False,58.11100000000001,"LINESTRING (-71.4543577 18.3718521, -71.454382 18.3717284, -71.4543501 18.3716375, -71.4543182 18.3715406, -71.4542735 18.371474, -71.4542288 18.3714134, -71.4541965 18.3713784)",
48820827,,,,residential,False,False,78.553,"LINESTRING (-71.4467903 18.3698305, -71.4460735 18.370021)",
48820827,,,,residential,False,True,60.022,"LINESTRING (-71.4467903 18.3698305, -71.4473395 18.3696901)",
1035900262,,,,residential,False,True,65.67,"LINESTRING (-71.4467903 18.3698305, -71.4473534 18.3700819)",
48820877,,,,residential,False,False,43.591,"LINESTRING (-71.4473534 18.3700819, -71.4473395 18.3696901)",
48820877,,,,residential,False,True,51.891,"LINESTRING (-71.4473534 18.3700819, -71.4473797 18.3705479)",
