osmid,highway,oneway,reversed,length,geometry
209582565,residential,False,True,45.111,"LINESTRING (-69.9352146 19.1882343, -69.9348465 19.1884434)"
209582565,residential,False,False,45.111,"LINESTRING (-69.9348465 19.1884434, -69.9352146 19.1882343)"
209582565,residential,False,True,100.364,"LINESTRING (-69.9348465 19.1884434, -69.9340676 19.1889664)"
209587278,residential,False,False,5.238,"LINESTRING (-69.9348465 19.1884434, -69.934806 19.1884159)"
209582565,residential,False,False,100.364,"LINESTRING (-69.9340676 19.1889664, -69.9348465 19.1884434)"
209582565,residential,False,True,71.069,"LINESTRING (-69.9340676 19.1889664, -69.9335109 19.1893298)"
318931846,residential,False,True,89.938,"LINESTRING (-69.9340676 19.1889664, -69.9334934 19.1883663)"
"[676838618, 318931846]",residential,False,False,185.394,"LINESTRING (-69.9340676 19.1889664, -69.9346447 19.1896244, -69.9339191 19.1900616)"
209582565,residential,False,False,53.514,"LINESTRING (-69.9330784 19.1895843, -69.9335109 19.1893298)"
209582565,residential,False,True,49.508,"LINESTRING (-69.9330784 19.1895843, -69.9326918 19.1898391)"
209587276,residential,False,False,92.814,"LINESTRING (-69.9330784 19.1895843, -69.93354 19.1902961)"
318931847,residential,False,True,59.756,"LINESTRING (-69.9330784 19.1895843, -69.9327763 19.1891289)"
209582565,residential,False,False,49.508,"LINESTRING (-69.9326918 19.1898391, -69.9330784 19.1895843)"
209582665,residential,False,False,47.193,"LINESTRING (-69.9326918 19.1898391, -69.9323449 19.1895693)"
209582565,residential,False,True,75.936,"LINESTRING (-69.9326918 19.1898391, -69.9324445 19.1899986, -69.9320836 19.1902081)"
28410244,secondary,False,False,118.70700000000001,"LINESTRING (-69.9320836 19.1902081, -69.9320392 19.1901336, -69.9319395 19.1900047, -69.9318204 19.1898861, -69.9316905 19.1897593, -69.9314804 19.1895936, -69.9313044 19.1894434)"
209582565,residential,False,False,75.936,"LINESTRING (-69.9320836 19.1902081, -69.9324445 19.1899986, -69.9326918 19.1898391)"
209582665,residential,False,True,8.217,"LINESTRING (-69.9305289 19.1882388, -69.9305923 19.1882821)"
209582665,residential,False,False,75.893,"LINESTRING (-69.931183 19.1886753, -69.9305923 19.1882821)"
209582665,residential,False,True,53.646,"LINESTRING (-69.931183 19.1886753, -69.9315729 19.188987)"
209584256,residential,False,False,145.266,"LINESTRING (-69.931183 19.1886753, -69.9312543 19.1884244, -69.9313252 19.1882628, -69.9314245 19.1881539, -69.931542 19.188056, -69.9316655 19.1879401, -69.9318702 19.187821, -69.9320438 19.187728)"
