osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
312132284,residential,False,False,19.607,"LINESTRING (-69.0622862 18.4420848, -69.0622595 18.4419103)",,,,
512437676,residential,False,True,49.755,"LINESTRING (-69.0560125 18.4414605, -69.0561629 18.4410364)",,,,
312648435,residential,False,True,37.482,"LINESTRING (-69.056746 18.4403856, -69.0570943 18.4404523)",,,,
512437676,residential,False,False,98.997,"LINESTRING (-69.056746 18.4403856, -69.0566335 18.440695, -69.0565181 18.4407974, -69.0561629 18.4410364)",,,,
312648432,residential,False,True,32.958,"LINESTRING (-69.0579335 18.4397115, -69.0579346 18.4400079)",,,,
312648431,residential,False,False,90.27,"LINESTRING (-69.0579356 18.4403037, -69.0570943 18.4404523)",,,,
312648431,residential,False,True,90.271,"LINESTRING (-69.0579356 18.4403037, -69.0587909 18.440277)",,,,
312648432,residential,False,False,32.892,"LINESTRING (-69.0579356 18.4403037, -69.0579346 18.4400079)",,,,
312648432,residential,False,False,32.958,"LINESTRING (-69.0579346 18.4400079, -69.0579335 18.4397115)",,,,
312648432,residential,False,True,32.892,"LINESTRING (-69.0579346 18.4400079, -69.0579356 18.4403037)",,,,
312648433,residential,False,False,120.739,"LINESTRING (-69.0579346 18.4400079, -69.0567906 18.4399729)",,,,
512437676,residential,False,False,49.755,"LINESTRING (-69.0561629 18.4410364, -69.0560125 18.4414605)",,,,
512437676,residential,False,True,98.997,"LINESTRING (-69.0561629 18.4410364, -69.0565181 18.4407974, -69.0566335 18.440695, -69.056746 18.4403856)",,,,
312648431,residential,False,True,90.27,"LINESTRING (-69.0570943 18.4404523, -69.0579356 18.4403037)",,,,
312648435,residential,False,False,37.482,"LINESTRING (-69.0570943 18.4404523, -69.056746 18.4403856)",,,,
312648435,residential,False,True,184.345,"LINESTRING (-69.0570943 18.4404523, -69.0587779 18.4408968)",,,,
512437964,residential,False,False,94.613,"LINESTRING (-69.0570943 18.4404523, -69.0570625 18.4405725, -69.0571783 18.4412911)",,,,
312132284,residential,False,True,41.801,"LINESTRING (-69.0621484 18.4401102, -69.0621747 18.4404853)",,,,
330935961,unclassified,False,False,56.968,"LINESTRING (-69.0621484 18.4401102, -69.0621126 18.439599)",,,,
312648431,residential,False,False,88.433,"LINESTRING (-69.0621484 18.4401102, -69.0618888 18.440106, -69.0613109 18.440135)",,,,
"[317751585, 317751401]",residential,False,True,193.60000000000002,"LINESTRING (-69.0621484 18.4401102, -69.0636865 18.4400093, -69.0637453 18.4400309, -69.0637694 18.440076, -69.0637922 18.4402427)",,,,
312132284,residential,False,False,45.58,"LINESTRING (-69.0622595 18.4419103, -69.0622457 18.4415006)",,,,
312132284,residential,False,True,19.607,"LINESTRING (-69.0622595 18.4419103, -69.0622862 18.4420848)",,,,
312648435,residential,False,False,132.068,"LINESTRING (-69.0622595 18.4419103, -69.0610785 18.441516)",,,,
1051938007,motorway,True,False,21.96,"LINESTRING (-69.0559521 18.4421447, -69.05616 18.4421549)",2,RD-3,Autopista del Este,60
"[715821528, 512439779, 868864267]",unclassified,False,False,1358.745,"LINESTRING (-69.0559521 18.4421447, -69.0556222 18.4425404, -69.05559 18.4427287, -69.0555847 18.4429627, -69.0559048 18.4469382, -69.0593027 18.4466792, -69.0591315 18.4439341, -69.0590236 18.4426186)",,,,
302175521,motorway,True,False,350.235,"LINESTRING (-69.0620172 18.4420901, -69.0612651 18.4418308, -69.060902 18.4417225, -69.0607284 18.4416696, -69.0603757 18.4415996, -69.059969 18.4415367, -69.0587893 18.4414341)",2,RD-3,Autopista del Este,
313773301,motorway_link,True,False,71.652,"LINESTRING (-69.0618367 18.4425303, -69.0619741 18.4424719, -69.062045 18.4424394, -69.0621092 18.4423895, -69.0621435 18.4423501, -69.0621466 18.4422872, -69.0621217 18.4422242, -69.0620677 18.4421559, -69.0620172 18.4420901)",,,,
1051938007,motorway,True,False,277.76700000000005,"LINESTRING (-69.05616 18.4421549, -69.0565941 18.4421693, -69.0569072 18.4421862, -69.0572997 18.4422182, -69.058158 18.4422744, -69.058787 18.4423218)",2,RD-3,Autopista del Este,60
313773671,motorway_link,True,False,84.30199999999999,"LINESTRING (-69.056163 18.4415577, -69.0560152 18.4416943, -69.0559763 18.4417503, -69.0559535 18.4418139, -69.0559481 18.4418864, -69.0559575 18.4419513, -69.055979 18.4420149, -69.0560287 18.4420695, -69.05616 18.4421549)",,,,
313776414,residential,False,True,61.062,"LINESTRING (-69.0603744 18.4391383, -69.06041 18.4396864)",,,,
313776415,residential,False,True,91.025,"LINESTRING (-69.0603744 18.4391383, -69.061236 18.4390933)",,,,
499211008,residential,False,False,60.735,"LINESTRING (-69.0603744 18.4391383, -69.0603414 18.438593)",,,,
313776413,residential,False,False,88.406,"LINESTRING (-69.0621126 18.439599, -69.061276 18.4396462)",,,,
330935961,unclassified,False,False,62.184,"LINESTRING (-69.0621126 18.439599, -69.0620735 18.439041)",,,,
330935961,unclassified,False,True,56.968,"LINESTRING (-69.0621126 18.439599, -69.0621484 18.4401102)",,,,
312648431,residential,False,False,49.869,"LINESTRING (-69.0604212 18.4402114, -69.0599487 18.4402261)",,,,
312648431,residential,False,True,79.507,"LINESTRING (-69.0604212 18.4402114, -69.061174 18.440176)",,,,
313776414,residential,False,False,39.683,"LINESTRING (-69.0604212 18.4402114, -69.0604136 18.4398546)",,,,
313776507,residential,False,True,39.063,"LINESTRING (-69.0604212 18.4402114, -69.0604554 18.4405612)",,,,
313776415,residential,False,False,88.536,"LINESTRING (-69.0620735 18.439041, -69.061236 18.4390933)",,,,
330935961,unclassified,False,False,60.378,"LINESTRING (-69.0620735 18.439041, -69.0620356 18.4384992)",,,,
330935961,unclassified,False,True,62.184,"LINESTRING (-69.0620735 18.439041, -69.0621126 18.439599)",,,,
313776413,residential,False,True,91.46,"LINESTRING (-69.06041 18.4396864, -69.061276 18.4396462)",,,,
313776414,residential,False,False,61.062,"LINESTRING (-69.06041 18.4396864, -69.0603744 18.4391383)",,,,
313776414,residential,False,True,18.707,"LINESTRING (-69.06041 18.4396864, -69.0604136 18.4398546)",,,,
313776427,residential,False,True,86.221,"LINESTRING (-69.0602649 18.4369581, -69.0610809 18.4369135)",,,,
1253916212,residential,False,False,180.268,"LINESTRING (-69.0602649 18.4369581, -69.0585646 18.4371206)",,,,
1190754507,residential,False,False,60.343,"LINESTRING (-69.0602649 18.4369581, -69.0602329 18.4367007, -69.060222 18.4364174)",,,,
1190754508,residential,False,True,61.352000000000004,"LINESTRING (-69.0602649 18.4369581, -69.0602691 18.4372376, -69.060294 18.4375088)",,,,
313776385,residential,False,False,58.11,"LINESTRING (-69.0611181 18.4374349, -69.0610809 18.4369135)",,,,
313776385,residential,False,True,64.218,"LINESTRING (-69.0611181 18.4374349, -69.0611593 18.4380111)",,,,
313776426,residential,False,False,87.32,"LINESTRING (-69.0611181 18.4374349, -69.060294 18.4375088)",,,,
313776426,residential,False,True,88.726,"LINESTRING (-69.0611181 18.4374349, -69.0619573 18.4373812)",,,,
313776425,residential,False,False,174.641,"LINESTRING (-69.0603161 18.4380608, -69.0586612 18.4381053)",,,,
313776425,residential,False,True,89.118,"LINESTRING (-69.0603161 18.4380608, -69.0611593 18.4380111)",,,,
1190754508,residential,False,False,61.472,"LINESTRING (-69.0603161 18.4380608, -69.0603121 18.4377148, -69.0603027 18.4375736, -69.060294 18.4375088)",,,,
1190754508,residential,False,True,59.256,"LINESTRING (-69.0603161 18.4380608, -69.0603255 18.4383967, -69.0603414 18.438593)",,,,
313776427,residential,False,False,88.865,"LINESTRING (-69.061923 18.4368914, -69.0610809 18.4369135)",,,,
330935961,unclassified,False,False,63.533,"LINESTRING (-69.061923 18.4368914, -69.061883 18.4363213)",,,,
330935961,unclassified,False,True,54.583,"LINESTRING (-69.061923 18.4368914, -69.0619573 18.4373812)",,,,
313776426,residential,False,False,88.726,"LINESTRING (-69.0619573 18.4373812, -69.0611181 18.4374349)",,,,
330935961,unclassified,False,False,54.583,"LINESTRING (-69.0619573 18.4373812, -69.061923 18.4368914)",,,,
330935961,unclassified,False,True,64.747,"LINESTRING (-69.0619573 18.4373812, -69.061998 18.4379622)",,,,
313776428,residential,False,True,90.465,"LINESTRING (-69.0603414 18.438593, -69.061198 18.4385538)",,,,
499211008,residential,False,True,60.735,"LINESTRING (-69.0603414 18.438593, -69.0603744 18.4391383)",,,,
1190754508,residential,False,False,59.256,"LINESTRING (-69.0603414 18.438593, -69.0603255 18.4383967, -69.0603161 18.4380608)",,,,
313776425,residential,False,False,88.639,"LINESTRING (-69.061998 18.4379622, -69.0611593 18.4380111)",,,,
330935961,unclassified,False,False,64.747,"LINESTRING (-69.061998 18.4379622, -69.0619573 18.4373812)",,,,
330935961,unclassified,False,True,59.843,"LINESTRING (-69.061998 18.4379622, -69.0620356 18.4384992)",,,,
313776426,residential,False,False,179.34,"LINESTRING (-69.060294 18.4375088, -69.0585995 18.4376397)",,,,
313776426,residential,False,True,87.32,"LINESTRING (-69.060294 18.4375088, -69.0611181 18.4374349)",,,,
1190754508,residential,False,False,61.352000000000004,"LINESTRING (-69.060294 18.4375088, -69.0602691 18.4372376, -69.0602649 18.4369581)",,,,
1190754508,residential,False,True,61.471999999999994,"LINESTRING (-69.060294 18.4375088, -69.0603027 18.4375736, -69.0603121 18.4377148, -69.0603161 18.4380608)",,,,
313776428,residential,False,False,88.564,"LINESTRING (-69.0620356 18.4384992, -69.061198 18.4385538)",,,,
330935961,unclassified,False,False,59.843,"LINESTRING (-69.0620356 18.4384992, -69.061998 18.4379622)",,,,
330935961,unclassified,False,True,60.378,"LINESTRING (-69.0620356 18.4384992, -69.0620735 18.439041)",,,,
313776385,residential,False,False,60.305,"LINESTRING (-69.0610809 18.4369135, -69.0610423 18.4363724)",,,,
313776385,residential,False,True,58.11,"LINESTRING (-69.0610809 18.4369135, -69.0611181 18.4374349)",,,,
313776427,residential,False,False,86.221,"LINESTRING (-69.0610809 18.4369135, -69.0602649 18.4369581)",,,,
313776427,residential,False,True,88.865,"LINESTRING (-69.0610809 18.4369135, -69.061923 18.4368914)",,,,
313776385,residential,False,False,64.218,"LINESTRING (-69.0611593 18.4380111, -69.0611181 18.4374349)",,,,
313776385,residential,False,True,60.483,"LINESTRING (-69.0611593 18.4380111, -69.061198 18.4385538)",,,,
313776425,residential,False,False,89.118,"LINESTRING (-69.0611593 18.4380111, -69.0603161 18.4380608)",,,,
313776425,residential,False,True,88.639,"LINESTRING (-69.0611593 18.4380111, -69.061998 18.4379622)",,,,
