osmid,name,highway,oneway,reversed,length,geometry,ref
366131265,Calle Sor Betania,tertiary,False,True,157.357,"LINESTRING (-71.1484501 19.4094684, -71.146955 19.4093494)",
366132481,Calle Joaquín Izquierdo,tertiary,False,False,115.76400000000001,"LINESTRING (-71.1484501 19.4094684, -71.1483682 19.4090542, -71.1483778 19.4087049, -71.148417 19.4084371)",
366132481,Calle Joaquín Izquierdo,tertiary,False,True,103.838,"LINESTRING (-71.1484501 19.4094684, -71.1485496 19.4098183, -71.148593 19.4103884)",
291502844,Calle Asiento Frío,unclassified,False,False,183.079,"LINESTRING (-71.1474236 19.4078528, -71.1470281 19.4076592, -71.1469147 19.4075596, -71.1464884 19.4068293, -71.1463671 19.4066111)",
1177064565,Calle Luis José Saldar,residential,False,True,125.63199999999999,"LINESTRING (-71.1474236 19.4078528, -71.1480565 19.4079219, -71.1485968 19.4080635)",
1250083799,Calle Tomás Genao,residential,False,False,123.16499999999999,"LINESTRING (-71.1474236 19.4078528, -71.147904 19.4080842, -71.148417 19.4084371)",
1250083798,Calle Joaquín Izquierdo,residential,False,False,45.622,"LINESTRING (-71.148417 19.4084371, -71.1485968 19.4080635)",
291502857,Calle Tomás Genao,tertiary,False,False,112.777,"LINESTRING (-71.148417 19.4084371, -71.1491727 19.408995, -71.1492683 19.4090564)",
366132481,Calle Joaquín Izquierdo,tertiary,False,True,115.764,"LINESTRING (-71.148417 19.4084371, -71.1483778 19.4087049, -71.1483682 19.4090542, -71.1484501 19.4094684)",
1250083799,Calle Tomás Genao,residential,False,True,123.16499999999999,"LINESTRING (-71.148417 19.4084371, -71.147904 19.4080842, -71.1474236 19.4078528)",
179685152,Calle Luis Arturo Peralta,residential,False,False,83.653,"LINESTRING (-71.1498577 19.4092022, -71.1499648 19.4084567)",
291502856,Calle Francisco del Rosario Sánchez,residential,False,False,47.765,"LINESTRING (-71.1498577 19.4092022, -71.1494063 19.4091451)",
291502856,Calle Francisco del Rosario Sánchez,residential,False,True,70.472,"LINESTRING (-71.1498577 19.4092022, -71.1505201 19.4093087)",
179685152,Calle Luis Arturo Peralta,residential,False,True,24.197,"LINESTRING (-71.1498577 19.4092022, -71.149843 19.4093359, -71.1498317 19.4094184)",
179685152,Calle Luis Arturo Peralta,residential,False,True,125.905,"LINESTRING (-71.1498317 19.4094184, -71.1496671 19.41054)",
291502857,Calle Tomás Genao,tertiary,False,False,70.269,"LINESTRING (-71.1498317 19.4094184, -71.1503958 19.4097594)",
179685152,Calle Luis Arturo Peralta,residential,False,False,24.197,"LINESTRING (-71.1498317 19.4094184, -71.149843 19.4093359, -71.1498577 19.4092022)",
291502857,Calle Tomás Genao,tertiary,False,True,53.981,"LINESTRING (-71.1498317 19.4094184, -71.1494773 19.4091907, -71.1494063 19.4091451)",
179685147,Calle Colón,residential,False,True,77.702,"LINESTRING (-71.1510975 19.4094004, -71.15093 19.4100811)",
291502856,Calle Francisco del Rosario Sánchez,residential,False,False,61.408,"LINESTRING (-71.1510975 19.4094004, -71.1505201 19.4093087)",
