osmid,highway,oneway,reversed,length,geometry
436332412,residential,False,False,58.74,"LINESTRING (-71.7775348 18.5290661, -71.7770617 18.5293451)"
436332415,residential,False,False,109.256,"LINESTRING (-71.7775348 18.5290661, -71.7780793 18.5299021)"
436332410,residential,False,False,60.653,"LINESTRING (-71.7789293 18.5291324, -71.7784454 18.5294274)"
558051176,residential,False,False,51.401,"LINESTRING (-71.7789293 18.5291324, -71.7791841 18.5295265)"
436332412,residential,False,False,61.152,"LINESTRING (-71.7770617 18.5293451, -71.7765692 18.5296356)"
436332412,residential,False,True,58.74,"LINESTRING (-71.7770617 18.5293451, -71.7775348 18.5290661)"
436332434,residential,False,False,109.647,"LINESTRING (-71.7770617 18.5293451, -71.7775995 18.5301891)"
436332405,residential,False,False,24.749,"LINESTRING (-71.7784454 18.5294274, -71.7785687 18.5296168)"
436332410,residential,False,True,60.653,"LINESTRING (-71.7784454 18.5294274, -71.7789293 18.5291324)"
436332435,residential,False,False,84.819,"LINESTRING (-71.7791841 18.5295265, -71.7796046 18.5301768)"
558051173,residential,False,False,60.477,"LINESTRING (-71.7791841 18.5295265, -71.7786931 18.5298077)"
558051176,residential,False,True,51.401,"LINESTRING (-71.7791841 18.5295265, -71.7789293 18.5291324)"
436332405,residential,False,False,24.952,"LINESTRING (-71.7785687 18.5296168, -71.7786931 18.5298077)"
436332405,residential,False,True,24.749,"LINESTRING (-71.7785687 18.5296168, -71.7784454 18.5294274)"
436332429,residential,False,False,60.57,"LINESTRING (-71.7785687 18.5296168, -71.7780793 18.5299021)"
436332412,residential,False,False,59.171,"LINESTRING (-71.7765692 18.5296356, -71.7760926 18.5299166)"
436332412,residential,False,True,61.152,"LINESTRING (-71.7765692 18.5296356, -71.7770617 18.5293451)"
436332427,residential,False,False,109.88,"LINESTRING (-71.7765692 18.5296356, -71.7771188 18.5304752)"
436332405,residential,False,True,24.952,"LINESTRING (-71.7786931 18.5298077, -71.7785687 18.5296168)"
558051173,residential,False,True,60.477,"LINESTRING (-71.7786931 18.5298077, -71.7791841 18.5295265)"
558051174,residential,False,False,85.708,"LINESTRING (-71.7786931 18.5298077, -71.7791201 18.5304636)"
436332407,residential,False,False,60.914,"LINESTRING (-71.7800947 18.5298867, -71.7796046 18.5301768)"
436332425,residential,False,True,163.698,"LINESTRING (-71.7800947 18.5298867, -71.7809115 18.5311387)"
436332415,residential,False,False,111.085,"LINESTRING (-71.7780793 18.5299021, -71.7786329 18.5307521)"
436332415,residential,False,True,109.256,"LINESTRING (-71.7780793 18.5299021, -71.7775348 18.5290661)"
436332429,residential,False,False,59.811,"LINESTRING (-71.7780793 18.5299021, -71.7775995 18.5301891)"
436332429,residential,False,True,60.57,"LINESTRING (-71.7780793 18.5299021, -71.7785687 18.5296168)"
436332412,residential,False,False,60.139,"LINESTRING (-71.7760926 18.5299166, -71.7756082 18.5302022)"
436332412,residential,False,True,59.171,"LINESTRING (-71.7760926 18.5299166, -71.7765692 18.5296356)"
436332428,residential,False,False,110.135,"LINESTRING (-71.7760926 18.5299166, -71.7766355 18.5307628)"
436332417,residential,False,False,233.852,"LINESTRING (-71.7828054 18.530044, -71.7809115 18.5311387)"
436332407,residential,False,False,60.219,"LINESTRING (-71.7796046 18.5301768, -71.7791201 18.5304636)"
436332407,residential,False,True,60.914,"LINESTRING (-71.7796046 18.5301768, -71.7800947 18.5298867)"
436332435,residential,False,False,163.681,"LINESTRING (-71.7796046 18.5301768, -71.7804211 18.5314288)"
436332435,residential,False,True,84.819,"LINESTRING (-71.7796046 18.5301768, -71.7791841 18.5295265)"
436332429,residential,False,False,59.838,"LINESTRING (-71.7775995 18.5301891, -71.7771188 18.5304752)"
436332429,residential,False,True,59.811,"LINESTRING (-71.7775995 18.5301891, -71.7780793 18.5299021)"
436332434,residential,False,False,110.814,"LINESTRING (-71.7775995 18.5301891, -71.778143 18.5310421)"
436332434,residential,False,True,109.647,"LINESTRING (-71.7775995 18.5301891, -71.7770617 18.5293451)"
436332412,residential,False,False,60.216,"LINESTRING (-71.7756082 18.5302022, -71.7751232 18.5304882)"
436332412,residential,False,True,60.139,"LINESTRING (-71.7756082 18.5302022, -71.7760926 18.5299166)"
436332430,residential,False,False,110.391,"LINESTRING (-71.7756082 18.5302022, -71.776153 18.53105)"
436332407,residential,False,False,60.56,"LINESTRING (-71.7791201 18.5304636, -71.7786329 18.5307521)"
436332407,residential,False,True,60.219,"LINESTRING (-71.7791201 18.5304636, -71.7796046 18.5301768)"
558051174,residential,False,False,109.513,"LINESTRING (-71.7791201 18.5304636, -71.7796665 18.5313012)"
558051174,residential,False,True,85.708,"LINESTRING (-71.7791201 18.5304636, -71.7786931 18.5298077)"
436332427,residential,False,False,110.662,"LINESTRING (-71.7771188 18.5304752, -71.7776716 18.5313212)"
436332427,residential,False,True,109.88,"LINESTRING (-71.7771188 18.5304752, -71.7765692 18.5296356)"
436332429,residential,False,False,60.159,"LINESTRING (-71.7771188 18.5304752, -71.7766355 18.5307628)"
436332429,residential,False,True,59.838,"LINESTRING (-71.7771188 18.5304752, -71.7775995 18.5301891)"
436332412,residential,False,True,60.216,"LINESTRING (-71.7751232 18.5304882, -71.7756082 18.5302022)"
672327365,residential,False,False,84.553,"LINESTRING (-71.7751232 18.5304882, -71.7755476 18.5311334)"
436332412,residential,False,False,63.492000000000004,"LINESTRING (-71.7751232 18.5304882, -71.7747153 18.5307288, -71.7746694 18.5308358)"
436332407,residential,False,False,60.89,"LINESTRING (-71.7786329 18.5307521, -71.778143 18.5310421)"
436332407,residential,False,True,60.56,"LINESTRING (-71.7786329 18.5307521, -71.7791201 18.5304636)"
436332415,residential,False,False,110.306,"LINESTRING (-71.7786329 18.5307521, -71.7791933 18.5315898)"
436332415,residential,False,True,111.085,"LINESTRING (-71.7786329 18.5307521, -71.7780793 18.5299021)"
436332428,residential,False,False,110.521,"LINESTRING (-71.7766355 18.5307628, -71.7771778 18.5316134)"
436332428,residential,False,True,110.135,"LINESTRING (-71.7766355 18.5307628, -71.7760926 18.5299166)"
