osmid,ref,name,highway,oneway,reversed,length,geometry
677587651,RD-44,Azua - Barahona,primary,False,False,135.839,"LINESTRING (-71.1560977 18.3587667, -71.1565878 18.3576371)"
1035044607,,,residential,False,True,103.701,"LINESTRING (-71.1560977 18.3587667, -71.1562076 18.3588838, -71.1563417 18.3590085, -71.1565053 18.3591002, -71.1566985 18.359202, -71.1568996 18.3592835)"
171975850,,,residential,False,True,109.362,"LINESTRING (-71.1611063 18.3506482, -71.1621285 18.3508094)"
171975847,,,unclassified,False,True,76.678,"LINESTRING (-71.1611063 18.3506482, -71.1611561 18.3508038, -71.1611655 18.3509534, -71.1611058 18.3511826, -71.1610609 18.351317)"
171975850,,,residential,False,False,109.362,"LINESTRING (-71.1621285 18.3508094, -71.1611063 18.3506482)"
171975845,,,residential,False,False,223.461,"LINESTRING (-71.1621285 18.3508094, -71.1619011 18.3512479, -71.1616026 18.3516135, -71.1615402 18.3518736, -71.1614344 18.3522006, -71.1612087 18.3525958)"
171975856,,,residential,False,True,58.368,"LINESTRING (-71.1605082 18.3512987, -71.1610609 18.351317)"
"[171975856, 171975862]",,,residential,False,"[False, True]",164.243,"LINESTRING (-71.1605082 18.3512987, -71.1601236 18.3512846, -71.1600788 18.3516528, -71.160034 18.3519038, -71.1597749 18.3523236)"
171975860,,,residential,False,False,136.07999999999998,"LINESTRING (-71.1605082 18.3512987, -71.1603547 18.3517648, -71.1600557 18.3524433)"
171975856,,,residential,False,False,58.368,"LINESTRING (-71.1610609 18.351317, -71.1605082 18.3512987)"
171975847,,,unclassified,False,False,76.678,"LINESTRING (-71.1610609 18.351317, -71.1611058 18.3511826, -71.1611655 18.3509534, -71.1611561 18.3508038, -71.1611063 18.3506482)"
171975847,,,unclassified,False,True,158.13,"LINESTRING (-71.1610609 18.351317, -71.1609973 18.3515071, -71.1607369 18.3520349, -71.1604819 18.3526272)"
171975852,,,residential,False,False,32.487,"LINESTRING (-71.1597749 18.3523236, -71.1600557 18.3524433)"
171975862,,,residential,False,True,57.933,"LINESTRING (-71.1597749 18.3523236, -71.1595267 18.3527883)"
"[171975856, 171975862]",,,residential,False,"[False, True]",164.243,"LINESTRING (-71.1597749 18.3523236, -71.160034 18.3519038, -71.1600788 18.3516528, -71.1601236 18.3512846, -71.1605082 18.3512987)"
171975852,,,residential,False,True,32.487,"LINESTRING (-71.1600557 18.3524433, -71.1597749 18.3523236)"
171975857,,,residential,False,True,49.411,"LINESTRING (-71.1600557 18.3524433, -71.1604819 18.3526272)"
171975860,,,residential,False,True,136.07999999999998,"LINESTRING (-71.1600557 18.3524433, -71.1603547 18.3517648, -71.1605082 18.3512987)"
171975845,,,residential,False,False,33.281,"LINESTRING (-71.1612087 18.3525958, -71.1610044 18.3528238)"
171975845,,,residential,False,True,223.461,"LINESTRING (-71.1612087 18.3525958, -71.1614344 18.3522006, -71.1615402 18.3518736, -71.1616026 18.3516135, -71.1619011 18.3512479, -71.1621285 18.3508094)"
171975846,,,residential,False,False,37.866,"LINESTRING (-71.1612087 18.3525958, -71.1612833 18.3527967, -71.1613104 18.3529216)"
171975847,,,unclassified,False,True,61.992,"LINESTRING (-71.1604819 18.3526272, -71.1602567 18.3531421)"
171975857,,,residential,False,False,49.411,"LINESTRING (-71.1604819 18.3526272, -71.1600557 18.3524433)"
171975857,,,residential,False,True,59.319,"LINESTRING (-71.1604819 18.3526272, -71.1610044 18.3528238)"
171975847,,,unclassified,False,False,158.13,"LINESTRING (-71.1604819 18.3526272, -71.1607369 18.3520349, -71.1609973 18.3515071, -71.1610609 18.351317)"
171975851,,,residential,False,False,86.507,"LINESTRING (-71.1595267 18.3527883, -71.1602567 18.3531421)"
171975862,,,residential,False,False,57.933,"LINESTRING (-71.1595267 18.3527883, -71.1597749 18.3523236)"
171975862,,,residential,False,True,170.37,"LINESTRING (-71.1595267 18.3527883, -71.1593504 18.3531462, -71.1592052 18.3535042, -71.1589339 18.3542123)"
171975845,,,residential,False,True,33.281,"LINESTRING (-71.1610044 18.3528238, -71.1612087 18.3525958)"
171975857,,,residential,False,False,59.319,"LINESTRING (-71.1610044 18.3528238, -71.1604819 18.3526272)"
171975845,,,residential,False,False,176.286,"LINESTRING (-71.1610044 18.3528238, -71.1608159 18.353174, -71.1607535 18.3533619, -71.1606585 18.3537379, -71.1604388 18.3543095)"
171975846,,,residential,False,False,82.512,"LINESTRING (-71.1613104 18.3529216, -71.1612291 18.3533168, -71.1612019 18.3535743, -71.1612019 18.3536549)"
171975846,,,residential,False,True,37.866,"LINESTRING (-71.1613104 18.3529216, -71.1612833 18.3527967, -71.1612087 18.3525958)"
1033750185,,,residential,False,False,81.895,"LINESTRING (-71.1613104 18.3529216, -71.1614084 18.3529446, -71.1615801 18.3530286, -71.161961 18.3533087)"
171975847,,,unclassified,False,False,61.992,"LINESTRING (-71.1602567 18.3531421, -71.1604819 18.3526272)"
171975847,,,unclassified,False,True,122.871,"LINESTRING (-71.1602567 18.3531421, -71.1597955 18.3541567)"
171975851,,,residential,False,True,86.507,"LINESTRING (-71.1602567 18.3531421, -71.1595267 18.3527883)"
171975854,,,residential,False,True,87.275,"LINESTRING (-71.1581428 18.3539837, -71.1589339 18.3542123)"
1033750194,,,residential,False,False,11.263,"LINESTRING (-71.1581428 18.3539837, -71.1580425 18.3539491)"
677587651,RD-44,Azua - Barahona,primary,False,True,60.168,"LINESTRING (-71.1581428 18.3539837, -71.1579721 18.3543524, -71.1579245 18.3544832)"
171975847,,,unclassified,False,False,122.871,"LINESTRING (-71.1597955 18.3541567, -71.1602567 18.3531421)"
171975847,,,unclassified,False,True,45.31,"LINESTRING (-71.1597955 18.3541567, -71.1596258 18.354531)"
171975855,,,residential,False,True,69.987,"LINESTRING (-71.1597955 18.3541567, -71.1604388 18.3543095)"
171975854,,,residential,False,False,87.275,"LINESTRING (-71.1589339 18.3542123, -71.1581428 18.3539837)"
171975854,,,residential,False,True,36.089,"LINESTRING (-71.1589339 18.3542123, -71.1592431 18.3543509)"
171975862,,,residential,False,False,170.37,"LINESTRING (-71.1589339 18.3542123, -71.1592052 18.3535042, -71.1593504 18.3531462, -71.1595267 18.3527883)"
171975855,,,residential,False,False,69.987,"LINESTRING (-71.1604388 18.3543095, -71.1597955 18.3541567)"
171975855,,,residential,False,True,74.519,"LINESTRING (-71.1604388 18.3543095, -71.1611225 18.3544769)"
171975845,,,residential,False,True,176.28600000000003,"LINESTRING (-71.1604388 18.3543095, -71.1606585 18.3537379, -71.1607535 18.3533619, -71.1608159 18.353174, -71.1610044 18.3528238)"
171975855,,,residential,False,False,74.519,"LINESTRING (-71.1611225 18.3544769, -71.1604388 18.3543095)"
171975846,,,residential,False,False,134.913,"LINESTRING (-71.1611225 18.3544769, -71.1612277 18.3550034, -71.1613392 18.3556725)"
171975846,,,residential,False,True,91.821,"LINESTRING (-71.1611225 18.3544769, -71.1612019 18.353725, -71.1612019 18.3536549)"
171975847,,,unclassified,False,False,111.225,"LINESTRING (-71.1592902 18.3554792, -71.1596258 18.354531)"
171975847,,,unclassified,False,True,38.616,"LINESTRING (-71.1592902 18.3554792, -71.1591039 18.3557781)"
171975859,,,residential,False,False,99.046,"LINESTRING (-71.1592902 18.3554792, -71.1602188 18.3556082)"
171975859,,,residential,False,False,118.46,"LINESTRING (-71.1602188 18.3556082, -71.1613392 18.3556725)"
171975859,,,residential,False,True,99.046,"LINESTRING (-71.1602188 18.3556082, -71.1592902 18.3554792)"
171975861,,,residential,False,False,43.905,"LINESTRING (-71.1602188 18.3556082, -71.1601512 18.3559978)"
171975859,,,residential,False,True,62.753,"LINESTRING (-71.1619259 18.3555808, -71.1613392 18.3556725)"
171975859,,,residential,False,False,62.753,"LINESTRING (-71.1613392 18.3556725, -71.1619259 18.3555808)"
171975859,,,residential,False,True,118.46,"LINESTRING (-71.1613392 18.3556725, -71.1602188 18.3556082)"
"[1033757778, 171975846]",,,residential,False,"[False, True]",121.565,"LINESTRING (-71.1613392 18.3556725, -71.1613733 18.3558546, -71.1613157 18.3560775, -71.1612448 18.3561243, -71.1611456 18.3561497, -71.1610329 18.3561497, -71.1609069 18.3561166, -71.160821 18.3560886, -71.160754 18.3561141, -71.1606735 18.3561981)"
171975846,,,residential,False,True,134.913,"LINESTRING (-71.1613392 18.3556725, -71.1612277 18.3550034, -71.1611225 18.3544769)"
171975861,,,residential,False,True,43.905,"LINESTRING (-71.1601512 18.3559978, -71.1602188 18.3556082)"
171975861,,,residential,False,False,117.125,"LINESTRING (-71.1601512 18.3559978, -71.1599663 18.3565533, -71.1597412 18.3569728)"
1033756922,,,residential,False,True,61.441,"LINESTRING (-71.1601512 18.3559978, -71.1605153 18.3560683, -71.1606145 18.3561344, -71.1606735 18.3561981)"
171975847,,,unclassified,False,False,79.527,"LINESTRING (-71.1587203 18.3563937, -71.1591039 18.3557781)"
171975847,,,unclassified,False,True,42.77,"LINESTRING (-71.1587203 18.3563937, -71.1585114 18.3567233)"
171975848,,,residential,False,False,125.519,"LINESTRING (-71.1587203 18.3563937, -71.1597412 18.3569728)"
171975847,,,unclassified,False,False,42.77,"LINESTRING (-71.1585114 18.3567233, -71.1587203 18.3563937)"
171975847,,,unclassified,False,True,40.787,"LINESTRING (-71.1585114 18.3567233, -71.1582137 18.3569572)"
171975853,,,unclassified,False,False,80.361,"LINESTRING (-71.1585114 18.3567233, -71.1589483 18.3573152)"
171975847,,,unclassified,False,False,40.787,"LINESTRING (-71.1582137 18.3569572, -71.1585114 18.3567233)"
171975847,,,unclassified,False,True,188.007,"LINESTRING (-71.1582137 18.3569572, -71.1580453 18.3570705, -71.1565878 18.3576371)"
1033756920,,,residential,False,False,84.28,"LINESTRING (-71.1582137 18.3569572, -71.1584017 18.357252, -71.1584231 18.3573233, -71.15845 18.357448, -71.1584982 18.357532, -71.1585572 18.3576339)"
171975848,,,residential,False,True,125.519,"LINESTRING (-71.1597412 18.3569728, -71.1587203 18.3563937)"
1033756921,,,residential,False,True,89.283,"LINESTRING (-71.1597412 18.3569728, -71.1604723 18.3573768)"
171975861,,,residential,False,False,99.368,"LINESTRING (-71.1597412 18.3569728, -71.1594807 18.3574648, -71.1592582 18.3577351)"
171975861,,,residential,False,True,117.125,"LINESTRING (-71.1597412 18.3569728, -71.1599663 18.3565533, -71.1601512 18.3559978)"
677587651,RD-44,Azua - Barahona,primary,False,False,103.203,"LINESTRING (-71.1565878 18.3576371, -71.156971 18.3567832)"
677587651,RD-44,Azua - Barahona,primary,False,True,135.839,"LINESTRING (-71.1565878 18.3576371, -71.1560977 18.3587667)"
171975847,,,unclassified,False,False,188.007,"LINESTRING (-71.1565878 18.3576371, -71.1580453 18.3570705, -71.1582137 18.3569572)"
171975853,,,unclassified,False,False,82.69,"LINESTRING (-71.1592582 18.3577351, -71.1596538 18.358377)"
171975853,,,unclassified,False,True,57.006,"LINESTRING (-71.1592582 18.3577351, -71.1589483 18.3573152)"
171975861,,,residential,False,True,99.368,"LINESTRING (-71.1592582 18.3577351, -71.1594807 18.3574648, -71.1597412 18.3569728)"
171975853,,,unclassified,False,False,32.973,"LINESTRING (-71.1596538 18.358377, -71.1598113 18.3586331)"
