osmid,highway,oneway,reversed,length,ref,name,geometry
"[110297222, 48581631]","['residential', 'primary']",False,"[False, True]",1495.627,RD-44,Carretera Enriquillo,"LINESTRING (-71.0677934 18.1268539, -71.0678015 18.127458, -71.0677964 18.127614, -71.0677857 18.1279385, -71.0677474 18.128226, -71.0677477 18.1284947, -71.0677344 18.1291566, -71.0677403 18.1293371, -71.0677023 18.1294972, -71.0675923 18.1297012, -71.0675341 18.1298677, -71.0675096 18.129966, -71.0675134 18.1300709, -71.067544 18.1303588, -71.0676003 18.1306316, -71.067721 18.1310751, -71.0678337 18.1313147, -71.0679973 18.1315084, -71.0681663 18.1316639, -71.0684104 18.1320335, -71.068545 18.1322661, -71.0685933 18.1319831, -71.068746 18.1310347, -71.0691259 18.1281566, -71.0691941 18.1277313, -71.0694864 18.1255901, -71.0696179 18.1246061)"
1191734729,residential,False,True,128.56199999999998,,,"LINESTRING (-71.0684162 18.1244302, -71.0685986 18.124443, -71.0696179 18.1246061)"
"[110297222, 48581631]","['primary', 'residential']",False,"[False, True]",1495.627,RD-44,Carretera Enriquillo,"LINESTRING (-71.0696179 18.1246061, -71.0694864 18.1255901, -71.0691941 18.1277313, -71.0691259 18.1281566, -71.068746 18.1310347, -71.0685933 18.1319831, -71.068545 18.1322661, -71.0684104 18.1320335, -71.0681663 18.1316639, -71.0679973 18.1315084, -71.0678337 18.1313147, -71.067721 18.1310751, -71.0676003 18.1306316, -71.067544 18.1303588, -71.0675134 18.1300709, -71.0675096 18.129966, -71.0675341 18.1298677, -71.0675923 18.1297012, -71.0677023 18.1294972, -71.0677403 18.1293371, -71.0677344 18.1291566, -71.0677477 18.1284947, -71.0677474 18.128226, -71.0677857 18.1279385, -71.0677964 18.127614, -71.0678015 18.127458, -71.0677934 18.1268539)"
1191734729,residential,False,False,128.56199999999998,,,"LINESTRING (-71.0696179 18.1246061, -71.0685986 18.124443, -71.0684162 18.1244302)"
