osmid,highway,oneway,reversed,length,geometry
445614842,unclassified,False,False,376.567,"LINESTRING (-71.1597719 18.2656695, -71.1611765 18.2657906, -71.1622955 18.2658824, -71.1633233 18.2659777)"
445614550,residential,False,False,59.876,"LINESTRING (-71.1633233 18.2659777, -71.1638777 18.2660908)"
495848163,residential,False,False,50.233,"LINESTRING (-71.1633233 18.2659777, -71.1634727 18.2655488)"
445614842,unclassified,False,True,376.567,"LINESTRING (-71.1633233 18.2659777, -71.1622955 18.2658824, -71.1611765 18.2657906, -71.1597719 18.2656695)"
445614550,residential,False,True,59.876,"LINESTRING (-71.1638777 18.2660908, -71.1633233 18.2659777)"
495848158,residential,False,False,51.273,"LINESTRING (-71.1638777 18.2660908, -71.1639711 18.2656383)"
445614550,residential,False,False,59.62,"LINESTRING (-71.1638777 18.2660908, -71.1640813 18.2661756, -71.1643726 18.2663463)"
445614550,residential,False,True,59.62,"LINESTRING (-71.1643726 18.2663463, -71.1640813 18.2661756, -71.1638777 18.2660908)"
495848158,residential,False,True,51.273,"LINESTRING (-71.1639711 18.2656383, -71.1638777 18.2660908)"
495848163,residential,False,True,50.233,"LINESTRING (-71.1634727 18.2655488, -71.1633233 18.2659777)"
