osmid,name,highway,oneway,reversed,length,geometry,ref
238833342,Calle Ramón Marrero Aristy,residential,False,True,80.034,"LINESTRING (-68.6756358 18.43095, -68.6756455 18.4316697)",
342113783,Calle Ramón Marrero Aristy,residential,False,False,42.56,"LINESTRING (-68.6756358 18.43095, -68.6756426 18.4305673)",
683800408,Avenida Libertad,residential,False,False,69.972,"LINESTRING (-68.6756358 18.43095, -68.6762989 18.4309653)",
683800409,Avenida Libertad,residential,True,False,121.49600000000001,"LINESTRING (-68.6756358 18.43095, -68.675529 18.4309065, -68.6754461 18.4308872, -68.6744985 18.4308215)",
421929644,Avenida Libertad,residential,False,True,127.631,"LINESTRING (-68.6786793 18.430437, -68.6775164 18.4307537)",
310231955,Avenida Hermanos Trejo,secondary,False,False,154.125,"LINESTRING (-68.6786793 18.430437, -68.6783378 18.430391, -68.6779728 18.4302669, -68.6777088 18.4301273, -68.677352 18.4299063)",RD-4
310231955,Avenida Hermanos Trejo,secondary,False,False,10.588,"LINESTRING (-68.6757243 18.4282331, -68.6756697 18.4281532)",RD-4
310231955,Avenida Hermanos Trejo,secondary,False,True,56.892,"LINESTRING (-68.6757243 18.4282331, -68.6760233 18.4286589)",RD-4
342113783,Calle Ramón Marrero Aristy,residential,False,True,49.18300000000001,"LINESTRING (-68.6757243 18.4282331, -68.6756833 18.4283252, -68.6756731 18.4286674)",
238833333,Calle Valentín del Río,residential,False,True,42.363,"LINESTRING (-68.6710948 18.4307897, -68.6710826 18.4311705)",
238833335,Calle Valentín del Río,residential,False,True,107.795,"LINESTRING (-68.6710948 18.4307897, -68.6711022 18.4298203)",
671883281,Calle Teódulo Guerrero,residential,False,False,62.719,"LINESTRING (-68.6710948 18.4307897, -68.6716859 18.4307291)",
238833334,Calle San Rafael,residential,False,False,58.213,"LINESTRING (-68.6756426 18.4305673, -68.6750966 18.4304914)",
342113783,Calle Ramón Marrero Aristy,residential,False,False,134.05,"LINESTRING (-68.6756426 18.4305673, -68.6756617 18.4293619)",
342113783,Calle Ramón Marrero Aristy,residential,False,True,42.56,"LINESTRING (-68.6756426 18.4305673, -68.6756358 18.43095)",
238833334,Calle San Rafael,residential,False,True,73.007,"LINESTRING (-68.6711022 18.4298203, -68.671781 18.4299482)",
238833335,Calle Valentín del Río,residential,False,False,107.795,"LINESTRING (-68.6711022 18.4298203, -68.6710948 18.4307897)",
342113787,Calle Valentín del Río,residential,False,False,78.143,"LINESTRING (-68.6711022 18.4298203, -68.6711464 18.4291188)",
1097115425,,residential,False,False,92.50899999999999,"LINESTRING (-68.6711022 18.4298203, -68.6709324 18.4297654, -68.6704337 18.4293027)",
683800408,Avenida Libertad,residential,False,True,6.458,"LINESTRING (-68.6763601 18.4309667, -68.6762989 18.4309653)",
421929634,,residential,False,False,96.22,"LINESTRING (-68.6763601 18.4309667, -68.6763914 18.4310785, -68.6767948 18.4317231)",
421929644,Avenida Libertad,residential,False,False,124.715,"LINESTRING (-68.6763601 18.4309667, -68.676834 18.4309233, -68.6772316 18.4308397, -68.6775164 18.4307537)",
238833334,Calle San Rafael,residential,False,False,43.091,"LINESTRING (-68.6730062 18.4301542, -68.6726041 18.430086)",
238833334,Calle San Rafael,residential,False,True,81.357,"LINESTRING (-68.6730062 18.4301542, -68.6737616 18.4303016)",
238833338,Calle Altagracia,residential,False,False,51.672,"LINESTRING (-68.6730062 18.4301542, -68.6729135 18.4306105)",
238833338,Calle Altagracia,residential,False,True,51.089,"LINESTRING (-68.6730062 18.4301542, -68.6731008 18.4297036)",
238833338,Calle Altagracia,residential,False,True,65.704,"LINESTRING (-68.6725416 18.4325663, -68.6726255 18.4319808)",
310232390,Calle Proyecto,residential,False,False,94.414,"LINESTRING (-68.6725416 18.4325663, -68.6734334 18.432638)",
"[667322323, 388279604]","['Calle Proyecto', 'Calle del Carmen']",residential,False,False,91.77199999999999,"LINESTRING (-68.6725416 18.4325663, -68.6723278 18.4325467, -68.672289 18.4325315, -68.6722682 18.4325041, -68.6722648 18.4324666, -68.6722668 18.4324341, -68.6723273 18.4319598)",
1035899084,,residential,False,False,110.01400000000001,"LINESTRING (-68.6725416 18.4325663, -68.6724928 18.4329297, -68.6724901 18.4331282, -68.6724982 18.433174, -68.6725277 18.4332147, -68.6726055 18.4332223, -68.6728737 18.4332172)",
