osmid,ref,name,highway,oneway,reversed,length,geometry
119416916,RD-18,Carretera Cibao Noroeste,secondary,False,True,30.538,"LINESTRING (-70.8469331 19.4863894, -70.847201 19.4864973)"
119416916,RD-18,Carretera Cibao Noroeste,secondary,False,False,55.76,"LINESTRING (-70.8476855 19.4867043, -70.847201 19.4864973)"
119416916,RD-18,Carretera Cibao Noroeste,secondary,False,True,390.93100000000004,"LINESTRING (-70.8476855 19.4867043, -70.848013 19.48684, -70.8483609 19.4869692, -70.8486849 19.4870603, -70.8490631 19.4871864, -70.8497806 19.4873893, -70.8507469 19.4876847, -70.8512178 19.4878239)"
"[31292370, 31292367]",,,residential,False,False,56.974999999999994,"LINESTRING (-70.847374 19.4860159, -70.8473632 19.4860859, -70.8473535 19.4861644, -70.847201 19.4864973)"
119416916,RD-18,Carretera Cibao Noroeste,secondary,False,False,30.538,"LINESTRING (-70.847201 19.4864973, -70.8469331 19.4863894)"
119416916,RD-18,Carretera Cibao Noroeste,secondary,False,True,55.76,"LINESTRING (-70.847201 19.4864973, -70.8476855 19.4867043)"
"[31292370, 31292367]",,,residential,False,True,56.974999999999994,"LINESTRING (-70.847201 19.4864973, -70.8473535 19.4861644, -70.8473632 19.4860859, -70.847374 19.4860159)"
31292390,,,unclassified,False,False,66.243,"LINESTRING (-70.8523417 19.488288, -70.8521632 19.4886143, -70.8520704 19.4888255)"
119416916,RD-18,Carretera Cibao Noroeste,secondary,False,False,40.453,"LINESTRING (-70.8523417 19.488288, -70.8522266 19.4882358, -70.8519964 19.4881256)"
119416916,RD-18,Carretera Cibao Noroeste,secondary,False,True,254.58600000000004,"LINESTRING (-70.8523417 19.488288, -70.8527463 19.4884757, -70.8533516 19.488759, -70.8535557 19.4888546, -70.8538812 19.4890127, -70.8542617 19.4891766, -70.8545283 19.4892831)"
31292390,,,unclassified,False,True,55.371,"LINESTRING (-70.8518757 19.4892884, -70.8520704 19.4888255)"
31292415,,,unclassified,False,False,235.06,"LINESTRING (-70.8518757 19.4892884, -70.8525784 19.489587, -70.8526459 19.4896148, -70.8526969 19.4895959, -70.8527465 19.4894947, -70.8528558 19.4892161, -70.8528498 19.4891711, -70.8528042 19.4891445, -70.8526902 19.4890977, -70.8520704 19.4888255)"
31292390,,,unclassified,False,False,55.371,"LINESTRING (-70.8520704 19.4888255, -70.8518757 19.4892884)"
31292415,,,unclassified,False,True,235.06,"LINESTRING (-70.8520704 19.4888255, -70.8526902 19.4890977, -70.8528042 19.4891445, -70.8528498 19.4891711, -70.8528558 19.4892161, -70.8527465 19.4894947, -70.8526969 19.4895959, -70.8526459 19.4896148, -70.8525784 19.489587, -70.8518757 19.4892884)"
31292390,,,unclassified,False,True,66.243,"LINESTRING (-70.8520704 19.4888255, -70.8521632 19.4886143, -70.8523417 19.488288)"
"[31292417, 31292427]",,,residential,False,"[False, True]",254.82599999999996,"LINESTRING (-70.8512178 19.4878239, -70.8515554 19.4872261, -70.8518317 19.4865252, -70.8520339 19.4860083, -70.8523424 19.4861314)"
119416916,RD-18,Carretera Cibao Noroeste,secondary,False,False,390.931,"LINESTRING (-70.8512178 19.4878239, -70.8507469 19.4876847, -70.8497806 19.4873893, -70.8490631 19.4871864, -70.8486849 19.4870603, -70.8483609 19.4869692, -70.848013 19.48684, -70.8476855 19.4867043)"
119416916,RD-18,Carretera Cibao Noroeste,secondary,False,True,88.249,"LINESTRING (-70.8512178 19.4878239, -70.8516436 19.4879836, -70.8519964 19.4881256)"
31292427,,,residential,False,True,14.006,"LINESTRING (-70.8523424 19.4861314, -70.8524674 19.4861759)"
31292421,,,residential,False,False,182.457,"LINESTRING (-70.8523424 19.4861314, -70.8519154 19.487194, -70.8519579 19.487262, -70.8520331 19.4873417, -70.8520545 19.4874352, -70.8522602 19.487546)"
"[31292417, 31292427]",,,residential,False,"[False, True]",254.82600000000002,"LINESTRING (-70.8523424 19.4861314, -70.8520339 19.4860083, -70.8518317 19.4865252, -70.8515554 19.4872261, -70.8512178 19.4878239)"
31292427,,,residential,False,False,29.873,"LINESTRING (-70.852734 19.4862708, -70.8524674 19.4861759)"
31292451,,,residential,False,True,150.56399999999996,"LINESTRING (-70.852734 19.4862708, -70.8525693 19.4868149, -70.8523306 19.4874243, -70.8522602 19.487546)"
31292451,,,residential,False,False,70.131,"LINESTRING (-70.8519964 19.4881256, -70.8522602 19.487546)"
119416916,RD-18,Carretera Cibao Noroeste,secondary,False,False,88.249,"LINESTRING (-70.8519964 19.4881256, -70.8516436 19.4879836, -70.8512178 19.4878239)"
119416916,RD-18,Carretera Cibao Noroeste,secondary,False,True,40.453,"LINESTRING (-70.8519964 19.4881256, -70.8522266 19.4882358, -70.8523417 19.488288)"
31292451,,,residential,False,True,70.131,"LINESTRING (-70.8522602 19.487546, -70.8519964 19.4881256)"
31292421,,,residential,False,True,182.457,"LINESTRING (-70.8522602 19.487546, -70.8520545 19.4874352, -70.8520331 19.4873417, -70.8519579 19.487262, -70.8519154 19.487194, -70.8523424 19.4861314)"
31292451,,,residential,False,False,150.564,"LINESTRING (-70.8522602 19.487546, -70.8523306 19.4874243, -70.8525693 19.4868149, -70.852734 19.4862708)"
31292427,,,residential,False,False,14.006,"LINESTRING (-70.8524674 19.4861759, -70.8523424 19.4861314)"
31292427,,,residential,False,True,29.873,"LINESTRING (-70.8524674 19.4861759, -70.852734 19.4862708)"
119416916,RD-18,Carretera Cibao Noroeste,secondary,False,False,254.58599999999998,"LINESTRING (-70.8545283 19.4892831, -70.8542617 19.4891766, -70.8538812 19.4890127, -70.8535557 19.4888546, -70.8533516 19.488759, -70.8527463 19.4884757, -70.8523417 19.488288)"
1208127647,,,residential,False,True,179.421,"LINESTRING (-70.8545283 19.4892831, -70.8542874 19.4899701, -70.8542435 19.4901039, -70.8542333 19.49026, -70.8543246 19.4905722, -70.8543955 19.4908335)"
1208127647,,,residential,False,False,179.421,"LINESTRING (-70.8543955 19.4908335, -70.8543246 19.4905722, -70.8542333 19.49026, -70.8542435 19.4901039, -70.8542874 19.4899701, -70.8545283 19.4892831)"
