osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
367674337,2,RD-45,Carretera Internacional,secondary,60,False,False,41.559,"LINESTRING (-71.7002749 19.0793169, -71.7002812 19.0796906)"
671653836,,,,residential,,False,False,35.429,"LINESTRING (-71.7002749 19.0793169, -71.700393 19.0794497, -71.7005029 19.0795511)"
180464968,,,Calle Leo Virgilio Oviedo,residential,,False,False,43.016,"LINESTRING (-71.7043369 19.0803831, -71.7047119 19.0805382)"
180465920,,,Calle Mario Mora,residential,,False,False,39.043,"LINESTRING (-71.7043369 19.0803831, -71.7046356 19.0801743)"
180464968,,,Calle Leo Virgilio Oviedo,residential,,False,True,150.452,"LINESTRING (-71.7043369 19.0803831, -71.7042258 19.0803597, -71.7041239 19.0803597, -71.7039801 19.080398, -71.7033069 19.0806363, -71.7031556 19.0807272, -71.7030413 19.0808441)"
180464973,,,Calle Benjamín Angoman,residential,,False,False,146.591,"LINESTRING (-71.7015839 19.0799407, -71.7024864 19.0804261, -71.7025032 19.0804559, -71.7023483 19.0807214)"
180464968,,,Calle Leo Virgilio Oviedo,residential,,False,False,150.45200000000003,"LINESTRING (-71.7030413 19.0808441, -71.7031556 19.0807272, -71.7033069 19.0806363, -71.7039801 19.080398, -71.7041239 19.0803597, -71.7042258 19.0803597, -71.7043369 19.0803831)"
180464969,,,Calle Juan Pablo Duarte,residential,,False,False,153.298,"LINESTRING (-71.7030413 19.0808441, -71.7035845 19.0807493, -71.7037886 19.0807399, -71.7039489 19.0807742, -71.704199 19.0809199, -71.7043819 19.0810724)"
180464969,,,Calle Juan Pablo Duarte,residential,,False,True,25.132,"LINESTRING (-71.7030413 19.0808441, -71.7028633 19.080892, -71.7028095 19.0808868)"
671653840,,,Calle Juan Pablo Duarte,residential,,False,True,154.125,"LINESTRING (-71.7043819 19.0810724, -71.7057101 19.0816603)"
689522491,,,,residential,,False,False,20.754,"LINESTRING (-71.7043819 19.0810724, -71.7044877 19.08123)"
180464969,,,Calle Juan Pablo Duarte,residential,,False,True,153.298,"LINESTRING (-71.7043819 19.0810724, -71.704199 19.0809199, -71.7039489 19.0807742, -71.7037886 19.0807399, -71.7035845 19.0807493, -71.7030413 19.0808441)"
180464969,,,Calle Juan Pablo Duarte,residential,,False,False,52.639,"LINESTRING (-71.7023483 19.0807214, -71.7025119 19.080816, -71.7026835 19.0808746, -71.7028095 19.0808868)"
180464973,,,Calle Benjamín Angoman,residential,,False,False,167.526,"LINESTRING (-71.7023483 19.0807214, -71.701674 19.0817866, -71.7018982 19.0819463)"
180464973,,,Calle Benjamín Angoman,residential,,False,True,146.591,"LINESTRING (-71.7023483 19.0807214, -71.7025032 19.0804559, -71.7024864 19.0804261, -71.7015839 19.0799407)"
671653834,,,Calle Juan Pablo Duarte,residential,,False,True,233.54299999999998,"LINESTRING (-71.7023483 19.0807214, -71.7007041 19.0796753, -71.7005029 19.0795511)"
281228730,,,Calle 19 de Marzo,residential,,False,True,67.238,"LINESTRING (-71.7057101 19.0816603, -71.7054247 19.0822015)"
671653840,,,Calle Juan Pablo Duarte,residential,,False,False,154.125,"LINESTRING (-71.7057101 19.0816603, -71.7043819 19.0810724)"
671653840,,,Calle Juan Pablo Duarte,residential,,False,True,76.779,"LINESTRING (-71.7057101 19.0816603, -71.7063699 19.0819569)"
281228727,,,Calle San Francisco de Asís,residential,,False,True,27.172,"LINESTRING (-71.7065256 19.0817618, -71.7063699 19.0819569)"
180464968,,,Calle Leo Virgilio Oviedo,residential,,False,True,240.875,"LINESTRING (-71.7065256 19.0817618, -71.7063984 19.0815663, -71.7062482 19.0813762, -71.7061383 19.0812393, -71.7059864 19.0811078, -71.7053804 19.0808148, -71.7047119 19.0805382)"
281228718,,,Calle San Francisco de Asís,residential,,False,False,46.729,"LINESTRING (-71.7063699 19.0819569, -71.7061968 19.082344)"
281228727,,,Calle San Francisco de Asís,residential,,False,False,27.172,"LINESTRING (-71.7063699 19.0819569, -71.7065256 19.0817618)"
