osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
367674337,2,RD-45,Carretera Internacional,secondary,60,False,False,279.241,"LINESTRING (-71.6969406 19.1011176, -71.6970634 19.1017782, -71.6974007 19.1029354, -71.6975322 19.1035635)"
367674337,2,RD-45,Carretera Internacional,secondary,60,False,True,165.647,"LINESTRING (-71.6969406 19.1011176, -71.6970147 19.1004431, -71.6970952 19.0996351)"
670822649,,,,residential,,False,False,527.711,"LINESTRING (-71.6969406 19.1011176, -71.6967773 19.101276, -71.6965467 19.1014736, -71.6963106 19.1015598, -71.6960317 19.1015649, -71.6958064 19.10157, -71.6956025 19.1017119, -71.6954899 19.1017575, -71.6951037 19.1018842, -71.6945833 19.1020464, -71.6942614 19.1020971, -71.69402 19.1021073, -71.693784 19.102158, -71.6935641 19.1022391, -71.6934031 19.1024013, -71.6931027 19.102528, -71.6928613 19.1026142, -71.6926307 19.1027358, -71.6924425 19.1028978)"
281228926,,,Callle Francisco del Rosario Sánchez,residential,,False,False,18.872,"LINESTRING (-71.6963389 19.1053645, -71.6961595 19.1053563)"
367674337,2,RD-45,Carretera Internacional,secondary,60,False,True,4.707,"LINESTRING (-71.6963389 19.1053645, -71.6963705 19.1053345)"
367674337,2,RD-45,Carretera Internacional,secondary,60,False,False,57.324,"LINESTRING (-71.6963389 19.1053645, -71.6963316 19.1054306, -71.6964088 19.1058737)"
281228908,,,Calle 1ª,residential,,False,False,72.444,"LINESTRING (-71.6972479 19.1045075, -71.6967352 19.1040719)"
281228913,,,,residential,,False,True,28.628,"LINESTRING (-71.6972479 19.1045075, -71.697332 19.1045598, -71.6974849 19.1046338)"
367674337,2,RD-45,Carretera Internacional,secondary,60,False,False,130.21800000000002,"LINESTRING (-71.6972479 19.1045075, -71.6971962 19.1045524, -71.6963705 19.1053345)"
367674337,2,RD-45,Carretera Internacional,secondary,60,False,True,44.092,"LINESTRING (-71.6972479 19.1045075, -71.6973217 19.1044383, -71.6974934 19.104188)"
281228908,,,Calle 1ª,residential,,False,True,14.103,"LINESTRING (-71.6962448 19.1036686, -71.6963447 19.1037533)"
281228909,,,Calle 2ª,residential,,False,False,71.01,"LINESTRING (-71.6974934 19.104188, -71.696981 19.1037716)"
367674337,2,RD-45,Carretera Internacional,secondary,60,False,False,44.092,"LINESTRING (-71.6974934 19.104188, -71.6973217 19.1044383, -71.6972479 19.1045075)"
367674337,2,RD-45,Carretera Internacional,secondary,60,False,True,44.316,"LINESTRING (-71.6974934 19.104188, -71.6975364 19.104083, -71.6975752 19.1037994)"
1034069209,,,,residential,,False,False,42.494,"LINESTRING (-71.6965358 19.1034165, -71.6963447 19.1037533)"
1034069209,,,,residential,,False,True,42.435,"LINESTRING (-71.6965358 19.1034165, -71.6967135 19.1030738)"
281228909,,,Calle 2ª,residential,,False,True,61.215999999999994,"LINESTRING (-71.6965358 19.1034165, -71.6966353 19.1034945, -71.696981 19.1037716)"
367674337,2,RD-45,Carretera Internacional,secondary,60,False,False,26.617,"LINESTRING (-71.6975322 19.1035635, -71.6975752 19.1037994)"
281228910,,,Calle 3ª,residential,,False,False,36.399,"LINESTRING (-71.6975322 19.1035635, -71.6973539 19.1035716, -71.6972418 19.1035142, -71.6972097 19.103491)"
367674337,2,RD-45,Carretera Internacional,secondary,60,False,True,279.241,"LINESTRING (-71.6975322 19.1035635, -71.6974007 19.1029354, -71.6970634 19.1017782, -71.6969406 19.1011176)"
1034069209,,,,residential,,False,False,42.435,"LINESTRING (-71.6967135 19.1030738, -71.6965358 19.1034165)"
1034069209,,,,residential,,False,True,16.773,"LINESTRING (-71.6967135 19.1030738, -71.6967894 19.1029411)"
281228910,,,Calle 3ª,residential,,False,True,69.802,"LINESTRING (-71.6967135 19.1030738, -71.696842 19.1031896, -71.6972097 19.103491)"
281228911,,,,residential,,False,False,39.382,"LINESTRING (-71.6972097 19.103491, -71.696981 19.1037716)"
281228910,,,Calle 3ª,residential,,False,False,69.802,"LINESTRING (-71.6972097 19.103491, -71.696842 19.1031896, -71.6967135 19.1030738)"
281228910,,,Calle 3ª,residential,,False,True,36.399,"LINESTRING (-71.6972097 19.103491, -71.6972418 19.1035142, -71.6973539 19.1035716, -71.6975322 19.1035635)"
281228909,,,Calle 2ª,residential,,False,True,71.01,"LINESTRING (-71.696981 19.1037716, -71.6974934 19.104188)"
281228911,,,,residential,,False,False,42.214,"LINESTRING (-71.696981 19.1037716, -71.6967352 19.1040719)"
281228911,,,,residential,,False,True,39.382,"LINESTRING (-71.696981 19.1037716, -71.6972097 19.103491)"
281228909,,,Calle 2ª,residential,,False,False,61.215999999999994,"LINESTRING (-71.696981 19.1037716, -71.6966353 19.1034945, -71.6965358 19.1034165)"
281228908,,,Calle 1ª,residential,,False,False,54.208,"LINESTRING (-71.6967352 19.1040719, -71.6963447 19.1037533)"
281228908,,,Calle 1ª,residential,,False,True,72.444,"LINESTRING (-71.6967352 19.1040719, -71.6972479 19.1045075)"
281228911,,,,residential,,False,True,42.214,"LINESTRING (-71.6967352 19.1040719, -71.696981 19.1037716)"
281228912,,,,residential,,False,False,22.417,"LINESTRING (-71.697792 19.1048797, -71.6978609 19.1046889)"
281228912,,,,residential,,False,True,27.493,"LINESTRING (-71.6982216 19.1036904, -71.6981371 19.1039244)"
281228912,,,,residential,,False,False,44.376,"LINESTRING (-71.6978609 19.1046889, -71.6979973 19.1043112)"
281228912,,,,residential,,False,True,22.417,"LINESTRING (-71.6978609 19.1046889, -71.697792 19.1048797)"
281228913,,,,residential,,False,False,39.979,"LINESTRING (-71.6978609 19.1046889, -71.6974849 19.1046338)"
281228912,,,,residential,,False,False,45.449,"LINESTRING (-71.6979973 19.1043112, -71.6981371 19.1039244)"
281228912,,,,residential,,False,True,44.376,"LINESTRING (-71.6979973 19.1043112, -71.6978609 19.1046889)"
281228914,,,,residential,,False,False,32.598,"LINESTRING (-71.6979973 19.1043112, -71.6977052 19.1042124)"
281228914,,,,residential,,False,True,32.598,"LINESTRING (-71.6977052 19.1042124, -71.6979973 19.1043112)"
281228912,,,,residential,,False,False,27.493,"LINESTRING (-71.6981371 19.1039244, -71.6982216 19.1036904)"
281228912,,,,residential,,False,True,45.449,"LINESTRING (-71.6981371 19.1039244, -71.6979973 19.1043112)"
281228915,,,,residential,,False,False,61.69500000000001,"LINESTRING (-71.6981371 19.1039244, -71.6977468 19.1037903, -71.6975752 19.1037994)"
367674337,2,RD-45,Carretera Internacional,secondary,60,False,True,26.617,"LINESTRING (-71.6975752 19.1037994, -71.6975322 19.1035635)"
281228915,,,,residential,,False,True,61.69500000000001,"LINESTRING (-71.6975752 19.1037994, -71.6977468 19.1037903, -71.6981371 19.1039244)"
367674337,2,RD-45,Carretera Internacional,secondary,60,False,False,44.316,"LINESTRING (-71.6975752 19.1037994, -71.6975364 19.104083, -71.6974934 19.104188)"
281228923,,,Calle Ramón Matías Mella,residential,,False,False,59.298,"LINESTRING (-71.6959315 19.1065433, -71.6953778 19.1066465)"
281228923,,,Calle Ramón Matías Mella,residential,,False,True,60.59,"LINESTRING (-71.6959315 19.1065433, -71.6964975 19.106439)"
281228925,,,Calle San José,residential,,False,False,65.628,"LINESTRING (-71.6959315 19.1065433, -71.6958383 19.1059597)"
281228922,,,,residential,,False,True,63.546,"LINESTRING (-71.6964088 19.1058737, -71.6964975 19.106439)"
504322840,2,RD-45,Carretera Internacional,secondary,20,False,False,60.7,"LINESTRING (-71.6964088 19.1058737, -71.6958383 19.1059597)"
367674337,2,RD-45,Carretera Internacional,secondary,60,False,True,57.324,"LINESTRING (-71.6964088 19.1058737, -71.6963316 19.1054306, -71.6963389 19.1053645)"
281228922,,,,residential,,False,False,63.546,"LINESTRING (-71.6964975 19.106439, -71.6964088 19.1058737)"
281228922,,,,residential,,False,True,59.697,"LINESTRING (-71.6964975 19.106439, -71.6966158 19.1069641)"
281228923,,,Calle Ramón Matías Mella,residential,,False,False,60.59,"LINESTRING (-71.6964975 19.106439, -71.6959315 19.1065433)"
"[281228923, 281228919]",,,Calle Ramón Matías Mella,residential,,False,True,160.586,"LINESTRING (-71.6964975 19.106439, -71.6974363 19.1062623, -71.6975238 19.1067956)"
281228923,,,Calle Ramón Matías Mella,residential,,False,True,59.298,"LINESTRING (-71.6953778 19.1066465, -71.6959315 19.1065433)"
281228928,,,Calle 27 de Febrero,residential,,False,False,67.602,"LINESTRING (-71.6953778 19.1066465, -71.6952787 19.1060458)"
281228920,,,,residential,,False,True,169.662,"LINESTRING (-71.6953778 19.1066465, -71.6953915 19.106837, -71.6954244 19.1069479, -71.695536 19.1070248, -71.6958797 19.1070929, -71.6962023 19.1071877, -71.6966619 19.1072455)"
281228923,,,Calle Ramón Matías Mella,residential,,False,False,262.375,"LINESTRING (-71.6953778 19.1066465, -71.6951373 19.1066552, -71.6949061 19.1066146, -71.6946195 19.1065391, -71.6943377 19.1063675, -71.6940946 19.1062932, -71.6937031 19.1062013, -71.6934318 19.1061633, -71.6932989 19.106174, -71.6929966 19.1062788)"
281228922,,,,residential,,False,False,59.697,"LINESTRING (-71.6966158 19.1069641, -71.6964975 19.106439)"
281228922,,,,residential,,False,True,31.663,"LINESTRING (-71.6966158 19.1069641, -71.6966619 19.1072455)"
504583456,,,Calle Pedro Santana,residential,,False,True,97.225,"LINESTRING (-71.6966158 19.1069641, -71.6975238 19.1067956)"
281228922,,,,residential,,False,False,31.663,"LINESTRING (-71.6966619 19.1072455, -71.6966158 19.1069641)"
281228920,,,,residential,,False,False,169.66199999999998,"LINESTRING (-71.6966619 19.1072455, -71.6962023 19.1071877, -71.6958797 19.1070929, -71.695536 19.1070248, -71.6954244 19.1069479, -71.6953915 19.106837, -71.6953778 19.1066465)"
"[281228920, 281228919]",,,,residential,,False,"[False, True]",146.36700000000002,"LINESTRING (-71.6966619 19.1072455, -71.6968585 19.1072752, -71.6970921 19.1072874, -71.6975932 19.1072193, -71.6975238 19.1067956)"
281228923,,,Calle Ramón Matías Mella,residential,,False,True,262.37499999999994,"LINESTRING (-71.6929966 19.1062788, -71.6932989 19.106174, -71.6934318 19.1061633, -71.6937031 19.1062013, -71.6940946 19.1062932, -71.6943377 19.1063675, -71.6946195 19.1065391, -71.6949061 19.1066146, -71.6951373 19.1066552, -71.6953778 19.1066465)"
281228928,,,Calle 27 de Febrero,residential,,False,False,60.501,"LINESTRING (-71.6952787 19.1060458, -71.6951828 19.1055093)"
281228928,,,Calle 27 de Febrero,residential,,False,True,67.602,"LINESTRING (-71.6952787 19.1060458, -71.6953778 19.1066465)"
