osmid,highway,oneway,reversed,length,geometry
172174983,residential,False,True,8.83,"LINESTRING (-70.8945831 18.5446691, -70.8945286 18.5446088)"
172174983,residential,False,False,102.412,"LINESTRING (-70.8945831 18.5446691, -70.894683 18.5446947, -70.8947995 18.5446927, -70.8949041 18.5447105, -70.8951312 18.5448095, -70.895501 18.5449417)"
933577539,residential,False,False,64.003,"LINESTRING (-70.8945831 18.5446691, -70.8945048 18.544731, -70.8944537 18.5448622, -70.8943322 18.5451811)"
172174983,residential,False,True,53.705,"LINESTRING (-70.8939563 18.5448111, -70.8935357 18.5450836)"
172174983,residential,False,False,64.673,"LINESTRING (-70.8939563 18.5448111, -70.8943073 18.5447155, -70.8945286 18.5446088)"
172175013,residential,False,False,57.126999999999995,"LINESTRING (-70.8939563 18.5448111, -70.8940609 18.5449182, -70.8943322 18.5451811)"
"[172175013, 172175015]",residential,False,True,303.609,"LINESTRING (-70.8939563 18.5448111, -70.8939683 18.5442207, -70.8939832 18.5440549, -70.8939939 18.5439923, -70.8939768 18.5439438, -70.8939385 18.5439297, -70.8939002 18.5439358, -70.8938516 18.5439664, -70.89349 18.5444513, -70.8929354 18.5449351, -70.8927435 18.5453131)"
172174983,residential,False,False,65.568,"LINESTRING (-70.895501 18.5449417, -70.8956364 18.5449927, -70.8957598 18.5450665, -70.8959019 18.5451707, -70.8960104 18.5452699)"
172174983,residential,False,True,102.412,"LINESTRING (-70.895501 18.5449417, -70.8951312 18.5448095, -70.8949041 18.5447105, -70.8947995 18.5446927, -70.894683 18.5446947, -70.8945831 18.5446691)"
"[172175008, 684878166]",residential,False,"[False, True]",127.556,"LINESTRING (-70.895501 18.5449417, -70.8954325 18.5450589, -70.8953199 18.5452496, -70.8952475 18.5454072, -70.8951885 18.5456285, -70.8951804 18.5457658, -70.8951798 18.5459128, -70.8951769 18.5460227)"
684878166,residential,False,True,74.37700000000001,"LINESTRING (-70.895501 18.5449417, -70.8955827 18.5447562, -70.8956417 18.5446164, -70.8956927 18.5444587, -70.8957329 18.5443112)"
172175029,residential,False,False,80.63399999999999,"LINESTRING (-70.8983087 18.5450002, -70.8983269 18.5451485, -70.898341 18.5452804, -70.8983374 18.5453875, -70.8982247 18.5457062)"
172175029,residential,False,True,68.38,"LINESTRING (-70.8983087 18.5450002, -70.8982757 18.5448147, -70.8982408 18.5447232, -70.8981898 18.5446647, -70.8981255 18.5446215, -70.8979582 18.5445387)"
684879384,residential,False,False,61.864,"LINESTRING (-70.8983087 18.5450002, -70.8979975 18.5450034, -70.8977261 18.5449579)"
172174983,residential,False,False,53.705,"LINESTRING (-70.8935357 18.5450836, -70.8939563 18.5448111)"
172174983,residential,False,True,67.025,"LINESTRING (-70.8935357 18.5450836, -70.8934115 18.5451843, -70.8931088 18.5455281)"
172174998,residential,False,True,49.214,"LINESTRING (-70.8935357 18.5450836, -70.8937079 18.5452521, -70.8938776 18.5453839)"
172175020,residential,False,False,25.067,"LINESTRING (-70.892536 18.5452031, -70.8926198 18.5452501, -70.8927435 18.5453131)"
172174983,residential,False,False,49.983999999999995,"LINESTRING (-70.8960104 18.5452699, -70.8962274 18.5454498, -70.8963803 18.54555)"
172174983,residential,False,True,65.568,"LINESTRING (-70.8960104 18.5452699, -70.8959019 18.5451707, -70.8957598 18.5450665, -70.8956364 18.5449927, -70.895501 18.5449417)"
684878167,residential,False,True,61.248000000000005,"LINESTRING (-70.8960104 18.5452699, -70.8958563 18.5454123, -70.8957812 18.5454835, -70.8957034 18.545598, -70.8956659 18.545702)"
684879381,residential,False,True,96.92299999999999,"LINESTRING (-70.8960104 18.5452699, -70.8962626 18.5450916, -70.896391 18.5449635, -70.8964586 18.5448161, -70.8965059 18.5446944, -70.896516 18.5445886)"
172175004,residential,False,False,34.641,"LINESTRING (-70.8943782 18.5452257, -70.8942232 18.5455004)"
172175013,residential,False,True,6.936,"LINESTRING (-70.8943782 18.5452257, -70.8943322 18.5451811)"
172175013,residential,False,False,57.665,"LINESTRING (-70.8943782 18.5452257, -70.8947078 18.5455843, -70.894736 18.5456179)"
172175020,residential,False,False,45.328,"LINESTRING (-70.8927435 18.5453131, -70.8931088 18.5455281)"
"[172175013, 172175015]",residential,False,False,303.6089999999999,"LINESTRING (-70.8927435 18.5453131, -70.8929354 18.5449351, -70.89349 18.5444513, -70.8938516 18.5439664, -70.8939002 18.5439358, -70.8939385 18.5439297, -70.8939768 18.5439438, -70.8939939 18.5439923, -70.8939832 18.5440549, -70.8939683 18.5442207, -70.8939563 18.5448111)"
172175015,residential,False,True,107.29500000000002,"LINESTRING (-70.8927435 18.5453131, -70.8925621 18.5456203, -70.8921868 18.5461193)"
172175020,residential,False,True,25.067,"LINESTRING (-70.8927435 18.5453131, -70.8926198 18.5452501, -70.892536 18.5452031)"
172175018,residential,False,True,65.862,"LINESTRING (-70.897588 18.5453133, -70.8973426 18.545858)"
684879379,residential,False,True,42.115,"LINESTRING (-70.897588 18.5453133, -70.8977261 18.5449579)"
172175006,residential,False,False,80.958,"LINESTRING (-70.897588 18.5453133, -70.897927 18.5455039, -70.8981335 18.5456819, -70.8982247 18.5457062)"
684879380,residential,False,False,90.59,"LINESTRING (-70.897588 18.5453133, -70.8972088 18.5451781, -70.8968911 18.5450948, -70.8967695 18.5450692)"
172174998,residential,False,True,38.668,"LINESTRING (-70.8938776 18.5453839, -70.8942232 18.5455004)"
