osmid,name,highway,oneway,reversed,length,geometry
744157425,Carretera El Mogote,secondary,False,False,473.0679999999998,"LINESTRING (-71.650872 18.1230748, -71.6508372 18.1230726, -71.6507323 18.123056, -71.650569 18.122995, -71.6500266 18.1227788, -71.649805 18.1226569, -71.6497 18.1226126, -71.6495834 18.1225849, -71.6494551 18.1225627, -71.6493093 18.1225571, -71.6491694 18.1225571, -71.6490236 18.1225682, -71.6488778 18.1225904, -71.6487611 18.122607, -71.6486503 18.122607, -71.6485512 18.1225849, -71.6484637 18.1225516, -71.6483762 18.1224851, -71.6482946 18.1223853, -71.6482363 18.122341, -71.648178 18.1223244, -71.648108 18.1223354, -71.6480497 18.1223742, -71.6480088 18.1224297, -71.6479515 18.1225846, -71.647898 18.122729, -71.6478339 18.123056, -71.6477522 18.1234273, -71.6477114 18.1234883, -71.6476473 18.1235326, -71.6475508 18.123589)"
744157425,Carretera El Mogote,secondary,False,False,348.34499999999997,"LINESTRING (-71.6475508 18.123589, -71.6474198 18.1236656, -71.6471982 18.1237543, -71.6469766 18.1238097, -71.646825 18.1238264, -71.6466734 18.1238153, -71.6464401 18.1237876, -71.6462652 18.1237488, -71.6460552 18.1237321, -71.6458628 18.1237377, -71.6456645 18.1237598, -71.6453846 18.1238208, -71.6451805 18.1238485, -71.6450697 18.1238762, -71.6449705 18.1239206, -71.6447081 18.1240758, -71.6445856 18.12417, -71.6444748 18.1242365, -71.6444454 18.1242552)"
744157425,Carretera El Mogote,secondary,False,True,473.068,"LINESTRING (-71.6475508 18.123589, -71.6476473 18.1235326, -71.6477114 18.1234883, -71.6477522 18.1234273, -71.6478339 18.123056, -71.647898 18.122729, -71.6479515 18.1225846, -71.6480088 18.1224297, -71.6480497 18.1223742, -71.648108 18.1223354, -71.648178 18.1223244, -71.6482363 18.122341, -71.6482946 18.1223853, -71.6483762 18.1224851, -71.6484637 18.1225516, -71.6485512 18.1225849, -71.6486503 18.122607, -71.6487611 18.122607, -71.6488778 18.1225904, -71.6490236 18.1225682, -71.6491694 18.1225571, -71.6493093 18.1225571, -71.6494551 18.1225627, -71.6495834 18.1225849, -71.6497 18.1226126, -71.649805 18.1226569, -71.6500266 18.1227788, -71.650569 18.122995, -71.6507323 18.123056, -71.6508372 18.1230726, -71.650872 18.1230748)"
1082996573,,residential,False,False,469.001,"LINESTRING (-71.6475508 18.123589, -71.6480093 18.1243869, -71.6481787 18.1245416, -71.6481583 18.1249926, -71.6483751 18.1253277, -71.6485648 18.125695, -71.6487749 18.1260816, -71.6489849 18.1263007, -71.6496353 18.1266551, -71.6496624 18.1270417)"
1082996573,,residential,False,True,469.00100000000003,"LINESTRING (-71.6496624 18.1270417, -71.6496353 18.1266551, -71.6489849 18.1263007, -71.6487749 18.1260816, -71.6485648 18.125695, -71.6483751 18.1253277, -71.6481583 18.1249926, -71.6481787 18.1245416, -71.6480093 18.1243869, -71.6475508 18.123589)"
744157425,Carretera El Mogote,secondary,False,True,348.34499999999997,"LINESTRING (-71.6444454 18.1242552, -71.6444748 18.1242365, -71.6445856 18.12417, -71.6447081 18.1240758, -71.6449705 18.1239206, -71.6450697 18.1238762, -71.6451805 18.1238485, -71.6453846 18.1238208, -71.6456645 18.1237598, -71.6458628 18.1237377, -71.6460552 18.1237321, -71.6462652 18.1237488, -71.6464401 18.1237876, -71.6466734 18.1238153, -71.646825 18.1238264, -71.6469766 18.1238097, -71.6471982 18.1237543, -71.6474198 18.1236656, -71.6475508 18.123589)"
