osmid,highway,oneway,reversed,length,geometry
308990132,residential,False,False,89.509,"LINESTRING (-70.7804015 18.3958001, -70.7805948 18.3950163)"
308990132,residential,False,True,138.135,"LINESTRING (-70.7804015 18.3958001, -70.7803753 18.3960305, -70.7801941 18.3970263)"
917984792,residential,False,False,21.930999999999997,"LINESTRING (-70.7804015 18.3958001, -70.7802825 18.3957925, -70.780194 18.3957887)"
308990132,residential,False,True,89.509,"LINESTRING (-70.7805948 18.3950163, -70.7804015 18.3958001)"
308990132,residential,False,False,129.732,"LINESTRING (-70.7805948 18.3950163, -70.7805311 18.3948282, -70.7804178 18.3942371, -70.7803887 18.3938698)"
917984800,residential,False,True,38.096000000000004,"LINESTRING (-70.7805948 18.3950163, -70.7807635 18.3950407, -70.7809338 18.3951215)"
308990132,residential,False,True,28.691,"LINESTRING (-70.7803683 18.3936125, -70.7803887 18.3938698)"
308990132,residential,False,False,18.678,"LINESTRING (-70.7801732 18.3971931, -70.7801941 18.3970263)"
308990133,residential,False,False,25.505,"LINESTRING (-70.7801732 18.3971931, -70.7803641 18.3970524)"
"[308990132, 1157282509]","['residential', 'secondary']",False,"[False, True]",171.863,"LINESTRING (-70.7801732 18.3971931, -70.7800386 18.3982376, -70.7805441 18.3981223)"
308990133,residential,False,True,15.159,"LINESTRING (-70.7804957 18.3969977, -70.7803641 18.3970524)"
308990133,residential,False,False,142.969,"LINESTRING (-70.7804957 18.3969977, -70.7812467 18.3970083, -70.7813049 18.3969944, -70.7813362 18.3969598, -70.7814082 18.3968304, -70.7814197 18.3965064)"
308990134,residential,False,True,125.58000000000001,"LINESTRING (-70.7804957 18.3969977, -70.7805326 18.3971258, -70.7805346 18.3974171, -70.7805441 18.3981223)"
308990133,residential,False,False,27.265,"LINESTRING (-70.7813451 18.3954596, -70.7813684 18.3952154)"
308990133,residential,False,True,66.312,"LINESTRING (-70.7813451 18.3954596, -70.7813875 18.3960546)"
308990137,residential,False,True,36.685,"LINESTRING (-70.7813451 18.3954596, -70.7816906 18.3954965)"
308990133,residential,False,False,102.699,"LINESTRING (-70.7813684 18.3952154, -70.781602 18.3943188)"
308990133,residential,False,True,27.265,"LINESTRING (-70.7813684 18.3952154, -70.7813451 18.3954596)"
917984800,residential,False,False,30.629000000000005,"LINESTRING (-70.7813684 18.3952154, -70.7813042 18.3952064, -70.7811531 18.3951761, -70.7810829 18.3951663)"
308990133,residential,False,False,8.504,"LINESTRING (-70.781602 18.3943188, -70.78161 18.3942427)"
308990133,residential,False,True,102.699,"LINESTRING (-70.781602 18.3943188, -70.7813684 18.3952154)"
917984797,residential,False,False,36.289,"LINESTRING (-70.781602 18.3943188, -70.7813213 18.3942217, -70.7812844 18.394197)"
308990133,residential,False,True,177.753,"LINESTRING (-70.7817769 18.392652, -70.78161 18.3942427)"
1034351936,residential,False,True,489.89399999999995,"LINESTRING (-70.7817769 18.392652, -70.7802504 18.3926465, -70.7802022 18.3926516, -70.7801807 18.3926975, -70.7801861 18.3927611, -70.7801351 18.3937664, -70.7800815 18.3940057, -70.7798079 18.3950517, -70.7797945 18.3953215, -70.7797636 18.3955175)"
1157282509,secondary,False,False,155.313,"LINESTRING (-70.7805441 18.3981223, -70.7819772 18.3978033)"
308990134,residential,False,False,125.58000000000001,"LINESTRING (-70.7805441 18.3981223, -70.7805346 18.3974171, -70.7805326 18.3971258, -70.7804957 18.3969977)"
"[308990132, 1157282509]","['secondary', 'residential']",False,"[False, True]",171.863,"LINESTRING (-70.7805441 18.3981223, -70.7800386 18.3982376, -70.7801732 18.3971931)"
1157282509,secondary,False,True,21.025,"LINESTRING (-70.7821712 18.3977601, -70.7819772 18.3978033)"
308990135,residential,False,False,140.996,"LINESTRING (-70.7821712 18.3977601, -70.7822004 18.3967672, -70.7821985 18.3967022, -70.7821615 18.3966628, -70.7820046 18.3966132)"
308990135,residential,False,False,28.915,"LINESTRING (-70.7816928 18.396528, -70.7814197 18.3965064)"
308990135,residential,False,True,34.236,"LINESTRING (-70.7816928 18.396528, -70.7820046 18.3966132)"
308990136,residential,False,False,115.31800000000001,"LINESTRING (-70.7816928 18.396528, -70.781637 18.3958699, -70.7816906 18.3954965)"
308990133,residential,False,False,50.353,"LINESTRING (-70.7814197 18.3965064, -70.7813875 18.3960546)"
308990135,residential,False,True,28.915,"LINESTRING (-70.7814197 18.3965064, -70.7816928 18.396528)"
308990133,residential,False,True,142.969,"LINESTRING (-70.7814197 18.3965064, -70.7814082 18.3968304, -70.7813362 18.3969598, -70.7813049 18.3969944, -70.7812467 18.3970083, -70.7804957 18.3969977)"
