osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
156245238,Colón,tertiary,False,False,141.514,"LINESTRING (-69.8539331 19.3732297, -69.8527727 19.3738788)",,,
27709090,Padre Alfredo Lambert,tertiary,False,False,104.945,"LINESTRING (-69.8539331 19.3732297, -69.8541539 19.3730891, -69.854198 19.373061, -69.8542681 19.373027, -69.8544455 19.3729411, -69.8545487 19.3729209, -69.8548442 19.372951)",,,
697899968,Cabrera - Nagua,primary,False,False,213.806,"LINESTRING (-69.8539331 19.3732297, -69.8540023 19.3735747, -69.8540171 19.3736486, -69.8543124 19.3746402, -69.8544461 19.3750893)",1,RD-5,80
697899968,Cabrera - Nagua,primary,False,True,57.483000000000004,"LINESTRING (-69.8539331 19.3732297, -69.8538985 19.3731165, -69.8537944 19.3727762, -69.8537812 19.372733)",1,RD-5,80
697899968,Cabrera - Nagua,primary,False,False,55.216,"LINESTRING (-69.8532758 19.371317, -69.8534963 19.3717679)",1,RD-5,80
"[156241842, 156248067]",,residential,False,"[False, True]",140.89700000000002,"LINESTRING (-69.8532758 19.371317, -69.8530771 19.3714092, -69.8527905 19.371526, -69.8525823 19.3716297, -69.8524178 19.3717279, -69.8523697 19.3717666, -69.8523311 19.3718018, -69.8523659 19.3718742, -69.8524262 19.371989, -69.8524413 19.3720264)",,,
965501274,Calle René Marte,residential,False,True,65.166,"LINESTRING (-69.8532758 19.371317, -69.8535558 19.3712187, -69.8538522 19.3710989)",,,
27709078,Carretera La Represa,tertiary,False,False,78.003,"LINESTRING (-69.8542327 19.3775984, -69.8549281 19.3773499)",,,
697899968,Cabrera - Nagua,primary,False,False,55.691,"LINESTRING (-69.8542327 19.3775984, -69.8540305 19.3780615)",1,RD-5,80
697899968,Cabrera - Nagua,primary,False,True,67.065,"LINESTRING (-69.8542327 19.3775984, -69.8544598 19.3770346)",1,RD-5,80
156237152,Progreso,tertiary,True,False,168.935,"LINESTRING (-69.8542327 19.3775984, -69.8539862 19.3776596, -69.8526445 19.3778423)",,,
27709078,Carretera La Represa,tertiary,False,False,33.01,"LINESTRING (-69.8556509 19.3772284, -69.8558635 19.377271, -69.8559498 19.3773135)",,,
27709078,Carretera La Represa,tertiary,False,True,77.3,"LINESTRING (-69.8556509 19.3772284, -69.855374 19.3772455, -69.8549281 19.3773499)",,,
507049783,Calle Domingo Gelabert,residential,False,True,181.59300000000002,"LINESTRING (-69.8556509 19.3772284, -69.8557394 19.377982, -69.855814 19.3783488, -69.8558143 19.3783825, -69.8558083 19.378412, -69.8556499 19.3786845, -69.8555849 19.3787956)",,,
230493573,,residential,False,False,36.531,"LINESTRING (-69.8548442 19.372951, -69.8548345 19.3726226)",,,
27709090,Padre Alfredo Lambert,tertiary,False,False,141.81799999999998,"LINESTRING (-69.8548442 19.372951, -69.8557081 19.3730735, -69.8561814 19.3731389)",,,
27709090,Padre Alfredo Lambert,tertiary,False,True,104.94500000000001,"LINESTRING (-69.8548442 19.372951, -69.8545487 19.3729209, -69.8544455 19.3729411, -69.8542681 19.373027, -69.854198 19.373061, -69.8541539 19.3730891, -69.8539331 19.3732297)",,,
697899968,Cabrera - Nagua,primary,False,False,67.065,"LINESTRING (-69.8544598 19.3770346, -69.8542327 19.3775984)",1,RD-5,80
"[156248051, 156248078]",,residential,False,True,161.28699999999998,"LINESTRING (-69.8544598 19.3770346, -69.8544094 19.3770523, -69.8534921 19.3773227, -69.8534432 19.3773245, -69.8534058 19.3773076, -69.8533724 19.3772739, -69.8533598 19.3772317, -69.8533677 19.3769139)",,,
697899968,Cabrera - Nagua,primary,False,True,54.983999999999995,"LINESTRING (-69.8544598 19.3770346, -69.8545294 19.3767937, -69.8545712 19.3765521)",1,RD-5,80
27709078,Carretera La Represa,tertiary,False,False,162.203,"LINESTRING (-69.8559498 19.3773135, -69.8562607 19.3773792, -69.8567487 19.3773924, -69.8572597 19.37738, -69.8574872 19.3773615)",,,
27709078,Carretera La Represa,tertiary,False,True,33.01,"LINESTRING (-69.8559498 19.3773135, -69.8558635 19.377271, -69.8556509 19.3772284)",,,
1006547863,,residential,False,True,87.90899999999999,"LINESTRING (-69.8559498 19.3773135, -69.8560041 19.3769882, -69.8560028 19.3769603, -69.8559384 19.3768629, -69.8559263 19.376849, -69.8559035 19.3767275, -69.8558982 19.3767124, -69.8557842 19.3765922)",,,
732209285,,residential,False,False,15.957,"LINESTRING (-69.8485815 19.3706957, -69.8486098 19.3708367)",,,
156245214,,residential,False,True,31.21,"LINESTRING (-69.8486098 19.3708367, -69.8483198 19.3708994)",,,
732209285,,residential,False,True,15.957,"LINESTRING (-69.8486098 19.3708367, -69.8485815 19.3706957)",,,
732209285,,residential,False,False,103.25,"LINESTRING (-69.8486098 19.3708367, -69.8487897 19.3714931, -69.848874 19.3717307)",,,
740007340,N. Minaya,tertiary,False,False,24.483,"LINESTRING (-69.8489161 19.3721481, -69.848725 19.3722745)",,,
156241805,,tertiary,False,True,136.131,"LINESTRING (-69.8489161 19.3721481, -69.8490512 19.3721596, -69.8492416 19.3722103, -69.8495018 19.3723089, -69.8497888 19.3724253, -69.849988 19.3725311, -69.8501027 19.3726114)",,,
732209285,,residential,False,True,37.16,"LINESTRING (-69.8489161 19.3721481, -69.8489399 19.3720295, -69.8488938 19.3718205)",,,
156237152,Progreso,tertiary,True,False,122.72,"LINESTRING (-69.8523894 19.3778745, -69.8519942 19.3779016, -69.8516006 19.377906, -69.8512206 19.3778999)",,,
156248069,,residential,False,False,63.650999999999996,"LINESTRING (-69.8523894 19.3778745, -69.8522242 19.3774246, -69.8521944 19.3773325)",,,
