osmid,highway,oneway,reversed,length,ref,name,geometry
152250296,residential,False,False,82.532,,,"LINESTRING (-69.9666504 19.1904018, -69.966226 19.1910265)"
273117086,primary,False,False,348.51099999999997,RD-132,Nagua - San Fco. Macorís,"LINESTRING (-69.9666504 19.1904018, -69.9654944 19.1901403, -69.9651653 19.1900731, -69.9649311 19.1900512, -69.9647453 19.1900482, -69.9645624 19.1900669, -69.964368 19.1901044, -69.9641994 19.1901555, -69.9639142 19.1902807, -69.9634835 19.190517)"
152250296,residential,False,True,82.532,,,"LINESTRING (-69.966226 19.1910265, -69.9666504 19.1904018)"
152250296,residential,False,False,475.20400000000006,,,"LINESTRING (-69.966226 19.1910265, -69.9658431 19.1915409, -69.9655922 19.1919898, -69.9654813 19.1924021, -69.9654687 19.1928492, -69.9655232 19.1930906, -69.9658039 19.1934587, -69.9660093 19.1936407, -69.9663612 19.1937831, -69.9665037 19.193886, -69.9665456 19.1941235, -69.966554 19.1946498)"
389778146,residential,False,False,293.799,,,"LINESTRING (-69.966226 19.1910265, -69.9650623 19.1908192, -69.9642284 19.1907005, -69.9636921 19.1905778, -69.9634835 19.190517)"
389778146,residential,False,True,413.42100000000005,,,"LINESTRING (-69.966226 19.1910265, -69.9680498 19.1912386, -69.968968 19.1913134, -69.9691048 19.1913362, -69.9693757 19.1913768, -69.9697191 19.1914604, -69.9701107 19.1915743)"
273117086,primary,False,True,348.51099999999997,RD-132,Nagua - San Fco. Macorís,"LINESTRING (-69.9634835 19.190517, -69.9639142 19.1902807, -69.9641994 19.1901555, -69.964368 19.1901044, -69.9645624 19.1900669, -69.9647453 19.1900482, -69.9649311 19.1900512, -69.9651653 19.1900731, -69.9654944 19.1901403, -69.9666504 19.1904018)"
389778146,residential,False,True,293.799,,,"LINESTRING (-69.9634835 19.190517, -69.9636921 19.1905778, -69.9642284 19.1907005, -69.9650623 19.1908192, -69.966226 19.1910265)"
152250296,residential,False,True,475.204,,,"LINESTRING (-69.966554 19.1946498, -69.9665456 19.1941235, -69.9665037 19.193886, -69.9663612 19.1937831, -69.9660093 19.1936407, -69.9658039 19.1934587, -69.9655232 19.1930906, -69.9654687 19.1928492, -69.9654813 19.1924021, -69.9655922 19.1919898, -69.9658431 19.1915409, -69.966226 19.1910265)"
389778146,residential,False,False,413.421,,,"LINESTRING (-69.9701107 19.1915743, -69.9697191 19.1914604, -69.9693757 19.1913768, -69.9691048 19.1913362, -69.968968 19.1913134, -69.9680498 19.1912386, -69.966226 19.1910265)"
