osmid,ref,name,highway,oneway,reversed,length,geometry
307810892,RD-31,Carretera Guayubín - Juan Gómez,primary,False,True,112.103,"LINESTRING (-71.4039249 19.7237884, -71.4049759 19.7235945)"
170764798,RD-1,Carretera Duarte,primary,False,True,68.456,"LINESTRING (-71.4039249 19.7237884, -71.4034966 19.7236672, -71.4033033 19.7235981)"
307811306,,,residential,False,False,66.121,"LINESTRING (-71.4011893 19.7219028, -71.4015679 19.7214268)"
170764798,RD-1,Carretera Duarte,primary,False,False,72.715,"LINESTRING (-71.4011893 19.7219028, -71.401324 19.7220033, -71.401508 19.7221508, -71.4016956 19.7223479)"
170764798,RD-1,Carretera Duarte,primary,False,True,141.15900000000002,"LINESTRING (-71.4011893 19.7219028, -71.4009217 19.7217608, -71.4005161 19.7215887, -71.3999777 19.721347)"
307815218,,,residential,False,False,58.088,"LINESTRING (-71.4008269 19.7246601, -71.4009274 19.7242872, -71.4010169 19.7241783)"
307815235,,,residential,False,True,183.081,"LINESTRING (-71.4008269 19.7246601, -71.4009555 19.724651, -71.4011969 19.7246257, -71.4016314 19.7243581, -71.4018889 19.7242369, -71.402202 19.7237884)"
170764798,RD-1,Carretera Duarte,primary,False,False,33.621,"LINESTRING (-71.4016956 19.7223479, -71.4018998 19.7225813)"
170764798,RD-1,Carretera Duarte,primary,False,True,72.715,"LINESTRING (-71.4016956 19.7223479, -71.401508 19.7221508, -71.401324 19.7220033, -71.4011893 19.7219028)"
307815218,,,residential,False,True,219.35999999999999,"LINESTRING (-71.4016956 19.7223479, -71.4014756 19.7227934, -71.401446 19.7231242, -71.4013887 19.7234708, -71.4012851 19.723768, -71.4011521 19.7240309, -71.4010169 19.7241783)"
170764798,RD-1,Carretera Duarte,primary,False,True,33.621,"LINESTRING (-71.4018998 19.7225813, -71.4016956 19.7223479)"
170764798,RD-1,Carretera Duarte,primary,False,False,91.962,"LINESTRING (-71.4018998 19.7225813, -71.4021394 19.7228491, -71.4023449 19.7230516, -71.4024962 19.7231875)"
307815220,,,residential,False,False,63.321,"LINESTRING (-71.4018998 19.7225813, -71.4020212 19.7224972, -71.4023538 19.722206)"
720261153,,,residential,False,False,170.503,"LINESTRING (-71.4018998 19.7225813, -71.4018336 19.7228401, -71.4017531 19.7229538, -71.4017103 19.723075, -71.4017263 19.7231734, -71.4017693 19.7233401, -71.4018872 19.723744, -71.4019302 19.7237819, -71.4020214 19.7237971, -71.402202 19.7237884)"
307815220,,,residential,False,False,38.646,"LINESTRING (-71.4023538 19.722206, -71.4025393 19.7219055)"
307815220,,,residential,False,True,63.321,"LINESTRING (-71.4023538 19.722206, -71.4020212 19.7224972, -71.4018998 19.7225813)"
307815222,,,residential,False,True,146.458,"LINESTRING (-71.4023538 19.722206, -71.4031406 19.7227704, -71.4033393 19.7228133, -71.4035454 19.7228094)"
307815220,,,residential,False,False,42.327,"LINESTRING (-71.4025393 19.7219055, -71.4027088 19.7215599)"
307815220,,,residential,False,True,38.646,"LINESTRING (-71.4025393 19.7219055, -71.4023538 19.722206)"
307815221,,,residential,False,False,114.769,"LINESTRING (-71.4025393 19.7219055, -71.4015679 19.7214268)"
307815220,,,residential,False,False,50.32000000000001,"LINESTRING (-71.4025857 19.7208271, -71.4022809 19.7207624, -71.4021206 19.7207142)"
307815220,,,residential,False,True,92.803,"LINESTRING (-71.4025857 19.7208271, -71.4026034 19.7209263, -71.4026302 19.7210146, -71.4028215 19.721213, -71.4028378 19.7212866, -71.4027088 19.7215599)"
720261154,,,residential,False,True,120.462,"LINESTRING (-71.4025857 19.7208271, -71.4026758 19.7208329, -71.4028636 19.7208404, -71.4030004 19.7208682, -71.403105 19.7208935, -71.4032498 19.7209793, -71.403282 19.7210803, -71.4033249 19.7213404, -71.4033295 19.7213985)"
307811306,,,residential,False,True,24.988,"LINESTRING (-71.4021206 19.7207142, -71.4019731 19.7208909)"
307811306,,,residential,False,False,179.294,"LINESTRING (-71.4021206 19.7207142, -71.402854 19.7196044, -71.4029929 19.7193284)"
307815220,,,residential,False,True,50.32000000000001,"LINESTRING (-71.4021206 19.7207142, -71.4022809 19.7207624, -71.4025857 19.7208271)"
307811306,,,residential,False,False,11.575,"LINESTRING (-71.4015679 19.7214268, -71.4016291 19.7213401)"
307811306,,,residential,False,True,66.121,"LINESTRING (-71.4015679 19.7214268, -71.4011893 19.7219028)"
307815221,,,residential,False,True,114.769,"LINESTRING (-71.4015679 19.7214268, -71.4025393 19.7219055)"
307815223,,,residential,False,False,105.971,"LINESTRING (-71.4050203 19.7226424, -71.4049759 19.7235945)"
307815222,,,residential,False,False,86.101,"LINESTRING (-71.4050203 19.7226424, -71.4044106 19.7227449, -71.404208 19.72276)"
307815223,,,residential,False,True,34.369,"LINESTRING (-71.4050203 19.7226424, -71.4050244 19.722373, -71.4050308 19.7223338)"
307815222,,,residential,False,True,69.573,"LINESTRING (-71.4035454 19.7228094, -71.404208 19.72276)"
1190550894,,,residential,False,False,91.287,"LINESTRING (-71.4035454 19.7228094, -71.4033033 19.7235981)"
307815222,,,residential,False,False,146.45800000000003,"LINESTRING (-71.4035454 19.7228094, -71.4033393 19.7228133, -71.4031406 19.7227704, -71.4023538 19.722206)"
307815220,,,residential,False,True,42.327,"LINESTRING (-71.4027088 19.7215599, -71.4025393 19.7219055)"
307815220,,,residential,False,False,92.803,"LINESTRING (-71.4027088 19.7215599, -71.4028378 19.7212866, -71.4028215 19.721213, -71.4026302 19.7210146, -71.4026034 19.7209263, -71.4025857 19.7208271)"
720261154,,,residential,False,False,77.432,"LINESTRING (-71.4027088 19.7215599, -71.4031365 19.7215944, -71.4032927 19.7215222, -71.4033295 19.7213985)"
307815223,,,residential,False,False,122.17099999999999,"LINESTRING (-71.4033295 19.7213985, -71.4038819 19.7214461, -71.4041271 19.7214762, -71.4044919 19.721492)"
720261154,,,residential,False,False,120.462,"LINESTRING (-71.4033295 19.7213985, -71.4033249 19.7213404, -71.403282 19.7210803, -71.4032498 19.7209793, -71.403105 19.7208935, -71.4030004 19.7208682, -71.4028636 19.7208404, -71.4026758 19.7208329, -71.4025857 19.7208271)"
720261154,,,residential,False,True,77.432,"LINESTRING (-71.4033295 19.7213985, -71.4032927 19.7215222, -71.4031365 19.7215944, -71.4027088 19.7215599)"
307810892,RD-31,Carretera Guayubín - Juan Gómez,primary,False,False,112.103,"LINESTRING (-71.4049759 19.7235945, -71.4039249 19.7237884)"
307815223,,,residential,False,True,105.971,"LINESTRING (-71.4049759 19.7235945, -71.4050203 19.7226424)"
307815224,,,residential,False,True,32.52,"LINESTRING (-71.3974135 19.7191574, -71.3973224 19.719437)"
307815225,,,residential,False,False,47.216,"LINESTRING (-71.3974135 19.7191574, -71.3977843 19.7193992)"
307815225,,,residential,False,True,131.514,"LINESTRING (-71.3974135 19.7191574, -71.3965733 19.7188379, -71.3967834 19.7185741)"
307815225,,,residential,False,False,43.386,"LINESTRING (-71.3977843 19.7193992, -71.3975765 19.7197368)"
307815225,,,residential,False,True,47.216,"LINESTRING (-71.3977843 19.7193992, -71.3974135 19.7191574)"
307815226,,,residential,False,False,15.911,"LINESTRING (-71.3977843 19.7193992, -71.3978661 19.7192786)"
307815225,,,residential,False,False,34.94,"LINESTRING (-71.3975765 19.7197368, -71.3972571 19.7196455)"
307815225,,,residential,False,True,43.386,"LINESTRING (-71.3975765 19.7197368, -71.3977843 19.7193992)"
307815228,,,residential,False,False,125.168,"LINESTRING (-71.3975765 19.7197368, -71.397858 19.7199818, -71.3980396 19.7201537, -71.3981469 19.7202256, -71.3982139 19.7202307, -71.3982858 19.7202191, -71.3983972 19.7199742)"
307815224,,,residential,False,False,24.171,"LINESTRING (-71.3972571 19.7196455, -71.3973224 19.719437)"
307815225,,,residential,False,True,34.94,"LINESTRING (-71.3972571 19.7196455, -71.3975765 19.7197368)"
"[307815224, 170764798]",RD-1,Carretera Duarte,"['residential', 'primary']",False,"[False, True]",185.46699999999998,"LINESTRING (-71.3972571 19.7196455, -71.3969785 19.7202422, -71.3979851 19.7206092)"
307815226,,,residential,False,False,21.722,"LINESTRING (-71.3978661 19.7192786, -71.3979152 19.7190888)"
307815226,,,residential,False,True,15.911,"LINESTRING (-71.3978661 19.7192786, -71.3977843 19.7193992)"
307815238,,,residential,False,False,81.774,"LINESTRING (-71.3978661 19.7192786, -71.3984792 19.7193988, -71.3986118 19.7194743)"
307815234,,,residential,False,False,11.589,"LINESTRING (-71.3979905 19.7189004, -71.3978808 19.7188863)"
719431568,,,residential,False,True,22.383,"LINESTRING (-71.3979905 19.7189004, -71.3979152 19.7190888)"
