osmid,ref,name,highway,oneway,reversed,length,geometry
694145345,RD-78,Bayaguana - San Gerónimo,tertiary,False,False,109.199,"LINESTRING (-69.4591821 18.7626969, -69.4581908 18.7624081)"
694145345,RD-78,Bayaguana - San Gerónimo,tertiary,False,True,95.398,"LINESTRING (-69.4591821 18.7626969, -69.4600452 18.762958)"
221608212,,,residential,False,False,85.247,"LINESTRING (-69.4591821 18.7626969, -69.4593708 18.7623182, -69.4596033 18.7620488)"
221608212,,,residential,False,True,40.402,"LINESTRING (-69.4591821 18.7626969, -69.4591659 18.762857, -69.45917 18.7629744, -69.459207 18.7630519)"
694145345,RD-78,Bayaguana - San Gerónimo,tertiary,False,False,64.493,"LINESTRING (-69.4606341 18.7631176, -69.4600452 18.762958)"
694145345,RD-78,Bayaguana - San Gerónimo,tertiary,False,True,125.472,"LINESTRING (-69.4606341 18.7631176, -69.461814 18.7632762)"
721743112,,,residential,False,False,208.197,"LINESTRING (-69.4606341 18.7631176, -69.4606814 18.7632524, -69.4607806 18.7634175, -69.4610086 18.7636385, -69.4613546 18.7638721, -69.4621566 18.7642048)"
694145345,RD-78,Bayaguana - San Gerónimo,tertiary,False,False,125.472,"LINESTRING (-69.461814 18.7632762, -69.4606341 18.7631176)"
694145345,RD-78,Bayaguana - San Gerónimo,tertiary,False,True,49.69,"LINESTRING (-69.461814 18.7632762, -69.4622823 18.7633317)"
221608213,,,residential,False,False,79.553,"LINESTRING (-69.461814 18.7632762, -69.461842 18.7629326, -69.4619826 18.7625865)"
221608214,,,residential,False,False,121.578,"LINESTRING (-69.4633195 18.7634158, -69.4632683 18.7645081)"
694145345,RD-78,Bayaguana - San Gerónimo,tertiary,False,True,205.873,"LINESTRING (-69.4633195 18.7634158, -69.4652738 18.7633544)"
694145345,RD-78,Bayaguana - San Gerónimo,tertiary,False,False,109.65899999999999,"LINESTRING (-69.4633195 18.7634158, -69.4626996 18.7633812, -69.4622823 18.7633317)"
221608221,,,residential,False,False,104.184,"LINESTRING (-69.4581908 18.7624081, -69.4579699 18.7614948)"
564054969,RD-78,Hato Mayor - San Gerónimo,tertiary,False,False,55.587,"LINESTRING (-69.4581908 18.7624081, -69.4576642 18.7623722)"
694145345,RD-78,Bayaguana - San Gerónimo,tertiary,False,True,109.199,"LINESTRING (-69.4581908 18.7624081, -69.4591821 18.7626969)"
221608213,,,residential,False,False,61.148,"LINESTRING (-69.4631378 18.7586165, -69.4625913 18.7588026)"
221608213,,,residential,False,True,88.38,"LINESTRING (-69.4631378 18.7586165, -69.4632242 18.7594071)"
721743117,,,residential,False,True,91.051,"LINESTRING (-69.4631378 18.7586165, -69.4639376 18.7583051)"
221608213,,,residential,False,False,14.917,"LINESTRING (-69.4625913 18.7588026, -69.4624635 18.7588605)"
221608213,,,residential,False,True,61.148,"LINESTRING (-69.4625913 18.7588026, -69.4631378 18.7586165)"
221608929,,,residential,False,False,95.435,"LINESTRING (-69.4625913 18.7588026, -69.4622378 18.7580123)"
221608213,,,residential,False,False,58.088,"LINESTRING (-69.4624635 18.7588605, -69.4619332 18.7590046)"
221608213,,,residential,False,True,14.917,"LINESTRING (-69.4624635 18.7588605, -69.4625913 18.7588026)"
221608931,,,residential,False,True,73.487,"LINESTRING (-69.4624635 18.7588605, -69.4625319 18.7595182)"
221608213,,,residential,False,False,74.669,"LINESTRING (-69.461412 18.7591462, -69.460735 18.7593462)"
221608213,,,residential,False,True,57.09,"LINESTRING (-69.461412 18.7591462, -69.4619332 18.7590046)"
221608226,,,residential,False,False,56.737,"LINESTRING (-69.461412 18.7591462, -69.461298 18.7586475)"
221608226,,,residential,False,True,65.811,"LINESTRING (-69.461412 18.7591462, -69.4614832 18.7597342)"
221608213,,,residential,False,False,12.7,"LINESTRING (-69.460735 18.7593462, -69.4606185 18.7593758)"
221608213,,,residential,False,True,74.669,"LINESTRING (-69.460735 18.7593462, -69.461412 18.7591462)"
221608222,,,residential,False,True,89.591,"LINESTRING (-69.460735 18.7593462, -69.4607732 18.7601511)"
221608213,,,residential,False,False,88.38,"LINESTRING (-69.4632242 18.7594071, -69.4631378 18.7586165)"
221608213,,,residential,False,True,149.514,"LINESTRING (-69.4632242 18.7594071, -69.4631486 18.7607498)"
221608219,,,residential,False,False,73.93,"LINESTRING (-69.4632242 18.7594071, -69.4625319 18.7595182)"
221608219,,,residential,False,False,112.998,"LINESTRING (-69.4625319 18.7595182, -69.4614832 18.7597342)"
221608219,,,residential,False,True,73.93,"LINESTRING (-69.4625319 18.7595182, -69.4632242 18.7594071)"
221608931,,,residential,False,False,73.487,"LINESTRING (-69.4625319 18.7595182, -69.4624635 18.7588605)"
221608931,,,residential,False,True,44.612,"LINESTRING (-69.4625319 18.7595182, -69.4626006 18.7599141)"
221608213,,,residential,False,True,58.382,"LINESTRING (-69.4600829 18.7595117, -69.4606185 18.7593758)"
520351733,,,residential,False,False,16.871,"LINESTRING (-69.4600829 18.7595117, -69.4600684 18.7593606)"
520351733,,,residential,False,True,52.27,"LINESTRING (-69.4600829 18.7595117, -69.4600605 18.7599813)"
221608219,,,residential,False,True,112.998,"LINESTRING (-69.4614832 18.7597342, -69.4625319 18.7595182)"
221608226,,,residential,False,False,65.811,"LINESTRING (-69.4614832 18.7597342, -69.461412 18.7591462)"
221608226,,,residential,False,True,43.145,"LINESTRING (-69.4614832 18.7597342, -69.4613407 18.760098)"
221608216,,,residential,False,True,84.515,"LINESTRING (-69.457674 18.7600494, -69.457195 18.7606593)"
221608226,,,residential,False,False,43.145,"LINESTRING (-69.4613407 18.760098, -69.4614832 18.7597342)"
221608226,,,residential,False,True,37.773,"LINESTRING (-69.4613407 18.760098, -69.4613755 18.7604361)"
520351735,,,residential,False,False,60.042,"LINESTRING (-69.4613407 18.760098, -69.4607732 18.7601511)"
520351735,,,residential,False,True,68.608,"LINESTRING (-69.4601225 18.7601839, -69.4607732 18.7601511)"
221608212,,,residential,False,True,142.758,"LINESTRING (-69.4601225 18.7601839, -69.4601423 18.7605426, -69.4601449 18.7608321, -69.460035 18.7611648, -69.4599173 18.7614288)"
520351734,,,residential,False,False,23.852,"LINESTRING (-69.4601225 18.7601839, -69.4600926 18.7600258, -69.4600605 18.7599813)"
221608222,,,residential,False,False,89.591,"LINESTRING (-69.4607732 18.7601511, -69.460735 18.7593462)"
