osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
304619985,南74,朝琴路,tertiary,False,False,158.084,"LINESTRING (120.2705236 23.3220099, 120.2691861 23.3212939)",
155274934,,文武街,residential,False,False,219.649,"LINESTRING (120.2705236 23.3220099, 120.2702461 23.3223469, 120.2701742 23.3224095, 120.2701145 23.3224614, 120.2699586 23.3225409, 120.2697716 23.3225663, 120.2695534 23.3225886, 120.2691101 23.322579, 120.2686311 23.3225611)",
155274934,,文武街,residential,False,True,455.998,"LINESTRING (120.2705236 23.3220099, 120.2706566 23.321819, 120.2709017 23.3214674, 120.2716732 23.3203912, 120.271813 23.3201798, 120.2718874 23.3200148, 120.2719384 23.3198423, 120.2719446 23.3195564, 120.2718941 23.319378, 120.2718177 23.3192426, 120.2716961 23.3190779, 120.2715628 23.3189427, 120.2714649 23.3188682, 120.2712986 23.3187389, 120.271067 23.3186221)",
304619985,南74,朝琴路,tertiary,False,True,158.084,"LINESTRING (120.2691861 23.3212939, 120.2705236 23.3220099)",
304619985,南74,朝琴路,tertiary,False,False,104.912,"LINESTRING (120.2691861 23.3212939, 120.2689546 23.3211678, 120.2682985 23.3208187)",
313792055,,清湶路,residential,False,False,95.875,"LINESTRING (120.2691861 23.3212939, 120.2687762 23.3218821, 120.2686801 23.3220202)",
"[563369110, 313792055]",,"['清湶路', '信義路']",residential,False,"[False, True]",353.771,"LINESTRING (120.2691861 23.3212939, 120.2694694 23.3208906, 120.270536 23.3193885, 120.271067 23.3186221)",
155111066,,中山路,residential,False,True,347.82999999999987,"LINESTRING (120.2676887 23.3198203, 120.2682846 23.3196836, 120.2684095 23.3196479, 120.2685587 23.3196014, 120.2688627 23.3194869, 120.2691987 23.3193432, 120.2693404 23.3192642, 120.2696373 23.3190706, 120.2698927 23.3189002, 120.2700807 23.3187747, 120.2704642 23.3185333, 120.2705627 23.3184768, 120.2706871 23.3184076)",
286384580,南74,中正路,tertiary,False,False,310.66300000000007,"LINESTRING (120.2676887 23.3198203, 120.2675885 23.3189071, 120.2675638 23.3186433, 120.2675386 23.3183861, 120.2675153 23.3182898, 120.2674736 23.3181695, 120.2674232 23.3180781, 120.2673355 23.3179638, 120.2671923 23.3177863, 120.2671315 23.317703, 120.2670712 23.3175779, 120.2669916 23.3173531, 120.266931 23.3171699)",
286384581,,中山路,residential,False,False,219.16400000000002,"LINESTRING (120.2676887 23.3198203, 120.2674156 23.3198695, 120.2672351 23.319902, 120.2666395 23.3200182, 120.266254 23.3200906, 120.2661745 23.320108, 120.2658749 23.3201667, 120.2655878 23.3202233)",
490560853,南74,中正路,tertiary,False,True,84.247,"LINESTRING (120.2676887 23.3198203, 120.2677568 23.3200592, 120.2678666 23.3204544, 120.2678957 23.3205537)",
286384575,,北門路,residential,False,False,169.839,"LINESTRING (120.2658205 23.323326, 120.2659081 23.3233168, 120.2662437 23.3233248, 120.2670719 23.3233647, 120.2671299 23.3233681, 120.2674816 23.3233809)",
286385755,南79,武廟路,tertiary,False,True,88.505,"LINESTRING (120.2658205 23.323326, 120.2658058 23.3232709, 120.2657998 23.3232164, 120.2657917 23.322532)",
"[155001570, 563523734, 563523735]",,"['北門橋', '金和路']",residential,False,True,294.42,"LINESTRING (120.2658205 23.323326, 120.2657226 23.3233449, 120.2656468 23.323368, 120.2652924 23.3234904, 120.2651787 23.3235318, 120.2643235 23.3238339, 120.2639108 23.3239745, 120.2638346 23.3239972, 120.2637025 23.3240445, 120.2633323 23.3241105, 120.2630923 23.3241643)",yes
563518633,,三福路,residential,False,False,187.69,"LINESTRING (120.263799 23.3226061, 120.2630923 23.3241643)",
563523737,,文武街,residential,False,False,69.055,"LINESTRING (120.263799 23.3226061, 120.2631235 23.3226361)",
"[563518633, 563518634, 286385754]",,"['月津橋', '三福路']",residential,False,True,294.0799999999999,"LINESTRING (120.263799 23.3226061, 120.264174 23.3217328, 120.2642652 23.3215419, 120.2643242 23.3214409, 120.2644007 23.321367, 120.2644657 23.3213192, 120.2646509 23.3212225, 120.2648418 23.3211371, 120.264949 23.3210858, 120.2650525 23.3210478, 120.2652095 23.3210254, 120.2653805 23.3210118, 120.2657036 23.321)",yes
"[563523736, 563523737, 155274934]",,"['文武街', '文武橋']",residential,False,True,203.65,"LINESTRING (120.263799 23.3226061, 120.2641748 23.3225854, 120.2650969 23.3225523, 120.2652196 23.3225479, 120.2652628 23.3225464, 120.2657917 23.322532)",yes
563518633,,三福路,residential,False,True,187.69,"LINESTRING (120.2630923 23.3241643, 120.263799 23.3226061)",
"[155001570, 563523734, 563523735]",,"['北門橋', '金和路']",residential,False,False,294.41999999999996,"LINESTRING (120.2630923 23.3241643, 120.2633323 23.3241105, 120.2637025 23.3240445, 120.2638346 23.3239972, 120.2639108 23.3239745, 120.2643235 23.3238339, 120.2651787 23.3235318, 120.2652924 23.3234904, 120.2656468 23.323368, 120.2657226 23.3233449, 120.2658205 23.323326)",yes
445808238,,治水路,residential,False,True,170.013,"LINESTRING (120.2630923 23.3241643, 120.263082 23.3237416, 120.2631235 23.3226361)",
"[155275226, 155275227]",南79,"['武廟路', '西門路']","['residential', 'tertiary']",False,False,393.212,"LINESTRING (120.266931 23.3171699, 120.2666666 23.3172486, 120.2666346 23.3172657, 120.266608 23.3172862, 120.2665787 23.3173198, 120.2665576 23.3173487, 120.2665439 23.3173835, 120.2665333 23.317429, 120.2665298 23.3175315, 120.2665037 23.3179062, 120.2664958 23.317978, 120.2664536 23.3181731, 120.2663718 23.3185396, 120.2663317 23.3186677, 120.2662896 23.3188293, 120.2661611 23.319365, 120.2661317 23.3194373, 120.2659108 23.3196514, 120.2655591 23.3199888, 120.2655398 23.3200263, 120.2655878 23.3202233)",
286384580,南74,中正路,tertiary,False,True,310.663,"LINESTRING (120.266931 23.3171699, 120.2669916 23.3173531, 120.2670712 23.3175779, 120.2671315 23.317703, 120.2671923 23.3177863, 120.2673355 23.3179638, 120.2674232 23.3180781, 120.2674736 23.3181695, 120.2675153 23.3182898, 120.2675386 23.3183861, 120.2675638 23.3186433, 120.2675885 23.3189071, 120.2676887 23.3198203)",
"[103264073, 289139707, 103264060]",南74,"['鹽水橋', '月津路', '中正路']",tertiary,False,False,89.539,"LINESTRING (120.266931 23.3171699, 120.2669157 23.3171122, 120.2668442 23.3166872, 120.2667587 23.3163813)",yes
155111066,,中山路,residential,False,False,347.83,"LINESTRING (120.2706871 23.3184076, 120.2705627 23.3184768, 120.2704642 23.3185333, 120.2700807 23.3187747, 120.2698927 23.3189002, 120.2696373 23.3190706, 120.2693404 23.3192642, 120.2691987 23.3193432, 120.2688627 23.3194869, 120.2685587 23.3196014, 120.2684095 23.3196479, 120.2682846 23.3196836, 120.2676887 23.3198203)",
337927306,,行昌路,residential,False,False,45.609,"LINESTRING (120.2706871 23.3184076, 120.2708024 23.3184852, 120.271067 23.3186221)",
337927306,,行昌路,residential,False,True,203.58199999999997,"LINESTRING (120.2706871 23.3184076, 120.2705396 23.3181958, 120.2704739 23.318043, 120.2704473 23.3179198, 120.2704229 23.3178066, 120.2703719 23.3175418, 120.2703263 23.317341, 120.2701932 23.3170084, 120.2701399 23.3168989, 120.2700246 23.3166994)",
155274934,,文武街,residential,False,False,455.998,"LINESTRING (120.271067 23.3186221, 120.2712986 23.3187389, 120.2714649 23.3188682, 120.2715628 23.3189427, 120.2716961 23.3190779, 120.2718177 23.3192426, 120.2718941 23.319378, 120.2719446 23.3195564, 120.2719384 23.3198423, 120.2718874 23.3200148, 120.271813 23.3201798, 120.2716732 23.3203912, 120.2709017 23.3214674, 120.2706566 23.321819, 120.2705236 23.3220099)",
337927306,,行昌路,residential,False,True,45.609,"LINESTRING (120.271067 23.3186221, 120.2708024 23.3184852, 120.2706871 23.3184076)",
"[563369110, 313792055]",,"['信義路', '清湶路']",residential,False,"[False, True]",353.77099999999996,"LINESTRING (120.271067 23.3186221, 120.270536 23.3193885, 120.2694694 23.3208906, 120.2691861 23.3212939)",
"[155275226, 155275227]",南79,"['武廟路', '西門路']","['residential', 'tertiary']",False,True,393.21200000000005,"LINESTRING (120.2655878 23.3202233, 120.2655398 23.3200263, 120.2655591 23.3199888, 120.2659108 23.3196514, 120.2661317 23.3194373, 120.2661611 23.319365, 120.2662896 23.3188293, 120.2663317 23.3186677, 120.2663718 23.3185396, 120.2664536 23.3181731, 120.2664958 23.317978, 120.2665037 23.3179062, 120.2665298 23.3175315, 120.2665333 23.317429, 120.2665439 23.3173835, 120.2665576 23.3173487, 120.2665787 23.3173198, 120.266608 23.3172862, 120.2666346 23.3172657, 120.2666666 23.3172486, 120.266931 23.3171699)",
286384581,,中山路,residential,False,True,219.16400000000002,"LINESTRING (120.2655878 23.3202233, 120.2658749 23.3201667, 120.2661745 23.320108, 120.266254 23.3200906, 120.2666395 23.3200182, 120.2672351 23.319902, 120.2674156 23.3198695, 120.2676887 23.3198203)",
289139714,南79,武廟路,tertiary,False,False,87.286,"LINESTRING (120.2655878 23.3202233, 120.2656785 23.3206863, 120.2657036 23.321)",
286385755,南79,武廟路,tertiary,False,False,94.313,"LINESTRING (120.2657036 23.321, 120.2657633 23.3218464)",
"[563518634, 563518633, 286385754]",,"['月津橋', '三福路']",residential,False,False,294.08,"LINESTRING (120.2657036 23.321, 120.2653805 23.3210118, 120.2652095 23.3210254, 120.2650525 23.3210478, 120.264949 23.3210858, 120.2648418 23.3211371, 120.2646509 23.3212225, 120.2644657 23.3213192, 120.2644007 23.321367, 120.2643242 23.3214409, 120.2642652 23.3215419, 120.264174 23.3217328, 120.263799 23.3226061)",yes
289139714,南79,武廟路,tertiary,False,True,87.286,"LINESTRING (120.2657036 23.321, 120.2656785 23.3206863, 120.2655878 23.3202233)",
303005460,,三福路,residential,False,False,205.285,"LINESTRING (120.2657036 23.321, 120.2659719 23.3209916, 120.266819 23.3209219, 120.2672462 23.3208892, 120.267398 23.3208781, 120.2677071 23.3208509)",
286385755,南79,武廟路,tertiary,False,False,76.29,"LINESTRING (120.2657633 23.3218464, 120.2657917 23.322532)",
286385755,南79,武廟路,tertiary,False,True,94.313,"LINESTRING (120.2657633 23.3218464, 120.2657036 23.321)",
155649048,,武廟路70巷,residential,False,True,192.58599999999998,"LINESTRING (120.2657633 23.3218464, 120.2659173 23.3218405, 120.2662038 23.3218222, 120.2668185 23.321791, 120.2668795 23.3217881, 120.2671712 23.3217743, 120.2673094 23.321795, 120.2675348 23.3218276, 120.2676403 23.3218476)",
155111089,,民生街,residential,False,True,77.912,"LINESTRING (120.2676403 23.3218476, 120.2675644 23.3225448)",
155111062,,忠義路,residential,False,True,107.90299999999999,"LINESTRING (120.2676403 23.3218476, 120.2680014 23.3219023, 120.2682911 23.32195, 120.2686801 23.3220202)",
155111089,,民生街,residential,False,False,111.038,"LINESTRING (120.2676403 23.3218476, 120.2676951 23.3210475, 120.2677071 23.3208509)",
155649048,,武廟路70巷,residential,False,False,192.58599999999998,"LINESTRING (120.2676403 23.3218476, 120.2675348 23.3218276, 120.2673094 23.321795, 120.2671712 23.3217743, 120.2668795 23.3217881, 120.2668185 23.321791, 120.2662038 23.3218222, 120.2659173 23.3218405, 120.2657633 23.3218464)",
552160993,,清湶路,residential,False,False,60.353,"LINESTRING (120.2686801 23.3220202, 120.2686311 23.3225611)",
155111062,,忠義路,residential,False,False,107.90299999999999,"LINESTRING (120.2686801 23.3220202, 120.2682911 23.32195, 120.2680014 23.3219023, 120.2676403 23.3218476)",
313792055,,清湶路,residential,False,True,95.875,"LINESTRING (120.2686801 23.3220202, 120.2687762 23.3218821, 120.2691861 23.3212939)",
286385755,南79,武廟路,tertiary,False,True,76.29,"LINESTRING (120.2657917 23.322532, 120.2657633 23.3218464)",
"[563523736, 563523737, 155274934]",,"['文武街', '文武橋']",residential,False,False,203.65000000000003,"LINESTRING (120.2657917 23.322532, 120.2652628 23.3225464, 120.2652196 23.3225479, 120.2650969 23.3225523, 120.2641748 23.3225854, 120.263799 23.3226061)",yes
155274934,,文武街,residential,False,True,181.01600000000002,"LINESTRING (120.2657917 23.322532, 120.2662732 23.3225352, 120.2668232 23.3225389, 120.2671191 23.3225404, 120.2675644 23.3225448)",
286385755,南79,武廟路,tertiary,False,False,88.505,"LINESTRING (120.2657917 23.322532, 120.2657998 23.3232164, 120.2658058 23.3232709, 120.2658205 23.323326)",
155111089,,民生街,residential,False,False,77.912,"LINESTRING (120.2675644 23.3225448, 120.2676403 23.3218476)",
155111089,,民生街,residential,False,True,93.354,"LINESTRING (120.2675644 23.3225448, 120.2674816 23.3233809)",
155274934,,文武街,residential,False,True,108.935,"LINESTRING (120.2675644 23.3225448, 120.2686311 23.3225611)",
155274934,,文武街,residential,False,False,181.016,"LINESTRING (120.2675644 23.3225448, 120.2671191 23.3225404, 120.2668232 23.3225389, 120.2662732 23.3225352, 120.2657917 23.322532)",
155274934,,文武街,residential,False,False,108.935,"LINESTRING (120.2686311 23.3225611, 120.2675644 23.3225448)",
552160993,,清湶路,residential,False,False,97.491,"LINESTRING (120.2686311 23.3225611, 120.2685515 23.3234348)",
552160993,,清湶路,residential,False,True,60.353,"LINESTRING (120.2686311 23.3225611, 120.2686801 23.3220202)",
155274934,,文武街,residential,False,True,219.64899999999997,"LINESTRING (120.2686311 23.3225611, 120.2691101 23.322579, 120.2695534 23.3225886, 120.2697716 23.3225663, 120.2699586 23.3225409, 120.2701145 23.3224614, 120.2701742 23.3224095, 120.2702461 23.3223469, 120.2705236 23.3220099)",
155111089,,民生街,residential,False,False,93.354,"LINESTRING (120.2674816 23.3233809, 120.2675644 23.3225448)",
286384575,,北門路,residential,False,False,109.41,"LINESTRING (120.2674816 23.3233809, 120.2685515 23.3234348)",
286384575,,北門路,residential,False,True,169.839,"LINESTRING (120.2674816 23.3233809, 120.2671299 23.3233681, 120.2670719 23.3233647, 120.2662437 23.3233248, 120.2659081 23.3233168, 120.2658205 23.323326)",
286384575,,北門路,residential,False,True,109.41,"LINESTRING (120.2685515 23.3234348, 120.2674816 23.3233809)",
552160993,,清湶路,residential,False,True,97.491,"LINESTRING (120.2685515 23.3234348, 120.2686311 23.3225611)",
563523737,,文武街,residential,False,True,69.055,"LINESTRING (120.2631235 23.3226361, 120.263799 23.3226061)",
445808238,,治水路,residential,False,False,170.013,"LINESTRING (120.2631235 23.3226361, 120.263082 23.3237416, 120.2630923 23.3241643)",
"[103264073, 289139707, 103264060]",南74,"['月津路', '中正路', '鹽水橋']",tertiary,False,True,89.539,"LINESTRING (120.2667587 23.3163813, 120.2668442 23.3166872, 120.2669157 23.3171122, 120.266931 23.3171699)",yes
490560852,,朝琴路,residential,False,False,60.494,"LINESTRING (120.2682985 23.3208187, 120.2677071 23.3208509)",
304619985,南74,朝琴路,tertiary,False,True,104.912,"LINESTRING (120.2682985 23.3208187, 120.2689546 23.3211678, 120.2691861 23.3212939)",
412828260,南74,中正路,tertiary,False,True,50.659,"LINESTRING (120.2682985 23.3208187, 120.2681831 23.320752, 120.2679788 23.3206185, 120.2678957 23.3205537)",
490560852,,朝琴路,residential,False,True,60.494,"LINESTRING (120.2677071 23.3208509, 120.2682985 23.3208187)",
155111089,,民生街,residential,False,True,111.038,"LINESTRING (120.2677071 23.3208509, 120.2676951 23.3210475, 120.2676403 23.3218476)",
303005460,,三福路,residential,False,True,205.285,"LINESTRING (120.2677071 23.3208509, 120.267398 23.3208781, 120.2672462 23.3208892, 120.266819 23.3209219, 120.2659719 23.3209916, 120.2657036 23.321)",
303005461,,中正路,residential,False,False,38.25,"LINESTRING (120.2677071 23.3208509, 120.2677722 23.3207506, 120.2678957 23.3205537)",
337927306,,行昌路,residential,False,False,203.582,"LINESTRING (120.2700246 23.3166994, 120.2701399 23.3168989, 120.2701932 23.3170084, 120.2703263 23.317341, 120.2703719 23.3175418, 120.2704229 23.3178066, 120.2704473 23.3179198, 120.2704739 23.318043, 120.2705396 23.3181958, 120.2706871 23.3184076)",
303005461,,中正路,residential,False,True,38.25,"LINESTRING (120.2678957 23.3205537, 120.2677722 23.3207506, 120.2677071 23.3208509)",
412828260,南74,中正路,tertiary,False,False,50.659,"LINESTRING (120.2678957 23.3205537, 120.2679788 23.3206185, 120.2681831 23.320752, 120.2682985 23.3208187)",
490560853,南74,中正路,tertiary,False,False,84.247,"LINESTRING (120.2678957 23.3205537, 120.2678666 23.3204544, 120.2677568 23.3200592, 120.2676887 23.3198203)",
