osmid,ref,name,highway,oneway,reversed,length,geometry
263998869,雲1-1,中興路,tertiary,False,False,80.233,"LINESTRING (120.2512327 23.7500782, 120.2512728 23.750228, 120.2514204 23.750779)"
985106668,雲2,中山路,tertiary,False,False,222.464,"LINESTRING (120.2512327 23.7500782, 120.2505816 23.7503644, 120.2503985 23.7504307, 120.2502804 23.7504775, 120.2500713 23.7505602, 120.249909 23.7506044, 120.2497803 23.7506191, 120.249726 23.7506212, 120.2495912 23.7506264, 120.2491694 23.7506286)"
263998869,雲1-1,中興路,tertiary,False,False,42.699,"LINESTRING (120.2515269 23.751162, 120.2516211 23.7515362)"
263998869,雲1-1,中興路,tertiary,False,True,43.945,"LINESTRING (120.2515269 23.751162, 120.2514204 23.750779)"
270391535,,中興路35巷,residential,False,False,202.779,"LINESTRING (120.2515269 23.751162, 120.2507095 23.7513666, 120.2500613 23.7515289, 120.2496051 23.7516431)"
263998035,,泰順路,unclassified,False,True,190.92899999999997,"LINESTRING (120.251855 23.7524736, 120.251988 23.7524535, 120.2524287 23.7523869, 120.2535401 23.7522337, 120.2536144 23.7522225, 120.2537084 23.7522084)"
263998869,雲1-1,中興路,tertiary,False,False,457.329,"LINESTRING (120.251855 23.7524736, 120.2518818 23.7525811, 120.2521685 23.7536873, 120.2521706 23.7538682, 120.2521742 23.7539097, 120.2521449 23.7540075, 120.2520854 23.7542062, 120.2519368 23.7545996, 120.2516417 23.7553164, 120.251509 23.755638, 120.2513333 23.7561069, 120.2512394 23.7564089)"
263998869,雲1-1,中興路,tertiary,False,True,106.918,"LINESTRING (120.251855 23.7524736, 120.2518274 23.7523626, 120.2517517 23.7520587, 120.2516211 23.7515362)"
985106669,,泰順路,unclassified,False,False,198.99,"LINESTRING (120.251855 23.7524736, 120.2517665 23.7524926, 120.2502052 23.7528276, 120.2499479 23.7528657)"
263458945,,,unclassified,False,False,112.923,"LINESTRING (120.2537852 23.752198, 120.2541712 23.7531501)"
263998035,,泰順路,unclassified,False,False,7.902,"LINESTRING (120.2537852 23.752198, 120.2537084 23.7522084)"
263998035,,泰順路,unclassified,False,True,206.295,"LINESTRING (120.2537852 23.752198, 120.2540591 23.7521622, 120.2548953 23.7520529, 120.2554216 23.7519737, 120.2557889 23.7519185)"
263458945,,,unclassified,False,True,112.923,"LINESTRING (120.2541712 23.7531501, 120.2537852 23.752198)"
263998869,雲1-1,中興路,tertiary,False,True,42.699,"LINESTRING (120.2516211 23.7515362, 120.2515269 23.751162)"
263998869,雲1-1,中興路,tertiary,False,False,106.91799999999999,"LINESTRING (120.2516211 23.7515362, 120.2517517 23.7520587, 120.2518274 23.7523626, 120.251855 23.7524736)"
270391536,,中興路45巷,residential,False,False,198.52200000000002,"LINESTRING (120.2516211 23.7515362, 120.2515228 23.7515558, 120.2500819 23.7518437, 120.2497154 23.7519169)"
