osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
37891703,中華路,residential,False,True,7.83,"LINESTRING (120.4169326 23.7692557, 120.4170078 23.7692408)",2,雲18
36169145,仁和路,secondary,True,False,166.706,"LINESTRING (120.4169326 23.7692557, 120.4167314 23.7690568, 120.4164581 23.7688448, 120.4161722 23.768761, 120.4158438 23.7686823, 120.4155083 23.7686125)",2,154甲
37891703,中華路,residential,False,False,35.585,"LINESTRING (120.4150179 23.7697426, 120.4149201 23.7697602, 120.4146748 23.7698044)",2,雲18
37891703,中華路,residential,False,True,31.573999999999998,"LINESTRING (120.4150179 23.7697426, 120.4151925 23.7697076, 120.415321 23.7696819)",2,雲18
689289595,,tertiary,False,True,135.208,"LINESTRING (120.4150179 23.7697426, 120.4150797 23.7696002, 120.4155083 23.7686125)",,雲33
36055519,中山路一段,tertiary,False,False,27.682,"LINESTRING (120.4153823 23.7710746, 120.4151301 23.7709813)",2,
36055519,中山路一段,tertiary,False,True,48.977,"LINESTRING (120.4153823 23.7710746, 120.4156424 23.7714452)",2,
37891704,中山路一段189巷,residential,False,True,77.7,"LINESTRING (120.4153823 23.7710746, 120.4161261 23.7712325)",,
36169145,仁和路,secondary,True,False,240.58300000000003,"LINESTRING (120.4174905 23.7713323, 120.417461 23.7710206, 120.4173725 23.7702768, 120.4173092 23.7700684, 120.4171654 23.7696577, 120.4170345 23.7694324, 120.4169326 23.7692557)",2,154甲
37891704,中山路一段189巷,residential,False,False,60.95099999999999,"LINESTRING (120.4174905 23.7713323, 120.4170978 23.7713054, 120.4168937 23.7712864)",,
37891705,中山路一段168巷,residential,False,False,44.632,"LINESTRING (120.4155367 23.7730766, 120.4159094 23.7732882)",,
37891705,中山路一段168巷,residential,False,True,140.44,"LINESTRING (120.4155367 23.7730766, 120.4156401 23.7728536, 120.4157937 23.7725222, 120.4160823 23.7719165)",,
37891706,中山路一段176巷,residential,False,True,196.711,"LINESTRING (120.4155367 23.7730766, 120.4152135 23.7729141, 120.4152921 23.772719, 120.4154269 23.7723841, 120.4157605 23.7715729)",,
36055519,中山路一段,tertiary,False,False,50.32,"LINESTRING (120.4160823 23.7719165, 120.4157605 23.7715729)",2,
36055519,中山路一段,tertiary,False,True,94.082,"LINESTRING (120.4160823 23.7719165, 120.4166831 23.7725596)",2,
37891705,中山路一段168巷,residential,False,False,140.44,"LINESTRING (120.4160823 23.7719165, 120.4157937 23.7725222, 120.4156401 23.7728536, 120.4155367 23.7730766)",,
36055519,中山路一段,tertiary,False,False,18.603,"LINESTRING (120.4157605 23.7715729, 120.4156424 23.7714452)",2,
36055519,中山路一段,tertiary,False,True,50.32,"LINESTRING (120.4157605 23.7715729, 120.4160823 23.7719165)",2,
37891706,中山路一段176巷,residential,False,False,196.711,"LINESTRING (120.4157605 23.7715729, 120.4154269 23.7723841, 120.4152921 23.772719, 120.4152135 23.7729141, 120.4155367 23.7730766)",,
37891707,中正路,tertiary,False,True,86.235,"LINESTRING (120.4112107 23.7699378, 120.4109553 23.7703173, 120.4107032 23.770553)",2,雲27
369866740,中正路,tertiary,False,False,68.537,"LINESTRING (120.4112107 23.7699378, 120.4113575 23.7698462, 120.4115746 23.7697925, 120.4118448 23.7697743)",2,雲18
37624649,中山路,tertiary,False,True,80.706,"LINESTRING (120.4121771 23.7697417, 120.4115226 23.7693318)",,
369866737,中山路,tertiary,False,False,145.026,"LINESTRING (120.4121771 23.7697417, 120.4123599 23.7698381, 120.4128848 23.7701147, 120.4132737 23.7702961, 120.4134269 23.7703676)",,雲18
369866740,中正路,tertiary,False,True,34.01,"LINESTRING (120.4121771 23.7697417, 120.4119114 23.7697678, 120.4118448 23.7697743)",2,雲18
37891707,中正路,tertiary,False,False,24.625,"LINESTRING (120.4104966 23.7706683, 120.4107032 23.770553)",2,雲27
37891705,中山路一段168巷,residential,False,True,44.632,"LINESTRING (120.4159094 23.7732882, 120.4155367 23.7730766)",,
63063477,中興路62巷,unclassified,False,True,130.71,"LINESTRING (120.4159094 23.7732882, 120.4147792 23.7738468)",,
37891705,中山路一段168巷,residential,False,False,145.601,"LINESTRING (120.4159094 23.7732882, 120.4163688 23.7735761, 120.4171044 23.7740081)",,
36227808,裕民路,tertiary,False,True,131.834,"LINESTRING (120.412287 23.7751456, 120.4117023 23.7740876)",,雲30
63063477,中興路62巷,unclassified,False,False,150.852,"LINESTRING (120.412287 23.7751456, 120.4135694 23.774465)",,
63063477,中興路62巷,unclassified,False,False,130.71,"LINESTRING (120.4147792 23.7738468, 120.4159094 23.7732882)",,
63063477,中興路62巷,unclassified,False,True,141.0,"LINESTRING (120.4147792 23.7738468, 120.4135694 23.774465)",,
63063478,中興路42巷,residential,False,True,232.386,"LINESTRING (120.4147792 23.7738468, 120.4143966 23.7732801, 120.4141659 23.7730248, 120.4136117 23.7725441, 120.4135101 23.7724995, 120.4131967 23.772453)",,
68854118,中興路86巷,residential,False,True,16.659,"LINESTRING (120.4130928 23.7731017, 120.4129514 23.7730262)",,
68854116,中興路62巷1弄,residential,False,False,111.327,"LINESTRING (120.4129514 23.7730262, 120.412406 23.7738941)",,
68854118,中興路86巷,residential,False,False,16.659,"LINESTRING (120.4129514 23.7730262, 120.4130928 23.7731017)",,
68854116,中興路62巷1弄,residential,False,True,69.087,"LINESTRING (120.4129514 23.7730262, 120.4131989 23.7725167, 120.4131967 23.772453)",,
68854118,中興路86巷,residential,False,True,53.998999999999995,"LINESTRING (120.4129514 23.7730262, 120.4126564 23.7728385, 120.4125157 23.772749)",,
63063477,中興路62巷,unclassified,False,False,141.0,"LINESTRING (120.4135694 23.774465, 120.4147792 23.7738468)",,
63063477,中興路62巷,unclassified,False,True,150.852,"LINESTRING (120.4135694 23.774465, 120.412287 23.7751456)",,
68854117,中興路136巷,unclassified,False,True,134.333,"LINESTRING (120.4135694 23.774465, 120.412406 23.7738941)",,
63063478,中興路42巷,residential,False,False,232.386,"LINESTRING (120.4131967 23.772453, 120.4135101 23.7724995, 120.4136117 23.7725441, 120.4141659 23.7730248, 120.4143966 23.7732801, 120.4147792 23.7738468)",,
63063478,中興路42巷,residential,False,True,45.893,"LINESTRING (120.4131967 23.772453, 120.4129219 23.7724056, 120.4127535 23.7723766)",,
68854116,中興路62巷1弄,residential,False,False,69.087,"LINESTRING (120.4131967 23.772453, 120.4131989 23.7725167, 120.4129514 23.7730262)",,
68854116,中興路62巷1弄,residential,False,True,111.327,"LINESTRING (120.412406 23.7738941, 120.4129514 23.7730262)",,
68854117,中興路136巷,unclassified,False,False,134.333,"LINESTRING (120.412406 23.7738941, 120.4135694 23.774465)",,
68854117,中興路136巷,unclassified,False,True,57.1,"LINESTRING (120.412406 23.7738941, 120.4119059 23.7736612)",,
37891704,中山路一段189巷,residential,False,False,78.471,"LINESTRING (120.4168937 23.7712864, 120.416313 23.7712631, 120.4161261 23.7712325)",,
37891704,中山路一段189巷,residential,False,True,60.95099999999999,"LINESTRING (120.4168937 23.7712864, 120.4170978 23.7713054, 120.4174905 23.7713323)",,
68854362,中山路一段141巷,unclassified,False,True,144.299,"LINESTRING (120.4168937 23.7712864, 120.4168272 23.7721835, 120.4166831 23.7725596)",,
36055519,中山路一段,tertiary,False,False,32.756,"LINESTRING (120.4168897 23.7727855, 120.4166831 23.7725596)",2,
36055519,中山路一段,tertiary,False,True,127.52300000000001,"LINESTRING (120.4168897 23.7727855, 120.4170188 23.7729192, 120.4177195 23.7736449)",2,
68854361,中山路一段129巷,unclassified,False,False,133.406,"LINESTRING (120.4168897 23.7727855, 120.4172885 23.7719028, 120.4175536 23.7719337)",,
36227808,裕民路,tertiary,False,False,102.45,"LINESTRING (120.4103535 23.77191, 120.4108743 23.7726985)",,雲30
109508983,裕民路181巷,residential,False,False,144.915,"LINESTRING (120.4103535 23.77191, 120.4107478 23.7706577)",,
109508986,仁和路228巷,residential,False,True,156.109,"LINESTRING (120.4130167 23.7688632, 120.4136331 23.7687665, 120.4145287 23.7686261)",,
109508981,中正路4巷,residential,False,False,84.438,"LINESTRING (120.4118448 23.7697743, 120.4115229 23.7704742)",,
369866740,中正路,tertiary,False,False,34.01,"LINESTRING (120.4118448 23.7697743, 120.4119114 23.7697678, 120.4121771 23.7697417)",2,雲18
369866740,中正路,tertiary,False,True,68.537,"LINESTRING (120.4118448 23.7697743, 120.4115746 23.7697925, 120.4113575 23.7698462, 120.4112107 23.7699378)",2,雲18
36168340,中正路64巷,residential,False,False,58.369,"LINESTRING (120.4107478 23.7706577, 120.411234 23.7709362)",2,
36168340,中正路64巷,residential,False,True,12.496,"LINESTRING (120.4107478 23.7706577, 120.4107032 23.770553)",2,
109508983,裕民路181巷,residential,False,True,144.915,"LINESTRING (120.4107478 23.7706577, 120.4103535 23.77191)",,
37891703,中華路,residential,False,False,159.345,"LINESTRING (120.4146748 23.7698044, 120.4137149 23.769951, 120.4135792 23.7699854, 120.4135204 23.7700474, 120.4134463 23.770301, 120.4134269 23.7703676)",2,雲18
37891703,中華路,residential,False,True,35.585,"LINESTRING (120.4146748 23.7698044, 120.4149201 23.7697602, 120.4150179 23.7697426)",2,雲18
109508984,中華路161巷,residential,False,False,131.862,"LINESTRING (120.4146748 23.7698044, 120.4146131 23.7693064, 120.4145287 23.7686261)",,
163162924,中山路181巷,residential,False,True,154.71,"LINESTRING (120.4129533 23.7689756, 120.4116716 23.769186, 120.4115226 23.7693318)",2,
109508986,仁和路228巷,residential,False,False,62.396,"LINESTRING (120.4151301 23.7685168, 120.4145287 23.7686261)",,
109508981,中正路4巷,residential,False,False,59.19,"LINESTRING (120.4115229 23.7704742, 120.411234 23.7709362)",,
109508981,中正路4巷,residential,False,True,84.438,"LINESTRING (120.4115229 23.7704742, 120.4118448 23.7697743)",,
109508982,中興路7巷3弄,residential,False,True,197.803,"LINESTRING (120.4115229 23.7704742, 120.412597 23.770892, 120.4123142 23.771554)",,
109508986,仁和路228巷,residential,False,True,62.396,"LINESTRING (120.4145287 23.7686261, 120.4151301 23.7685168)",,
109508984,中華路161巷,residential,False,True,131.862,"LINESTRING (120.4145287 23.7686261, 120.4146131 23.7693064, 120.4146748 23.7698044)",,
109508986,仁和路228巷,residential,False,False,156.109,"LINESTRING (120.4145287 23.7686261, 120.4136331 23.7687665, 120.4130167 23.7688632)",,
37624649,中山路,tertiary,False,False,80.706,"LINESTRING (120.4115226 23.7693318, 120.4121771 23.7697417)",,
163162924,中山路181巷,residential,False,False,154.71,"LINESTRING (120.4115226 23.7693318, 120.4116716 23.769186, 120.4129533 23.7689756)",2,
37891703,中華路,residential,False,True,67.299,"LINESTRING (120.4162937 23.769412, 120.4169326 23.7692557)",2,雲18
37891703,中華路,residential,False,False,103.46000000000001,"LINESTRING (120.4162937 23.769412, 120.4159376 23.7695188, 120.415818 23.7695547, 120.415321 23.7696819)",2,雲18
186423143,,residential,False,True,205.64999999999998,"LINESTRING (120.4162937 23.769412, 120.4163483 23.7695887, 120.4163068 23.7701113, 120.4162882 23.7707032, 120.4161261 23.7712325)",,
186423142,,unclassified,False,False,100.395,"LINESTRING (120.4151691 23.7704658, 120.4153671 23.7703456, 120.4154299 23.7702178, 120.4153891 23.7699762, 120.415321 23.7696819)",,
186423142,,unclassified,False,True,57.463,"LINESTRING (120.4151691 23.7704658, 120.4151646 23.7705651, 120.4151301 23.7709813)",,
962131596,,residential,False,False,90.357,"LINESTRING (120.4151691 23.7704658, 120.4147868 23.7703857, 120.4146187 23.7708125)",,
36055519,中山路一段,tertiary,False,True,27.682,"LINESTRING (120.4151301 23.7709813, 120.4153823 23.7710746)",2,
36055519,中山路一段,tertiary,False,False,55.323,"LINESTRING (120.4151301 23.7709813, 120.4146822 23.7708328, 120.4146187 23.7708125)",2,
186423142,,unclassified,False,False,57.463,"LINESTRING (120.4151301 23.7709813, 120.4151646 23.7705651, 120.4151691 23.7704658)",,
37891704,中山路一段189巷,residential,False,False,77.7,"LINESTRING (120.4161261 23.7712325, 120.4153823 23.7710746)",,
37891704,中山路一段189巷,residential,False,True,78.471,"LINESTRING (120.4161261 23.7712325, 120.416313 23.7712631, 120.4168937 23.7712864)",,
186423143,,residential,False,False,205.65,"LINESTRING (120.4161261 23.7712325, 120.4162882 23.7707032, 120.4163068 23.7701113, 120.4163483 23.7695887, 120.4162937 23.769412)",,
36055519,中山路一段,tertiary,False,False,131.093,"LINESTRING (120.4146187 23.7708125, 120.4144597 23.7707589, 120.4139117 23.7705744, 120.4134269 23.7703676)",2,
36055519,中山路一段,tertiary,False,True,55.323,"LINESTRING (120.4146187 23.7708125, 120.4146822 23.7708328, 120.4151301 23.7709813)",2,
962131596,,residential,False,True,90.357,"LINESTRING (120.4146187 23.7708125, 120.4147868 23.7703857, 120.4151691 23.7704658)",,
37891703,中華路,residential,False,False,31.573999999999998,"LINESTRING (120.415321 23.7696819, 120.4151925 23.7697076, 120.4150179 23.7697426)",2,雲18
37891703,中華路,residential,False,True,103.46000000000001,"LINESTRING (120.415321 23.7696819, 120.415818 23.7695547, 120.4159376 23.7695188, 120.4162937 23.769412)",2,雲18
186423142,,unclassified,False,True,100.39500000000001,"LINESTRING (120.415321 23.7696819, 120.4153891 23.7699762, 120.4154299 23.7702178, 120.4153671 23.7703456, 120.4151691 23.7704658)",,
