osmid,name,highway,oneway,reversed,length,geometry,ref
263060112,華林街,unclassified,False,False,300.73999999999995,"LINESTRING (120.4002447 23.426168, 120.3995533 23.4256585, 120.3992236 23.4254155, 120.3991092 23.4253484, 120.3987712 23.4252118, 120.3984681 23.4251454, 120.3983721 23.4251385, 120.398279 23.4251318, 120.3976487 23.4251675)",
559974406,中華路,secondary,False,False,70.75,"LINESTRING (120.4002447 23.426168, 120.4006267 23.4257911, 120.4007133 23.4256991)",168
559974406,中華路,secondary,False,True,207.335,"LINESTRING (120.4002447 23.426168, 120.4001754 23.4262493, 120.3999041 23.4265491, 120.3998672 23.4266199, 120.3998518 23.4266829, 120.3997484 23.4274312, 120.3997024 23.4279037)",168
151569175,中華路,tertiary,False,True,107.63999999999999,"LINESTRING (120.3997024 23.4279037, 120.3997135 23.4281794, 120.3997993 23.4284476, 120.4000488 23.4287909)",
559974406,中華路,secondary,False,False,207.335,"LINESTRING (120.3997024 23.4279037, 120.3997484 23.4274312, 120.3998518 23.4266829, 120.3998672 23.4266199, 120.3999041 23.4265491, 120.4001754 23.4262493, 120.4002447 23.426168)",168
559974407,中正路,secondary,False,False,105.363,"LINESTRING (120.3997024 23.4279037, 120.398846 23.4278403, 120.3986736 23.4278224)",163;168
545665323,正義路,residential,False,True,152.252,"LINESTRING (120.3971977 23.427847, 120.3973819 23.4280587, 120.3975079 23.4282035, 120.3981288 23.428917)",
559974407,中正路,secondary,False,True,139.085,"LINESTRING (120.3971977 23.427847, 120.3976872 23.4278138, 120.3979742 23.4278003, 120.398559 23.4278138)",163;168
151569175,中華路,tertiary,False,False,107.63999999999999,"LINESTRING (120.4000488 23.4287909, 120.3997993 23.4284476, 120.3997135 23.4281794, 120.3997024 23.4279037)",
383600299,中華路,residential,False,False,256.877,"LINESTRING (120.4000488 23.4287909, 120.400512 23.4291807, 120.4009743 23.4294947, 120.4011998 23.4297382, 120.4018109 23.4304244)",
560027784,中和路,tertiary,False,True,182.13100000000003,"LINESTRING (120.4000488 23.4287909, 120.3994823 23.429224, 120.3993558 23.4293207, 120.3991797 23.429482, 120.3988866 23.4298307, 120.3989759 23.4299462)",
263060116,正義路,unclassified,False,False,189.452,"LINESTRING (120.3989759 23.4299462, 120.3990412 23.4300074, 120.3992985 23.430217, 120.3994626 23.4303322, 120.3995277 23.4303688, 120.4004217 23.4308711, 120.4004768 23.4309343)",
560027784,中和路,tertiary,False,False,182.131,"LINESTRING (120.3989759 23.4299462, 120.3988866 23.4298307, 120.3991797 23.429482, 120.3993558 23.4293207, 120.3994823 23.429224, 120.4000488 23.4287909)",
560027784,中和路,tertiary,False,True,86.116,"LINESTRING (120.3989759 23.4299462, 120.3989472 23.4299863, 120.3989049 23.430022, 120.3988678 23.4300617, 120.3988117 23.430238, 120.398793 23.4302967, 120.3986862 23.4305689, 120.3986569 23.430652)",
263060112,華林街,unclassified,False,True,300.74,"LINESTRING (120.3976487 23.4251675, 120.398279 23.4251318, 120.3983721 23.4251385, 120.3984681 23.4251454, 120.3987712 23.4252118, 120.3991092 23.4253484, 120.3992236 23.4254155, 120.3995533 23.4256585, 120.4002447 23.426168)",
263060113,外林街,tertiary,False,True,83.292,"LINESTRING (120.3976487 23.4251675, 120.3976567 23.4253398, 120.3976648 23.4255145, 120.3976952 23.4257184, 120.3977543 23.4259067)",嘉41
559974407,中正路,secondary,False,True,11.731,"LINESTRING (120.398559 23.4278138, 120.3986736 23.4278224)",163;168
263060113,外林街,tertiary,False,False,227.526,"LINESTRING (120.398559 23.4278138, 120.3983698 23.427291, 120.3981418 23.4267496, 120.3979232 23.4262795, 120.3977677 23.4259312, 120.3977543 23.4259067)",嘉41
559974407,中正路,secondary,False,False,139.085,"LINESTRING (120.398559 23.4278138, 120.3979742 23.4278003, 120.3976872 23.4278138, 120.3971977 23.427847)",163;168
263060113,外林街,tertiary,False,False,83.292,"LINESTRING (120.3977543 23.4259067, 120.3976952 23.4257184, 120.3976648 23.4255145, 120.3976567 23.4253398, 120.3976487 23.4251675)",嘉41
263060113,外林街,tertiary,False,True,227.52599999999998,"LINESTRING (120.3977543 23.4259067, 120.3977677 23.4259312, 120.3979232 23.4262795, 120.3981418 23.4267496, 120.3983698 23.427291, 120.398559 23.4278138)",嘉41
