osmid,ref,name,highway,oneway,reversed,length,geometry
200865080,182,中正路,secondary,False,False,86.076,"LINESTRING (120.3309942 22.9617885, 120.3306894 22.961875, 120.3301885 22.9620095)"
201904925,182,中正路,secondary,False,True,21.796,"LINESTRING (120.3309942 22.9617885, 120.33107 22.9617777, 120.3311322 22.9617805, 120.3312014 22.9618044)"
304369490,,香洋路,residential,False,False,186.517,"LINESTRING (120.3309942 22.9617885, 120.3307623 22.961045, 120.3307483 22.9610025, 120.3304773 22.9601801)"
171300554,,中山路一段,tertiary,False,False,259.12,"LINESTRING (120.3380455 22.9594931, 120.3374755 22.9595363, 120.3367713 22.9595859, 120.336252 22.9596048, 120.3360199 22.9595834, 120.3355301 22.9594925)"
445627200,,旺萊路,tertiary,False,True,114.937,"LINESTRING (120.3380455 22.9594931, 120.338148 22.9598748, 120.3382645 22.9602263, 120.3383537 22.9604866)"
200248895,,和平路,tertiary,False,True,42.94,"LINESTRING (120.3334604 22.9601664, 120.3334969 22.9597817)"
200248895,,和平路,tertiary,False,False,122.58699999999999,"LINESTRING (120.3334604 22.9601664, 120.3333996 22.9605739, 120.3333618 22.9608282, 120.3332475 22.9612497)"
200252634,,明德街,residential,False,False,210.32299999999998,"LINESTRING (120.3334604 22.9601664, 120.33403 22.9602464, 120.3344689 22.9603087, 120.3348398 22.9603697, 120.3353366 22.9604514, 120.3354842 22.9604868)"
200248895,,和平路,tertiary,False,True,141.69299999999998,"LINESTRING (120.3327786 22.9624486, 120.3330106 22.9618507, 120.3332475 22.9612497)"
201904925,182,中正路,secondary,False,False,90.41,"LINESTRING (120.3327786 22.9624486, 120.3326247 22.9623847, 120.3319719 22.9621179)"
201904925,182,中正路,secondary,False,True,233.17000000000002,"LINESTRING (120.3327786 22.9624486, 120.3336477 22.9628164, 120.3348612 22.9632968)"
200248895,,和平路,tertiary,False,False,89.443,"LINESTRING (120.3335959 22.9589825, 120.3334969 22.9597817)"
200248895,,和平路,tertiary,False,True,115.966,"LINESTRING (120.3335959 22.9589825, 120.3338616 22.9579687)"
171300554,,中山路一段,tertiary,False,False,222.14000000000001,"LINESTRING (120.3335959 22.9589825, 120.3330902 22.9588668, 120.3328109 22.9587933, 120.3327074 22.9587744, 120.3325922 22.9587587, 120.3324657 22.9587484, 120.332345 22.9587468, 120.3322104 22.9587529, 120.3320821 22.9587725, 120.3314774 22.9589127)"
171300554,,中山路一段,tertiary,False,True,206.03699999999998,"LINESTRING (120.3335959 22.9589825, 120.3350634 22.9593858, 120.3355301 22.9594925)"
200248895,,和平路,tertiary,False,False,42.94,"LINESTRING (120.3334969 22.9597817, 120.3334604 22.9601664)"
200248895,,和平路,tertiary,False,True,89.443,"LINESTRING (120.3334969 22.9597817, 120.3335959 22.9589825)"
200251585,,中央路,tertiary,False,True,319.104,"LINESTRING (120.3334969 22.9597817, 120.333036 22.959722, 120.3322569 22.9596693, 120.3321089 22.9596732, 120.3318125 22.9597624, 120.3311349 22.9599747, 120.3304773 22.9601801)"
304369490,,香洋路,residential,False,True,107.445,"LINESTRING (120.3301544 22.9592607, 120.3304773 22.9601801)"
171300554,,中山路一段,tertiary,False,True,140.876,"LINESTRING (120.3301544 22.9592607, 120.3308261 22.9590855, 120.3314774 22.9589127)"
201903913,成功路,,residential,False,True,79.12,"LINESTRING (120.3319385 22.964194, 120.3311739 22.9642973)"
200252740,,北美街,residential,False,True,156.416,"LINESTRING (120.3319385 22.964194, 120.3318355 22.9638829, 120.3318076 22.963764, 120.3317775 22.9635598, 120.3317545 22.9631685, 120.3317666 22.9628068)"
201903913,成功路,,residential,False,False,120.928,"LINESTRING (120.3319385 22.964194, 120.3322186 22.964132, 120.3323921 22.9640925, 120.3325694 22.9640637, 120.3330785 22.9639144)"
201903913,成功路,,residential,False,False,79.12,"LINESTRING (120.3311739 22.9642973, 120.3319385 22.964194)"
201903913,成功路,,residential,False,True,11.07,"LINESTRING (120.3311739 22.9642973, 120.3310675 22.964315)"
362768587,,仁愛路,residential,False,False,124.531,"LINESTRING (120.3311739 22.9642973, 120.3316249 22.9653374)"
201904925,182,中正路,secondary,False,False,19.656,"LINESTRING (120.3350272 22.9633856, 120.3348612 22.9632968)"
201903913,成功路,,residential,False,True,208.05,"LINESTRING (120.3350272 22.9633856, 120.3348917 22.9634215, 120.3339929 22.9636814, 120.333233 22.9638676, 120.3330785 22.9639144)"
420826646,182,中正路,secondary,False,True,73.478,"LINESTRING (120.3350272 22.9633856, 120.3352879 22.9634845, 120.3355048 22.9635759, 120.3355913 22.9636014, 120.3356975 22.9636067)"
200251585,,中央路,tertiary,False,False,89.205,"LINESTRING (120.329656 22.9604478, 120.330139 22.9602931, 120.3304773 22.9601801)"
"[444872536, 200250844]",,仁愛路,residential,False,False,136.238,"LINESTRING (120.329656 22.9604478, 120.3299345 22.9612829, 120.3300499 22.9616181)"
200251808,,花園一街,residential,False,False,88.382,"LINESTRING (120.3345846 22.9615735, 120.334806 22.961648, 120.3350411 22.9616593, 120.3354332 22.9616582)"
200251808,,花園一街,residential,False,True,142.666,"LINESTRING (120.3345846 22.9615735, 120.3341277 22.9614248, 120.3338079 22.9613232, 120.3336632 22.9612758, 120.3334276 22.9612541, 120.3332475 22.9612497)"
304178718,,園中街,residential,False,True,194.189,"LINESTRING (120.3345846 22.9615735, 120.3345756 22.9617274, 120.3345988 22.9619428, 120.3347577 22.9628525, 120.3348612 22.9632968)"
200251808,,花園一街,residential,False,False,162.844,"LINESTRING (120.3371028 22.9615075, 120.3376531 22.961473, 120.3386877 22.9613857)"
200251808,,花園一街,residential,False,True,171.82,"LINESTRING (120.3371028 22.9615075, 120.3366678 22.9615482, 120.3360173 22.9615887, 120.3354332 22.9616582)"
202527177,,國東街,residential,False,False,249.969,"LINESTRING (120.3371028 22.9615075, 120.3370317 22.9610562, 120.3369394 22.9605774, 120.3373076 22.9605439, 120.3374668 22.9605405, 120.3383537 22.9604866)"
202527177,,國東街,residential,False,True,131.53300000000002,"LINESTRING (120.3371028 22.9615075, 120.3371648 22.9619024, 120.3371787 22.9619727, 120.3371921 22.9620599, 120.3372872 22.9626781)"
200251808,,花園一街,residential,False,True,162.844,"LINESTRING (120.3386877 22.9613857, 120.3376531 22.961473, 120.3371028 22.9615075)"
445627200,,旺萊路,tertiary,False,False,105.707,"LINESTRING (120.3386877 22.9613857, 120.338526 22.9609081, 120.3383537 22.9604866)"
445627200,,旺萊路,tertiary,False,True,110.4,"LINESTRING (120.3386877 22.9613857, 120.3388518 22.9618554, 120.3389943 22.9623373)"
304369490,,香洋路,residential,False,False,107.445,"LINESTRING (120.3304773 22.9601801, 120.3301544 22.9592607)"
200251585,,中央路,tertiary,False,False,319.104,"LINESTRING (120.3304773 22.9601801, 120.3311349 22.9599747, 120.3318125 22.9597624, 120.3321089 22.9596732, 120.3322569 22.9596693, 120.333036 22.959722, 120.3334969 22.9597817)"
200251585,,中央路,tertiary,False,True,89.205,"LINESTRING (120.3304773 22.9601801, 120.330139 22.9602931, 120.329656 22.9604478)"
304369490,,香洋路,residential,False,True,186.517,"LINESTRING (120.3304773 22.9601801, 120.3307483 22.9610025, 120.3307623 22.961045, 120.3309942 22.9617885)"
200252798,,北仁街,residential,False,True,63.25,"LINESTRING (120.3323806 22.9628696, 120.3317666 22.9628068)"
200252798,,北仁街,residential,False,False,63.25,"LINESTRING (120.3317666 22.9628068, 120.3323806 22.9628696)"
200252740,,北美街,residential,False,False,156.416,"LINESTRING (120.3317666 22.9628068, 120.3317545 22.9631685, 120.3317775 22.9635598, 120.3318076 22.963764, 120.3318355 22.9638829, 120.3319385 22.964194)"
200252740,,北美街,residential,False,True,79.55699999999999,"LINESTRING (120.3317666 22.9628068, 120.3318004 22.9626304, 120.3318831 22.9623687, 120.3319719 22.9621179)"
200252798,,北仁街,residential,False,True,127.14899999999999,"LINESTRING (120.3317666 22.9628068, 120.3316414 22.9628136, 120.3314716 22.962845, 120.3313362 22.9628589, 120.3312573 22.962821, 120.3309436 22.9629928, 120.330606 22.9630879)"
420826645,182,中正路,secondary,False,True,148.485,"LINESTRING (120.3380206 22.963482, 120.3393547 22.9640057)"
200253598,,北安一街,residential,False,True,418.9409999999999,"LINESTRING (120.3380206 22.963482, 120.3372862 22.9645089, 120.3372701 22.9645666, 120.3372173 22.9646295, 120.3371336 22.9646613, 120.3370244 22.96468, 120.3368614 22.964707, 120.3366973 22.9647294, 120.336539 22.9647458, 120.3364055 22.9647561, 120.3362941 22.9647583, 120.3361883 22.9647587, 120.3346402 22.964568)"
"[420826644, 420826645, 420826646]",182,中正路,secondary,False,False,242.463,"LINESTRING (120.3380206 22.963482, 120.3378204 22.9634476, 120.3376617 22.9633896, 120.3375017 22.9633532, 120.3373452 22.9633484, 120.3371965 22.9633581, 120.3370938 22.9633695, 120.3369477 22.9633955, 120.3356975 22.9636067)"
200254377,,北安二街,residential,False,False,222.43099999999998,"LINESTRING (120.3319545 22.9660966, 120.332358 22.9658853, 120.3324506 22.9658306, 120.3325325 22.9657817, 120.3329389 22.9654927, 120.3334698 22.9650857, 120.3335461 22.9650184, 120.333596 22.9649657, 120.3336483 22.9648716)"
200254377,,北安二街,residential,False,True,150.55200000000002,"LINESTRING (120.3319545 22.9660966, 120.3317332 22.9662012, 120.3315776 22.9662657, 120.3312594 22.9663795, 120.3309178 22.9664908, 120.3307061 22.966552, 120.3305838 22.9665779)"
362768587,,仁愛路,residential,False,True,76.507,"LINESTRING (120.3319545 22.9660966, 120.3317861 22.9657308, 120.3316852 22.9654553)"
200253598,,北安一街,residential,False,False,91.197,"LINESTRING (120.333757 22.9644617, 120.3339694 22.9644861, 120.3342992 22.9645237, 120.3346402 22.964568)"
200253598,,北安一街,residential,False,True,95.25299999999999,"LINESTRING (120.333757 22.9644617, 120.3336849 22.9644392, 120.3335986 22.9643952, 120.333487 22.9643333, 120.3334159 22.9642884, 120.3333441 22.9642384, 120.3332824 22.9641861, 120.3332318 22.9641417, 120.3331837 22.9640902, 120.3331383 22.964043, 120.3331079 22.9639985, 120.3330785 22.9639144)"
200254377,,北安二街,residential,False,True,47.317,"LINESTRING (120.333757 22.9644617, 120.3337016 22.9645934, 120.3336941 22.9647141, 120.3336787 22.9647879, 120.3336483 22.9648716)"
362768590,,北安三街,residential,False,True,107.017,"LINESTRING (120.3336483 22.9648716, 120.3346402 22.964568)"
200254377,,北安二街,residential,False,False,47.317,"LINESTRING (120.3336483 22.9648716, 120.3336787 22.9647879, 120.3336941 22.9647141, 120.3337016 22.9645934, 120.333757 22.9644617)"
