osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
980987548,2,152,南平路,secondary,False,True,74.425,"LINESTRING (120.3209207 23.8536051, 120.3202015 23.8534813)"
274630359,,,南平路,residential,False,False,83.37100000000001,"LINESTRING (120.3209207 23.8536051, 120.3211063 23.8535766, 120.3215165 23.853464, 120.3217074 23.8534)"
306258605,,143,中平路,secondary,False,False,287.176,"LINESTRING (120.3209207 23.8536051, 120.3208348 23.8532196, 120.3207824 23.8529842, 120.3207264 23.8527331, 120.3207094 23.8521454, 120.320697 23.8512605, 120.3206932 23.8510407)"
481617146,2,152,中平路,secondary,False,False,160.091,"LINESTRING (120.3209207 23.8536051, 120.3211313 23.8542335, 120.3213666 23.8549858)"
481643750,,143,東平路,secondary,False,True,97.308,"LINESTRING (120.3209207 23.8536051, 120.3211064 23.8536332, 120.3216907 23.8537751, 120.3218483 23.8538168)"
481617146,2,152,中平路,secondary,False,True,110.394,"LINESTRING (120.3216652 23.8559403, 120.3213666 23.8549858)"
220636540,,,北平路,unclassified,False,False,68.765,"LINESTRING (120.3216652 23.8559403, 120.3215316 23.8559823, 120.321022 23.856131)"
306258607,2,152,北平路,secondary,False,False,96.524,"LINESTRING (120.3216652 23.8559403, 120.3221556 23.8557596, 120.322297 23.8557061, 120.3225441 23.8556126)"
306258613,,,,residential,False,False,48.511,"LINESTRING (120.3218483 23.8538168, 120.3217074 23.8534)"
481643750,,143,東平路,secondary,False,False,97.30799999999999,"LINESTRING (120.3218483 23.8538168, 120.3216907 23.8537751, 120.3211064 23.8536332, 120.3209207 23.8536051)"
481643750,,143,東平路,secondary,False,True,101.045,"LINESTRING (120.3218483 23.8538168, 120.3219021 23.8539761, 120.3221507 23.8546824)"
481643750,,143,東平路,secondary,False,False,10.256,"LINESTRING (120.3221816 23.8547702, 120.3221507 23.8546824)"
481640400,,,宮前街,residential,False,True,86.28,"LINESTRING (120.3221816 23.8547702, 120.321762 23.8548812, 120.3213666 23.8549858)"
481643750,,143,東平路,secondary,False,True,101.888,"LINESTRING (120.3221816 23.8547702, 120.3223665 23.8553415, 120.3224315 23.8554926, 120.3225441 23.8556126)"
306258607,2,152,北平路,secondary,False,True,96.524,"LINESTRING (120.3225441 23.8556126, 120.322297 23.8557061, 120.3221556 23.8557596, 120.3216652 23.8559403)"
481643750,,143,東平路,secondary,False,False,101.888,"LINESTRING (120.3225441 23.8556126, 120.3224315 23.8554926, 120.3223665 23.8553415, 120.3221816 23.8547702)"
220636540,,,北平路,unclassified,False,True,139.273,"LINESTRING (120.3197223 23.8565258, 120.321022 23.856131)"
980987549,,彰159-1,東勢路,tertiary,False,True,372.204,"LINESTRING (120.3197223 23.8565258, 120.3196072 23.856201, 120.3195552 23.8560687, 120.3194628 23.8557941, 120.3193184 23.8553875, 120.3192636 23.8552321, 120.3191398 23.854898, 120.3189197 23.8542596, 120.3187706 23.8538609, 120.3186004 23.85334)"
980987548,2,152,南平路,secondary,False,False,74.425,"LINESTRING (120.3202015 23.8534813, 120.3209207 23.8536051)"
274486396,,,西平路,residential,False,False,306.222,"LINESTRING (120.3202015 23.8534813, 120.3204995 23.8544336, 120.321022 23.856131)"
980987548,2,152,南平路,secondary,False,True,166.66500000000002,"LINESTRING (120.3202015 23.8534813, 120.3195399 23.8533516, 120.3190329 23.8532522, 120.3188717 23.853274, 120.3186004 23.85334)"
220636540,,,北平路,unclassified,False,False,139.273,"LINESTRING (120.321022 23.856131, 120.3197223 23.8565258)"
220636540,,,北平路,unclassified,False,True,68.765,"LINESTRING (120.321022 23.856131, 120.3215316 23.8559823, 120.3216652 23.8559403)"
274486396,,,西平路,residential,False,True,306.222,"LINESTRING (120.321022 23.856131, 120.3204995 23.8544336, 120.3202015 23.8534813)"
980987548,2,152,南平路,secondary,False,False,166.66500000000002,"LINESTRING (120.3186004 23.85334, 120.3188717 23.853274, 120.3190329 23.8532522, 120.3195399 23.8533516, 120.3202015 23.8534813)"
980987549,,彰159-1,東勢路,tertiary,False,False,372.20399999999995,"LINESTRING (120.3186004 23.85334, 120.3187706 23.8538609, 120.3189197 23.8542596, 120.3191398 23.854898, 120.3192636 23.8552321, 120.3193184 23.8553875, 120.3194628 23.8557941, 120.3195552 23.8560687, 120.3196072 23.856201, 120.3197223 23.8565258)"
306258605,,143,中平路,secondary,False,True,287.176,"LINESTRING (120.3206932 23.8510407, 120.320697 23.8512605, 120.3207094 23.8521454, 120.3207264 23.8527331, 120.3207824 23.8529842, 120.3208348 23.8532196, 120.3209207 23.8536051)"
306258614,,彰164,南平路,tertiary,False,True,319.938,"LINESTRING (120.3246758 23.8524476, 120.3237207 23.8527679, 120.3231777 23.8529361, 120.3230073 23.8529889, 120.3221102 23.8532667, 120.3217074 23.8534)"
306258613,,,,residential,False,True,48.511,"LINESTRING (120.3217074 23.8534, 120.3218483 23.8538168)"
274630359,,,南平路,residential,False,True,83.371,"LINESTRING (120.3217074 23.8534, 120.3215165 23.853464, 120.3211063 23.8535766, 120.3209207 23.8536051)"
306258614,,彰164,南平路,tertiary,False,False,319.938,"LINESTRING (120.3217074 23.8534, 120.3221102 23.8532667, 120.3230073 23.8529889, 120.3231777 23.8529361, 120.3237207 23.8527679, 120.3246758 23.8524476)"
481640399,,,,residential,False,True,43.414,"LINESTRING (120.3221507 23.8546824, 120.3225592 23.854569)"
481643750,,143,東平路,secondary,False,True,10.256,"LINESTRING (120.3221507 23.8546824, 120.3221816 23.8547702)"
481643750,,143,東平路,secondary,False,False,101.045,"LINESTRING (120.3221507 23.8546824, 120.3219021 23.8539761, 120.3218483 23.8538168)"
481640399,,,,residential,False,False,43.414,"LINESTRING (120.3225592 23.854569, 120.3221507 23.8546824)"
481617146,2,152,中平路,secondary,False,False,110.394,"LINESTRING (120.3213666 23.8549858, 120.3216652 23.8559403)"
