osmid,name,highway,oneway,reversed,length,geometry,bridge
541343109,Rua Coronel Luiz Venâncio,secondary,False,False,100.953,"LINESTRING (-47.5642696 -21.3114704, -47.5634542 -21.3119676)",
626770264,Rua Coronel Luiz Venâncio,tertiary,True,False,105.012,"LINESTRING (-47.5642696 -21.3114704, -47.5651065 -21.3109375)",
249930101,Rua Doutor Dino Bueno,tertiary,False,False,64.173,"LINESTRING (-47.5642696 -21.3114704, -47.5644962 -21.3118346, -47.5645861 -21.3119664)",
816728373,Rua Doutor Dino Bueno,secondary,False,True,89.545,"LINESTRING (-47.5642696 -21.3114704, -47.5640202 -21.3110818, -47.5638257 -21.3107794)",
248554969,Rua Dona Laurinda Francisca do Nascimento,secondary,False,False,60.496,"LINESTRING (-47.5634542 -21.3119676, -47.5637452 -21.3124393)",
541343109,Rua Coronel Luiz Venâncio,secondary,False,True,100.953,"LINESTRING (-47.5634542 -21.3119676, -47.5642696 -21.3114704)",
541343164,Rua Coronel Luiz Venâncio,residential,False,False,130.96900000000002,"LINESTRING (-47.5634542 -21.3119676, -47.5632812 -21.3120963, -47.5631987 -21.3121838, -47.5630576 -21.3123731, -47.563011 -21.3124618, -47.5629567 -21.3125617, -47.5628789 -21.3127672, -47.5628112 -21.3129528)",
248554971,Rua Francisco Ferreira de Freitas,residential,False,True,7.288,"LINESTRING (-47.566874 -21.3087641, -47.566815 -21.3087998)",
248554971,Rua Francisco Ferreira de Freitas,residential,False,False,7.288,"LINESTRING (-47.566815 -21.3087998, -47.566874 -21.3087641)",
248554971,Rua Francisco Ferreira de Freitas,residential,False,True,104.314,"LINESTRING (-47.566815 -21.3087998, -47.5659922 -21.3093406)",
248555000,Rua Floriano Peixoto,residential,False,False,105.212,"LINESTRING (-47.566815 -21.3087998, -47.5673664 -21.3095944)",
250065048,Rua Lázaro Ramalho,residential,False,False,66.238,"LINESTRING (-47.5603775 -21.3089469, -47.5600331 -21.3094488)",
248554970,Rua Coronel Luiz Venâncio,tertiary,False,False,101.173,"LINESTRING (-47.5681803 -21.3090915, -47.5673664 -21.3095944)",
248554975,Rua Almirante Barroso,residential,False,True,101.915,"LINESTRING (-47.5613957 -21.3091574, -47.5608498 -21.3099199)",
248554971,Rua Francisco Ferreira de Freitas,residential,False,False,104.314,"LINESTRING (-47.5659922 -21.3093406, -47.566815 -21.3087998)",
248554971,Rua Francisco Ferreira de Freitas,residential,False,True,77.911,"LINESTRING (-47.5659922 -21.3093406, -47.5653733 -21.3097387)",
248554997,Rua Dona Maria das Dores,residential,False,False,99.061,"LINESTRING (-47.5659922 -21.3093406, -47.5665126 -21.310088)",
248554970,Rua Coronel Luiz Venâncio,tertiary,False,False,104.093,"LINESTRING (-47.5673664 -21.3095944, -47.5665126 -21.310088)",
248554970,Rua Coronel Luiz Venâncio,tertiary,False,True,101.173,"LINESTRING (-47.5673664 -21.3095944, -47.5681803 -21.3090915)",
248555000,Rua Floriano Peixoto,residential,False,False,123.524,"LINESTRING (-47.5673664 -21.3095944, -47.5679972 -21.3105371)",
248555000,Rua Floriano Peixoto,residential,False,True,105.212,"LINESTRING (-47.5673664 -21.3095944, -47.566815 -21.3087998)",
248554971,Rua Francisco Ferreira de Freitas,residential,False,False,77.911,"LINESTRING (-47.5653733 -21.3097387, -47.5659922 -21.3093406)",
248554971,Rua Francisco Ferreira de Freitas,residential,False,True,22.004,"LINESTRING (-47.5653733 -21.3097387, -47.5651976 -21.3098499)",
248554971,Rua Francisco Ferreira de Freitas,residential,False,False,22.004,"LINESTRING (-47.5651976 -21.3098499, -47.5653733 -21.3097387)",
248554971,Rua Francisco Ferreira de Freitas,residential,False,True,71.07,"LINESTRING (-47.5651976 -21.3098499, -47.5646478 -21.3102322)",
1203415145,Rua Capitão Reis,residential,False,False,97.264,"LINESTRING (-47.5651976 -21.3098499, -47.5657073 -21.3105845)",
248554975,Rua Almirante Barroso,residential,False,False,101.915,"LINESTRING (-47.5608498 -21.3099199, -47.5613957 -21.3091574)",
248554975,Rua Almirante Barroso,residential,False,True,46.85,"LINESTRING (-47.5608498 -21.3099199, -47.5606567 -21.3103009)",
667060949,Travessa Antonio Giolo,residential,False,True,99.508,"LINESTRING (-47.5608498 -21.3099199, -47.5600331 -21.3094488)",
