osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
883184614,Rua João Pinto,secondary,False,True,57.013,"LINESTRING (-39.8715066 -6.8718995, -39.8720209 -6.8719461)",,
812751006,Rua Deputado Manoel Gonçalves,secondary,False,False,196.875,"LINESTRING (-39.8715066 -6.8718995, -39.8712548 -6.8713495, -39.8707399 -6.8703011)",,
883184613,Rua João Pinto,residential,False,False,43.986000000000004,"LINESTRING (-39.8715066 -6.8718995, -39.8713349 -6.8719181, -39.8711121 -6.871954)",,
883184613,Rua João Pinto,residential,False,True,23.473,"LINESTRING (-39.8708998 -6.8719656, -39.8711121 -6.871954)",,
892519139,Rua São Francisco,residential,False,True,53.498,"LINESTRING (-39.8708998 -6.8719656, -39.8709638 -6.8724425)",,
"[883184613, 410723846]","['Rua João Pinto', 'Rua Coronel João Alves']",residential,False,False,43.569,"LINESTRING (-39.8708998 -6.8719656, -39.8708493 -6.8719682, -39.8708157 -6.8719689, -39.8707882 -6.8719562, -39.8707621 -6.8719282, -39.8706521 -6.8717145)",,
224706576,Rua José Daniel,residential,False,True,123.988,"LINESTRING (-39.8764738 -6.8727584, -39.876204 -6.871676)",,
224706576,Rua José Daniel,residential,False,False,348.882,"LINESTRING (-39.8764738 -6.8727584, -39.8767126 -6.8735813, -39.8767689 -6.8737291, -39.8768614 -6.8739101, -39.8772544 -6.8745279, -39.8773147 -6.8746464, -39.8775085 -6.8751051, -39.8776238 -6.8754546, -39.8776956 -6.8756324)",,
443255932,Rua Sagrada Família,secondary,False,False,54.04600000000001,"LINESTRING (-39.8764738 -6.8727584, -39.8761815 -6.8728516, -39.8760112 -6.8729169)",2,BR-230
443255932,Rua Sagrada Família,secondary,False,True,197.375,"LINESTRING (-39.8764738 -6.8727584, -39.8767434 -6.8726632, -39.876854 -6.8726026, -39.8769298 -6.8725154, -39.8769761 -6.8724142, -39.8770539 -6.872138, -39.8771156 -6.8719815, -39.87719 -6.8718384, -39.8772604 -6.8717518, -39.8773529 -6.8716793, -39.8776064 -6.8715254)",2,BR-230
410723825,Rua Professora Cristina Arrais,residential,False,False,52.219,"LINESTRING (-39.8733484 -6.8729761, -39.8728758 -6.8729958)",,
410723825,Rua Professora Cristina Arrais,residential,False,True,102.059,"LINESTRING (-39.8733484 -6.8729761, -39.8736025 -6.8730101, -39.874257 -6.8731432)",,
"[498702500, 498702495]","['Rua João Pinto', 'Rua Professor Marister Franclim']",residential,False,False,159.095,"LINESTRING (-39.8733484 -6.8729761, -39.8733021 -6.8724402, -39.8732659 -6.8720727, -39.8732518 -6.8720401, -39.8732217 -6.8720175, -39.8731855 -6.8720128, -39.8729313 -6.8720254, -39.8727684 -6.8720214)",,
443255932,Rua Sagrada Família,secondary,False,False,12.404,"LINESTRING (-39.8754385 -6.8732338, -39.8753574 -6.873311)",2,BR-230
224706577,Avenida Alexandre da Silva Pereira,residential,False,False,82.514,"LINESTRING (-39.8754385 -6.8732338, -39.87539 -6.8737436, -39.8753628 -6.873972)",,
443255932,Rua Sagrada Família,secondary,False,True,72.624,"LINESTRING (-39.8754385 -6.8732338, -39.8755746 -6.8731332, -39.8757704 -6.873028, -39.8760112 -6.8729169)",2,BR-230
