osmid,name,highway,oneway,reversed,length,geometry
668154805,Rua Doutor Ascanio Tubino,tertiary,False,True,71.182,"LINESTRING (-56.4561705 -30.3776665, -56.4568764 -30.3778638)"
668155009,Rua Duque de Caxias,residential,False,False,219.239,"LINESTRING (-56.4561705 -30.3776665, -56.4550001 -30.37936)"
136105527,Rua Júlio de Castilhos,residential,False,True,128.427,"LINESTRING (-56.4486912 -30.3780249, -56.4479761 -30.3790013)"
582907874,Rua Coronel Pilar,residential,False,True,195.81099999999998,"LINESTRING (-56.4486912 -30.3780249, -56.4494596 -30.378443, -56.4504164 -30.3789661)"
668154805,Rua Doutor Ascanio Tubino,tertiary,False,False,73.909,"LINESTRING (-56.4576048 -30.3780804, -56.4568764 -30.3778638)"
136105527,Rua Júlio de Castilhos,residential,False,False,69.945,"LINESTRING (-56.4476171 -30.3795488, -56.4479761 -30.3790013)"
734588042,Rua Coronel Miguel Corrêa,residential,False,True,196.964,"LINESTRING (-56.4476171 -30.3795488, -56.4493686 -30.3804732)"
136129660,Rua Coronel Pilar,residential,False,False,192.203,"LINESTRING (-56.4574457 -30.3827858, -56.4557645 -30.3818454)"
521394391,Avenida Artigas,tertiary,False,False,181.833,"LINESTRING (-56.4574457 -30.3827858, -56.4564429 -30.3841735)"
582907151,Rua Coronel Miguel Corrêa,residential,False,False,10.15,"LINESTRING (-56.4563976 -30.3843032, -56.4563076 -30.3842552)"
582907150,Avenida Artigas,tertiary,True,False,68.467,"LINESTRING (-56.4563976 -30.3843032, -56.456352 -30.3843626, -56.4560152 -30.3848231)"
582907150,Avenida Artigas,tertiary,True,False,10.778,"LINESTRING (-56.4553218 -30.3857817, -56.455263 -30.3858643)"
964560795,Rua Doutor Francisco Carlos Reverbel,residential,True,False,14.599,"LINESTRING (-56.4553218 -30.3857817, -56.4554095 -30.385889)"
964535991,Rua Félix da Cunha,residential,True,False,9.988,"LINESTRING (-56.447834 -30.3860446, -56.4477468 -30.3860937)"
582907873,Rua João Batista de Castilhos,residential,False,False,13.561,"LINESTRING (-56.447834 -30.3860446, -56.4477822 -30.3860169, -56.4477138 -30.3859804)"
