osmid,name,highway,oneway,reversed,length,geometry
915931450,Rua Ministro Francisco Sá,residential,False,False,32.897,"LINESTRING (-40.4710794 -11.8605235, -40.4709077 -11.860767)"
629690351,Praça Adolfo Alves Barreto,residential,False,False,96.93700000000001,"LINESTRING (-40.4710794 -11.8605235, -40.471365 -11.8605773, -40.4719596 -11.8606555)"
915931450,Rua Ministro Francisco Sá,residential,False,True,25.298000000000002,"LINESTRING (-40.4710794 -11.8605235, -40.4710957 -11.8604796, -40.4711216 -11.86041, -40.4711461 -11.860306)"
686975579,Travessa Coronel Tamarindo,residential,False,False,70.728,"LINESTRING (-40.4716614 -11.8545123, -40.4710177 -11.8544244)"
128622439,Rua Joaquim Barreto,residential,False,False,52.584,"LINESTRING (-40.4716614 -11.8545123, -40.4716681 -11.8546291, -40.4716882 -11.8547932, -40.4717137 -11.8549822)"
838055232,Avenida Osvaldo Vitória,secondary,False,True,12.845,"LINESTRING (-40.4706422 -11.8611181, -40.4707118 -11.8610248)"
128632812,Travessa Ministro Francisco Sá,residential,False,True,87.787,"LINESTRING (-40.4706422 -11.8611181, -40.4708165 -11.8612391, -40.4710083 -11.861332, -40.4713462 -11.8615)"
462727817,Avenida Eliza Nery,secondary,True,False,85.1,"LINESTRING (-40.4706422 -11.8611181, -40.4706167 -11.8610327, -40.4706046 -11.8609212, -40.4706113 -11.8607283, -40.4707455 -11.8603811)"
128632817,Rua Jairo Moreira de Almeida,residential,False,True,61.3,"LINESTRING (-40.4688303 -11.856338, -40.4693118 -11.8566241)"
235287832,Travessa Nova Esperança,residential,False,True,151.39,"LINESTRING (-40.4756324 -11.8575245, -40.4757444 -11.8575691, -40.4758255 -11.8575711, -40.4759087 -11.8575514, -40.4761112 -11.8574759, -40.476948 -11.8571885)"
915931438,Rua Antônio Guimarães,residential,False,False,139.985,"LINESTRING (-40.4756324 -11.8575245, -40.4754433 -11.8577017, -40.475383 -11.8577831, -40.4753467 -11.8578762, -40.4753293 -11.857976, -40.4753347 -11.8580797, -40.4754634 -11.8586637)"
838055233,Rua Major Antônio Leão,secondary,False,True,15.092,"LINESTRING (-40.470968 -11.8565349, -40.4710941 -11.8564784)"
915931448,Rua Major Antônio Leão,residential,False,False,117.97799999999998,"LINESTRING (-40.470968 -11.8565349, -40.4708098 -11.8566136, -40.4705054 -11.8567856, -40.470148 -11.8569555, -40.4700708 -11.8569785, -40.4699937 -11.8569811)"
915931435,Rua Torquato Marcelino de Miranda,residential,False,True,60.761,"LINESTRING (-40.4714388 -11.8576977, -40.4717137 -11.8577621, -40.4719833 -11.8578185)"
915931450,Rua Ministro Francisco Sá,residential,False,False,59.962,"LINESTRING (-40.4714388 -11.8576977, -40.4713824 -11.8579091, -40.4713382 -11.8580928, -40.471314 -11.8582227)"
"[915931450, 128622439]","['Rua Ministro Francisco Sá', 'Rua Joaquim Barreto']",residential,False,True,80.021,"LINESTRING (-40.4714388 -11.8576977, -40.4715233 -11.8573696, -40.4715984 -11.8571373, -40.4716426 -11.8570769, -40.4716788 -11.8570244)"
128622439,Rua Joaquim Barreto,residential,False,False,31.104,"LINESTRING (-40.4718049 -11.8562999, -40.4717566 -11.8565756)"
128622439,Rua Joaquim Barreto,residential,False,True,147.922,"LINESTRING (-40.4718049 -11.8562999, -40.4718438 -11.8558996, -40.4718491 -11.8558169, -40.4718411 -11.8557356, -40.4717137 -11.8549822)"
