osmid,name,highway,oneway,reversed,length,geometry,bridge
226035706,Rua Belo Horizonte,residential,False,False,59.272,"LINESTRING (-48.5623272 -6.3844653, -48.5626911 -6.3840737)",
226037574,Rua José Pio de Sousa,residential,False,True,63.568,"LINESTRING (-48.5623272 -6.3844653, -48.5619633 -6.3841485, -48.5618945 -6.3840886)",
226035706,Rua Belo Horizonte,residential,False,True,36.762,"LINESTRING (-48.5636674 -6.3830128, -48.5635293 -6.3831514, -48.5634434 -6.3832567)",
226035706,Rua Belo Horizonte,residential,False,False,58.963,"LINESTRING (-48.5626911 -6.3840737, -48.5630491 -6.3836805)",
226035706,Rua Belo Horizonte,residential,False,True,59.272,"LINESTRING (-48.5626911 -6.3840737, -48.5623272 -6.3844653)",
952155034,Rua Clodomir de Sá Alencar,residential,False,True,67.39699999999999,"LINESTRING (-48.5626911 -6.3840737, -48.5625979 -6.383979, -48.5624148 -6.3838371, -48.5623315 -6.3837838, -48.5623283 -6.3837818, -48.5622881 -6.3837551, -48.5622679 -6.3837145, -48.5622659 -6.3836672)",
471318793,Rua Paulo Fonteles,residential,False,False,20.004,"LINESTRING (-48.5638431 -6.3822091, -48.5636902 -6.3823054)",
471318793,Rua Paulo Fonteles,residential,False,False,39.328,"LINESTRING (-48.5625556 -6.3832327, -48.5623338 -6.3835093)",
471318793,Rua Paulo Fonteles,residential,False,True,22.822,"LINESTRING (-48.5625556 -6.3832327, -48.5626833 -6.3830714)",
226037396,Rua Justino Pereira de Araújo,residential,False,False,73.847,"LINESTRING (-48.5625556 -6.3832327, -48.5629897 -6.3836266, -48.5630491 -6.3836805)",
226037574,Rua José Pio de Sousa,residential,False,False,63.568,"LINESTRING (-48.5618945 -6.3840886, -48.5619633 -6.3841485, -48.5623272 -6.3844653)",
226037574,Rua José Pio de Sousa,residential,False,True,124.253,"LINESTRING (-48.5618945 -6.3840886, -48.56189 -6.384083, -48.561755 -6.3839137, -48.5616624 -6.3838005, -48.5611331 -6.3832682)",
952155035,,unclassified,False,True,62.289,"LINESTRING (-48.5618945 -6.3840886, -48.5618991 -6.3840833, -48.5622251 -6.3837135, -48.5622659 -6.3836672)",
490992930,,residential,False,False,67.138,"LINESTRING (-48.5611331 -6.3832682, -48.561521 -6.3828035)",
490992930,,residential,False,True,68.64,"LINESTRING (-48.5611331 -6.3832682, -48.5607276 -6.3837358)",
226037574,Rua José Pio de Sousa,residential,False,False,124.253,"LINESTRING (-48.5611331 -6.3832682, -48.5616624 -6.3838005, -48.561755 -6.3839137, -48.56189 -6.384083, -48.5618945 -6.3840886)",
744377114,,residential,False,True,117.586,"LINESTRING (-48.5611331 -6.3832682, -48.5609718 -6.3831421, -48.560847 -6.3830181, -48.560611 -6.3828062, -48.5604823 -6.3826929, -48.5604125 -6.3826503, -48.56032 -6.3825903)",
1222627638,,residential,False,False,60.295,"LINESTRING (-48.5568358 -6.3819, -48.5571847 -6.3814831)",
490992926,,residential,False,False,110.736,"LINESTRING (-48.5568358 -6.3819, -48.5567674 -6.381724, -48.5566977 -6.3814734, -48.5566467 -6.3812002, -48.5566092 -6.3810549, -48.556581 -6.3809389)",
490992926,,residential,False,True,119.118,"LINESTRING (-48.5568358 -6.3819, -48.5569015 -6.3820278, -48.5569695 -6.3821137, -48.557314 -6.382425, -48.5574192 -6.382513, -48.5575654 -6.3826236, -48.5575962 -6.3826434)",
674538403,,residential,False,False,113.404,"LINESTRING (-48.5590875 -6.3762828, -48.5583191 -6.3756068)",
1222627627,,residential,False,False,71.597,"LINESTRING (-48.5590875 -6.3762828, -48.5586359 -6.3767445)",
490992926,,residential,False,True,177.941,"LINESTRING (-48.5590875 -6.3762828, -48.5597628 -6.3768892, -48.5597876 -6.3769285, -48.5597923 -6.3769585, -48.5597856 -6.3769872, -48.5597681 -6.3770232, -48.5594117 -6.3774434)",
490992924,Rua do Abatedouro,residential,False,False,36.055,"LINESTRING (-48.5585202 -6.3831207, -48.558704 -6.3828528)",
490992926,,residential,False,False,115.318,"LINESTRING (-48.5585202 -6.3831207, -48.5584384 -6.3830628, -48.5583506 -6.3830114, -48.5576853 -6.3827006, -48.5575962 -6.3826434)",
490992924,Rua do Abatedouro,residential,False,True,67.802,"LINESTRING (-48.5599659 -6.3814587, -48.5595532 -6.3819099)",
490992929,Rua do Abatedouro,residential,False,True,65.623,"LINESTRING (-48.5599659 -6.3814587, -48.5595353 -6.3810523)",
490992924,Rua do Abatedouro,residential,False,False,147.184,"LINESTRING (-48.5599659 -6.3814587, -48.5601939 -6.3812068, -48.5604299 -6.3810089, -48.5605989 -6.3808375, -48.560827 -6.3806062, -48.5609026 -6.3805203)",
490992929,Rua do Abatedouro,residential,False,False,119.012,"LINESTRING (-48.5599659 -6.3814587, -48.5601282 -6.3815574, -48.5601966 -6.3816073, -48.5602516 -6.381644, -48.5603066 -6.3816953, -48.5604353 -6.3818552, -48.5605017 -6.3819259, -48.5605849 -6.3819752, -48.560672 -6.3820252, -48.5607934 -6.3821278)",
471318793,Rua Paulo Fonteles,residential,False,True,39.328,"LINESTRING (-48.5623338 -6.3835093, -48.5625556 -6.3832327)",
471318793,Rua Paulo Fonteles,residential,False,False,19.104,"LINESTRING (-48.5623338 -6.3835093, -48.562284 -6.3836185, -48.5622659 -6.3836672)",
490992929,Rua do Abatedouro,residential,False,True,119.374,"LINESTRING (-48.5623338 -6.3835093, -48.5620225 -6.3832393, -48.5619732 -6.383192, -48.5617825 -6.3830094, -48.5616993 -6.3829388, -48.561521 -6.3828035)",
490992930,,residential,False,False,68.64,"LINESTRING (-48.5607276 -6.3837358, -48.5611331 -6.3832682)",
1222627630,,residential,False,False,232.344,"LINESTRING (-48.5607276 -6.3837358, -48.5591461 -6.3823589)",
1222627633,,residential,False,True,275.81,"LINESTRING (-48.5607276 -6.3837358, -48.5605682 -6.3839266, -48.5599745 -6.3838828, -48.5597931 -6.3838117, -48.5594853 -6.3835657, -48.5591224 -6.3832158, -48.558704 -6.3828528)",
490992930,,residential,False,True,67.138,"LINESTRING (-48.561521 -6.3828035, -48.5611331 -6.3832682)",
490992929,Rua do Abatedouro,residential,False,False,119.374,"LINESTRING (-48.561521 -6.3828035, -48.5616993 -6.3829388, -48.5617825 -6.3830094, -48.5619732 -6.383192, -48.5620225 -6.3832393, -48.5623338 -6.3835093)",
490992929,Rua do Abatedouro,residential,False,True,110.06,"LINESTRING (-48.561521 -6.3828035, -48.5611568 -6.3824543, -48.5607934 -6.3821278)",
490992930,,residential,False,False,66.88900000000001,"LINESTRING (-48.561521 -6.3828035, -48.5618599 -6.3824343, -48.5619336 -6.3823636)",
490992931,,residential,False,False,73.36,"LINESTRING (-48.56032 -6.3825903, -48.560497 -6.3824197, -48.5607934 -6.3821278)",
744377114,,residential,False,False,117.586,"LINESTRING (-48.56032 -6.3825903, -48.5604125 -6.3826503, -48.5604823 -6.3826929, -48.560611 -6.3828062, -48.560847 -6.3830181, -48.5609718 -6.3831421, -48.5611331 -6.3832682)",
744377114,,residential,False,True,114.233,"LINESTRING (-48.56032 -6.3825903, -48.5601899 -6.382477, -48.5600853 -6.3823637, -48.5599834 -6.3822358, -48.5598949 -6.3821545, -48.5597849 -6.3820678, -48.5595532 -6.3819099)",
490992929,Rua do Abatedouro,residential,False,False,110.06,"LINESTRING (-48.5607934 -6.3821278, -48.5611568 -6.3824543, -48.561521 -6.3828035)",
490992929,Rua do Abatedouro,residential,False,True,119.012,"LINESTRING (-48.5607934 -6.3821278, -48.560672 -6.3820252, -48.5605849 -6.3819752, -48.5605017 -6.3819259, -48.5604353 -6.3818552, -48.5603066 -6.3816953, -48.5602516 -6.381644, -48.5601966 -6.3816073, -48.5601282 -6.3815574, -48.5599659 -6.3814587)",
"[490997626, 490992931]",,residential,False,"[False, True]",176.43200000000002,"LINESTRING (-48.5607934 -6.3821278, -48.5610107 -6.3818872, -48.5611635 -6.381712, -48.5611998 -6.381698, -48.561238 -6.381708, -48.5612842 -6.3817386, -48.5619336 -6.3823636)",
