osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
229354500,Rua São Sebastião,residential,False,False,74.824,"LINESTRING (-47.4451983 -6.5600472, -47.4451259 -6.5603856, -47.445091 -6.5607107)",,,
967643595,Rua Virgilio R Franco,residential,True,False,102.93,"LINESTRING (-47.4451983 -6.5600472, -47.4456891 -6.5601351, -47.4461156 -6.5602097)",,,
229354499,Rua Bandeirantes,residential,False,False,76.01400000000001,"LINESTRING (-47.4461156 -6.5602097, -47.4460593 -6.5605241, -47.4459869 -6.5608812)",,,
229354499,Rua Bandeirantes,residential,False,True,82.784,"LINESTRING (-47.4461156 -6.5602097, -47.4461719 -6.5598673, -47.4462323 -6.5594743)",,,
229354500,Rua São Sebastião,residential,False,False,71.42,"LINESTRING (-47.445091 -6.5607107, -47.4450374 -6.5610038, -47.444973 -6.5613422)",,,
229354500,Rua São Sebastião,residential,False,True,74.824,"LINESTRING (-47.445091 -6.5607107, -47.4451259 -6.5603856, -47.4451983 -6.5600472)",,,
724464225,Rua Bandeirante 01,residential,False,True,100.776,"LINESTRING (-47.445091 -6.5607107, -47.4454799 -6.5607906, -47.4459869 -6.5608812)",,,
229354499,Rua Bandeirantes,residential,False,False,73.249,"LINESTRING (-47.4459869 -6.5608812, -47.4459198 -6.561193, -47.4458662 -6.5615287)",,,
229354499,Rua Bandeirantes,residential,False,True,76.01400000000001,"LINESTRING (-47.4459869 -6.5608812, -47.4460593 -6.5605241, -47.4461156 -6.5602097)",,,
724464225,Rua Bandeirante 01,residential,False,False,100.776,"LINESTRING (-47.4459869 -6.5608812, -47.4454799 -6.5607906, -47.445091 -6.5607107)",,,
1227808041,Rua Floriano Peixoto,residential,False,False,78.75200000000001,"LINESTRING (-47.4404213 -6.5612649, -47.4403542 -6.5615847, -47.4402872 -6.5619604)",,,
1227808041,Rua Floriano Peixoto,residential,False,True,74.72200000000001,"LINESTRING (-47.4404213 -6.5612649, -47.4404642 -6.5609292, -47.4405098 -6.5605987)",,,
229354500,Rua São Sebastião,residential,False,False,78.096,"LINESTRING (-47.444973 -6.5613422, -47.4449113 -6.5616673, -47.4448416 -6.5620323)",,,
229354500,Rua São Sebastião,residential,False,True,71.42,"LINESTRING (-47.444973 -6.5613422, -47.4450374 -6.5610038, -47.445091 -6.5607107)",,,
229354502,Rua Bandeirante dois,residential,False,True,100.852,"LINESTRING (-47.444973 -6.5613422, -47.4454317 -6.5614488, -47.4458662 -6.5615287)",,,
229354499,Rua Bandeirantes,residential,False,False,75.134,"LINESTRING (-47.4458662 -6.5615287, -47.4458259 -6.5618351, -47.4457696 -6.5621975)",,,
229354499,Rua Bandeirantes,residential,False,True,73.249,"LINESTRING (-47.4458662 -6.5615287, -47.4459198 -6.561193, -47.4459869 -6.5608812)",,,
229354502,Rua Bandeirante dois,residential,False,False,100.852,"LINESTRING (-47.4458662 -6.5615287, -47.4454317 -6.5614488, -47.444973 -6.5613422)",,,
229354501,Rua Graça Aranha,residential,False,False,79.821,"LINESTRING (-47.442205 -6.5615527, -47.442154 -6.5618871, -47.4420829 -6.5622601)",,,
229354501,Rua Graça Aranha,residential,False,True,75.50200000000001,"LINESTRING (-47.442205 -6.5615527, -47.4422599 -6.5612542, -47.442323 -6.5608839)",,,
970729381,Rua Bandeirante tres,residential,True,False,199.635,"LINESTRING (-47.442205 -6.5615527, -47.4414942 -6.5614434, -47.4408585 -6.5613448, -47.4404213 -6.5612649)",,,
229354509,Avenida Nossa Senhora da Boa Viagem,residential,False,False,78.029,"LINESTRING (-47.4430552 -6.5617179, -47.4429613 -6.5624134)",,,
970729381,Rua Bandeirante tres,residential,True,False,95.713,"LINESTRING (-47.4430552 -6.5617179, -47.4426314 -6.5616433, -47.442205 -6.5615527)",,,
229354503,Rua bandeirante quatro,residential,False,True,201.15800000000002,"LINESTRING (-47.4402872 -6.5619604, -47.4407485 -6.5620323, -47.4413064 -6.5621202, -47.4420829 -6.5622601)",,,
1227808041,Rua Floriano Peixoto,residential,False,False,74.154,"LINESTRING (-47.4402872 -6.5619604, -47.4402362 -6.5622215, -47.4401638 -6.5626159)",,,
