osmid,oneway,name,highway,reversed,length,geometry
29011720,True,Avenida Afonso Pena,tertiary,False,126.324,"LINESTRING (-56.3819177 -20.2394337, -56.3824186 -20.2390801, -56.3828934 -20.2387611)"
29011720,True,Avenida Afonso Pena,tertiary,False,122.735,"LINESTRING (-56.3828934 -20.2387611, -56.3838811 -20.2381615)"
29011728,False,Rua Paraná,residential,False,187.437,"LINESTRING (-56.3828934 -20.2387611, -56.381848 -20.2373902)"
29011727,False,Rua Benjamin Constant,residential,False,125.993,"LINESTRING (-56.381848 -20.2373902, -56.3808717 -20.2380571)"
29011727,False,Rua Benjamin Constant,residential,True,89.499,"LINESTRING (-56.381848 -20.2373902, -56.3825241 -20.2368948)"
29011728,False,Rua Paraná,residential,False,107.888,"LINESTRING (-56.381848 -20.2373902, -56.3812334 -20.2366099)"
29011728,False,Rua Paraná,residential,True,187.437,"LINESTRING (-56.381848 -20.2373902, -56.3828934 -20.2387611)"
29011727,False,Rua Benjamin Constant,residential,True,125.993,"LINESTRING (-56.3808717 -20.2380571, -56.381848 -20.2373902)"
326144466,True,Rua Barão do Rio Branco,tertiary,False,187.989,"LINESTRING (-56.3808717 -20.2380571, -56.3819177 -20.2394337)"
132890177,False,Rua General Amaro Bitencourt,residential,True,126.394,"LINESTRING (-56.3799293 -20.2368502, -56.3808802 -20.2361459)"
326144466,True,Rua Barão do Rio Branco,tertiary,False,100.065,"LINESTRING (-56.3799293 -20.2368502, -56.3804906 -20.2375799)"
132921030,False,,residential,False,94.737,"LINESTRING (-56.3838811 -20.2381615, -56.3845825 -20.2376204)"
29011720,True,Avenida Afonso Pena,tertiary,False,23.532,"LINESTRING (-56.3838811 -20.2381615, -56.3839616 -20.2382106, -56.3840716 -20.2382748)"
132861101,True,Rua Marechal Deodoro,tertiary,False,36.354,"LINESTRING (-56.3840716 -20.2382748, -56.3844068 -20.2383641)"
132861103,True,Avenida Afonso Pena,tertiary,False,91.592,"LINESTRING (-56.3840716 -20.2382748, -56.3833675 -20.2387668)"
132941487,False,,residential,True,89.837,"LINESTRING (-56.3840716 -20.2382748, -56.3847457 -20.2377721)"
132860999,False,Avenida João Pedro Pedrossian,tertiary,False,80.239,"LINESTRING (-56.3844068 -20.2383641, -56.3842539 -20.2390713)"
132861101,True,Rua Marechal Deodoro,tertiary,False,140.353,"LINESTRING (-56.3844068 -20.2383641, -56.3857211 -20.2386334)"
1231457216,False,Rua Tiradentes,residential,False,72.802,"LINESTRING (-56.3866089 -20.2388234, -56.3867256 -20.2381779)"
1231457217,False,Rua Tiradentes,tertiary,True,32.472,"LINESTRING (-56.3866089 -20.2388234, -56.386558 -20.2391115)"
132861103,True,Avenida Afonso Pena,tertiary,False,143.528,"LINESTRING (-56.3831931 -20.2388932, -56.382072 -20.2396413)"
132860999,False,Avenida João Pedro Pedrossian,tertiary,False,179.234,"LINESTRING (-56.3842539 -20.2390713, -56.383916 -20.2406517)"
132860999,False,Avenida João Pedro Pedrossian,tertiary,True,80.239,"LINESTRING (-56.3842539 -20.2390713, -56.3844068 -20.2383641)"
132861095,True,Rua 13 de Junho,tertiary,False,96.4,"LINESTRING (-56.3842539 -20.2390713, -56.383346 -20.2389102)"
326112636,False,Rua do Carmo,tertiary,True,152.49,"LINESTRING (-56.386558 -20.2391115, -56.3880057 -20.2393003)"
1231457217,False,Rua Tiradentes,tertiary,False,32.472,"LINESTRING (-56.386558 -20.2391115, -56.3866089 -20.2388234)"
1231457217,False,Rua Tiradentes,tertiary,True,37.382,"LINESTRING (-56.386558 -20.2391115, -56.386503 -20.2394437)"
132861095,True,Rua 13 de Junho,tertiary,False,96.535,"LINESTRING (-56.386503 -20.2394437, -56.385591 -20.2392971)"
326116294,False,Rua Tiradentes,residential,True,42.996,"LINESTRING (-56.386503 -20.2394437, -56.3864426 -20.2398262)"
1231457217,False,Rua Tiradentes,tertiary,False,37.382,"LINESTRING (-56.386503 -20.2394437, -56.386558 -20.2391115)"
132861103,True,Avenida Afonso Pena,tertiary,False,151.846,"LINESTRING (-56.382072 -20.2396413, -56.3808985 -20.2404491)"
132861079,False,Rua Barão do Rio Branco,residential,False,121.70700000000001,"LINESTRING (-56.382072 -20.2396413, -56.3825923 -20.2402755, -56.3828076 -20.2404894)"
29011720,True,Avenida Afonso Pena,tertiary,False,151.836,"LINESTRING (-56.3807336 -20.2402276, -56.3819177 -20.2394337)"
29011726,False,Rua Marechal Floriano Peixoto,tertiary,True,18.426,"LINESTRING (-56.3807336 -20.2402276, -56.3806294 -20.2400938)"
29011726,False,Rua Marechal Floriano Peixoto,tertiary,False,30.054000000000002,"LINESTRING (-56.3807336 -20.2402276, -56.3807762 -20.2402905, -56.3808985 -20.2404491)"
29011726,False,Rua Marechal Floriano Peixoto,tertiary,False,53.869,"LINESTRING (-56.3808985 -20.2404491, -56.3811982 -20.2408436)"
29011726,False,Rua Marechal Floriano Peixoto,tertiary,True,30.054000000000002,"LINESTRING (-56.3808985 -20.2404491, -56.3807762 -20.2402905, -56.3807336 -20.2402276)"
132921046,False,Rua Chokite Massuda,residential,False,27.241,"LINESTRING (-56.3828076 -20.2404894, -56.382603 -20.2406416)"
132861063,False,Rua Doutor Alexandre Machado,residential,False,117.16799999999999,"LINESTRING (-56.3828076 -20.2404894, -56.3831019 -20.2405548, -56.383916 -20.2406517)"
132861079,False,Rua Barão do Rio Branco,residential,True,121.70700000000001,"LINESTRING (-56.3828076 -20.2404894, -56.3825923 -20.2402755, -56.382072 -20.2396413)"
29011726,False,Rua Marechal Floriano Peixoto,tertiary,False,66.866,"LINESTRING (-56.3811982 -20.2408436, -56.3815771 -20.2413286)"
29011726,False,Rua Marechal Floriano Peixoto,tertiary,True,53.869,"LINESTRING (-56.3811982 -20.2408436, -56.3808985 -20.2404491)"
132861066,False,Rua Firmo Dutra,residential,False,169.284,"LINESTRING (-56.3811982 -20.2408436, -56.3798819 -20.2417338)"
132861063,False,Rua Doutor Alexandre Machado,residential,False,151.48,"LINESTRING (-56.386277 -20.2409726, -56.387714 -20.2411676)"
132861063,False,Rua Doutor Alexandre Machado,residential,True,197.091,"LINESTRING (-56.386277 -20.2409726, -56.3844075 -20.2407177)"
326116294,False,Rua Tiradentes,residential,False,128.639,"LINESTRING (-56.386277 -20.2409726, -56.3864426 -20.2398262)"
326116294,False,Rua Tiradentes,residential,True,74.447,"LINESTRING (-56.386277 -20.2409726, -56.386169 -20.2416344)"
29011726,False,Rua Marechal Floriano Peixoto,tertiary,True,66.866,"LINESTRING (-56.3815771 -20.2413286, -56.3811982 -20.2408436)"
132921046,False,Rua Chokite Massuda,residential,False,85.462,"LINESTRING (-56.3815771 -20.2413286, -56.3809173 -20.2417841)"
132921046,False,Rua Chokite Massuda,residential,True,94.495,"LINESTRING (-56.3815771 -20.2413286, -56.3823147 -20.2408354)"
132921061,False,Rua Marechal Floriano Peixoto,tertiary,False,130.948,"LINESTRING (-56.3815771 -20.2413286, -56.3823174 -20.2422796)"
132860999,False,Avenida João Pedro Pedrossian,tertiary,False,76.163,"LINESTRING (-56.383916 -20.2406517, -56.3837742 -20.2413236)"
132860999,False,Avenida João Pedro Pedrossian,tertiary,True,179.234,"LINESTRING (-56.383916 -20.2406517, -56.3842539 -20.2390713)"
132861063,False,Rua Doutor Alexandre Machado,residential,False,51.8,"LINESTRING (-56.383916 -20.2406517, -56.3844075 -20.2407177)"
132861063,False,Rua Doutor Alexandre Machado,residential,True,117.16799999999999,"LINESTRING (-56.383916 -20.2406517, -56.3831019 -20.2405548, -56.3828076 -20.2404894)"
132921011,False,Rua General Câmara,residential,True,23.968,"LINESTRING (-56.3847457 -20.2377721, -56.3845825 -20.2376204)"
132941487,False,,residential,False,89.837,"LINESTRING (-56.3847457 -20.2377721, -56.3840716 -20.2382748)"
132891828,False,Rua General Câmara,residential,True,211.62400000000002,"LINESTRING (-56.3847457 -20.2377721, -56.3849111 -20.2378268, -56.3850573 -20.2378633, -56.3853402 -20.2379224, -56.3867256 -20.2381779)"
132941487,False,,residential,True,270.131,"LINESTRING (-56.3847457 -20.2377721, -56.3867057 -20.2364403, -56.3868072 -20.2363133)"
1231457216,False,Rua Tiradentes,residential,False,154.105,"LINESTRING (-56.3867256 -20.2381779, -56.3869549 -20.2368088)"
1231457216,False,Rua Tiradentes,residential,True,72.802,"LINESTRING (-56.3867256 -20.2381779, -56.3866089 -20.2388234)"
132891828,False,Rua General Câmara,residential,False,211.624,"LINESTRING (-56.3867256 -20.2381779, -56.3853402 -20.2379224, -56.3850573 -20.2378633, -56.3849111 -20.2378268, -56.3847457 -20.2377721)"
132891828,False,Rua General Câmara,residential,True,151.749,"LINESTRING (-56.3867256 -20.2381779, -56.3872902 -20.2382779, -56.3881539 -20.2384358)"
132861103,True,Avenida Afonso Pena,tertiary,False,22.991,"LINESTRING (-56.3833675 -20.2387668, -56.3831931 -20.2388932)"
132891829,True,,tertiary,False,16.102,"LINESTRING (-56.383346 -20.2389102, -56.3833675 -20.2387668)"
866180806,True,Rua 13 de Junho,tertiary,False,16.064,"LINESTRING (-56.383346 -20.2389102, -56.3831931 -20.2388932)"
29011727,False,Rua Benjamin Constant,residential,False,97.102,"LINESTRING (-56.3840762 -20.2358305, -56.3833344 -20.2363579)"
326116304,False,Rua 15 de Novembro,residential,True,90.776,"LINESTRING (-56.3885146 -20.2362061, -56.3883846 -20.2370133)"
29011727,False,Rua Benjamin Constant,residential,False,78.44,"LINESTRING (-56.3833344 -20.2363579, -56.3827216 -20.2367666)"
29011727,False,Rua Benjamin Constant,residential,True,97.102,"LINESTRING (-56.3833344 -20.2363579, -56.3840762 -20.2358305)"
132921011,False,Rua General Câmara,residential,False,62.331,"LINESTRING (-56.3833344 -20.2363579, -56.3834023 -20.2364573, -56.3837251 -20.2367799)"
132941487,False,,residential,False,270.131,"LINESTRING (-56.3868072 -20.2363133, -56.3867057 -20.2364403, -56.3847457 -20.2377721)"
132941487,False,,residential,True,63.891,"LINESTRING (-56.3868072 -20.2363133, -56.3868819 -20.2363668, -56.3869836 -20.23645, -56.3869549 -20.2368088)"
