osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
217893832,2,TO-134,Rua São José,primary,False,False,10.745,"LINESTRING (-47.7664246 -5.6134861, -47.7663875 -5.6135754)"
408988034,,TO-201,Avenida Vila Nova,trunk,True,False,117.508,"LINESTRING (-47.7664246 -5.6134861, -47.7674174 -5.613861)"
408988044,,,Rua São José,residential,False,False,110.149,"LINESTRING (-47.7664246 -5.6134861, -47.7667911 -5.6125651)"
408989958,,,Praça do Mercado,residential,False,False,60.863,"LINESTRING (-47.7743992 -5.6161847, -47.7742946 -5.6162728, -47.7742021 -5.6163502, -47.7739687 -5.616525)"
725220101,,TO-405,Avenida Vila Nova,tertiary,False,True,71.949,"LINESTRING (-47.7743992 -5.6161847, -47.7739459 -5.6160552, -47.7737729 -5.6160112)"
408988034,,TO-201,Avenida Vila Nova,trunk,True,False,85.39,"LINESTRING (-47.7674174 -5.613861, -47.7681363 -5.61414)"
408988050,,,Travessa São Francisco,residential,False,False,10.45,"LINESTRING (-47.7674174 -5.613861, -47.7673812 -5.6139478)"
408988050,,,Travessa São Francisco,residential,False,True,92.83099999999999,"LINESTRING (-47.7674174 -5.613861, -47.7676132 -5.6134313, -47.7677353 -5.6132404, -47.7678426 -5.613155)"
408989961,,,,residential,False,False,19.881,"LINESTRING (-47.7737729 -5.6160112, -47.7736229 -5.6161096)"
820071188,,TO-405,Avenida Vila Nova,tertiary,True,False,35.221,"LINESTRING (-47.7737729 -5.6160112, -47.7734627 -5.6159403)"
725220101,,TO-405,Avenida Vila Nova,tertiary,False,False,71.949,"LINESTRING (-47.7737729 -5.6160112, -47.7739459 -5.6160552, -47.7743992 -5.6161847)"
408988059,,,Rua Vinte e Seis de Setembro,residential,False,False,53.28,"LINESTRING (-47.7732259 -5.6158877, -47.7731607 -5.6159831, -47.7731064 -5.6160619, -47.7730414 -5.616134, -47.7729213 -5.6162568)"
820071188,,TO-405,Avenida Vila Nova,tertiary,True,False,117.62100000000001,"LINESTRING (-47.7732259 -5.6158877, -47.7729393 -5.6158119, -47.7722786 -5.6156024, -47.7722092 -5.6155801)"
408988051,,,Rua Santa Luzia,residential,False,False,9.266,"LINESTRING (-47.769814 -5.6148327, -47.7698046 -5.6147499)"
31547772,,TO-201,Avenida Vila Nova,trunk,True,False,109.83500000000001,"LINESTRING (-47.769814 -5.6148327, -47.7693701 -5.6146752, -47.7688752 -5.6145123)"
408988061,,,Rua Bernadino Pereira,residential,False,False,135.662,"LINESTRING (-47.7688752 -5.6145123, -47.7684588 -5.6156598)"
31547772,,TO-201,Avenida Vila Nova,trunk,True,False,90.59200000000001,"LINESTRING (-47.7688752 -5.6145123, -47.7684487 -5.6143442, -47.7681121 -5.6142174)"
217893832,2,TO-134,Rua São José,primary,False,False,134.856,"LINESTRING (-47.7663875 -5.6135754, -47.7659261 -5.6146979)"
217893832,2,TO-134,Rua São José,primary,False,True,10.745,"LINESTRING (-47.7663875 -5.6135754, -47.7664246 -5.6134861)"
408988044,,,Rua São José,residential,False,True,71.29,"LINESTRING (-47.7672257 -5.6113492, -47.7670151 -5.6119551)"
408988045,,,Rua Santo Antônio,residential,False,False,53.964,"LINESTRING (-47.7672257 -5.6113492, -47.7676858 -5.61151)"
408988045,,,Rua Santo Antônio,residential,False,True,72.217,"LINESTRING (-47.7672257 -5.6113492, -47.7666104 -5.6111328)"
408988045,,,Rua Santo Antônio,residential,False,False,72.217,"LINESTRING (-47.7666104 -5.6111328, -47.7672257 -5.6113492)"
408988045,,,Rua Santo Antônio,residential,False,True,66.872,"LINESTRING (-47.7666104 -5.6111328, -47.7660419 -5.6109289)"
408988046,,,Rua Quinze de Maio,residential,False,False,72.073,"LINESTRING (-47.7666104 -5.6111328, -47.7663982 -5.6117456)"
408988046,,,Rua Quinze de Maio,residential,False,True,69.581,"LINESTRING (-47.7661809 -5.6123328, -47.7663982 -5.6117456)"
408988049,,,Rua Paraense,residential,False,False,72.298,"LINESTRING (-47.7661809 -5.6123328, -47.7667911 -5.6125651)"
408988049,,,Rua Paraense,residential,False,True,63.327,"LINESTRING (-47.7661809 -5.6123328, -47.7656472 -5.6121273)"
408988047,,,Rua Vinte e Um de Abril,residential,False,False,72.274,"LINESTRING (-47.765843 -5.611548, -47.7660419 -5.6109289)"
408988047,,,Rua Vinte e Um de Abril,residential,False,True,67.962,"LINESTRING (-47.765843 -5.611548, -47.7656472 -5.6121273)"
408988048,,,Rua São Raimundo,residential,False,False,65.25,"LINESTRING (-47.765843 -5.611548, -47.7663982 -5.6117456)"
408988045,,,Rua Santo Antônio,residential,False,False,66.872,"LINESTRING (-47.7660419 -5.6109289, -47.7666104 -5.6111328)"
408988047,,,Rua Vinte e Um de Abril,residential,False,False,35.021,"LINESTRING (-47.7660419 -5.6109289, -47.766181 -5.610646)"
408988047,,,Rua Vinte e Um de Abril,residential,False,True,72.274,"LINESTRING (-47.7660419 -5.6109289, -47.765843 -5.611548)"
408988047,,,Rua Vinte e Um de Abril,residential,False,True,35.021,"LINESTRING (-47.766181 -5.610646, -47.7660419 -5.6109289)"
408988046,,,Rua Quinze de Maio,residential,False,False,69.581,"LINESTRING (-47.7663982 -5.6117456, -47.7661809 -5.6123328)"
408988046,,,Rua Quinze de Maio,residential,False,True,72.073,"LINESTRING (-47.7663982 -5.6117456, -47.7666104 -5.6111328)"
408988048,,,Rua São Raimundo,residential,False,False,72.133,"LINESTRING (-47.7663982 -5.6117456, -47.7670151 -5.6119551)"
408988048,,,Rua São Raimundo,residential,False,True,65.25,"LINESTRING (-47.7663982 -5.6117456, -47.765843 -5.611548)"
408988044,,,Rua São José,residential,False,False,71.29,"LINESTRING (-47.7670151 -5.6119551, -47.7672257 -5.6113492)"
408988048,,,Rua São Raimundo,residential,False,True,72.133,"LINESTRING (-47.7670151 -5.6119551, -47.7663982 -5.6117456)"
408988044,,,Rua São José,residential,False,True,72.223,"LINESTRING (-47.7670151 -5.6119551, -47.7669239 -5.6121913, -47.7667911 -5.6125651)"
"[408988048, 724462577]",,,"['Rua 21 de Julho', 'Rua São Raimundo']",residential,False,False,115.045,"LINESTRING (-47.7670151 -5.6119551, -47.7672726 -5.6120459, -47.7673638 -5.6120672, -47.7674121 -5.6120646, -47.7674496 -5.6120272, -47.7674925 -5.6119524, -47.7676858 -5.61151)"
408988047,,,Rua Vinte e Um de Abril,residential,False,False,67.962,"LINESTRING (-47.7656472 -5.6121273, -47.765843 -5.611548)"
408988049,,,Rua Paraense,residential,False,False,63.327,"LINESTRING (-47.7656472 -5.6121273, -47.7661809 -5.6123328)"
408988044,,,Rua São José,residential,False,True,110.149,"LINESTRING (-47.7667911 -5.6125651, -47.7664246 -5.6134861)"
408988049,,,Rua Paraense,residential,False,True,72.298,"LINESTRING (-47.7667911 -5.6125651, -47.7661809 -5.6123328)"
408988044,,,Rua São José,residential,False,False,72.223,"LINESTRING (-47.7667911 -5.6125651, -47.7669239 -5.6121913, -47.7670151 -5.6119551)"
408988049,,,Rua Paraense,residential,False,False,138.08499999999998,"LINESTRING (-47.7667911 -5.6125651, -47.767235 -5.6126932, -47.7674671 -5.6127786, -47.7675743 -5.612844, -47.7676669 -5.6129361, -47.7678426 -5.613155)"
408988049,,,Rua Paraense,residential,False,False,9.014,"LINESTRING (-47.7681363 -5.61414, -47.7681121 -5.6142174)"
408988034,,TO-201,Avenida Vila Nova,trunk,True,False,196.746,"LINESTRING (-47.7681363 -5.61414, -47.7684622 -5.6142668, -47.7688685 -5.6144309, -47.7695055 -5.6146525, -47.7698046 -5.6147499)"
408988049,,,Rua Paraense,residential,False,True,126.02799999999999,"LINESTRING (-47.7681363 -5.61414, -47.7682234 -5.613857, -47.7682449 -5.6137836, -47.7682489 -5.6137222, -47.7682248 -5.6136568, -47.7680947 -5.6134766, -47.7678426 -5.613155)"
31547772,,TO-201,Avenida Vila Nova,trunk,True,False,86.259,"LINESTRING (-47.7681121 -5.6142174, -47.7673812 -5.6139478)"
408988049,,,Rua Paraense,residential,False,False,32.612,"LINESTRING (-47.7681121 -5.6142174, -47.7680397 -5.6145017)"
408988049,,,Rua Paraense,residential,False,True,9.014,"LINESTRING (-47.7681121 -5.6142174, -47.7681363 -5.61414)"
408988049,,,Rua Paraense,residential,False,False,126.02799999999999,"LINESTRING (-47.7678426 -5.613155, -47.7680947 -5.6134766, -47.7682248 -5.6136568, -47.7682489 -5.6137222, -47.7682449 -5.6137836, -47.7682234 -5.613857, -47.7681363 -5.61414)"
408988049,,,Rua Paraense,residential,False,True,138.08499999999998,"LINESTRING (-47.7678426 -5.613155, -47.7676669 -5.6129361, -47.7675743 -5.612844, -47.7674671 -5.6127786, -47.767235 -5.6126932, -47.7667911 -5.6125651)"
408988050,,,Travessa São Francisco,residential,False,False,92.831,"LINESTRING (-47.7678426 -5.613155, -47.7677353 -5.6132404, -47.7676132 -5.6134313, -47.7674174 -5.613861)"
31547772,,TO-201,Avenida Vila Nova,trunk,True,False,117.503,"LINESTRING (-47.7673812 -5.6139478, -47.7663875 -5.6135754)"
408988050,,,Travessa São Francisco,residential,False,False,37.427,"LINESTRING (-47.7673812 -5.6139478, -47.7672485 -5.6142574)"
408988050,,,Travessa São Francisco,residential,False,True,10.45,"LINESTRING (-47.7673812 -5.6139478, -47.7674174 -5.613861)"
408988051,,,Rua Santa Luzia,residential,False,True,9.266,"LINESTRING (-47.7698046 -5.6147499, -47.769814 -5.6148327)"
408988034,,TO-201,Avenida Vila Nova,trunk,True,False,84.488,"LINESTRING (-47.7698046 -5.6147499, -47.7701774 -5.6148714, -47.7705275 -5.6149942)"
408988051,,,Rua Santa Luzia,residential,False,False,101.068,"LINESTRING (-47.7698046 -5.6147499, -47.7697689 -5.6142459, -47.7697158 -5.6138457)"
408988052,,,Rua Siqueira Campos,residential,False,True,136.356,"LINESTRING (-47.7694908 -5.6132497, -47.7707192 -5.6131536)"
408988051,,,Rua Santa Luzia,residential,False,False,229.21200000000002,"LINESTRING (-47.7694908 -5.6132497, -47.7692118 -5.6126558, -47.7686888 -5.6117069, -47.7685922 -5.6115227, -47.7685547 -5.6114132)"
408988051,,,Rua Santa Luzia,residential,False,True,70.814,"LINESTRING (-47.7694908 -5.6132497, -47.7696802 -5.6137353, -47.7697158 -5.6138457)"
770020131,,,Rua Santo Antônio,residential,False,True,33.343,"LINESTRING (-47.7685547 -5.6114132, -47.7682583 -5.6114671)"
