osmid,name,highway,oneway,reversed,length,geometry
139536917,Rua Santa Rita,residential,False,False,8.277,"LINESTRING (-52.7289789 -25.8228845, -52.7289157 -25.8228365)"
139536917,Rua Santa Rita,residential,False,True,118.242,"LINESTRING (-52.7289789 -25.8228845, -52.729892 -25.8235592)"
1084215475,Avenida XV de Novembro,residential,True,False,120.599,"LINESTRING (-52.7289789 -25.8228845, -52.7282301 -25.8237342)"
139536929,,residential,False,False,115.18,"LINESTRING (-52.7271143 -25.8288344, -52.7268653 -25.8278231)"
139536929,,residential,False,True,104.904,"LINESTRING (-52.7271143 -25.8288344, -52.7272762 -25.8297665)"
1083850370,Avenida Manoel Ribas,residential,False,False,119.252,"LINESTRING (-52.7271143 -25.8288344, -52.7283052 -25.8288006)"
1083850370,Avenida Manoel Ribas,residential,False,True,82.562,"LINESTRING (-52.7271143 -25.8288344, -52.7262895 -25.8288465)"
139536929,,residential,False,True,93.288,"LINESTRING (-52.7267455 -25.8269911, -52.7268653 -25.8278231)"
139536933,Avenida São João,residential,False,False,47.036,"LINESTRING (-52.7267455 -25.8269911, -52.7262774 -25.8269537)"
139536933,Avenida São João,residential,False,True,134.694,"LINESTRING (-52.7267455 -25.8269911, -52.7272671 -25.8264829, -52.7276378 -25.8260848)"
1084215475,Avenida XV de Novembro,residential,True,False,7.663,"LINESTRING (-52.7254982 -25.8267756, -52.7254486 -25.8268281)"
370461896,Rua Arnaldo Faivro Busato,residential,True,False,33.067,"LINESTRING (-52.7254982 -25.8267756, -52.7256256 -25.8268668, -52.7257597 -25.8269573)"
139536920,Avenida Paraná,residential,False,True,119.449,"LINESTRING (-52.7285332 -25.8267871, -52.7292869 -25.8259542)"
139536930,Rua Santo Antônio,residential,False,False,118.87,"LINESTRING (-52.7285332 -25.8267871, -52.7276378 -25.8260848)"
139536930,Rua Santo Antônio,residential,False,True,120.434,"LINESTRING (-52.7285332 -25.8267871, -52.7294558 -25.8274824)"
139536920,Avenida Paraná,residential,False,False,220.577,"LINESTRING (-52.7285332 -25.8267871, -52.7276296 -25.8277919, -52.7275605 -25.8278111, -52.7268653 -25.8278231)"
139536929,,residential,False,False,117.259,"LINESTRING (-52.7275112 -25.8307996, -52.7272762 -25.8297665)"
220504803,Rua Itália,residential,False,False,115.814,"LINESTRING (-52.7275112 -25.8307996, -52.7286512 -25.8306209)"
220504803,Rua Itália,residential,False,True,123.531,"LINESTRING (-52.7275112 -25.8307996, -52.7262962 -25.8309951)"
139536925,Avenida Brasil,residential,False,False,186.405,"LINESTRING (-52.7283052 -25.8288006, -52.7294558 -25.8274824)"
220504800,,residential,False,False,85.79,"LINESTRING (-52.7283052 -25.8288006, -52.7284402 -25.8295625)"
1083850370,Avenida Manoel Ribas,residential,False,True,119.252,"LINESTRING (-52.7283052 -25.8288006, -52.7271143 -25.8288344)"
139536919,Rua São Miguel,residential,False,False,8.731,"LINESTRING (-52.7282301 -25.8237342, -52.7281603 -25.8236871)"
139536919,Rua São Miguel,residential,False,True,117.771,"LINESTRING (-52.7282301 -25.8237342, -52.7291246 -25.8244223)"
1084215475,Avenida XV de Novembro,residential,True,False,119.073,"LINESTRING (-52.7282301 -25.8237342, -52.7274857 -25.8245695)"
139476462,,tertiary,False,False,7.37,"LINESTRING (-52.7236328 -25.8276031, -52.7236083 -25.8276656)"
139476462,,tertiary,False,True,109.637,"LINESTRING (-52.7236328 -25.8276031, -52.7227584 -25.8270092)"
220504810,Avenida Francisco Augustin,tertiary,False,False,91.867,"LINESTRING (-52.7236328 -25.8276031, -52.724188 -25.8269452)"
139536925,Avenida Brasil,residential,False,False,121.121,"LINESTRING (-52.7294558 -25.8274824, -52.7302095 -25.8266302)"
139536925,Avenida Brasil,residential,False,True,186.405,"LINESTRING (-52.7294558 -25.8274824, -52.7283052 -25.8288006)"
139536930,Rua Santo Antônio,residential,False,False,120.434,"LINESTRING (-52.7294558 -25.8274824, -52.7285332 -25.8267871)"
139536930,Rua Santo Antônio,residential,False,True,120.041,"LINESTRING (-52.7294558 -25.8274824, -52.7303866 -25.8281632)"
139536917,Rua Santa Rita,residential,False,False,118.242,"LINESTRING (-52.729892 -25.8235592, -52.7289789 -25.8228845)"
139536933,Avenida São João,residential,False,False,122.925,"LINESTRING (-52.729892 -25.8235592, -52.7291246 -25.8244223)"
139536930,Rua Santo Antônio,residential,False,False,120.041,"LINESTRING (-52.7303866 -25.8281632, -52.7294558 -25.8274824)"
139536928,Avenida Getúlio Vargas,residential,False,False,161.54899999999998,"LINESTRING (-52.7303866 -25.8281632, -52.7295959 -25.8290109, -52.7295799 -25.8290902, -52.7296168 -25.8293535)"
139536920,Avenida Paraná,residential,False,False,119.449,"LINESTRING (-52.7292869 -25.8259542, -52.7285332 -25.8267871)"
139536920,Avenida Paraná,residential,False,True,120.837,"LINESTRING (-52.7292869 -25.8259542, -52.7300459 -25.8251091)"
139536927,Rua São Francisco,residential,False,False,119.542,"LINESTRING (-52.7292869 -25.8259542, -52.7283829 -25.8252516)"
139536927,Rua São Francisco,residential,False,True,119.068,"LINESTRING (-52.7292869 -25.8259542, -52.7302095 -25.8266302)"
139536930,Rua Santo Antônio,residential,False,True,119.716,"LINESTRING (-52.724851 -25.8240447, -52.725771 -25.8247327)"
139536932,Avenida Pres. Castelo Branco,residential,False,False,119.041,"LINESTRING (-52.724851 -25.8240447, -52.7255811 -25.8231996)"
139536932,Avenida Pres. Castelo Branco,residential,False,True,97.283,"LINESTRING (-52.724851 -25.8240447, -52.7244088 -25.8248238)"
139536919,Rua São Miguel,residential,False,True,112.858,"LINESTRING (-52.7272878 -25.8230442, -52.7281603 -25.8236871)"
220504810,Avenida Francisco Augustin,tertiary,False,True,120.54,"LINESTRING (-52.7272878 -25.8230442, -52.7264974 -25.8238621)"
139536930,Rua Santo Antônio,residential,False,False,8.31,"LINESTRING (-52.7267126 -25.8254248, -52.7266476 -25.8253783)"
139536930,Rua Santo Antônio,residential,False,True,118.157,"LINESTRING (-52.7267126 -25.8254248, -52.7276378 -25.8260848)"
1084215475,Avenida XV de Novembro,residential,True,False,70.475,"LINESTRING (-52.7267126 -25.8254248, -52.7262861 -25.8259291)"
139536930,Rua Santo Antônio,residential,False,False,119.716,"LINESTRING (-52.725771 -25.8247327, -52.724851 -25.8240447)"
139536930,Rua Santo Antônio,residential,False,True,113.365,"LINESTRING (-52.725771 -25.8247327, -52.7266476 -25.8253783)"
220504810,Avenida Francisco Augustin,tertiary,False,False,121.069,"LINESTRING (-52.725771 -25.8247327, -52.7264974 -25.8238621)"
220504810,Avenida Francisco Augustin,tertiary,False,True,91.934,"LINESTRING (-52.725771 -25.8247327, -52.725293 -25.8254387)"
139476462,,tertiary,False,False,109.637,"LINESTRING (-52.7227584 -25.8270092, -52.7236328 -25.8276031)"
139536932,Avenida Pres. Castelo Branco,residential,False,False,91.94,"LINESTRING (-52.7227584 -25.8270092, -52.7233095 -25.8263477)"
1083850368,Rua Osório Alves,residential,False,True,99.253,"LINESTRING (-52.7227584 -25.8270092, -52.7219604 -25.8264793)"
139536927,Rua São Francisco,residential,False,False,117.636,"LINESTRING (-52.7264974 -25.8238621, -52.7255811 -25.8231996)"
139536927,Rua São Francisco,residential,False,True,119.051,"LINESTRING (-52.7264974 -25.8238621, -52.7274294 -25.8245273)"
220504810,Avenida Francisco Augustin,tertiary,False,False,120.54,"LINESTRING (-52.7264974 -25.8238621, -52.7272878 -25.8230442)"
220504810,Avenida Francisco Augustin,tertiary,False,True,121.069,"LINESTRING (-52.7264974 -25.8238621, -52.725771 -25.8247327)"
139536929,,residential,False,False,104.904,"LINESTRING (-52.7272762 -25.8297665, -52.7271143 -25.8288344)"
139536929,,residential,False,True,117.259,"LINESTRING (-52.7272762 -25.8297665, -52.7275112 -25.8307996)"
220504799,Rua Iguaçu,residential,False,False,98.598,"LINESTRING (-52.7272762 -25.8297665, -52.7263096 -25.8299377)"
220504799,Rua Iguaçu,residential,False,True,118.688,"LINESTRING (-52.7272762 -25.8297665, -52.7284402 -25.8295625)"
139536916,Rua General Osório,residential,False,False,9.541,"LINESTRING (-52.7262861 -25.8259291, -52.7262425 -25.8258528)"
139536916,Rua General Osório,residential,False,True,113.934,"LINESTRING (-52.7262861 -25.8259291, -52.7262774 -25.8269537)"
1084215475,Avenida XV de Novembro,residential,True,False,122.795,"LINESTRING (-52.7262861 -25.8259291, -52.7254982 -25.8267756)"
139536916,Rua General Osório,residential,False,False,96.907,"LINESTRING (-52.7262774 -25.8278252, -52.7262774 -25.8269537)"
139536920,Avenida Paraná,residential,False,False,117.608,"LINESTRING (-52.7262774 -25.8278252, -52.7251026 -25.827847)"
139536920,Avenida Paraná,residential,False,True,58.842,"LINESTRING (-52.7262774 -25.8278252, -52.7268653 -25.8278231)"
139536916,Rua General Osório,residential,False,True,113.571,"LINESTRING (-52.7262774 -25.8278252, -52.7262855 -25.8283322, -52.7262895 -25.8288465)"
139536916,Rua General Osório,residential,False,False,117.585,"LINESTRING (-52.7262962 -25.8309951, -52.7263096 -25.8299377)"
