osmid,ref,name,highway,oneway,reversed,length,geometry
591018841,PE-053,Rua Venancio Jose Correia lima,primary,False,True,54.536,"LINESTRING (-35.2907858 -7.9352071, -35.2904054 -7.9348931)"
487191191,,Avenida Presidente Kennedy,residential,False,False,169.973,"LINESTRING (-35.2907858 -7.9352071, -35.290711 -7.9353097, -35.2906146 -7.9354935, -35.2901111 -7.9365794)"
487191192,,Rua Venancio Jose Correeia,residential,False,False,77.666,"LINESTRING (-35.2907858 -7.9352071, -35.2911031 -7.9355913, -35.2912198 -7.9357571)"
591018840,PE-053,Rua Maria Aurora,primary,False,False,145.711,"LINESTRING (-35.2907858 -7.9352071, -35.2914307 -7.9346773, -35.2918169 -7.9343864)"
759067153,,Rua João Vieira Bezerra,residential,False,False,38.554,"LINESTRING (-35.2941361 -7.9293585, -35.2938057 -7.9294731)"
759067153,,Rua João Vieira Bezerra,residential,False,True,32.737,"LINESTRING (-35.2941361 -7.9293585, -35.2944159 -7.9292591)"
372520371,PE-053,Rua Abel Pedrosa,primary,False,False,22.312,"LINESTRING (-35.2940085 -7.930246, -35.2939399 -7.9304348)"
372520371,PE-053,Rua Abel Pedrosa,primary,False,True,118.556,"LINESTRING (-35.2940085 -7.930246, -35.2944159 -7.9292591)"
487191176,,Rua Pacifica Pedrosa,residential,False,False,89.524,"LINESTRING (-35.2940085 -7.930246, -35.293819 -7.9299073, -35.2935974 -7.9295517)"
487191176,,Rua Pacifica Pedrosa,residential,False,True,26.372,"LINESTRING (-35.2934505 -7.9293644, -35.2935974 -7.9295517)"
487191178,,Rua João Vieira Bezerra,residential,False,True,40.944,"LINESTRING (-35.2934505 -7.9293644, -35.2938057 -7.9294731)"
487191178,,Rua João Vieira Bezerra,residential,False,False,56.97199999999999,"LINESTRING (-35.2934505 -7.9293644, -35.2931647 -7.9292699, -35.2930943 -7.9292519, -35.2930541 -7.929242, -35.2930132 -7.9292373, -35.2930006 -7.9292373, -35.2929528 -7.9292426)"
372520371,PE-053,Rua Abel Pedrosa,primary,False,False,118.556,"LINESTRING (-35.2944159 -7.9292591, -35.2940085 -7.930246)"
