osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1257789726,2,BR-116,Rodovia Santos Dumont,trunk,60,False,True,10.675,"LINESTRING (-40.2418378 -14.1435664, -40.2417936 -14.1434805)"
827738597,,,,trunk_link,,True,False,116.525,"LINESTRING (-40.2418378 -14.1435664, -40.241953 -14.1436372, -40.2420321 -14.1436983, -40.2420965 -14.143764, -40.2421743 -14.1438615, -40.2422494 -14.1439565, -40.2423406 -14.1440813, -40.2425043 -14.1443718)"
"[827738591, 1257789727]",2,BR-116,Avenida Rio Bahia,trunk,"['60', '30']",False,False,102.875,"LINESTRING (-40.2418378 -14.1435664, -40.2421344 -14.1441066, -40.2421715 -14.1441743, -40.2422849 -14.1443837)"
248518771,,,,residential,,True,False,47.764,"LINESTRING (-40.2419208 -14.1440586, -40.2416525 -14.1437168)"
827738598,,,,trunk_link,,True,False,55.83800000000001,"LINESTRING (-40.2419208 -14.1440586, -40.2418812 -14.1439396, -40.2418591 -14.1438453, -40.2418413 -14.1437403, -40.241837 -14.14366, -40.2418378 -14.1435664)"
247701663,,,Avenida Rio Bahia,tertiary,,True,False,192.607,"LINESTRING (-40.2438678 -14.1469047, -40.2447076 -14.1484335)"
248518774,2,,Rua 31 de Marco,tertiary,,True,False,22.46,"LINESTRING (-40.2423922 -14.1479144, -40.242205 -14.148003)"
311586701,2,,Rua Zibrunes Costa,tertiary,,True,False,5.382,"LINESTRING (-40.2423922 -14.1479144, -40.2423728 -14.1478698)"
247701666,,,Rua Padre Vicente Santiname,residential,,False,True,63.718,"LINESTRING (-40.2394794 -14.1446215, -40.2396508 -14.1451699)"
311592320,,,Avenida Vasco Neto,residential,,True,False,56.335,"LINESTRING (-40.2437489 -14.1432249, -40.2439683 -14.1436847)"
698227605,,,,residential,,False,True,6.787,"LINESTRING (-40.2437489 -14.1432249, -40.2436934 -14.1432537)"
826377674,,,Rua Bela Vista,residential,,False,True,67.974,"LINESTRING (-40.2437489 -14.1432249, -40.2437821 -14.1432085, -40.2443112 -14.1429485)"
248518761,,,,trunk_link,40,True,False,82.784,"LINESTRING (-40.2436253 -14.1468304, -40.2431057 -14.1462823)"
827738592,2,BR-116,Avenida Rio Bahia,trunk,40,False,False,221.518,"LINESTRING (-40.2436253 -14.1468304, -40.2445849 -14.1485919)"
