osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
326804818,2,Rua Anchieta,residential,30,False,True,88.399,"LINESTRING (-46.1433274 -21.2454634, -46.1433839 -21.245472, -46.1436917 -21.245751, -46.1439648 -21.2459786)"
379757523,2,Rua do Aeroporto,tertiary,40,False,True,108.705,"LINESTRING (-46.1433274 -21.2454634, -46.1433498 -21.245967, -46.1433381 -21.2461868, -46.1432946 -21.2463768, -46.143303 -21.2464355)"
808621520,2,Rua Padre Hipólito,residential,30,False,True,85.354,"LINESTRING (-46.1439648 -21.2459786, -46.143303 -21.2464355)"
326804818,2,Rua Anchieta,residential,30,False,False,88.399,"LINESTRING (-46.1439648 -21.2459786, -46.1436917 -21.245751, -46.1433839 -21.245472, -46.1433274 -21.2454634)"
326804818,2,Rua Anchieta,residential,30,False,True,124.075,"LINESTRING (-46.1439648 -21.2459786, -46.1442411 -21.2461761, -46.1443712 -21.2462861, -46.1444905 -21.2464073, -46.1447963 -21.2467723)"
233274525,2,Rua Padre Hipólito,tertiary,40,False,True,32.769,"LINESTRING (-46.143303 -21.2464355, -46.1430596 -21.2466236)"
808621520,2,Rua Padre Hipólito,residential,30,False,False,85.354,"LINESTRING (-46.143303 -21.2464355, -46.1439648 -21.2459786)"
379757523,2,Rua do Aeroporto,tertiary,40,False,False,108.70500000000001,"LINESTRING (-46.143303 -21.2464355, -46.1432946 -21.2463768, -46.1433381 -21.2461868, -46.1433498 -21.245967, -46.1433274 -21.2454634)"
233274525,2,Rua Padre Hipólito,tertiary,40,False,False,32.769,"LINESTRING (-46.1430596 -21.2466236, -46.143303 -21.2464355)"
233274525,2,Rua Padre Hipólito,tertiary,40,False,True,53.321,"LINESTRING (-46.1430596 -21.2466236, -46.1426519 -21.2469161)"
270520307,2,Rua Tiradentes,tertiary,40,False,True,110.945,"LINESTRING (-46.1430596 -21.2466236, -46.1436612 -21.2474489)"
1160694972,2,Rua Tiradentes,residential,30,False,False,105.552,"LINESTRING (-46.1430596 -21.2466236, -46.1424914 -21.2458358)"
270520305,2,Rua Dom Pedro Segundo,tertiary,40,False,False,63.091,"LINESTRING (-46.1447963 -21.2467723, -46.1442829 -21.2470772)"
326804818,2,Rua Anchieta,residential,30,False,True,180.387,"LINESTRING (-46.1447963 -21.2467723, -46.1457589 -21.2481239)"
326804818,2,Rua Anchieta,residential,30,False,False,124.075,"LINESTRING (-46.1447963 -21.2467723, -46.1444905 -21.2464073, -46.1443712 -21.2462861, -46.1442411 -21.2461761, -46.1439648 -21.2459786)"
233274525,2,Rua Padre Hipólito,tertiary,40,False,False,29.482,"LINESTRING (-46.1424211 -21.2470711, -46.1426519 -21.2469161)"
808621521,2,Rua Floriano Peixoto,tertiary,40,False,False,114.449,"LINESTRING (-46.1424211 -21.2470711, -46.1425876 -21.2480886)"
808621521,2,Rua Floriano Peixoto,tertiary,40,False,True,45.783,"LINESTRING (-46.1424211 -21.2470711, -46.1423306 -21.2466681)"
233274535,2,Rua Belo Horizonte,residential,30,False,True,170.018,"LINESTRING (-46.1442829 -21.2470772, -46.1451688 -21.2483641)"
270520305,2,Rua Dom Pedro Segundo,tertiary,40,False,False,76.548,"LINESTRING (-46.1442829 -21.2470772, -46.1436612 -21.2474489)"
270520305,2,Rua Dom Pedro Segundo,tertiary,40,False,True,63.091,"LINESTRING (-46.1442829 -21.2470772, -46.1447963 -21.2467723)"
270520305,2,Rua Dom Pedro Segundo,tertiary,40,False,False,79.606,"LINESTRING (-46.1436612 -21.2474489, -46.1430167 -21.2478384)"
270520305,2,Rua Dom Pedro Segundo,tertiary,40,False,True,76.548,"LINESTRING (-46.1436612 -21.2474489, -46.1442829 -21.2470772)"
270520307,2,Rua Tiradentes,tertiary,40,False,False,110.945,"LINESTRING (-46.1436612 -21.2474489, -46.1430596 -21.2466236)"
270520307,2,Rua Tiradentes,tertiary,40,False,True,160.26,"LINESTRING (-46.1436612 -21.2474489, -46.1445535 -21.248626)"
233274499,2,Rua SãoVicente,tertiary,40,False,False,109.302,"LINESTRING (-46.1430167 -21.2478384, -46.1426519 -21.2469161)"
270520305,2,Rua Dom Pedro Segundo,tertiary,40,False,False,52.456,"LINESTRING (-46.1430167 -21.2478384, -46.1425876 -21.2480886)"
270520305,2,Rua Dom Pedro Segundo,tertiary,40,False,True,79.606,"LINESTRING (-46.1430167 -21.2478384, -46.1436612 -21.2474489)"
233274499,2,Rua SãoVicente,tertiary,40,False,True,145.348,"LINESTRING (-46.1430167 -21.2478384, -46.143195 -21.2482847, -46.1433506 -21.2487047, -46.1434693 -21.2490751)"
270520305,2,Rua Dom Pedro Segundo,tertiary,40,False,False,111.794,"LINESTRING (-46.1425876 -21.2480886, -46.1417064 -21.2486685)"
270520305,2,Rua Dom Pedro Segundo,tertiary,40,False,True,52.456,"LINESTRING (-46.1425876 -21.2480886, -46.1430167 -21.2478384)"
808621521,2,Rua Floriano Peixoto,tertiary,40,False,False,87.158,"LINESTRING (-46.1425876 -21.2480886, -46.1427599 -21.2488558)"
808621521,2,Rua Floriano Peixoto,tertiary,40,False,True,114.449,"LINESTRING (-46.1425876 -21.2480886, -46.1424211 -21.2470711)"
233274518,2,Rua Dezoito de Dezembro,residential,30,False,False,66.734,"LINESTRING (-46.1457589 -21.2481239, -46.1451688 -21.2483641)"
326804818,2,Rua Anchieta,residential,30,False,False,180.387,"LINESTRING (-46.1457589 -21.2481239, -46.1447963 -21.2467723)"
326804818,2,Rua Anchieta,residential,30,False,True,97.971,"LINESTRING (-46.1457589 -21.2481239, -46.146295 -21.2488496)"
270519886,2,Rua Umuarama,tertiary,40,False,False,69.964,"LINESTRING (-46.138937 -21.2482997, -46.1382764 -21.24817)"
270519886,2,Rua Umuarama,tertiary,40,False,True,151.268,"LINESTRING (-46.138937 -21.2482997, -46.1403599 -21.2486029)"
808621526,,Rua Francisco Faloni,residential,,False,False,46.523,"LINESTRING (-46.138937 -21.2482997, -46.1389981 -21.2478852)"
233274518,2,Rua Dezoito de Dezembro,residential,30,False,False,70.102,"LINESTRING (-46.1451688 -21.2483641, -46.1445535 -21.248626)"
233274518,2,Rua Dezoito de Dezembro,residential,30,False,True,66.734,"LINESTRING (-46.1451688 -21.2483641, -46.1457589 -21.2481239)"
233274535,2,Rua Belo Horizonte,residential,30,False,False,170.018,"LINESTRING (-46.1451688 -21.2483641, -46.1442829 -21.2470772)"
233274535,2,Rua Belo Horizonte,residential,30,False,True,90.753,"LINESTRING (-46.1451688 -21.2483641, -46.1456293 -21.2490583)"
233274518,2,Rua Dezoito de Dezembro,residential,30,False,False,122.959,"LINESTRING (-46.1445535 -21.248626, -46.1434693 -21.2490751)"
233274518,2,Rua Dezoito de Dezembro,residential,30,False,True,70.102,"LINESTRING (-46.1445535 -21.248626, -46.1451688 -21.2483641)"
270520307,2,Rua Tiradentes,tertiary,40,False,False,160.26,"LINESTRING (-46.1445535 -21.248626, -46.1436612 -21.2474489)"
270520307,2,Rua Tiradentes,tertiary,40,False,True,83.021,"LINESTRING (-46.1445535 -21.248626, -46.1450136 -21.2492372)"
270519886,2,Rua Umuarama,tertiary,40,False,False,151.268,"LINESTRING (-46.1403599 -21.2486029, -46.138937 -21.2482997)"
270519886,2,Rua Umuarama,tertiary,40,False,True,116.872,"LINESTRING (-46.1403599 -21.2486029, -46.1414583 -21.248841)"
233274500,2,Rua Minas Gerais,residential,30,False,False,183.06,"LINESTRING (-46.1403599 -21.2486029, -46.1405753 -21.249498, -46.1407762 -21.2502025)"
270519886,2,Rua Umuarama,tertiary,40,False,False,116.872,"LINESTRING (-46.1414583 -21.248841, -46.1403599 -21.2486029)"
270520302,,Rua Duque de Caxias,residential,,False,False,156.526,"LINESTRING (-46.1414583 -21.248841, -46.1413636 -21.2502459)"
270520304,2,Praça Olímpio de Souza Macêdo,tertiary,40,False,True,32.078,"LINESTRING (-46.1414583 -21.248841, -46.1417064 -21.2486685)"
1160584825,2,Praça Olímpio de Souza Macêdo,tertiary,40,False,True,41.144,"LINESTRING (-46.1414583 -21.248841, -46.1418422 -21.2489353)"
270519888,1,Praça Getúlio Vargas,tertiary,40,True,False,103.696,"LINESTRING (-46.1427599 -21.2488558, -46.142933 -21.2497743)"
808621521,2,Rua Floriano Peixoto,tertiary,40,False,True,87.158,"LINESTRING (-46.1427599 -21.2488558, -46.1425876 -21.2480886)"
326804818,2,Rua Anchieta,residential,30,False,False,97.971,"LINESTRING (-46.146295 -21.2488496, -46.1457589 -21.2481239)"
326804818,2,Rua Anchieta,residential,30,False,True,74.34,"LINESTRING (-46.146295 -21.2488496, -46.1465655 -21.2494688)"
