osmid,ref,name,highway,oneway,reversed,length,geometry
228044396,MA-034,Rua Chico Rita,primary,False,True,113.96600000000001,"LINESTRING (-42.9455822 -4.1499371, -42.9455996 -4.1500942, -42.9456714 -4.1509581)"
228044396,MA-034,Rua Chico Rita,primary,False,False,87.645,"LINESTRING (-42.9459035 -4.1533367, -42.9458345 -4.1525515)"
364630669,,Rua São Julião,tertiary,False,True,63.137,"LINESTRING (-42.9459035 -4.1533367, -42.9453369 -4.1532815)"
599100468,MA-034,Rua Chico Rita,primary,False,True,12.685,"LINESTRING (-42.9459035 -4.1533367, -42.945916 -4.1534501)"
599100446,,Rua Carolina Teixeira,residential,False,False,15.999,"LINESTRING (-42.9494944 -4.1554313, -42.9495397 -4.1552947)"
599100442,MA-034,Avenida Coronel Rosalino,primary,True,False,70.366,"LINESTRING (-42.9494944 -4.1554313, -42.9493922 -4.1554044, -42.9488655 -4.1554512)"
599100446,,Rua Carolina Teixeira,residential,False,True,157.84,"LINESTRING (-42.9494944 -4.1554313, -42.9494729 -4.1555983, -42.9485127 -4.1558845, -42.9483062 -4.156029)"
599100471,MA-034,Rua São José,tertiary,False,True,116.209,"LINESTRING (-42.9435829 -4.1553957, -42.9437381 -4.1554231, -42.9440707 -4.155474, -42.9446226 -4.1555189)"
599100418,,,tertiary_link,False,False,18.404,"LINESTRING (-42.9457267 -4.1557351, -42.9457283 -4.1555696)"
228044401,MA-034,Avenida Coronel Rosalino,tertiary,True,False,84.06400000000001,"LINESTRING (-42.9457267 -4.1557351, -42.9454172 -4.1557348, -42.9451358 -4.1556686, -42.9450953 -4.1556425, -42.9450792 -4.1555328)"
228044401,MA-034,Avenida Coronel Rosalino,tertiary,True,False,46.552,"LINESTRING (-42.9461438 -4.1556881, -42.9457267 -4.1557351)"
599100468,MA-034,Rua Chico Rita,primary,False,False,13.476,"LINESTRING (-42.9461438 -4.1556881, -42.9461308 -4.1555676)"
599100470,MA-034,Rua Vinte e Quatro de Maio,tertiary,True,False,157.55700000000002,"LINESTRING (-42.9461438 -4.1556881, -42.946187 -4.1558351, -42.946213 -4.1561212, -42.9462755 -4.1568062, -42.9462657 -4.1570947)"
228044397,MA-034,Rua Vinte e Quatro de Maio,tertiary,False,False,153.475,"LINESTRING (-42.9464072 -4.1584677, -42.9462657 -4.1570947)"
599100495,,Travessa São José,residential,False,False,223.35600000000002,"LINESTRING (-42.9464072 -4.1584677, -42.9460609 -4.1578869, -42.9455513 -4.1572529, -42.9454762 -4.1569319, -42.9455516 -4.1567566)"
364629908,,Rua Tancredo Neves,residential,False,False,89.577,"LINESTRING (-42.9444723 -4.1519541, -42.9443757 -4.1511543)"
364629908,,Rua Tancredo Neves,residential,False,True,72.96,"LINESTRING (-42.9444723 -4.1519541, -42.9445461 -4.1526061)"
599100501,,Rua Constantino Aguiar,residential,False,False,74.276,"LINESTRING (-42.9444723 -4.1519541, -42.9438071 -4.1520317)"
599100501,,Rua Constantino Aguiar,residential,False,True,66.54,"LINESTRING (-42.9444723 -4.1519541, -42.9450677 -4.1518803)"
364629909,,Rua Benedito Dona,residential,False,False,81.015,"LINESTRING (-42.9471411 -4.1516706, -42.9470687 -4.1509456)"
