osmid,ref,name,highway,oneway,reversed,length,geometry
440405146,RJ-182,Avenida Victor Sence,primary,False,False,6.804,"LINESTRING (-41.8698876 -22.0801433, -41.8698528 -22.0801953)"
440405146,RJ-182,Avenida Victor Sence,primary,False,True,110.309,"LINESTRING (-41.8698876 -22.0801433, -41.8704465 -22.0792972)"
240696062,,Rua Jorge Luís Sardinha,residential,False,False,103.857,"LINESTRING (-41.8698876 -22.0801433, -41.8700016 -22.0802092, -41.8700673 -22.0802577, -41.8701397 -22.0803248, -41.8705823 -22.0808119)"
221523125,,Rua Maria Adelaide,residential,False,False,72.94,"LINESTRING (-41.8704123 -22.0841707, -41.8710797 -22.083952)"
221523125,,Rua Maria Adelaide,residential,False,True,75.5,"LINESTRING (-41.8704123 -22.0841707, -41.8697658 -22.0844903)"
"[263440904, 240696106]",,"['Rua Placido Freire', 'Rua José Augusto da Silva']",residential,False,False,265.459,"LINESTRING (-41.8704123 -22.0841707, -41.8699975 -22.083413, -41.8698902 -22.0832328, -41.8697964 -22.0831607, -41.8696817 -22.0831172, -41.8695355 -22.0830955, -41.8694604 -22.0831135, -41.8693739 -22.0831601, -41.868753 -22.0837193)"
221523125,,Rua Maria Adelaide,residential,False,True,19.013,"LINESTRING (-41.8757361 -22.082453, -41.8755926 -22.0825605)"
259607030,,Rua Alvaro Belmon Dalmas,residential,False,False,77.541,"LINESTRING (-41.8757361 -22.082453, -41.8758595 -22.0817651)"
221524369,,Rua Godofredo Guimarães Tavares,residential,False,False,78.669,"LINESTRING (-41.8757361 -22.082453, -41.8759024 -22.0825188, -41.8760519 -22.0826189, -41.8763457 -22.082868)"
221523124,,Rua Bento de Andrade Lemos,residential,False,True,52.996,"LINESTRING (-41.868753 -22.0837193, -41.8687503 -22.0841959)"
"[263440904, 240696106]",,"['Rua Placido Freire', 'Rua José Augusto da Silva']",residential,False,True,265.459,"LINESTRING (-41.868753 -22.0837193, -41.8693739 -22.0831601, -41.8694604 -22.0831135, -41.8695355 -22.0830955, -41.8696817 -22.0831172, -41.8697964 -22.0831607, -41.8698902 -22.0832328, -41.8699975 -22.083413, -41.8704123 -22.0841707)"
221523125,,Rua Maria Adelaide,residential,False,False,70.107,"LINESTRING (-41.8710797 -22.083952, -41.8717444 -22.0838173)"
221523125,,Rua Maria Adelaide,residential,False,True,72.94,"LINESTRING (-41.8710797 -22.083952, -41.8704123 -22.0841707)"
259605991,,José Luis Sardinha,residential,False,False,86.858,"LINESTRING (-41.8710797 -22.083952, -41.8707606 -22.083229)"
221524369,,Rua Godofredo Guimarães Tavares,residential,False,False,36.431,"LINESTRING (-41.8775003 -22.0835192, -41.8777733 -22.0837274)"
221524369,,Rua Godofredo Guimarães Tavares,residential,False,True,140.615,"LINESTRING (-41.8775003 -22.0835192, -41.8770316 -22.0833353, -41.8768573 -22.0832502, -41.8766642 -22.0831315, -41.8763457 -22.082868)"
253331516,,Rua 15 de Março,residential,False,True,68.583,"LINESTRING (-41.8775003 -22.0835192, -41.8776245 -22.0833823, -41.8779294 -22.0830477)"
240696091,,Rua Amaro Daumas,residential,False,True,56.803,"LINESTRING (-41.8704465 -22.0792972, -41.8708961 -22.0795928)"
440405146,RJ-182,Avenida Victor Sence,primary,False,False,110.309,"LINESTRING (-41.8704465 -22.0792972, -41.8698876 -22.0801433)"
240696091,,Rua Amaro Daumas,residential,False,False,76.954,"LINESTRING (-41.8717557 -22.0822933, -41.8717088 -22.0820012, -41.8716605 -22.0818148, -41.8716103 -22.0816151)"
240696091,,Rua Amaro Daumas,residential,False,True,169.98000000000002,"LINESTRING (-41.8717557 -22.0822933, -41.8717182 -22.082507, -41.8716994 -22.082676, -41.8717287 -22.0831338, -41.8717444 -22.0838173)"
259605987,,Rua Armendens Belmon Dalmas,residential,False,False,74.006,"LINESTRING (-41.8717557 -22.0822933, -41.872099 -22.0822485, -41.8722251 -22.0822026, -41.8723163 -22.0821441, -41.8724037 -22.0820611)"
221523125,,Rua Maria Adelaide,residential,False,False,116.373,"LINESTRING (-41.868749 -22.0849459, -41.8697658 -22.0844903)"
221523124,,Rua Bento de Andrade Lemos,residential,False,False,83.405,"LINESTRING (-41.868749 -22.0849459, -41.8687436 -22.0846035, -41.8687503 -22.0841959)"
240696090,,,residential,False,False,12.377,"LINESTRING (-41.8705823 -22.0808119, -41.8704651 -22.0808363)"
240696062,,Rua Jorge Luís Sardinha,residential,False,False,46.471000000000004,"LINESTRING (-41.8705823 -22.0808119, -41.8706533 -22.0809064, -41.8707784 -22.0811861)"
240696062,,Rua Jorge Luís Sardinha,residential,False,True,103.857,"LINESTRING (-41.8705823 -22.0808119, -41.8701397 -22.0803248, -41.8700673 -22.0802577, -41.8700016 -22.0802092, -41.8698876 -22.0801433)"
440405146,RJ-182,Avenida Victor Sence,primary,False,True,72.893,"LINESTRING (-41.8694803 -22.0807526, -41.8698528 -22.0801953)"
240696090,,,residential,False,True,107.60499999999999,"LINESTRING (-41.8694803 -22.0807526, -41.8698151 -22.0809114, -41.8699151 -22.0809368, -41.8700062 -22.0809424, -41.8703274 -22.0808747, -41.8704651 -22.0808363)"
496791589,,,residential,False,False,15.785,"LINESTRING (-41.8707784 -22.0811861, -41.8706359 -22.0812382)"
240696062,,Rua Jorge Luís Sardinha,residential,False,False,154.539,"LINESTRING (-41.8707784 -22.0811861, -41.8709645 -22.0818161, -41.8710221 -22.0820497, -41.8711092 -22.0825401)"
240696062,,Rua Jorge Luís Sardinha,residential,False,True,46.471000000000004,"LINESTRING (-41.8707784 -22.0811861, -41.8706533 -22.0809064, -41.8705823 -22.0808119)"
240696102,,Rua Gastão Neves Dalmas,residential,False,True,133.94299999999998,"LINESTRING (-41.8752118 -22.0818161, -41.8752527 -22.081977, -41.875256 -22.0820336, -41.87524 -22.082064, -41.8752024 -22.082092, -41.8749872 -22.0821759, -41.874961 -22.0822032, -41.8749516 -22.0822405, -41.8749563 -22.0822697, -41.8750615 -22.0825021, -41.8751997 -22.0828077)"
221523125,,Rua Maria Adelaide,residential,False,False,19.013,"LINESTRING (-41.8755926 -22.0825605, -41.8757361 -22.082453)"
221523125,,Rua Maria Adelaide,residential,False,True,27.476,"LINESTRING (-41.8755926 -22.0825605, -41.8753687 -22.0826947)"
240696103,,Rua João Francisco da Silva,residential,False,True,180.128,"LINESTRING (-41.8755926 -22.0825605, -41.8765931 -22.0838889)"
221523125,,Rua Maria Adelaide,residential,False,False,27.476,"LINESTRING (-41.8753687 -22.0826947, -41.8755926 -22.0825605)"
221523125,,Rua Maria Adelaide,residential,False,True,21.473,"LINESTRING (-41.8753687 -22.0826947, -41.8751997 -22.0828077)"
240696088,,Rua Rodrigues de Souza,residential,False,True,170.013,"LINESTRING (-41.8753687 -22.0826947, -41.8754679 -22.0828842, -41.8756711 -22.0832564, -41.8758447 -22.0835186, -41.8760278 -22.0837796, -41.8760774 -22.0838489, -41.8760965 -22.0838852, -41.8760974 -22.0839125, -41.8760873 -22.0839366, -41.8760684 -22.0839563, -41.875999 -22.0840026)"
221523125,,Rua Maria Adelaide,residential,False,False,21.473,"LINESTRING (-41.8751997 -22.0828077, -41.8753687 -22.0826947)"
221523125,,Rua Maria Adelaide,residential,False,True,71.104,"LINESTRING (-41.8751997 -22.0828077, -41.8747263 -22.08307, -41.8745975 -22.0831172)"
240696102,,Rua Gastão Neves Dalmas,residential,False,False,133.94299999999998,"LINESTRING (-41.8751997 -22.0828077, -41.8750615 -22.0825021, -41.8749563 -22.0822697, -41.8749516 -22.0822405, -41.874961 -22.0822032, -41.8749872 -22.0821759, -41.8752024 -22.082092, -41.87524 -22.082064, -41.875256 -22.0820336, -41.8752527 -22.081977, -41.8752118 -22.0818161)"
259605991,,José Luis Sardinha,residential,False,True,86.858,"LINESTRING (-41.8707606 -22.083229, -41.8710797 -22.083952)"
240696062,,Rua Jorge Luís Sardinha,residential,False,True,108.467,"LINESTRING (-41.8707606 -22.083229, -41.8711334 -22.0831097, -41.8711831 -22.0830749, -41.8712072 -22.0830339, -41.8712166 -22.0829867, -41.8711965 -22.0828935, -41.8711092 -22.0825401)"
259605991,,José Luis Sardinha,residential,False,False,303.554,"LINESTRING (-41.8707606 -22.083229, -41.8705916 -22.0829283, -41.870428 -22.0826102, -41.8702658 -22.0821963, -41.8701786 -22.0819043, -41.8700547 -22.0814427, -41.8700042 -22.0812121, -41.8700109 -22.0811636, -41.8700451 -22.0811195, -41.8701095 -22.0810804, -41.8705152 -22.0809176)"
240696075,,,residential,False,True,72.235,"LINESTRING (-41.8753484 -22.0837606, -41.875999 -22.0840026)"
221523125,,Rua Maria Adelaide,residential,False,True,70.107,"LINESTRING (-41.8717444 -22.0838173, -41.8710797 -22.083952)"
221523125,,Rua Maria Adelaide,residential,False,False,164.119,"LINESTRING (-41.8717444 -22.0838173, -41.8721983 -22.0837473, -41.8724625 -22.0836789, -41.8728232 -22.0835198, -41.8732323 -22.0833272)"
240696091,,Rua Amaro Daumas,residential,False,False,169.98000000000002,"LINESTRING (-41.8717444 -22.0838173, -41.8717287 -22.0831338, -41.8716994 -22.082676, -41.8717182 -22.082507, -41.8717557 -22.0822933)"
240696103,,Rua João Francisco da Silva,residential,False,False,180.128,"LINESTRING (-41.8765931 -22.0838889, -41.8755926 -22.0825605)"
240696103,,Rua João Francisco da Silva,residential,False,True,30.115,"LINESTRING (-41.8765931 -22.0838889, -41.8765059 -22.0841474)"
449595469,,,residential,False,False,162.11599999999999,"LINESTRING (-41.8765931 -22.0838889, -41.8767688 -22.0840946, -41.8768653 -22.0841729, -41.8769907 -22.0842027, -41.8771832 -22.0842008, -41.8774326 -22.0841344, -41.8775406 -22.0840909, -41.877607 -22.0840368, -41.8776619 -22.0839635, -41.8777733 -22.0837274)"
240696075,,,residential,False,False,72.235,"LINESTRING (-41.875999 -22.0840026, -41.8753484 -22.0837606)"
240696075,,,residential,False,True,54.655,"LINESTRING (-41.875999 -22.0840026, -41.8765059 -22.0841474)"
240696088,,Rua Rodrigues de Souza,residential,False,False,170.01300000000003,"LINESTRING (-41.875999 -22.0840026, -41.8760684 -22.0839563, -41.8760873 -22.0839366, -41.8760974 -22.0839125, -41.8760965 -22.0838852, -41.8760774 -22.0838489, -41.8760278 -22.0837796, -41.8758447 -22.0835186, -41.8756711 -22.0832564, -41.8754679 -22.0828842, -41.8753687 -22.0826947)"
240696075,,,residential,False,False,54.655,"LINESTRING (-41.8765059 -22.0841474, -41.875999 -22.0840026)"
240696103,,Rua João Francisco da Silva,residential,False,False,30.115,"LINESTRING (-41.8765059 -22.0841474, -41.8765931 -22.0838889)"
240696103,,Rua João Francisco da Silva,residential,False,True,3.876,"LINESTRING (-41.8765059 -22.0841474, -41.8764959 -22.084181)"
240696103,,Rua João Francisco da Silva,residential,False,False,117.102,"LINESTRING (-41.8759084 -22.0848104, -41.8759403 -22.0847899, -41.8759648 -22.0847563, -41.876002 -22.0846417, -41.8760134 -22.0846151, -41.876026 -22.0846004, -41.8760479 -22.0845884, -41.876086 -22.0845836, -41.8762622 -22.0846481, -41.8763135 -22.0846579, -41.8763406 -22.0846541, -41.8763634 -22.0846401, -41.8763832 -22.0845911, -41.8764959 -22.084181)"
242966080,,Rua Dulce Santana,residential,False,True,156.974,"LINESTRING (-41.8778365 -22.0799482, -41.877664 -22.0802836, -41.8771798 -22.081222)"
242966084,,Rua Durval Santana,residential,False,True,130.72899999999998,"LINESTRING (-41.877859 -22.0807113, -41.8774031 -22.0815725, -41.8772757 -22.0817539)"
242966080,,Rua Dulce Santana,residential,False,True,59.964,"LINESTRING (-41.8771798 -22.081222, -41.8772757 -22.0817539)"
242966082,,Rua Dulce Santana,residential,False,False,39.751,"LINESTRING (-41.8771798 -22.081222, -41.8768191 -22.0813488)"
242966080,,Rua Dulce Santana,residential,False,False,156.974,"LINESTRING (-41.8771798 -22.081222, -41.877664 -22.0802836, -41.8778365 -22.0799482)"
259607030,,Rua Alvaro Belmon Dalmas,residential,False,True,77.541,"LINESTRING (-41.8758595 -22.0817651, -41.8757361 -22.082453)"
242966082,,Rua Dulce Santana,residential,False,True,140.632,"LINESTRING (-41.8758595 -22.0817651, -41.8765347 -22.0818726, -41.8765917 -22.0818658, -41.8766283 -22.0818419, -41.8766548 -22.0817931, -41.8767453 -22.0814258, -41.8767761 -22.0813842, -41.8768191 -22.0813488)"
242966080,,Rua Dulce Santana,residential,False,False,59.964,"LINESTRING (-41.8772757 -22.0817539, -41.8771798 -22.081222)"
242966084,,Rua Durval Santana,residential,False,False,130.72899999999998,"LINESTRING (-41.8772757 -22.0817539, -41.8774031 -22.0815725, -41.877859 -22.0807113)"
242966084,,Rua Durval Santana,residential,False,True,104.124,"LINESTRING (-41.8772757 -22.0817539, -41.8771758 -22.0818881, -41.877149 -22.0819366, -41.8771302 -22.0819938, -41.8771114 -22.0820528, -41.8770698 -22.0821187, -41.8769894 -22.0821963, -41.8766568 -22.0824722)"
242966084,,Rua Durval Santana,residential,False,True,54.447,"LINESTRING (-41.8766568 -22.0824722, -41.8763457 -22.082868)"
242966084,,Rua Durval Santana,residential,False,False,104.124,"LINESTRING (-41.8766568 -22.0824722, -41.8769894 -22.0821963, -41.8770698 -22.0821187, -41.8771114 -22.0820528, -41.8771302 -22.0819938, -41.877149 -22.0819366, -41.8771758 -22.0818881, -41.8772757 -22.0817539)"
253331517,,Rua Antônio Berbet,residential,False,False,60.464,"LINESTRING (-41.8766568 -22.0824722, -41.8769521 -22.0826008, -41.8772023 -22.0826681)"
242966084,,Rua Durval Santana,residential,False,False,54.447,"LINESTRING (-41.8763457 -22.082868, -41.8766568 -22.0824722)"
