osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
465640332,Rua Antonio Campos,residential,False,True,94.459,"LINESTRING (-35.4545197 -8.2379012, -35.4543346 -8.2387307)",,
191638601,Rua Severino Ramos de Oliveira,unclassified,False,False,59.498,"LINESTRING (-35.4545197 -8.2379012, -35.454568 -8.2380312, -35.4547504 -8.2383843)",,
922887497,Estrada para Palmeiras,unclassified,False,False,187.11599999999999,"LINESTRING (-35.4545197 -8.2379012, -35.4546565 -8.2377326, -35.4547946 -8.2375746, -35.4550441 -8.2373105, -35.4554567 -8.236986, -35.4556737 -8.2366792)",,
1013768403,Rua Doutora Silvia Colaço Dias,unclassified,False,True,53.61,"LINESTRING (-35.4545197 -8.2379012, -35.4544204 -8.2379516, -35.4542783 -8.2380073, -35.4540677 -8.238079)",,
202689360,Rua Justino Gomes,tertiary,True,False,24.228,"LINESTRING (-35.4614452 -8.2392682, -35.4612708 -8.2392716, -35.4612253 -8.2392671)",,
"[465513832, 465513833]",Rua João Batista de Vasconcelos,residential,False,"[False, True]",55.480999999999995,"LINESTRING (-35.4614452 -8.2392682, -35.4615028 -8.2396001, -35.4615337 -8.2396936, -35.4615806 -8.2397374)",,
191638589,Estrada para o Valado,unclassified,False,True,146.939,"LINESTRING (-35.4604824 -8.2356383, -35.4592228 -8.2360767)",,
465640290,Rua Matadouro,residential,False,True,31.164,"LINESTRING (-35.4604824 -8.2356383, -35.4605167 -8.2359165)",,
191638589,Estrada para o Valado,unclassified,False,False,130.586,"LINESTRING (-35.4604824 -8.2356383, -35.4607617 -8.2356986, -35.4612543 -8.2358077, -35.4616064 -8.235987)",,
465640317,Rua Manoel Faustino de Queiroz,residential,False,True,4.116,"LINESTRING (-35.4612406 -8.2391448, -35.4612512 -8.2391093)",,
791662828,Rua Manoel Faustino de Queiroz,residential,False,False,13.703,"LINESTRING (-35.4612406 -8.2391448, -35.4612253 -8.2392671)",,
191638601,Rua Severino Ramos de Oliveira,unclassified,False,False,18.3,"LINESTRING (-35.4560082 -8.2397206, -35.4561237 -8.239839)",,
465640337,Rua Domingos Henrique da Rocha,residential,False,True,42.034,"LINESTRING (-35.4560082 -8.2397206, -35.4556563 -8.2398676)",,
191638601,Rua Severino Ramos de Oliveira,unclassified,False,True,67.884,"LINESTRING (-35.4560082 -8.2397206, -35.4558997 -8.2396146, -35.4558098 -8.2395616, -35.4554611 -8.239474)",,
191638589,Estrada para o Valado,unclassified,False,False,426.75,"LINESTRING (-35.4556737 -8.2366792, -35.4557915 -8.236759, -35.4562006 -8.2368755, -35.4568238 -8.2370683, -35.4570738 -8.2370851, -35.4576449 -8.236943, -35.4578308 -8.2368878, -35.4583219 -8.2365224, -35.4590852 -8.2361246, -35.4592228 -8.2360767)",,
922887497,Estrada para Palmeiras,unclassified,False,True,187.116,"LINESTRING (-35.4556737 -8.2366792, -35.4554567 -8.236986, -35.4550441 -8.2373105, -35.4547946 -8.2375746, -35.4546565 -8.2377326, -35.4545197 -8.2379012)",,
191638601,Rua Severino Ramos de Oliveira,unclassified,False,False,13.582,"LINESTRING (-35.4551674 -8.2393014, -35.4552586 -8.2393837)",,
191638601,Rua Severino Ramos de Oliveira,unclassified,False,True,15.715,"LINESTRING (-35.4551674 -8.2393014, -35.455077 -8.239192)",,
465640332,Rua Antonio Campos,residential,False,False,14.222,"LINESTRING (-35.4551674 -8.2393014, -35.4550678 -8.2392199)",,
202689358,Rua Justino Gomes da Silva,tertiary,False,True,8.062,"LINESTRING (-35.4603252 -8.239956, -35.4602606 -8.2399902)",,
191638606,Rua São José,tertiary,True,False,63.757000000000005,"LINESTRING (-35.4603252 -8.239956, -35.4604333 -8.2401124, -35.4605057 -8.2402119, -35.4605459 -8.2402969, -35.460574 -8.240462)",,
202689358,Rua Justino Gomes da Silva,tertiary,False,False,119.48599999999999,"LINESTRING (-35.4603252 -8.239956, -35.4607501 -8.2395815, -35.4611468 -8.2392537)",,
191638601,Rua Severino Ramos de Oliveira,unclassified,False,True,21.592,"LINESTRING (-35.4573272 -8.2412036, -35.4571486 -8.2411232)",,
922887496,Rua Otavio Tome Lourenço,primary,False,False,3.543,"LINESTRING (-35.4573272 -8.2412036, -35.4573231 -8.2412352)",PE-071,
922887526,Rua Otavio Tome Lourenço,primary,False,True,60.179,"LINESTRING (-35.4573272 -8.2412036, -35.4573615 -8.2410786, -35.4574768 -8.240845, -35.4575459 -8.2407096)",PE-071,
202689358,Rua Justino Gomes da Silva,tertiary,False,True,119.48599999999999,"LINESTRING (-35.4611468 -8.2392537, -35.4607501 -8.2395815, -35.4603252 -8.239956)",,
922887533,Rua Justino Gomes,tertiary,True,False,16.076,"LINESTRING (-35.4611468 -8.2392537, -35.461191 -8.2391866, -35.4612406 -8.2391448)",,
191638589,Estrada para o Valado,unclassified,False,True,130.586,"LINESTRING (-35.4616064 -8.235987, -35.4612543 -8.2358077, -35.4607617 -8.2356986, -35.4604824 -8.2356383)",,
922887526,Rua Otavio Tome Lourenço,primary,False,False,57.903000000000006,"LINESTRING (-35.4616064 -8.235987, -35.4614593 -8.2361646, -35.4612705 -8.2363878)",PE-071,
201136368,Rua Justino Gomes,tertiary,False,False,12.767,"LINESTRING (-35.4581112 -8.2413036, -35.4580012 -8.2413401)",,
201136379,Rua do Sossego,residential,True,False,52.427,"LINESTRING (-35.4581112 -8.2413036, -35.4580984 -8.2411841, -35.4580998 -8.241145, -35.4581125 -8.2411158, -35.4581353 -8.2410906, -35.4583385 -8.2409479)",,
202689358,Rua Justino Gomes da Silva,tertiary,False,False,170.62900000000002,"LINESTRING (-35.4581112 -8.2413036, -35.4584424 -8.2411642, -35.4587831 -8.2409492, -35.4589755 -8.240841, -35.4594545 -8.240544)",,
