osmid,name,highway,oneway,reversed,length,geometry,ref
368464445,Rua Genésio Banza,residential,False,True,46.653,"LINESTRING (-35.6662507 -8.9440048, -35.6666737 -8.9440426)",
368464443,Rua Alfredo Soares da Silva,residential,False,True,81.55199999999999,"LINESTRING (-35.6662507 -8.9440048, -35.6661473 -8.9440339, -35.6661031 -8.9440392, -35.6660561 -8.944026, -35.6660199 -8.9439968, -35.6659529 -8.9438974, -35.6658791 -8.9437676, -35.6658147 -8.9436775, -35.6657403 -8.9435954)",
464937639,Avenida Floriano Peixoto,tertiary,False,True,84.364,"LINESTRING (-35.6662507 -8.9440048, -35.6661822 -8.9438166, -35.6661245 -8.9436775, -35.6660575 -8.9435424, -35.6659146 -8.9433265)",BR-101
368464441,,residential,False,True,25.27,"LINESTRING (-35.6659146 -8.9433265, -35.6661033 -8.9431965)",
464937639,Avenida Floriano Peixoto,tertiary,False,False,84.364,"LINESTRING (-35.6659146 -8.9433265, -35.6660575 -8.9435424, -35.6661245 -8.9436775, -35.6661822 -8.9438166, -35.6662507 -8.9440048)",BR-101
464937639,Avenida Floriano Peixoto,tertiary,False,True,131.428,"LINESTRING (-35.6659146 -8.9433265, -35.6657296 -8.9431291, -35.6656216 -8.9430244, -35.6655304 -8.9429376, -35.6653487 -8.9427707, -35.6650423 -8.9425196)",BR-101
824496697,Rua Senador Rui Palmeira,residential,False,False,18.552,"LINESTRING (-35.6642429 -8.9419784, -35.6643771 -8.9418771)",
464937639,Avenida Floriano Peixoto,tertiary,False,False,37.411,"LINESTRING (-35.6642429 -8.9419784, -35.6643657 -8.9420407, -35.6644298 -8.9420831, -35.664534 -8.942152)",BR-101
464937639,Avenida Floriano Peixoto,tertiary,False,True,81.60400000000001,"LINESTRING (-35.6642429 -8.9419784, -35.6641122 -8.9419235, -35.6639171 -8.9418513, -35.6635449 -8.9417281)",BR-101
368464438,Rua Francisco Cavalcante Bandeira,residential,False,False,177.697,"LINESTRING (-35.6642823 -8.9392706, -35.6641779 -8.939978, -35.6641477 -8.9404397, -35.6641311 -8.9408599)",
368464432,Rua da Mangueira,residential,False,False,10.469,"LINESTRING (-35.665511 -8.9408252, -35.6654157 -8.9408239)",
368464447,Rua da Capela,residential,False,True,45.403,"LINESTRING (-35.665511 -8.9408252, -35.6654218 -8.9404265)",
