osmid,oneway,name,highway,reversed,length,geometry,ref,junction
143954886,False,Rua das Flores,residential,True,95.118,"LINESTRING (-49.6565966 -22.2160702, -49.6575198 -22.2161061)",,
143957775,False,Rua Gabriela,residential,False,100.11,"LINESTRING (-49.6565966 -22.2160702, -49.6565924 -22.2169705)",,
143957775,False,Rua Gabriela,residential,True,100.008,"LINESTRING (-49.6565966 -22.2160702, -49.6566288 -22.2151713)",,
137733744,True,Avenida Doutor Labieno da Costa Machado,secondary,False,39.911,"LINESTRING (-49.6589563 -22.2123027, -49.6585706 -22.2123391)",,
889472665,False,Rua Santos Dumont,residential,True,11.5,"LINESTRING (-49.6589563 -22.2123027, -49.6589399 -22.2122004)",,
889472665,False,Rua Santos Dumont,residential,False,11.5,"LINESTRING (-49.6589399 -22.2122004, -49.6589563 -22.2123027)",,
220823195,True,Avenida Doutor Eustachio Schalzo,secondary,False,134.061,"LINESTRING (-49.6527629 -22.2159299, -49.6518604 -22.2167991)",,
881916799,False,Rua das Flores,residential,False,8.119,"LINESTRING (-49.6527629 -22.2159299, -49.6526892 -22.2159039)",,
881916799,False,Rua das Flores,residential,True,8.166,"LINESTRING (-49.6527629 -22.2159299, -49.6528378 -22.2159541)",,
143954886,False,Rua das Flores,residential,False,96.585,"LINESTRING (-49.6584579 -22.2161223, -49.6575198 -22.2161061)",,
143954886,False,Rua das Flores,residential,True,98.804,"LINESTRING (-49.6584579 -22.2161223, -49.6594175 -22.2161414)",,
160491037,False,Rua Sete de Setembro,residential,False,102.18,"LINESTRING (-49.6584579 -22.2161223, -49.6584882 -22.2152038)",,
160491037,False,Rua Sete de Setembro,residential,True,99.515,"LINESTRING (-49.6584579 -22.2161223, -49.6584131 -22.2170163)",,
220823196,True,Avenida Doutor Eustachio Schalzo,secondary,False,18.314,"LINESTRING (-49.6526892 -22.2159039, -49.6528106 -22.2157835)",,
881916799,False,Rua das Flores,residential,True,8.119,"LINESTRING (-49.6526892 -22.2159039, -49.6527629 -22.2159299)",,
137732306,False,Rua Heitor Penteado,residential,False,92.192,"LINESTRING (-49.6595017 -22.2100251, -49.6586167 -22.210152)",,
143954888,False,Rua Augusto N. Castro,residential,False,93.562,"LINESTRING (-49.6595017 -22.2100251, -49.6593571 -22.2091944)",,
143954888,False,Rua Augusto N. Castro,residential,True,94.678,"LINESTRING (-49.6595017 -22.2100251, -49.6596488 -22.2108656)",,
143954886,False,Rua das Flores,residential,False,95.855,"LINESTRING (-49.6546989 -22.2159836, -49.6537681 -22.2159592)",,
143954886,False,Rua das Flores,residential,True,99.631,"LINESTRING (-49.6546989 -22.2159836, -49.6556644 -22.216046)",,
143956066,False,Rua Prefeito Andrade Nogueira,residential,False,101.551,"LINESTRING (-49.6546989 -22.2159836, -49.6546868 -22.2168968)",,
143956066,False,Rua Prefeito Andrade Nogueira,residential,True,101.002,"LINESTRING (-49.6546989 -22.2159836, -49.6547324 -22.2150758)",,
143954880,False,Rua Irmã Valentina Canton,residential,True,8.969,"LINESTRING (-49.6528106 -22.2157835, -49.6528253 -22.215863)",,
220823196,True,Avenida Doutor Eustachio Schalzo,secondary,False,136.826,"LINESTRING (-49.6528106 -22.2157835, -49.653587 -22.2150249, -49.6537333 -22.2148982)",,
138575586,False,Avenida Presidente Vargas,secondary,False,99.198,"LINESTRING (-49.6537728 -22.2150671, -49.6537681 -22.2159592)",SP-349,
138575586,False,Avenida Presidente Vargas,secondary,True,13.436,"LINESTRING (-49.6537728 -22.2150671, -49.6537606 -22.2149468)",SP-349,
864623921,True,Rua José Rosario,residential,False,98.849,"LINESTRING (-49.6537728 -22.2150671, -49.653876 -22.215077, -49.6539827 -22.2150807, -49.6547324 -22.2150758)",,
143956066,False,Rua Prefeito Andrade Nogueira,residential,False,69.103,"LINESTRING (-49.6547632 -22.214455, -49.6547324 -22.2150758)",,
417331664,True,Rua Prefeito Andrade Nogueira,residential,False,41.456999999999994,"LINESTRING (-49.6547632 -22.214455, -49.6547069 -22.2142943, -49.6546888 -22.2142502, -49.6546643 -22.2142232, -49.6546378 -22.2142061, -49.6545466 -22.2141707)",,
144175692,False,Rua Francisco da Silva Braga,residential,False,98.067,"LINESTRING (-49.6595231 -22.212613, -49.6594967 -22.2134946)",,
144175692,False,Rua Francisco da Silva Braga,residential,True,40.882999999999996,"LINESTRING (-49.6595231 -22.212613, -49.6595315 -22.2122823, -49.6595341 -22.2122455)",,
143956069,False,Rua Vitória,residential,False,97.416,"LINESTRING (-49.6575715 -22.2143175, -49.6585177 -22.2143318)",,
143956069,False,Rua Vitória,residential,True,95.609,"LINESTRING (-49.6575715 -22.2143175, -49.6566434 -22.2142849)",,
144175702,False,Rua São João,residential,False,97.861,"LINESTRING (-49.6575715 -22.2143175, -49.657552 -22.2151974)",,
144175702,False,Rua São João,residential,True,96.614,"LINESTRING (-49.6575715 -22.2143175, -49.657611 -22.2134494)",,
143956069,False,Rua Vitória,residential,False,94.754,"LINESTRING (-49.6557235 -22.2142551, -49.6566434 -22.2142849)",,
143956069,False,Rua Vitória,residential,True,97.565,"LINESTRING (-49.6557235 -22.2142551, -49.6547762 -22.2142274)",,
143957755,False,Rua João Manzano,residential,False,95.553,"LINESTRING (-49.6557235 -22.2142551, -49.6557395 -22.2133959)",,
143957755,False,Rua João Manzano,residential,True,94.677,"LINESTRING (-49.6557235 -22.2142551, -49.6556825 -22.2151057)",,
220823188,True,Avenida Doutor Labieno da Costa Machado,secondary,False,118.297,"LINESTRING (-49.6545466 -22.2141707, -49.6537606 -22.2149468)",SP-349,
143954884,False,Rua Eumene,residential,False,100.163,"LINESTRING (-49.6546868 -22.2168968, -49.6556591 -22.2169316)",,
143954884,False,Rua Eumene,residential,True,97.516,"LINESTRING (-49.6546868 -22.2168968, -49.6537399 -22.2168711)",,
143956066,False,Rua Prefeito Andrade Nogueira,residential,True,101.551,"LINESTRING (-49.6546868 -22.2168968, -49.6546989 -22.2159836)",,
143956072,False,Rua José Rosario,residential,False,97.686,"LINESTRING (-49.6566288 -22.2151713, -49.6556825 -22.2151057)",,
143956072,False,Rua José Rosario,residential,True,95.08,"LINESTRING (-49.6566288 -22.2151713, -49.657552 -22.2151974)",,
143957775,False,Rua Gabriela,residential,False,100.008,"LINESTRING (-49.6566288 -22.2151713, -49.6565966 -22.2160702)",,
143957775,False,Rua Gabriela,residential,True,98.575,"LINESTRING (-49.6566288 -22.2151713, -49.6566434 -22.2142849)",,
143956066,False,Rua Prefeito Andrade Nogueira,residential,False,101.002,"LINESTRING (-49.6547324 -22.2150758, -49.6546989 -22.2159836)",,
143956066,False,Rua Prefeito Andrade Nogueira,residential,True,69.103,"LINESTRING (-49.6547324 -22.2150758, -49.6547632 -22.214455)",,
143956072,False,Rua José Rosario,residential,True,97.861,"LINESTRING (-49.6547324 -22.2150758, -49.6556825 -22.2151057)",,
143956072,False,Rua José Rosario,residential,False,98.521,"LINESTRING (-49.6594451 -22.2152201, -49.6584882 -22.2152038)",,
144175692,False,Rua Francisco da Silva Braga,residential,False,102.483,"LINESTRING (-49.6594451 -22.2152201, -49.6594175 -22.2161414)",,
144175692,False,Rua Francisco da Silva Braga,residential,True,96.109,"LINESTRING (-49.6594451 -22.2152201, -49.6594709 -22.2143561)",,
143956068,True,Rua Prefeito Andrade Nogueira,residential,False,25.343,"LINESTRING (-49.6547762 -22.2142274, -49.6547632 -22.214455)",,
143956069,False,Rua Vitória,residential,False,97.565,"LINESTRING (-49.6547762 -22.2142274, -49.6557235 -22.2142551)",,
143956069,False,Rua Vitória,residential,True,98.161,"LINESTRING (-49.6594709 -22.2143561, -49.6585177 -22.2143318)",,
144175692,False,Rua Francisco da Silva Braga,residential,False,96.109,"LINESTRING (-49.6594709 -22.2143561, -49.6594451 -22.2152201)",,
144175692,False,Rua Francisco da Silva Braga,residential,True,95.831,"LINESTRING (-49.6594709 -22.2143561, -49.6594967 -22.2134946)",,
143956072,False,Rua José Rosario,residential,False,97.861,"LINESTRING (-49.6556825 -22.2151057, -49.6547324 -22.2150758)",,
143956072,False,Rua José Rosario,residential,True,97.686,"LINESTRING (-49.6556825 -22.2151057, -49.6566288 -22.2151713)",,
143957755,False,Rua João Manzano,residential,False,94.677,"LINESTRING (-49.6556825 -22.2151057, -49.6557235 -22.2142551)",,
143957755,False,Rua João Manzano,residential,True,104.573,"LINESTRING (-49.6556825 -22.2151057, -49.6556644 -22.216046)",,
143957754,False,Rua América,residential,False,99.122,"LINESTRING (-49.6594967 -22.2134946, -49.6585345 -22.2134608)",,
144175692,False,Rua Francisco da Silva Braga,residential,False,95.831,"LINESTRING (-49.6594967 -22.2134946, -49.6594709 -22.2143561)",,
144175692,False,Rua Francisco da Silva Braga,residential,True,98.067,"LINESTRING (-49.6594967 -22.2134946, -49.6595231 -22.212613)",,
143954884,False,Rua Eumene,residential,False,96.171,"LINESTRING (-49.6556591 -22.2169316, -49.6565924 -22.2169705)",,
143954884,False,Rua Eumene,residential,True,100.163,"LINESTRING (-49.6556591 -22.2169316, -49.6546868 -22.2168968)",,
143957755,False,Rua João Manzano,residential,False,98.476,"LINESTRING (-49.6556591 -22.2169316, -49.6556644 -22.216046)",,
143957754,False,Rua América,residential,False,5.465,"LINESTRING (-49.6557395 -22.2133959, -49.6556883 -22.2133829)",,
143957754,False,Rua América,residential,True,95.839,"LINESTRING (-49.6557395 -22.2133959, -49.6566702 -22.2134175)",,
143957755,False,Rua João Manzano,residential,False,6.733,"LINESTRING (-49.6557395 -22.2133959, -49.6557368 -22.2133354)",,
143957755,False,Rua João Manzano,residential,True,95.553,"LINESTRING (-49.6557395 -22.2133959, -49.6557235 -22.2142551)",,
143954886,False,Rua das Flores,residential,False,99.631,"LINESTRING (-49.6556644 -22.216046, -49.6546989 -22.2159836)",,
143954886,False,Rua das Flores,residential,True,95.999,"LINESTRING (-49.6556644 -22.216046, -49.6565966 -22.2160702)",,
143957755,False,Rua João Manzano,residential,False,104.573,"LINESTRING (-49.6556644 -22.216046, -49.6556825 -22.2151057)",,
143957755,False,Rua João Manzano,residential,True,98.476,"LINESTRING (-49.6556644 -22.216046, -49.6556591 -22.2169316)",,
889519866,False,Rua Deputado Manoel Joaquim Fernandes,secondary,False,61.98,"LINESTRING (-49.6567556 -22.2121317, -49.6561603 -22.2122151)",,
889519866,False,Rua Deputado Manoel Joaquim Fernandes,secondary,True,32.641,"LINESTRING (-49.6567556 -22.2121317, -49.6570686 -22.2120848)",,
143957775,False,Rua Gabriela,residential,False,39.075,"LINESTRING (-49.6567556 -22.2121317, -49.656716 -22.2122337, -49.6566973 -22.2123591, -49.6566912 -22.2124754)",,
143957754,False,Rua América,residential,False,95.839,"LINESTRING (-49.6566702 -22.2134175, -49.6557395 -22.2133959)",,
143957754,False,Rua América,residential,True,96.913,"LINESTRING (-49.6566702 -22.2134175, -49.657611 -22.2134494)",,
143957775,False,Rua Gabriela,residential,False,96.49,"LINESTRING (-49.6566702 -22.2134175, -49.6566434 -22.2142849)",,
143957775,False,Rua Gabriela,residential,True,92.48,"LINESTRING (-49.6566702 -22.2134175, -49.6567011 -22.2125863)",,
143957754,False,Rua América,residential,False,95.076,"LINESTRING (-49.6585345 -22.2134608, -49.657611 -22.2134494)",,
143957754,False,Rua América,residential,True,99.122,"LINESTRING (-49.6585345 -22.2134608, -49.6594967 -22.2134946)",,
160491037,False,Rua Sete de Setembro,residential,True,96.866,"LINESTRING (-49.6585345 -22.2134608, -49.6585177 -22.2143318)",,
160491037,False,Rua Sete de Setembro,residential,False,124.78399999999999,"LINESTRING (-49.6585345 -22.2134608, -49.6585703 -22.2123726, -49.6585706 -22.2123391)",,
143956069,False,Rua Vitória,residential,False,95.609,"LINESTRING (-49.6566434 -22.2142849, -49.6575715 -22.2143175)",,
143956069,False,Rua Vitória,residential,True,94.754,"LINESTRING (-49.6566434 -22.2142849, -49.6557235 -22.2142551)",,
143957775,False,Rua Gabriela,residential,False,98.575,"LINESTRING (-49.6566434 -22.2142849, -49.6566288 -22.2151713)",,
143957775,False,Rua Gabriela,residential,True,96.49,"LINESTRING (-49.6566434 -22.2142849, -49.6566702 -22.2134175)",,
143954884,False,Rua Eumene,residential,False,92.299,"LINESTRING (-49.6565924 -22.2169705, -49.6574884 -22.2170017)",,
143954884,False,Rua Eumene,residential,True,96.171,"LINESTRING (-49.6565924 -22.2169705, -49.6556591 -22.2169316)",,
143957775,False,Rua Gabriela,residential,True,100.11,"LINESTRING (-49.6565924 -22.2169705, -49.6565966 -22.2160702)",,
889519866,False,Rua Deputado Manoel Joaquim Fernandes,secondary,False,95.19,"LINESTRING (-49.6579829 -22.2119569, -49.6570686 -22.2120848)",,
889519867,True,Rua Deputado Manoel Joaquim Fernandes,secondary,False,93.306,"LINESTRING (-49.6579829 -22.2119569, -49.6588791 -22.2118315)",,
143958036,True,Rua José Augusto Escobar,residential,False,94.581,"LINESTRING (-49.6574219 -22.2086117, -49.6575664 -22.2094517)",,
889483065,True,Rua Tiradentes,residential,False,94.97,"LINESTRING (-49.6574219 -22.2086117, -49.6583333 -22.2084795)",,
143958036,True,Rua José Augusto Escobar,residential,False,93.087,"LINESTRING (-49.6577004 -22.2102833, -49.657833 -22.2111114)",,
889472664,True,Rua Heitor Penteado,residential,False,95.451,"LINESTRING (-49.6577004 -22.2102833, -49.6586167 -22.210152)",,
137732322,False,Rua Minas Gerais,residential,False,93.925,"LINESTRING (-49.6575664 -22.2094517, -49.6584686 -22.2093259)",,
137732322,False,Rua Minas Gerais,residential,True,93.053,"LINESTRING (-49.6575664 -22.2094517, -49.6566716 -22.2095702)",,
143958036,True,Rua José Augusto Escobar,residential,False,93.493,"LINESTRING (-49.6575664 -22.2094517, -49.6577004 -22.2102833)",,
143954884,False,Rua Eumene,residential,False,100.619,"LINESTRING (-49.6584131 -22.2170163, -49.6593902 -22.2170407)",,
143954884,False,Rua Eumene,residential,True,95.202,"LINESTRING (-49.6584131 -22.2170163, -49.6574884 -22.2170017)",,
160491037,False,Rua Sete de Setembro,residential,False,99.515,"LINESTRING (-49.6584131 -22.2170163, -49.6584579 -22.2161223)",,
143956072,False,Rua José Rosario,residential,False,96.376,"LINESTRING (-49.6584882 -22.2152038, -49.657552 -22.2151974)",,
143956072,False,Rua José Rosario,residential,True,98.521,"LINESTRING (-49.6584882 -22.2152038, -49.6594451 -22.2152201)",,
160491037,False,Rua Sete de Setembro,residential,False,97.01,"LINESTRING (-49.6584882 -22.2152038, -49.6585177 -22.2143318)",,
160491037,False,Rua Sete de Setembro,residential,True,102.18,"LINESTRING (-49.6584882 -22.2152038, -49.6584579 -22.2161223)",,
143954886,False,Rua das Flores,residential,False,95.118,"LINESTRING (-49.6575198 -22.2161061, -49.6565966 -22.2160702)",,
143954886,False,Rua das Flores,residential,True,96.585,"LINESTRING (-49.6575198 -22.2161061, -49.6584579 -22.2161223)",,
144175702,False,Rua São João,residential,False,99.639,"LINESTRING (-49.6575198 -22.2161061, -49.6574884 -22.2170017)",,
144175702,False,Rua São João,residential,True,101.097,"LINESTRING (-49.6575198 -22.2161061, -49.657552 -22.2151974)",,
143954886,False,Rua das Flores,residential,False,98.804,"LINESTRING (-49.6594175 -22.2161414, -49.6584579 -22.2161223)",,
144175692,False,Rua Francisco da Silva Braga,residential,False,100.037,"LINESTRING (-49.6594175 -22.2161414, -49.6593902 -22.2170407)",,
144175692,False,Rua Francisco da Silva Braga,residential,True,102.483,"LINESTRING (-49.6594175 -22.2161414, -49.6594451 -22.2152201)",,
143957754,False,Rua América,residential,False,96.913,"LINESTRING (-49.657611 -22.2134494, -49.6566702 -22.2134175)",,
143957754,False,Rua América,residential,True,95.076,"LINESTRING (-49.657611 -22.2134494, -49.6585345 -22.2134608)",,
144175702,False,Rua São João,residential,False,96.614,"LINESTRING (-49.657611 -22.2134494, -49.6575715 -22.2143175)",,
144175702,False,Rua São João,residential,True,112.573,"LINESTRING (-49.657611 -22.2134494, -49.6576371 -22.2124373)",,
143956072,False,Rua José Rosario,residential,False,95.08,"LINESTRING (-49.657552 -22.2151974, -49.6566288 -22.2151713)",,
143956072,False,Rua José Rosario,residential,True,96.376,"LINESTRING (-49.657552 -22.2151974, -49.6584882 -22.2152038)",,
144175702,False,Rua São João,residential,False,101.097,"LINESTRING (-49.657552 -22.2151974, -49.6575198 -22.2161061)",,
144175702,False,Rua São João,residential,True,97.861,"LINESTRING (-49.657552 -22.2151974, -49.6575715 -22.2143175)",,
143956069,False,Rua Vitória,residential,False,98.161,"LINESTRING (-49.6585177 -22.2143318, -49.6594709 -22.2143561)",,
143956069,False,Rua Vitória,residential,True,97.416,"LINESTRING (-49.6585177 -22.2143318, -49.6575715 -22.2143175)",,
160491037,False,Rua Sete de Setembro,residential,False,96.866,"LINESTRING (-49.6585177 -22.2143318, -49.6585345 -22.2134608)",,
160491037,False,Rua Sete de Setembro,residential,True,97.01,"LINESTRING (-49.6585177 -22.2143318, -49.6584882 -22.2152038)",,
137733744,True,Avenida Doutor Labieno da Costa Machado,secondary,False,96.716,"LINESTRING (-49.6585706 -22.2123391, -49.6576371 -22.2124373)",,
160491037,False,Rua Sete de Setembro,residential,True,124.78399999999999,"LINESTRING (-49.6585706 -22.2123391, -49.6585703 -22.2123726, -49.6585345 -22.2134608)",,
142035455,False,Rua Quinze de Novembro,residential,False,24.727,"LINESTRING (-49.6531195 -22.2100893, -49.6529867 -22.2102746)",,
142035455,False,Rua Quinze de Novembro,residential,True,11.794,"LINESTRING (-49.6531195 -22.2100893, -49.6531873 -22.2100038)",,
144344901,False,Rua Bom Pastor,residential,False,94.602,"LINESTRING (-49.6531195 -22.2100893, -49.6523745 -22.2095912)",,
142035455,False,Rua Quinze de Novembro,residential,False,83.558,"LINESTRING (-49.6529867 -22.2102746, -49.6525254 -22.2108929)",,
142035455,False,Rua Quinze de Novembro,residential,True,24.727,"LINESTRING (-49.6529867 -22.2102746, -49.6531195 -22.2100893)",,
144344902,False,Rua Sílvio Serveline,residential,True,96.105,"LINESTRING (-49.6529867 -22.2102746, -49.6537393 -22.210786)",,
142035450,False,Rua Fausto Floriano de Toledo,residential,False,37.9,"LINESTRING (-49.6523745 -22.2095912, -49.6525719 -22.2093035)",,
142035450,False,Rua Fausto Floriano de Toledo,residential,True,40.216,"LINESTRING (-49.6523745 -22.2095912, -49.6521522 -22.2098886)",,
144344901,False,Rua Bom Pastor,residential,True,94.602,"LINESTRING (-49.6523745 -22.2095912, -49.6531195 -22.2100893)",,
139941010,False,Rua Luíz Antônio,residential,False,40.51,"LINESTRING (-49.6518359 -22.2088243, -49.6516077 -22.2091211)",,
139941010,False,Rua Luíz Antônio,residential,True,98.641,"LINESTRING (-49.6518359 -22.2088243, -49.6523856 -22.2080977)",,
144344900,False,Rua José Agostinho Barreto,residential,True,92.629,"LINESTRING (-49.6518359 -22.2088243, -49.6525719 -22.2093035)",,
139897224,True,Rua Coronel Joaquim Piza,secondary,False,6.938,"LINESTRING (-49.6537882 -22.2090839, -49.6537996 -22.2091454)",SP-349,
864623919,True,Rua Tiradentes,residential,False,97.018,"LINESTRING (-49.6537882 -22.2090839, -49.6547182 -22.2089427)",,
139897224,True,Rua Coronel Joaquim Piza,secondary,False,93.105,"LINESTRING (-49.65363 -22.2082595, -49.6537882 -22.2090839)",SP-349,
864908278,True,Rua Padre Toledo Leite,residential,False,93.029,"LINESTRING (-49.65363 -22.2082595, -49.652738 -22.2083935)",,
137732326,False,Rua Tiradentes,residential,False,93.025,"LINESTRING (-49.6592269 -22.2083552, -49.6583333 -22.2084795)",,
143954888,False,Rua Augusto N. Castro,residential,True,94.273,"LINESTRING (-49.6592269 -22.2083552, -49.6593571 -22.2091944)",,
137732326,False,Rua Tiradentes,residential,True,93.025,"LINESTRING (-49.6583333 -22.2084795, -49.6592269 -22.2083552)",,
139940109,False,Rua Brigadeiro Machado,residential,False,92.966,"LINESTRING (-49.6508722 -22.208636, -49.6516077 -22.2091211)",,
139940109,False,Rua Brigadeiro Machado,residential,True,79.414,"LINESTRING (-49.6508722 -22.208636, -49.6502437 -22.2082219)",,
139941008,False,Rua Maria Helena,residential,True,104.584,"LINESTRING (-49.6508722 -22.208636, -49.6502839 -22.2094028)",,
139940115,False,Rua Plinio de Godóy,residential,False,94.426,"LINESTRING (-49.6502839 -22.2094028, -49.6510357 -22.2098893)",,
139941008,False,Rua Maria Helena,residential,False,104.584,"LINESTRING (-49.6502839 -22.2094028, -49.6508722 -22.208636)",,
137732322,False,Rua Minas Gerais,residential,False,93.053,"LINESTRING (-49.6566716 -22.2095702, -49.6575664 -22.2094517)",,
137732322,False,Rua Minas Gerais,residential,True,94.224,"LINESTRING (-49.6566716 -22.2095702, -49.6557609 -22.2096549)",,
889483069,True,Rua Prefeito Salviano Pereira de Andrade,residential,False,95.632,"LINESTRING (-49.6566716 -22.2095702, -49.6565329 -22.2087198)",,
864893602,True,Rua Minas Gerais,residential,False,95.225,"LINESTRING (-49.6548555 -22.2097778, -49.6539411 -22.2099071)",,
881908439,True,Rua Barão do Rio Branco,secondary,False,93.929,"LINESTRING (-49.6548555 -22.2097778, -49.6547182 -22.2089427)",,
139940115,False,Rua Plinio de Godóy,residential,False,94.564,"LINESTRING (-49.6510357 -22.2098893, -49.6517818 -22.2103854)",,
139940115,False,Rua Plinio de Godóy,residential,True,94.426,"LINESTRING (-49.6510357 -22.2098893, -49.6502839 -22.2094028)",,
139941010,False,Rua Luíz Antônio,residential,False,98.432,"LINESTRING (-49.6510357 -22.2098893, -49.6504863 -22.2106138)",,
139941010,False,Rua Luíz Antônio,residential,True,66.802,"LINESTRING (-49.6510357 -22.2098893, -49.6514056 -22.2093957)",,
142035450,False,Rua Fausto Floriano de Toledo,residential,False,40.216,"LINESTRING (-49.6521522 -22.2098886, -49.6523745 -22.2095912)",,
142035450,False,Rua Fausto Floriano de Toledo,residential,True,67.124,"LINESTRING (-49.6521522 -22.2098886, -49.6517818 -22.2103854)",,
220823187,False,Rua Duque de Caxias,residential,True,94.399,"LINESTRING (-49.6521522 -22.2098886, -49.6514056 -22.2093957)",,
139940115,False,Rua Plinio de Godóy,residential,False,95.102,"LINESTRING (-49.6517818 -22.2103854, -49.6525254 -22.2108929)",,
139940115,False,Rua Plinio de Godóy,residential,True,94.564,"LINESTRING (-49.6517818 -22.2103854, -49.6510357 -22.2098893)",,
142035450,False,Rua Fausto Floriano de Toledo,residential,False,67.124,"LINESTRING (-49.6517818 -22.2103854, -49.6521522 -22.2098886)",,
142035450,False,Rua Fausto Floriano de Toledo,residential,True,98.54,"LINESTRING (-49.6517818 -22.2103854, -49.6512421 -22.2111173)",,
889472664,True,Rua Heitor Penteado,residential,False,93.932,"LINESTRING (-49.6558809 -22.2105442, -49.6567826 -22.2104149)",,
889483068,True,Rua Sargento Wilson Abel de Oliveira,residential,False,94.51,"LINESTRING (-49.6558809 -22.2105442, -49.6560237 -22.2113838)",,
139940123,False,Rua Vital Soares,residential,False,95.855,"LINESTRING (-49.6504863 -22.2106138, -49.6512421 -22.2111173)",,
139941010,False,Rua Luíz Antônio,residential,False,95.029,"LINESTRING (-49.6504863 -22.2106138, -49.6499494 -22.211309)",,
139941010,False,Rua Luíz Antônio,residential,True,98.432,"LINESTRING (-49.6504863 -22.2106138, -49.6510357 -22.2098893)",,
143954876,True,Rua Santos Dumont,residential,False,94.669,"LINESTRING (-49.6587748 -22.2109907, -49.6586167 -22.210152)",,
613968604,True,Rua Carlos Ferrari,residential,False,97.877,"LINESTRING (-49.6587748 -22.2109907, -49.657833 -22.2111114)",,
139941010,False,Rua Luíz Antônio,residential,True,95.029,"LINESTRING (-49.6499494 -22.211309, -49.6504863 -22.2106138)",,
142035464,False,Rua Carlos Gomes,residential,False,95.287,"LINESTRING (-49.6499494 -22.211309, -49.6506998 -22.2118107)",,
613968604,True,Rua Carlos Ferrari,residential,False,92.68,"LINESTRING (-49.6560237 -22.2113838, -49.6551289 -22.2114758)",,
889483068,True,Rua Sargento Wilson Abel de Oliveira,residential,False,93.5,"LINESTRING (-49.6560237 -22.2113838, -49.6561603 -22.2122151)",,
139940123,False,Rua Vital Soares,residential,False,93.866,"LINESTRING (-49.6519825 -22.2116221, -49.6527342 -22.2120999)",,
139940123,False,Rua Vital Soares,residential,True,94.658,"LINESTRING (-49.6519825 -22.2116221, -49.6512421 -22.2111173)",,
142035455,False,Rua Quinze de Novembro,residential,False,94.078,"LINESTRING (-49.6519825 -22.2116221, -49.6514467 -22.2123075)",,
142035455,False,Rua Quinze de Novembro,residential,True,98.479,"LINESTRING (-49.6519825 -22.2116221, -49.6525254 -22.2108929)",,
139940117,False,Rua Júlio Prestes,residential,False,95.995,"LINESTRING (-49.6527342 -22.2120999, -49.6521925 -22.2128026)",,
139940117,False,Rua Júlio Prestes,residential,True,97.309,"LINESTRING (-49.6527342 -22.2120999, -49.6532797 -22.2113852)",,
139940123,False,Rua Vital Soares,residential,True,93.866,"LINESTRING (-49.6527342 -22.2120999, -49.6519825 -22.2116221)",,
889509359,False,Rua Sargento Wilson Abel de Oliveira,residential,False,51.71,"LINESTRING (-49.6561603 -22.2122151, -49.6562362 -22.2126748)",,
889519866,False,Rua Deputado Manoel Joaquim Fernandes,secondary,True,61.98,"LINESTRING (-49.6561603 -22.2122151, -49.6567556 -22.2121317)",,
142035455,False,Rua Quinze de Novembro,residential,False,93.697,"LINESTRING (-49.6514467 -22.2123075, -49.650912 -22.2129894)",,
142035455,False,Rua Quinze de Novembro,residential,True,94.078,"LINESTRING (-49.6514467 -22.2123075, -49.6519825 -22.2116221)",,
142035464,False,Rua Carlos Gomes,residential,False,94.473,"LINESTRING (-49.6514467 -22.2123075, -49.6521925 -22.2128026)",,
142035464,False,Rua Carlos Gomes,residential,True,94.676,"LINESTRING (-49.6514467 -22.2123075, -49.6506998 -22.2118107)",,
139940117,False,Rua Júlio Prestes,residential,False,94.746,"LINESTRING (-49.6521925 -22.2128026, -49.6516546 -22.213494)",,
139940117,False,Rua Júlio Prestes,residential,True,95.995,"LINESTRING (-49.6521925 -22.2128026, -49.6527342 -22.2120999)",,
142035464,False,Rua Carlos Gomes,residential,False,107.222,"LINESTRING (-49.6521925 -22.2128026, -49.6530338 -22.2133711)",,
142035464,False,Rua Carlos Gomes,residential,True,94.473,"LINESTRING (-49.6521925 -22.2128026, -49.6514467 -22.2123075)",,
139941000,False,Rua General Glicério,residential,False,95.662,"LINESTRING (-49.6503697 -22.2136716, -49.6511188 -22.2141807)",,
142035455,False,Rua Quinze de Novembro,residential,True,94.185,"LINESTRING (-49.6503697 -22.2136716, -49.650912 -22.2129894)",,
139898250,True,Avenida Doutor Rafael Paes de Barros,secondary,False,95.287,"LINESTRING (-49.6525571 -22.2141012, -49.6520159 -22.2147964)",,
139941005,False,Rua Dona Maria de Barros,residential,False,8.454,"LINESTRING (-49.6525571 -22.2141012, -49.6524893 -22.2140583)",,
139941005,False,Rua Dona Maria de Barros,residential,True,98.597,"LINESTRING (-49.6525571 -22.2141012, -49.6533244 -22.2146319)",,
139940117,False,Rua Júlio Prestes,residential,False,95.816,"LINESTRING (-49.6511188 -22.2141807, -49.6505763 -22.2148809)",,
139940117,False,Rua Júlio Prestes,residential,True,94.195,"LINESTRING (-49.6511188 -22.2141807, -49.6516546 -22.213494)",,
139941000,False,Rua General Glicério,residential,True,95.662,"LINESTRING (-49.6511188 -22.2141807, -49.6503697 -22.2136716)",,
881916797,True,Rua General Glicério,residential,False,106.847,"LINESTRING (-49.6511188 -22.2141807, -49.6519516 -22.2147542)",,
139941005,False,Rua Dona Maria de Barros,residential,False,98.597,"LINESTRING (-49.6533244 -22.2146319, -49.6525571 -22.2141012)",,
139941005,False,Rua Dona Maria de Barros,residential,True,51.465,"LINESTRING (-49.6533244 -22.2146319, -49.6537333 -22.2148982)",,
