osmid,name,highway,oneway,reversed,length,geometry,lanes
223700003,Rua Dário de Oliveira,residential,False,False,82.259,"LINESTRING (-47.6625685 -20.9824301, -47.6624563 -20.9825166, -47.6623365 -20.9826173, -47.6619456 -20.9828863)",
828794545,,residential,False,False,101.916,"LINESTRING (-47.6625685 -20.9824301, -47.6619557 -20.9818315, -47.6618914 -20.9817665)",
223700047,Rua 15 de Novembro,residential,False,False,48.575,"LINESTRING (-47.6599763 -20.9826412, -47.6595563 -20.9828337)",
223700039,Rua Vereador Bento Antônio Bueno,residential,False,False,117.749,"LINESTRING (-47.6595563 -20.9828337, -47.660051 -20.9837866)",
223700047,Rua 15 de Novembro,residential,False,False,97.417,"LINESTRING (-47.6595563 -20.9828337, -47.6587204 -20.9832317)",
223700047,Rua 15 de Novembro,residential,False,True,48.575,"LINESTRING (-47.6595563 -20.9828337, -47.6599763 -20.9826412)",
223700003,Rua Dário de Oliveira,residential,False,False,95.2,"LINESTRING (-47.6619456 -20.9828863, -47.661152 -20.9833152)",
223700044,Rua Antônio Alves Ferreira,residential,False,False,124.643,"LINESTRING (-47.6619456 -20.9828863, -47.6618914 -20.9817665)",
667059441,Rua Antônio Alves Ferreira,residential,False,True,118.568,"LINESTRING (-47.6619456 -20.9828863, -47.6624651 -20.9838359)",
223700003,Rua Dário de Oliveira,residential,False,True,82.259,"LINESTRING (-47.6619456 -20.9828863, -47.6623365 -20.9826173, -47.6624563 -20.9825166, -47.6625685 -20.9824301)",
223700047,Rua 15 de Novembro,residential,False,False,119.228,"LINESTRING (-47.6587204 -20.9832317, -47.6576867 -20.9836988)",
223700047,Rua 15 de Novembro,residential,False,True,97.417,"LINESTRING (-47.6587204 -20.9832317, -47.6595563 -20.9828337)",
251103600,Rua Domingos G. de Carvalho,residential,False,False,88.75,"LINESTRING (-47.6587204 -20.9832317, -47.6583636 -20.9825064)",
251103600,Rua Domingos G. de Carvalho,residential,False,True,117.65,"LINESTRING (-47.6587204 -20.9832317, -47.659214 -20.9841841)",
223700003,Rua Dário de Oliveira,residential,False,False,125.752,"LINESTRING (-47.661152 -20.9833152, -47.660051 -20.9837866)",
223700003,Rua Dário de Oliveira,residential,False,True,95.2,"LINESTRING (-47.661152 -20.9833152, -47.6619456 -20.9828863)",
223700048,Rua Francisco P. Correia,residential,False,True,111.149,"LINESTRING (-47.661152 -20.9833152, -47.6616084 -20.9842194)",
223700009,Rua Franklin Machado Santana,residential,False,False,121.067,"LINESTRING (-47.6576867 -20.9836988, -47.6582087 -20.9846724)",
223700047,Rua 15 de Novembro,residential,False,False,78.335,"LINESTRING (-47.6576867 -20.9836988, -47.6570064 -20.9840035)",
223700047,Rua 15 de Novembro,residential,False,True,119.228,"LINESTRING (-47.6576867 -20.9836988, -47.6587204 -20.9832317)",
223700003,Rua Dário de Oliveira,residential,False,False,97.493,"LINESTRING (-47.660051 -20.9837866, -47.659214 -20.9841841)",
223700003,Rua Dário de Oliveira,residential,False,True,125.752,"LINESTRING (-47.660051 -20.9837866, -47.661152 -20.9833152)",
223700039,Rua Vereador Bento Antônio Bueno,residential,False,False,116.978,"LINESTRING (-47.660051 -20.9837866, -47.6605282 -20.9847396)",
223700039,Rua Vereador Bento Antônio Bueno,residential,False,True,117.749,"LINESTRING (-47.660051 -20.9837866, -47.6595563 -20.9828337)",
223700014,Rua João Carlos de Aguiar,residential,False,False,98.637,"LINESTRING (-47.6624651 -20.9838359, -47.6616084 -20.9842194)",
667059441,Rua Antônio Alves Ferreira,residential,False,False,118.568,"LINESTRING (-47.6624651 -20.9838359, -47.6619456 -20.9828863)",
223700003,Rua Dário de Oliveira,residential,False,False,117.649,"LINESTRING (-47.659214 -20.9841841, -47.6582087 -20.9846724)",
223700003,Rua Dário de Oliveira,residential,False,True,97.493,"LINESTRING (-47.659214 -20.9841841, -47.660051 -20.9837866)",
