osmid,name,highway,oneway,reversed,length,geometry,maxspeed
352614158,Rua Antônio Bento Peixoto,residential,False,False,58.98,"LINESTRING (-48.0309899 -20.1799898, -48.0311387 -20.1805015)",
352614158,Rua Antônio Bento Peixoto,residential,False,True,113.666,"LINESTRING (-48.0309899 -20.1799898, -48.0307245 -20.1789984)",
352594028,Avenida Rodolfo Jorge,residential,False,False,112.726,"LINESTRING (-48.0311387 -20.1805015, -48.0321827 -20.1802417)",
352594028,Avenida Rodolfo Jorge,residential,False,True,112.406,"LINESTRING (-48.0311387 -20.1805015, -48.0301214 -20.1808334)",
352614158,Rua Antônio Bento Peixoto,residential,False,False,92.519,"LINESTRING (-48.0311387 -20.1805015, -48.0313911 -20.1812991)",
352614158,Rua Antônio Bento Peixoto,residential,False,True,58.98,"LINESTRING (-48.0311387 -20.1805015, -48.0309899 -20.1799898)",
352595649,Avenida José Espírito Santo Tanajura,residential,False,True,112.756,"LINESTRING (-48.0317546 -20.1824256, -48.0307274 -20.1827398)",
352614158,Rua Antônio Bento Peixoto,residential,False,False,64.125,"LINESTRING (-48.0317546 -20.1824256, -48.0319321 -20.1829777)",
352614158,Rua Antônio Bento Peixoto,residential,False,True,66.265,"LINESTRING (-48.0317546 -20.1824256, -48.031569 -20.1818557)",
352595649,Avenida José Espírito Santo Tanajura,residential,False,False,107.28900000000002,"LINESTRING (-48.0317546 -20.1824256, -48.0321139 -20.1823436, -48.0325055 -20.1822486, -48.0327523 -20.1821932)",
352595651,Rua Aníbal Martins Arantes,residential,False,False,108.712,"LINESTRING (-48.0320978 -20.1835149, -48.0330849 -20.1832027)",
352595651,Rua Aníbal Martins Arantes,residential,False,True,110.744,"LINESTRING (-48.0320978 -20.1835149, -48.0310893 -20.1838246)",
352614158,Rua Antônio Bento Peixoto,residential,False,True,62.187,"LINESTRING (-48.0320978 -20.1835149, -48.0319321 -20.1829777)",
352614158,Rua Antônio Bento Peixoto,residential,False,False,62.21,"LINESTRING (-48.0305636 -20.1784597, -48.0307245 -20.1789984)",
352614158,Rua Antônio Bento Peixoto,residential,False,True,53.39,"LINESTRING (-48.0305636 -20.1784597, -48.0304107 -20.1780015)",
352614159,Rua Maria Moura Moisés,residential,False,False,114.787,"LINESTRING (-48.0305636 -20.1784597, -48.0295095 -20.1787542)",
352614159,Rua Maria Moura Moisés,residential,False,True,114.787,"LINESTRING (-48.0295095 -20.1787542, -48.0305636 -20.1784597)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,False,50.93,"LINESTRING (-48.0295095 -20.1787542, -48.0293714 -20.1783149)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,True,62.878,"LINESTRING (-48.0295095 -20.1787542, -48.0296543 -20.1793031)",
352595651,Rua Aníbal Martins Arantes,residential,False,False,110.744,"LINESTRING (-48.0310893 -20.1838246, -48.0320978 -20.1835149)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,False,61.518,"LINESTRING (-48.0310893 -20.1838246, -48.030915 -20.1832961)",
352595650,Rua Francisco Amaral Peixoto,residential,False,False,111.9,"LINESTRING (-48.030915 -20.1832961, -48.0319321 -20.1829777)",
352595650,Rua Francisco Amaral Peixoto,residential,False,True,113.047,"LINESTRING (-48.030915 -20.1832961, -48.02988 -20.1835959)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,False,64.883,"LINESTRING (-48.030915 -20.1832961, -48.0307274 -20.1827398)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,True,61.518,"LINESTRING (-48.030915 -20.1832961, -48.0310893 -20.1838246)",
352595649,Avenida José Espírito Santo Tanajura,residential,False,False,112.756,"LINESTRING (-48.0307274 -20.1827398, -48.0317546 -20.1824256)",
352595649,Avenida José Espírito Santo Tanajura,residential,False,True,112.264,"LINESTRING (-48.0307274 -20.1827398, -48.0297023 -20.1830457)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,False,65.368,"LINESTRING (-48.0307274 -20.1827398, -48.0305365 -20.1821799)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,True,64.883,"LINESTRING (-48.0307274 -20.1827398, -48.030915 -20.1832961)",
352595648,Rua José de Moura,residential,False,False,113.63,"LINESTRING (-48.0305365 -20.1821799, -48.031569 -20.1818557)",
352595648,Rua José de Moura,residential,False,True,112.187,"LINESTRING (-48.0305365 -20.1821799, -48.0295043 -20.1824615)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,False,67.967,"LINESTRING (-48.0305365 -20.1821799, -48.0303474 -20.181595)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,True,65.368,"LINESTRING (-48.0305365 -20.1821799, -48.0307274 -20.1827398)",
235155196,Avenida Alvaro da Cunha Barros,residential,False,False,113.79,"LINESTRING (-48.0303474 -20.181595, -48.0313911 -20.1812991)",
235155196,Avenida Alvaro da Cunha Barros,residential,False,True,111.888,"LINESTRING (-48.0303474 -20.181595, -48.0293298 -20.1819116)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,False,87.91,"LINESTRING (-48.0303474 -20.181595, -48.0301214 -20.1808334)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,True,67.967,"LINESTRING (-48.0303474 -20.181595, -48.0305365 -20.1821799)",
352594028,Avenida Rodolfo Jorge,residential,False,False,112.406,"LINESTRING (-48.0301214 -20.1808334, -48.0311387 -20.1805015)",
352594028,Avenida Rodolfo Jorge,residential,False,True,113.048,"LINESTRING (-48.0301214 -20.1808334, -48.0290834 -20.1811239)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,False,62.329,"LINESTRING (-48.0301214 -20.1808334, -48.0299498 -20.1802965)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,True,87.91,"LINESTRING (-48.0301214 -20.1808334, -48.0303474 -20.181595)",
235153863,Avenida Francisco Antônio de Freitas,secondary,True,False,112.957,"LINESTRING (-48.0299498 -20.1802965, -48.028919 -20.1806061)",30
352614160,Rua Sérgio de Freitas Barbosa,residential,False,False,114.686,"LINESTRING (-48.0299498 -20.1802965, -48.0296543 -20.1793031)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,True,62.329,"LINESTRING (-48.0299498 -20.1802965, -48.0301214 -20.1808334)",
172549303,Avenida Leopoldo Carlos de Oliveira,secondary,False,False,116.722,"LINESTRING (-48.0296543 -20.1793031, -48.0307245 -20.1789984)",
172549303,Avenida Leopoldo Carlos de Oliveira,secondary,False,True,113.209,"LINESTRING (-48.0296543 -20.1793031, -48.0286136 -20.1795901)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,False,62.878,"LINESTRING (-48.0296543 -20.1793031, -48.0295095 -20.1787542)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,True,114.686,"LINESTRING (-48.0296543 -20.1793031, -48.0299498 -20.1802965)",
235160916,Avenida Antônio Alves Figueira,residential,False,False,113.677,"LINESTRING (-48.0293714 -20.1783149, -48.0283347 -20.1786284)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,False,114.033,"LINESTRING (-48.0293714 -20.1783149, -48.0290836 -20.1773256)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,True,50.93,"LINESTRING (-48.0293714 -20.1783149, -48.0295095 -20.1787542)",
235160916,Avenida Antônio Alves Figueira,residential,False,True,113.968,"LINESTRING (-48.0293714 -20.1783149, -48.0296302 -20.1782394, -48.0298863 -20.1781664, -48.0301264 -20.1780971, -48.0302605 -20.1780481, -48.0304107 -20.1780015)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,False,115.125,"LINESTRING (-48.0290836 -20.1773256, -48.0287772 -20.176331)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,True,114.033,"LINESTRING (-48.0290836 -20.1773256, -48.0293714 -20.1783149)",
1000634715,Avenida Gregório Manuel Pereira,residential,False,False,114.946,"LINESTRING (-48.0290836 -20.1773256, -48.0280323 -20.1776336)",
1000634715,Avenida Gregório Manuel Pereira,residential,False,True,113.169,"LINESTRING (-48.0290836 -20.1773256, -48.0301123 -20.1770039)",
352410422,Avenida Alexandre Jorge,residential,False,False,116.403,"LINESTRING (-48.0287772 -20.176331, -48.0298434 -20.1760239)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,False,86.104,"LINESTRING (-48.0287772 -20.176331, -48.0285452 -20.1755879)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,True,115.125,"LINESTRING (-48.0287772 -20.176331, -48.0290836 -20.1773256)",
352410422,Avenida Alexandre Jorge,residential,False,True,113.274,"LINESTRING (-48.0287772 -20.176331, -48.0282649 -20.1764783, -48.0277516 -20.1766624)",
352410420,Avenida Luiz Borges do Nascimento,residential,False,False,117.159,"LINESTRING (-48.0285452 -20.1755879, -48.029619 -20.1752809)",
352410420,Avenida Luiz Borges do Nascimento,residential,False,True,112.821,"LINESTRING (-48.0285452 -20.1755879, -48.0275051 -20.1758642)",
352614160,Rua Sérgio de Freitas Barbosa,residential,False,True,86.104,"LINESTRING (-48.0285452 -20.1755879, -48.0287772 -20.176331)",
352595650,Rua Francisco Amaral Peixoto,residential,False,False,113.047,"LINESTRING (-48.02988 -20.1835959, -48.030915 -20.1832961)",
352595650,Rua Francisco Amaral Peixoto,residential,False,True,110.282,"LINESTRING (-48.02988 -20.1835959, -48.0288684 -20.1838825)",
352614161,Rua Capitão Olímpio Alves,residential,False,False,63.929,"LINESTRING (-48.02988 -20.1835959, -48.0297023 -20.1830457)",
352595649,Avenida José Espírito Santo Tanajura,residential,False,False,112.264,"LINESTRING (-48.0297023 -20.1830457, -48.0307274 -20.1827398)",
352595649,Avenida José Espírito Santo Tanajura,residential,False,True,111.376,"LINESTRING (-48.0297023 -20.1830457, -48.0286948 -20.1833759)",
352614161,Rua Capitão Olímpio Alves,residential,False,False,68.168,"LINESTRING (-48.0297023 -20.1830457, -48.0295043 -20.1824615)",
352614161,Rua Capitão Olímpio Alves,residential,False,True,63.929,"LINESTRING (-48.0297023 -20.1830457, -48.02988 -20.1835959)",
352595648,Rua José de Moura,residential,False,False,112.187,"LINESTRING (-48.0295043 -20.1824615, -48.0305365 -20.1821799)",
352595648,Rua José de Moura,residential,False,True,112.067,"LINESTRING (-48.0295043 -20.1824615, -48.0284929 -20.1828)",
352614161,Rua Capitão Olímpio Alves,residential,False,False,63.801,"LINESTRING (-48.0295043 -20.1824615, -48.0293298 -20.1819116)",
352614161,Rua Capitão Olímpio Alves,residential,False,True,68.168,"LINESTRING (-48.0295043 -20.1824615, -48.0297023 -20.1830457)",
