osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
176219010,Rua Júlio Teixeira da Costa,residential,False,True,70.108,"LINESTRING (-45.7783449 -22.3582221, -45.7776752 -22.3581041)",,,
176223332,Rua Bolívar Prado,residential,False,False,9.374,"LINESTRING (-45.7783449 -22.3582221, -45.7783449 -22.3583064)",,,
176223332,Rua Bolívar Prado,residential,False,True,69.979,"LINESTRING (-45.7783449 -22.3582221, -45.7784635 -22.3576024)",,,
176218997,Rua Barbara Heliodora,residential,False,True,20.471,"LINESTRING (-45.7818039 -22.3515548, -45.7819981 -22.3515144)",,,
497285349,Rua Rodrigo Rodrigues Vilas Boas,residential,False,False,33.703,"LINESTRING (-45.7818039 -22.3515548, -45.7814818 -22.3514989)",,,
176219005,Rua João Vieira,residential,False,True,106.61599999999999,"LINESTRING (-45.7818039 -22.3515548, -45.7817757 -22.3517077, -45.7816844 -22.352203, -45.7816298 -22.3525)",,,
176219008,Rua Oliveira Cobra,residential,False,False,139.202,"LINESTRING (-45.7773609 -22.3526058, -45.7786918 -22.352834)",,,
176219008,Rua Oliveira Cobra,residential,False,True,66.53,"LINESTRING (-45.7773609 -22.3526058, -45.7767248 -22.3524968)",,,
462569245,Rua Professor José Maria Leão,residential,False,True,90.294,"LINESTRING (-45.7773609 -22.3526058, -45.7771754 -22.3518121)",,,
176219002,Avenida Bela Vista,residential,False,False,173.493,"LINESTRING (-45.7771754 -22.3518121, -45.7788394 -22.3520689)",,,
462569245,Rua Professor José Maria Leão,residential,False,False,90.294,"LINESTRING (-45.7771754 -22.3518121, -45.7773609 -22.3526058)",,,
462569245,Rua Professor José Maria Leão,residential,False,True,90.64399999999999,"LINESTRING (-45.7771754 -22.3518121, -45.7770145 -22.3510481, -45.7770067 -22.351012)",,,
497287621,Avenida Perimetral João Dionísio Filho,trunk,False,True,271.885,"LINESTRING (-45.7816761 -22.358604, -45.7815362 -22.3576071, -45.7815091 -22.3572734, -45.7815595 -22.3569217, -45.7817264 -22.3565772, -45.7819963 -22.3563001)",2,MG-173,80
497287638,Rua João Tenório Rocha,unclassified,False,True,192.89100000000002,"LINESTRING (-45.7816761 -22.358604, -45.7810807 -22.3585148, -45.7798209 -22.3583485)",,,
176219001,Rua do Rosário,unclassified,False,False,64.858,"LINESTRING (-45.7783449 -22.3583064, -45.7789753 -22.3583243)",,,
176223332,Rua Bolívar Prado,residential,False,True,9.374,"LINESTRING (-45.7783449 -22.3583064, -45.7783449 -22.3582221)",,,
797363622,Rua Bolívar Prado,unclassified,False,False,27.968,"LINESTRING (-45.7783449 -22.3583064, -45.7782751 -22.3585495)",,,
176219003,Rua Benedito Pires do Prado,residential,False,False,70.009,"LINESTRING (-45.7784635 -22.3576024, -45.7777922 -22.3574977)",,,
